"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092977,245944817,4139214,1935,4947,2064,31440780,25549609,5884154,1154,4155,1708,0
250185934,246050212,4126771,1928,4968,2055,31481500,25598208,5876252,1167,4153,1720,0
250279058,246155701,4114388,1957,4938,2074,31522201,25646500,5868655,1185,4124,1737,0
250372204,246261305,4101930,1948,4948,2073,31562889,25695168,5860621,1213,4149,1738,0
250465489,246366912,4089599,1941,4956,2081,31603590,25743622,5852834,1239,4167,1728,0
250558816,246472680,4077198,1944,4896,2098,31644390,25791925,5845254,1269,4197,1745,0
250652115,246578195,4065002,1948,4889,2081,31684997,25840389,5837354,1260,4234,1760,0
250745449,246683755,4052803,1945,4891,2055,31725690,25888469,5829899,1285,4267,1770,0
250838901,246789333,4040666,1941,4903,2058,31766411,25936490,5822537,1285,4320,1779,0
250932467,246895123,4028460,1924,4902,2058,31807044,25984838,5814809,1295,4334,1768,0
251026062,247000705,4016441,1918,4912,2086,31847752,26032865,5807474,1286,4343,1784,0
251119736,247106241,4004525,1945,4927,2098,31888453,26080733,5800295,1301,4342,1782,0
251213360,247211764,3992636,1952,4927,2081,31929107,26129330,5792355,1303,4329,1790,0
251307117,247317411,3980705,1951,4981,2069,31969752,26177348,5785002,1314,4292,1796,0
251400970,247423012,3968955,1955,4990,2058,32010407,26225410,5777590,1326,4306,1775,0
251494832,247528709,3957160,1930,4962,2071,32051100,26273382,5770300,1316,4292,1810,0
251588781,247634230,3945598,1966,4943,2044,32091787,26321197,5763145,1321,4312,1812,0
251682800,247739928,3933978,1955,4896,2043,32132468,26369070,5755888,1349,4331,1830,0
251776833,247845574,3922364,1985,4864,2046,32173182,26416981,5748606,1365,4366,1864,0
251870982,247951167,3910957,1970,4858,2030,32213744,26464743,5741423,1381,4360,1837,0
251965166,248057061,3899252,1942,4868,2043,32254237,26512199,5734371,1423,4374,1870,0
252059385,248162844,3887687,1938,4881,2035,32294957,26559883,5727364,1412,4416,1882,0
252153665,248268715,3876115,1965,4849,2021,32335506,26607500,5720327,1424,4383,1872,0
252248147,248374522,3864804,1970,4845,2006,32376045,26655090,5713287,1438,4367,1863,0
252342629,248480471,3853325,1955,4872,2006,32416676,26702784,5706254,1425,4337,1876,0
252437092,248586412,3841890,1931,4882,1977,32457025,26750307,5699077,1412,4344,1885,0
252531540,248692465,3830315,1928,4855,1977,32497627,26797837,5692193,1380,4356,1861,0
252626140,248798678,3818722,1909,4865,1966,32538125,26845268,5685276,1392,4342,1847,0
252720835,248904657,3807454,1911,4878,1935,32578751,26892594,5678604,1391,4310,1852,0
252815568,249010766,3796065,1917,4883,1937,32619312,26939993,5671748,1408,4326,1837,0
252910425,249116791,3784898,1924,4892,1920,32659901,26987523,5664784,1425,4330,1839,0
253005272,249222817,3773729,1916,4871,1939,32700438,27034865,5657996,1415,4298,1864,0
253100213,249329049,3762458,1890,4881,1935,32741016,27082311,5651176,1416,4256,1857,0
253195171,249435302,3751140,1892,4891,1946,32781468,27129688,5644246,1416,4245,1873,0
253290209,249541569,3739919,1887,4887,1947,32821926,27176939,5637457,1421,4239,1870,0
253385351,249647684,3728948,1911,4882,1926,32862516,27224254,5630719,1430,4242,1871,0
253480563,249753847,3718018,1928,4826,1944,32903074,27271619,5623901,1429,4276,1849,0
253575747,249859901,3707115,1969,4803,1959,32943617,27318587,5617441,1431,4271,1887,0
253670960,249966149,3696126,1933,4788,1964,32984137,27365521,5610994,1444,4271,1907,0
253766298,250072255,3685395,1916,4761,1971,33024759,27412751,5604422,1441,4249,1896,0
253861690,250178408,3674582,1901,4785,2014,33065426,27459816,5597995,1441,4271,1903,0
253957189,250284713,3663777,1897,4792,2010,33105936,27506764,5591566,1421,4296,1889,0
254052685,250391184,3652792,1894,4815,2000,33146478,27553644,5585282,1404,4257,1891,0
254148248,250497497,3642052,1879,4813,2007,33186950,27600690,5578688,1389,4276,1907,0
254243910,250603821,3631362,1888,4841,1998,33227398,27647628,5572223,1407,4269,1871,0
254339640,250710310,3620630,1901,4808,1991,33267950,27694443,5565923,1427,4319,1838,0
254435376,250816618,3610018,1901,4823,2016,33308444,27741141,5559700,1450,4317,1836,0
254531199,250923009,3599552,1865,4795,1978,33348828,27787864,5553338,1433,4358,1835,0
254627042,251029616,3588820,1876,4778,1952,33389305,27834475,5547215,1444,4361,1810,0
254722980,251135980,3578385,1879,4786,1950,33429715,27881160,5540904,1465,4378,1808,0
254819028,251242554,3567890,1879,4751,1954,33470190,27927791,5534737,1462,4362,1838,0
254915191,251349122,3557501,1879,4739,1950,33510634,27974203,5528764,1451,4377,1839,0
255011288,251455873,3546881,1857,4725,1952,33550991,28020625,5522740,1434,4367,1825,0
255107483,251562507,3536462,1869,4716,1929,33591405,28067143,5516668,1431,4349,1814,0
255203689,251669201,3526021,1872,4667,1928,33631780,28113812,5510429,1443,4298,1798,0
255300053,251775880,3515718,1869,4661,1925,33672246,28160320,5504406,1454,4268,1798,0
255396455,251882470,3505510,1894,4664,1917,33712608,28206773,5498288,1451,4291,1805,0
255492853,251989252,3495173,1899,4637,1892,33753118,28252916,5492687,1433,4296,1786,0
255589327,252096004,3484932,1902,4610,1879,33793684,28299293,5486861,1437,4311,1782,0
255685907,252202710,3474797,1910,4604,1886,33834173,28345467,5481180,1467,4279,1780,0
255782638,252309635,3464619,1891,4600,1893,33874611,28391943,5475127,1463,4304,1774,0
255879340,252416515,3454396,1901,4603,1925,33915080,28438152,5469348,1455,4315,1810,0
255976095,252523541,3444198,1865,4578,1913,33955570,28484824,5463185,1450,4304,1807,0
256072827,252630365,3434130,1869,4588,1875,33995996,28531086,5457338,1446,4328,1798,0
256169777,252737258,3424230,1870,4557,1862,34036367,28577123,5451695,1482,4287,1780,0
256266736,252844367,3414090,1851,4556,1872,34076754,28623281,5445911,1471,4310,1781,0
256363682,252951488,3403987,1822,4520,1865,34117147,28669259,5440305,1464,4325,1794,0
256460744,253058767,3393761,1808,4552,1856,34157577,28715580,5434406,1452,4341,1798,0
256557830,253165806,3383854,1799,4546,1825,34198040,28761602,5428862,1460,4345,1771,0
256655025,253272983,3373893,1817,4526,1806,34238374,28807404,5423379,1448,4352,1791,0
256752284,253380129,3363969,1820,4559,1807,34278681,28853354,5417738,1428,4357,1804,0
256849600,253487369,3354063,1805,4573,1790,34319087,28899321,5412202,1428,4336,1800,0
256946970,253594563,3344237,1800,4578,1792,34359530,28945446,5406499,1445,4356,1784,0
257044435,253701760,3334477,1788,4590,1820,34399826,28991219,5401002,1458,4371,1776,0
257141924,253809017,3324732,1782,4563,1830,34440181,29036944,5395610,1468,4375,1784,0
257239470,253916296,3315040,1777,4533,1824,34480600,29082964,5390047,1480,4321,1788,0
257337100,254023565,3305432,1794,4486,1823,34520919,29128917,5384443,1470,4321,1768,0
257434814,254131061,3295653,1827,4465,1808,34561287,29174510,5379221,1468,4331,1757,0
257532577,254238287,3286212,1819,4438,1821,34601594,29220311,5373764,1445,4305,1769,0
257630343,254345492,3276815,1816,4398,1822,34641988,29265910,5368582,1442,4300,1754,0
257728197,254453004,3267165,1827,4385,1816,34682291,29311536,5363290,1441,4301,1723,0
257826094,254560438,3257658,1832,4359,1807,34722580,29357197,5357911,1450,4305,1717,0
257924044,254667995,3248076,1826,4344,1803,34762877,29402685,5352715,1466,4315,1696,0
258022094,254775587,3238548,1816,4343,1800,34803203,29447892,5347828,1455,4319,1709,0
258120249,254883192,3229114,1838,4331,1774,34843646,29493419,5342776,1450,4289,1712,0
258218429,254990778,3219728,1824,4326,1773,34883905,29538939,5337510,1460,4328,1668,0
258316690,255098336,3210447,1846,4295,1766,34924214,29584217,5332550,1481,4310,1656,0
258415074,255205990,3201211,1820,4282,1771,34964638,29629639,5327575,1494,4272,1658,0
258513480,255313780,3191880,1801,4265,1754,35004767,29675130,5322180,1478,4311,1668,0
258611844,255421315,3182726,1772,4272,1759,35045028,29720399,5317203,1471,4288,1667,0
258710379,255529192,3173375,1752,4305,1755,35085331,29765585,5312317,1463,4299,1667,0
258808918,255637016,3164111,1740,4300,1751,35125635,29811016,5307202,1482,4263,1672,0
258907487,255744809,3154902,1749,4268,1759,35165975,29856027,5302507,1477,4282,1682,0
259006209,255852732,3145734,1735,4252,1756,35206319,29901230,5297648,1497,4257,1687,0
259104958,255960647,3136571,1730,4247,1763,35246631,29946313,5292887,1475,4265,1691,0
259203736,256068469,3127515,1720,4257,1775,35287023,29991447,5288161,1492,4247,1676,0
259302558,256176474,3118345,1733,4233,1773,35327354,30036727,5283193,1512,4244,1678,0
259401465,256284495,3109240,1721,4238,1771,35367606,30081978,5278205,1510,4237,1676,0
259500441,256392579,3100165,1726,4213,1758,35407854,30127296,5273185,1480,4204,1689,0
259599427,256500491,3091300,1719,4175,1742,35448145,30172452,5268334,1474,4194,1691,0
259698577,256608886,3082066,1716,4169,1740,35488475,30217431,5263623,1487,4219,1715,0
259797678,256717298,3072797,1697,4151,1735,35528885,30262239,5259224,1466,4233,1723,0
259896852,256825483,3063778,1701,4151,1739,35569250,30307418,5254423,1490,4210,1709,0
259996119,256933626,3054993,1688,4093,1719,35609460,30352324,5249747,1470,4210,1709,0
260095487,257041932,3046067,1680,4109,1699,35649770,30397365,5245077,1489,4149,1690,0
260194927,257150293,3037198,1668,4086,1682,35690097,30442183,5240595,1475,4134,1710,0
260294342,257258677,3028230,1667,4082,1686,35730386,30487421,5235645,1453,4130,1737,0
260393774,257367211,3019157,1666,4072,1668,35770720,30532494,5230897,1454,4116,1759,0
260493375,257475542,3010427,1665,4073,1668,35811035,30577310,5226417,1461,4108,1739,0
260593073,257584133,3001575,1650,4058,1657,35851379,30622145,5221933,1440,4113,1748,0
260692783,257692516,2992921,1644,4041,1661,35891620,30666798,5217509,1419,4135,1759,0
260792574,257801055,2984187,1622,4052,1658,35931879,30711701,5212901,1401,4102,1774,0
260892396,257909673,2975435,1600,4053,1635,35972094,30756562,5208228,1407,4119,1778,0
260992247,258018346,2966627,1592,4060,1622,36012321,30801371,5203653,1388,4133,1776,0
261092245,258127087,2957853,1598,4077,1630,36052644,30846090,5199240,1392,4146,1776,0
261192294,258235730,2949307,1600,4045,1612,36092895,30890784,5194766,1379,4206,1760,0
261292393,258344424,2940723,1605,4036,1605,36133106,30935317,5190491,1383,4153,1762,0
261392496,258453295,2931994,1614,4001,1592,36173345,30980170,5185950,1381,4080,1764,0
261492640,258562088,2923390,1589,3962,1611,36213642,31024895,5181517,1388,4083,1759,0
261592916,258670988,2914793,1611,3915,1609,36253976,31069491,5177275,1383,4078,1749,0
261693324,258779817,2906399,1596,3898,1614,36294156,31114164,5172784,1402,4061,1745,0
261793740,258888715,2897946,1602,3874,1603,36334368,31158590,5168579,1425,4028,1746,0
261894148,258997784,2889329,1544,3880,1611,36374672,31202894,5164572,1416,4046,1744,0
261994690,259106823,2880845,1522,3888,1612,36414835,31247607,5160034,1387,4069,1738,0
262095379,259215950,2872410,1516,3893,1610,36455110,31292170,5155760,1395,4081,1704,0
262196097,259325205,2863901,1520,3877,1594,36495453,31336402,5151843,1403,4091,1714,0
262296832,259434393,2855431,1539,3884,1585,36535706,31381023,5147479,1424,4077,1703,0
262397572,259543515,2847068,1547,3862,1580,36575842,31425429,5143228,1435,4053,1697,0
262498409,259652586,2838842,1573,3837,1571,36616100,31469681,5139193,1423,4091,1712,0
262599238,259761632,2830653,1563,3818,1572,36656362,31513885,5135279,1421,4073,1704,0
262700226,259870967,2822345,1551,3801,1562,36696570,31558342,5131049,1425,4065,1689,0
262801225,259980137,2814227,1520,3806,1535,36736784,31602782,5126818,1422,4078,1684,0
262902371,260089458,2806090,1501,3796,1526,36776990,31647078,5122758,1419,4060,1675,0
263003509,260198942,2797760,1507,3754,1546,36817180,31691063,5118937,1427,4063,1690,0
263104663,260308368,2789496,1495,3752,1552,36857416,31735752,5114471,1437,4085,1671,0
263205970,260417954,2781218,1493,3755,1550,36897593,31779891,5110529,1428,4082,1663,0
263307340,260527363,2773216,1493,3722,1546,36937759,31824126,5106467,1458,4061,1647,0
263408712,260637009,2765002,1495,3688,1518,36977961,31868428,5102376,1454,4068,1635,0
263510132,260746515,2756940,1491,3678,1508,37018094,31912475,5098472,1439,4095,1613,0
263611656,260855997,2749005,1475,3668,1511,37058339,31956585,5094615,1435,4092,1612,0
263713303,260965854,2740818,1480,3666,1485,37098625,32000734,5090758,1418,4096,1619,0
263814977,261075587,2732761,1479,3666,1484,37138856,32044658,5087038,1430,4084,1646,0
263916655,261185425,2724625,1473,3661,1471,37179103,32088576,5083338,1418,4126,1645,0
264018405,261295257,2716562,1482,3625,1479,37219258,32132470,5079583,1437,4119,1649,0
264120255,261405073,2708601,1493,3611,1477,37259351,32176401,5075761,1432,4105,1652,0
264222206,261515047,2700625,1484,3596,1454,37299561,32220289,5072071,1406,4132,1663,0
264324137,261625080,2692512,1480,3600,1465,37339759,32264215,5068391,1430,4077,1646,0
264426198,261735082,2684584,1472,3574,1486,37379859,32307976,5064713,1427,4092,1651,0
264528327,261845196,2676624,1460,3568,1479,37420126,32351695,5061235,1436,4081,1679,0
264630495,261955281,2668752,1420,3569,1473,37460369,32395604,5057583,1435,4069,1678,0
264732685,262065331,2660916,1429,3537,1472,37500299,32439384,5053729,1460,4061,1665,0
264835022,262175394,2653228,1431,3508,1461,37540424,32483145,5050129,1464,4038,1648,0
264937320,262285572,2645390,1429,3469,1460,37580486,32526750,5046552,1439,4097,1648,0
265039762,262395744,2637654,1403,3487,1474,37620543,32570726,5042667,1414,4073,1663,0
265142223,262506018,2629829,1384,3502,1490,37660657,32614319,5039192,1410,4077,1659,0
265244751,262616468,2621984,1356,3457,1486,37700795,32657925,5035701,1407,4081,1681,0
265347323,262726750,2614333,1367,3408,1465,37741006,32701716,5032134,1416,4087,1653,0
265449999,262837138,2606571,1339,3477,1474,37781059,32745362,5028548,1414,4086,1649,0
265552803,262947445,2599068,1360,3458,1472,37821237,32788921,5025160,1449,4068,1639,0
265655559,263058015,2591287,1342,3454,1461,37861353,32832637,5021593,1454,4038,1631,0
265758377,263168537,2583611,1326,3459,1444,37901428,32876381,5017937,1445,4003,1662,0
265861304,263279047,2576030,1355,3440,1432,37941505,32920041,5014370,1464,3966,1664,0
265964247,263389574,2568468,1359,3423,1423,37981719,32963753,5010880,1456,3945,1685,0
266067353,263500103,2561059,1371,3400,1420,38021806,33007376,5007336,1446,3959,1689,0
266170505,263610776,2553590,1379,3355,1405,38061987,33051097,5003836,1434,3934,1686,0
266273593,263721259,2546210,1360,3357,1407,38102113,33094595,5000453,1385,3965,1715,0
266376806,263832000,2538707,1330,3357,1412,38142246,33138078,4997076,1371,3992,1729,0
266480083,263942741,2531246,1325,3367,1404,38182447,33181828,4993590,1357,3972,1700,0
266583412,264053419,2523922,1301,3358,1412,38222585,33225213,4990326,1361,3981,1704,0
266686794,264164041,2516683,1282,3379,1409,38262665,33268713,4986957,1363,3978,1654,0
266790268,264274952,2509288,1288,3343,1397,38302791,33312085,4983707,1380,3971,1648,0
266893817,264385882,2501937,1299,3321,1378,38342940,33355455,4980507,1394,3915,1669,0
266997432,264496978,2494502,1299,3300,1353,38382990,33398844,4977189,1407,3907,1643,0
267101040,264607994,2487106,1317,3274,1349,38423047,33442125,4973959,1411,3913,1639,0
267204887,264719096,2479899,1318,3247,1327,38463133,33485549,4970639,1391,3924,1630,0
267308747,264830222,2472663,1307,3233,1322,38503181,33529009,4967217,1381,3960,1614,0
267412607,264941484,2465295,1312,3190,1326,38543269,33572371,4963970,1362,3937,1629,0
267516563,265052488,2458255,1290,3201,1329,38583225,33615727,4960596,1355,3939,1608,0
267620566,265163777,2451005,1263,3198,1323,38623391,33658794,4957717,1362,3941,1577,0
267724589,265275130,2443704,1253,3177,1325,38663418,33702165,4954392,1351,3924,1586,0
267828670,265386354,2436583,1266,3142,1325,38703401,33745244,4951270,1354,3913,1620,0
267932849,265497734,2429435,1250,3120,1310,38743533,33788636,4947991,1344,3920,1642,0
268037117,265609177,2422232,1255,3140,1313,38783603,33831757,4944986,1317,3899,1644,0
268141438,265720669,2415113,1251,3095,1310,38823691,33874897,4941918,1319,3925,1632,0
268245799,265832170,2407952,1250,3118,1309,38863798,33918036,4938882,1314,3942,1624,0
268350219,265943883,2400682,1253,3098,1303,38903866,33961021,4936013,1319,3894,1619,0
268454680,266055436,2393612,1249,3064,1319,38943917,34004277,4932808,1324,3888,1620,0
268559274,266167198,2386472,1255,3049,1300,38983973,34047516,4929667,1311,3876,1603,0
268663877,266278843,2379445,1239,3061,1289,39024010,34090390,4926798,1347,3872,1603,0
268768526,266390464,2372495,1242,3051,1274,39064177,34133374,4923979,1358,3851,1615,0
268873264,266502162,2365515,1235,3064,1288,39104352,34176362,4921200,1366,3811,1613,0
268978018,266613928,2358512,1238,3050,1290,39144559,34219245,4918442,1374,3859,1639,0
269082863,266725614,2351646,1207,3091,1305,39184691,34262188,4915636,1388,3864,1615,0
269187766,266837439,2344757,1215,3072,1283,39224849,34305229,4912742,1377,3857,1644,0
269292804,266949420,2337818,1201,3087,1278,39265031,34348291,4909920,1363,3826,1631,0
269397864,267061439,2330843,1193,3094,1295,39305014,34391311,4906959,1335,3800,1609,0
269503007,267173400,2324035,1196,3079,1297,39345164,34434566,4903880,1340,3791,1587,0
269608136,267285402,2317216,1190,3059,1269,39385302,34477630,4900920,1322,3834,1596,0
269713356,267397359,2310465,1194,3061,1277,39425340,34520506,4898101,1319,3812,1602,0
269818686,267509490,2303680,1192,3053,1271,39465512,34563350,4895410,1306,3844,1602,0
269924080,267621592,2296992,1198,3025,1273,39505511,34606224,4892538,1295,3853,1601,0
270029486,267733714,2290308,1188,2992,1284,39545505,34648917,4889854,1296,3845,1593,0
270134974,267846098,2283404,1192,3003,1277,39585551,34691995,4886796,1300,3858,1602,0
270240547,267958370,2276698,1178,3025,1276,39625645,34734748,4884125,1333,3858,1581,0
270346224,268070606,2270177,1168,3011,1262,39665566,34777578,4881211,1328,3858,1591,0
270451885,268182944,2263504,1186,2985,1266,39705660,34820271,4878610,1337,3867,1575,0
270557619,268295506,2256694,1184,2979,1256,39745711,34863005,4875953,1323,3846,1584,0
270663512,268407842,2250263,1186,2977,1244,39785789,34905595,4873426,1336,3862,1570,0
270769396,268520362,2243641,1186,2976,1231,39825850,34948473,4870591,1325,3868,1593,0
270875346,268632904,2237090,1183,2947,1222,39865852,34991250,4867823,1338,3848,1593,0
270981367,268745421,2230607,1186,2936,1217,39905859,35034010,4865073,1361,3818,1597,0
271087448,268857992,2224140,1150,2949,1217,39945901,35076833,4862288,1349,3837,1594,0
271193596,268970692,2217601,1143,2955,1205,39985967,35119759,4859442,1351,3826,1589,0
271299815,269083357,2211134,1155,2969,1200,40025942,35162442,4856714,1366,3841,1579,0
271406086,269196167,2204615,1160,2949,1195,40066054,35204871,4854387,1351,3865,1580,0
271512375,269308912,2198182,1155,2922,1204,40106115,35247639,4851693,1348,3868,1567,0
271618776,269421662,2191868,1167,2886,1193,40146164,35290131,4849246,1378,3831,1578,0
271725183,269534412,2185545,1154,2888,1184,40186245,35332484,4846968,1358,3830,1605,0
271831669,269647347,2179103,1148,2881,1190,40226277,35375032,4844438,1364,3845,1598,0
271938314,269760511,2172610,1150,2860,1183,40266224,35417516,4841909,1340,3862,1597,0
272044944,269873599,2166146,1165,2850,1184,40306202,35459956,4839405,1347,3890,1604,0
272151670,269986654,2159859,1144,2813,1200,40346182,35502223,4837114,1335,3912,1598,0
272258430,270099836,2153500,1134,2778,1182,40386178,35544511,4834826,1335,3905,1601,0
272365350,270213066,2147196,1128,2781,1179,40426222,35586902,4832493,1330,3867,1630,0
272472244,270326201,2140986,1132,2752,1173,40466243,35629414,4829992,1324,3888,1625,0
272579140,270439418,2134664,1142,2741,1175,40506251,35671789,4827647,1344,3874,1597,0
272686190,270552840,2128283,1141,2759,1167,40546334,35713907,4825646,1335,3856,1590,0
272793242,270666166,2122002,1132,2781,1161,40586496,35756216,4823451,1313,3910,1606,0
