"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092889,245944938,4139016,1950,4974,2011,31440738,25549640,5884087,1152,4158,1701,0
250185903,246050137,4126795,1976,4968,2027,31481423,25598213,5876137,1185,4188,1700,0
250278987,246155650,4114359,1984,4983,2011,31522177,25646647,5868437,1218,4177,1698,0
250372089,246261230,4101895,1970,4973,2021,31562947,25695230,5860578,1233,4200,1706,0
250465334,246366526,4089866,1966,4988,1988,31603518,25743260,5853058,1270,4218,1712,0
250558677,246471956,4077809,1970,4971,1971,31644253,25791642,5845363,1299,4237,1712,0
250652019,246577423,4065643,1967,4992,1994,31684864,25840136,5837446,1311,4247,1724,0
250745428,246683020,4053442,1976,4989,2001,31725502,25888598,5829587,1314,4284,1719,0
250838905,246788465,4041445,1987,5000,2008,31766136,25936873,5821946,1336,4279,1702,0
250932394,246894104,4029315,1998,4982,1995,31806924,25984912,5814654,1347,4297,1714,0
251025911,246999782,4017162,2003,4977,1987,31847631,26032845,5807414,1367,4288,1717,0
251119555,247105480,4005098,1991,4981,2005,31888267,26080928,5799929,1379,4288,1743,0
251213230,247211138,3993110,1988,4959,2035,31928892,26129029,5792444,1353,4306,1760,0
251307020,247317013,3981018,2009,4925,2055,31969574,26177050,5785060,1360,4358,1746,0
251400820,247422625,3969219,2040,4901,2035,32010228,26225076,5777662,1354,4396,1740,0
251494646,247528367,3957278,2037,4921,2043,32050839,26272759,5770528,1380,4425,1747,0
251588616,247634091,3945532,2040,4907,2046,32091438,26320588,5763288,1377,4434,1751,0
251682643,247739935,3933732,2026,4904,2046,32132126,26368250,5756239,1399,4464,1774,0
251776745,247845696,3922049,1980,4956,2064,32172725,26416159,5748939,1395,4447,1785,0
251870898,247951455,3910472,1950,4955,2066,32213298,26463803,5741854,1387,4434,1820,0
251965034,248057347,3898760,1965,4911,2051,32253922,26511360,5734933,1401,4413,1815,0
252059213,248163235,3887061,1955,4910,2052,32294603,26559072,5727875,1426,4418,1812,0
252153585,248269087,3875606,1956,4904,2032,32335257,26606635,5720996,1424,4396,1806,0
252247950,248375141,3863953,1946,4899,2011,32375926,26654547,5713744,1404,4403,1828,0
252342379,248480982,3852563,1943,4873,2018,32416401,26702202,5706629,1403,4376,1791,0
252436855,248586765,3841216,1951,4897,2026,32456969,26749610,5699793,1395,4386,1785,0
252531434,248692767,3829817,1955,4881,2014,32497616,26796891,5693147,1382,4417,1779,0
252626035,248798772,3818450,1942,4873,1998,32538161,26844397,5686184,1392,4409,1779,0
252720824,248904660,3807392,1914,4867,1991,32578673,26891752,5679322,1419,4418,1762,0
252815540,249010917,3795880,1904,4845,1994,32619233,26938970,5672642,1427,4419,1775,0
252910310,249116946,3784650,1888,4834,1992,32659781,26986733,5665408,1431,4434,1775,0
253005167,249222971,3773455,1886,4851,2004,32700362,27033985,5658749,1459,4405,1764,0
253100153,249329107,3762340,1888,4822,1996,32740922,27081137,5652132,1472,4435,1746,0
253195072,249435134,3751241,1863,4835,1999,32781444,27128303,5645457,1473,4435,1776,0
253290136,249541235,3740220,1886,4812,1983,32822050,27175440,5638896,1483,4458,1773,0
253385235,249647121,3729418,1901,4795,2000,32862681,27222791,5632156,1489,4460,1785,0
253480368,249753339,3718360,1906,4771,1992,32903289,27270036,5625477,1497,4480,1799,0
253575641,249859466,3707514,1910,4768,1983,32943785,27317021,5618987,1487,4483,1807,0
253670920,249965618,3696706,1892,4747,1957,32984212,27363935,5612490,1486,4486,1815,0
253766306,250071973,3685767,1908,4710,1948,33024760,27410807,5606168,1480,4500,1805,0
253861632,250178401,3674640,1907,4731,1953,33065287,27457724,5599755,1515,4485,1808,0
253957085,250284654,3663903,1908,4683,1937,33105779,27504526,5593417,1523,4498,1815,0
254052682,250391009,3653165,1879,4706,1923,33146393,27551419,5587129,1537,4480,1828,0
254148163,250497411,3642238,1866,4718,1930,33186835,27598196,5580817,1543,4455,1824,0
