"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093026,245944879,4139203,1907,4983,2054,31440685,25549453,5884271,1138,4120,1703,0
250186076,246050434,4126699,1914,4994,2035,31481344,25597941,5876418,1200,4082,1703,0
250279098,246155623,4114536,1935,4977,2027,31521961,25646906,5868047,1194,4103,1711,0
250372268,246261102,4102183,1938,4985,2060,31562627,25695539,5860063,1203,4111,1711,0
250465494,246366622,4089849,1965,4996,2062,31603378,25744040,5852268,1247,4100,1723,0
250558818,246471990,4077744,2004,5009,2071,31643980,25792326,5844562,1277,4106,1709,0
250652214,246577819,4065347,1963,5017,2068,31684653,25840656,5836821,1264,4177,1735,0
250745605,246683444,4053111,1954,5023,2073,31725356,25888752,5829353,1286,4215,1750,0
250839078,246788888,4041137,1978,5008,2067,31766042,25936999,5821729,1320,4247,1747,0
250932540,246894510,4029004,1975,4994,2057,31806690,25984954,5814402,1325,4244,1765,0
251026162,247000171,4016992,1958,5000,2041,31847388,26033130,5806894,1337,4258,1769,0
251119737,247105843,4004864,1969,5019,2042,31888082,26081308,5799443,1340,4217,1774,0
251213408,247211523,3992911,1962,4966,2046,31928664,26129377,5791912,1330,4254,1791,0
251307217,247317105,3981131,1964,4968,2049,31969446,26177221,5784776,1345,4306,1798,0
251400923,247422746,3969181,1934,5007,2055,32009975,26225151,5777391,1362,4262,1809,0
251494801,247528645,3957199,1886,5028,2043,32050596,26272992,5770220,1369,4241,1774,0
251588683,247634708,3945040,1893,5004,2038,32091208,26320843,5762959,1387,4248,1771,0
251682662,247740378,3933343,1887,4998,2056,32131970,26368567,5755982,1387,4269,1765,0
251776673,247846219,3921549,1870,4977,2058,32172585,26416422,5748730,1388,4279,1766,0
251870835,247951876,3910076,1875,4960,2048,32213281,26464473,5741339,1402,4302,1765,0
251965037,248057645,3898527,1877,4935,2053,32253775,26512144,5734127,1410,4311,1783,0
252059318,248163577,3886913,1878,4904,2046,32294432,26559809,5727118,1391,4342,1772,0
252153567,248269545,3875206,1877,4893,2046,32334942,26607640,5719844,1388,4308,1762,0
252247965,248375611,3863518,1865,4931,2040,32375436,26655257,5712720,1390,4309,1760,0
252342398,248481464,3852097,1873,4904,2060,32416066,26702857,5705712,1417,4310,1770,0
252436947,248587447,3840712,1879,4867,2042,32456684,26750658,5698538,1417,4316,1755,0
252531423,248693391,3829234,1873,4901,2024,32497282,26798074,5691697,1404,4325,1782,0
252626050,248799297,3817931,1879,4888,2055,32537805,26845493,5684787,1403,4325,1797,0
252720744,248905330,3806586,1874,4903,2051,32578499,26893098,5677889,1378,4315,1819,0
252815484,249011036,3795598,1881,4942,2027,32619121,26940632,5670984,1378,4328,1799,0
252910270,249117140,3784245,1920,4921,2044,32659729,26987931,5664287,1389,4317,1805,0
253005062,249223137,3773027,1938,4918,2042,32700290,27035165,5657635,1405,4286,1799,0
253099981,249329123,3761990,1958,4870,2040,32740793,27082499,5650766,1409,4304,1815,0
253195023,249435262,3750925,1940,4866,2030,32781324,27129869,5643931,1425,4302,1797,0
253290111,249541403,3739894,1932,4853,2029,32821830,27177309,5636967,1413,4343,1798,0
253385124,249647516,3728822,1899,4844,2043,32862355,27224470,5630312,1392,4385,1796,0
253480231,249753571,3717872,1914,4844,2030,32902932,27271468,5623882,1411,4379,1792,0
253575443,249860033,3706629,1903,4858,2020,32943416,27318439,5617439,1412,4348,1778,0
253670738,249966152,3695817,1884,4884,2001,32983814,27365295,5610968,1425,4378,1748,0
253766043,250072414,3684891,1891,4840,2007,33024391,27412610,5604246,1412,4367,1756,0
253861355,250178621,3674017,1904,4797,2016,33065059,27459555,5597944,1433,4379,1748,0
253956793,250284956,3663111,1909,4812,2005,33105529,27506397,5591588,1432,4378,1734,0
254052295,250391414,3652199,1889,4775,2018,33146031,27553287,5585241,1409,4371,1723,0
254147831,250497776,3641366,1899,4767,2023,33186544,27600259,5578773,1414,4382,1716,0
254243462,250604148,3630625,1906,4777,2006,33227082,27646899,5572666,1425,4382,1710,0
254339151,250710380,3620116,1906,4761,1988,33267640,27693728,5566418,1398,4367,1729,0
254434947,250816574,3609722,1923,4740,1988,33308110,27740707,5559972,1389,4314,1728,0
254530825,250923076,3599075,1946,4752,1976,33348632,27787412,5553784,1391,4317,1728,0
254626785,251029535,3588622,1927,4711,1990,33389110,27833946,5547692,1417,4294,1761,0
254722743,251136095,3578033,1916,4718,1981,33429681,27880746,5541493,1420,4262,1760,0
254818775,251242885,3567297,1893,4725,1975,33470114,27927564,5535149,1409,4239,1753,0
254914835,251349480,3556792,1866,4751,1946,33510648,27974262,5528972,1406,4266,1742,0
255010919,251455934,3546423,1883,4732,1947,33551036,28020863,5522717,1406,4284,1766,0
255107082,251562532,3536048,1867,4695,1940,33591635,28067281,5516903,1424,4275,1752,0
255203361,251669216,3525674,1872,4663,1936,33632064,28113639,5510983,1450,4264,1728,0
255299728,251776010,3515315,1849,4659,1895,33672459,28160081,5504915,1431,4314,1718,0
255396130,251882740,3504997,1868,4649,1876,33712989,28206587,5498956,1435,4317,1694,0
255492585,251989320,3494936,1871,4599,1859,33753302,28252854,5492989,1475,4283,1701,0
255589091,252096221,3484546,1833,4623,1868,33793723,28299276,5487008,1443,4293,1703,0
255685622,252203077,3474250,1832,4588,1875,33834091,28345694,5480990,1456,4258,1693,0
255782285,252309793,3464257,1845,4531,1859,33874502,28392348,5474731,1457,4263,1703,0
255878996,252416866,3453903,1807,4556,1864,33914904,28438634,5468850,1465,4259,1696,0
255975676,252523916,3443554,1828,4525,1853,33955328,28484957,5462984,1463,4228,1696,0
256072446,252630985,3433259,1789,4571,1842,33995793,28531408,5457000,1454,4238,1693,0
256169311,252737999,3423122,1803,4561,1826,34036214,28577760,5451016,1450,4265,1723,0
256266251,252845309,3412822,1779,4528,1813,34076665,28623860,5445355,1441,4279,1730,0
256363282,252952312,3402835,1778,4513,1844,34117088,28669842,5439778,1457,4275,1736,0
256460322,253059315,3392877,1788,4504,1838,34157615,28715911,5434266,1433,4269,1736,0
256557403,253166524,3382816,1796,4419,1848,34197995,28761983,5428602,1438,4259,1713,0
256654555,253273672,3372870,1782,4373,1858,34238313,28808085,5422843,1414,4262,1709,0
256751747,253380815,3362960,1764,4364,1844,34278631,28853941,5417273,1432,4281,1704,0
256849054,253488050,3353038,1783,4356,1827,34319007,28899606,5412008,1432,4275,1686,0
256946489,253595332,3343227,1764,4353,1813,34359514,28945579,5406554,1400,4292,1689,0
257043923,253702436,3333526,1772,4370,1819,34399824,28991519,5400930,1415,4296,1664,0
257141439,253809717,3323790,1738,4370,1824,34440117,29037193,5395579,1419,4270,1656,0
257239091,253917171,3313998,1760,4348,1814,34480559,29082962,5390259,1396,4277,1665,0
257336746,254024625,3304212,1770,4345,1794,34520762,29128753,5384690,1402,4264,1653,0
257434377,254131795,3294682,1761,4341,1798,34561045,29174158,5379552,1423,4258,1654,0
257532160,254239321,3284971,1760,4363,1745,34601426,29219824,5374276,1428,4256,1642,0
257629969,254347103,3275008,1759,4351,1748,34641759,29265479,5368947,1428,4252,1653,0
257727773,254454712,3265219,1753,4346,1743,34682188,29310718,5364124,1454,4261,1631,0
257825726,254562014,3255871,1765,4325,1751,34722586,29356396,5358876,1441,4234,1639,0
257923751,254669451,3246413,1760,4354,1773,34762899,29401935,5353655,1437,4228,1644,0
258021795,254776964,3236957,1760,4364,1750,34803285,29447212,5348735,1425,4268,1645,0
258119904,254884648,3227402,1761,4353,1740,34843686,29492903,5343429,1454,4269,1631,0
258218059,254992326,3217860,1758,4358,1757,34884009,29538400,5338275,1443,4251,1640,0
258316264,255099896,3208498,1756,4361,1753,34924404,29584021,5333037,1438,4268,1640,0
258414546,255207647,3199083,1732,4354,1730,34964717,29629396,5327942,1462,4273,1644,0
258512877,255315293,3189850,1733,4303,1698,35005066,29674909,5322778,1481,4247,1651,0
258611362,255423055,3180573,1712,4305,1717,35045430,29720450,5317601,1473,4231,1675,0
258709841,255530882,3171215,1714,4325,1705,35085811,29766016,5312410,1471,4229,1685,0
258808398,255638651,3162061,1709,4281,1696,35126128,29810920,5307824,1489,4224,1671,0
258906993,255746456,3152902,1711,4243,1681,35166559,29856280,5302903,1471,4230,1675,0
259005658,255854204,3143815,1701,4246,1692,35206874,29901713,5297803,1439,4219,1700,0
259104394,255962089,3134723,1703,4222,1657,35247078,29947196,5292500,1450,4233,1699,0
259203185,256070243,3125386,1701,4206,1649,35287405,29992383,5287603,1448,4251,1720,0
259302108,256178190,3116390,1700,4172,1656,35327776,30037412,5282949,1450,4250,1715,0
259400969,256286110,3107344,1708,4154,1653,35368105,30082525,5278142,1454,4253,1731,0
259499922,256394255,3098231,1689,4090,1657,35408436,30127560,5273412,1454,4273,1737,0
259598984,256502419,3089138,1678,4082,1667,35448707,30172908,5268329,1460,4277,1733,0
259698032,256610678,3079946,1683,4055,1670,35488990,30217978,5263564,1446,4252,1750,0
259797202,256718860,3070946,1705,4021,1670,35529285,30262981,5258881,1415,4257,1751,0
259896454,256827038,3062002,1685,4059,1670,35569502,30307995,5254093,1417,4257,1740,0
259995743,256935175,3053144,1694,4062,1668,35609828,30353019,5249442,1393,4245,1729,0
260095111,257043471,3044208,1655,4111,1666,35650057,30398071,5244632,1405,4217,1732,0
260194551,257151814,3035303,1680,4098,1656,35690265,30443039,5239884,1414,4207,1721,0
260294024,257260335,3026256,1674,4093,1666,35730601,30487885,5235387,1407,4194,1728,0
260393573,257368696,3017472,1662,4098,1645,35770864,30532711,5230814,1417,4197,1725,0
260493172,257477142,3008654,1653,4077,1646,35811120,30577456,5226300,1431,4206,1727,0
260592832,257585590,2999894,1632,4062,1654,35851386,30621960,5222077,1403,4208,1738,0
260692574,257694022,2991154,1657,4095,1646,35891647,30666869,5217427,1417,4204,1730,0
260792407,257802478,2982491,1659,4117,1662,35931938,30711757,5212852,1427,4183,1719,0
260892294,257911048,2973818,1666,4096,1666,35972300,30756594,5208372,1444,4193,1697,0
260992211,258019759,2965011,1641,4114,1686,36012634,30801579,5203708,1437,4171,1739,0
261092141,258128171,2956586,1650,4075,1659,36052781,30846568,5198926,1428,4137,1722,0
261192128,258236789,2947938,1670,4076,1655,36093090,30891121,5194681,1406,4141,1741,0
261292144,258345283,2939465,1657,4078,1661,36133407,30935605,5190511,1395,4156,1740,0
261392295,258454068,2930871,1658,4048,1650,36173625,30980415,5185924,1394,4166,1726,0
261492485,258562597,2922560,1665,4009,1654,36213890,31025166,5181409,1390,4190,1735,0
261592808,258671468,2914069,1643,3984,1644,36254106,31069700,5177112,1384,4161,1749,0
261693122,258780370,2905520,1632,3966,1634,36294347,31114077,5172945,1405,4158,1762,0
261793460,258889247,2897006,1638,3948,1621,36334621,31159024,5168292,1411,4144,1750,0
261894022,258998356,2888472,1618,3934,1642,36374828,31203389,5164146,1385,4126,1782,0
261994613,259107401,2880000,1603,3960,1649,36415008,31247947,5159777,1397,4125,1762,0
262095150,259216358,2871627,1594,3939,1632,36455285,31292494,5155485,1399,4135,1772,0
262195771,259325268,2863369,1597,3901,1636,36495446,31336867,5151304,1397,4125,1753,0
262296528,259434291,2855116,1576,3911,1634,36535686,31381252,5147145,1404,4124,1761,0
262397304,259543206,2847000,1583,3897,1618,36575979,31425782,5142842,1409,4175,1771,0
262498142,259652480,2838634,1588,3841,1599,36616296,31470152,5138784,1433,4134,1793,0
262599088,259761647,2830421,1572,3833,1615,36656533,31514419,5134750,1436,4139,1789,0
262700067,259870721,2822343,1562,3841,1600,36696678,31558635,5130706,1423,4118,1796,0
262801055,259980089,2813984,1564,3823,1595,36736815,31602894,5126614,1418,4088,1801,0
262902118,260089302,2805892,1540,3809,1575,36777107,31647317,5122445,1414,4144,1787,0
263003219,260198654,2797604,1570,3834,1557,36817277,31691576,5118397,1406,4129,1769,0
263104404,260308125,2789347,1551,3837,1544,36857453,31735822,5114309,1400,4146,1776,0
263205658,260417451,2781269,1553,3828,1557,36897802,31780035,5110429,1407,4136,1795,0
263306942,260526961,2773070,1536,3817,1558,36938121,31824104,5106676,1427,4123,1791,0
263408311,260636381,2765020,1539,3815,1556,36978186,31868318,5102573,1423,4109,1763,0
263509772,260745978,2756912,1543,3806,1533,37018323,31912529,5098529,1412,4136,1717,0
263611284,260855807,2748578,1542,3821,1536,37058446,31956542,5094591,1413,4185,1715,0
263712876,260965364,2740572,1537,3838,1565,37098767,32000335,5091127,1435,4163,1707,0
263814603,261075020,2732667,1540,3826,1550,37138888,32044320,5087272,1429,4143,1724,0
263916306,261184773,2724636,1553,3827,1517,37179099,32088512,5083309,1454,4113,1711,0
264018061,261294591,2716557,1560,3855,1498,37219286,32132456,5079585,1435,4104,1706,0
264119903,261404206,2708803,1550,3835,1509,37259468,32176461,5075775,1425,4075,1732,0
264221801,261514079,2700821,1565,3821,1515,37299733,32220300,5072210,1408,4092,1723,0
264323804,261623975,2692989,1564,3787,1489,37339831,32264319,5068323,1391,4094,1704,0
264425877,261733788,2685258,1553,3792,1486,37379874,32308279,5064440,1387,4059,1709,0
264528028,261843838,2677394,1536,3786,1474,37420010,32352159,5060656,1409,4068,1718,0
264630213,261953688,2669746,1528,3779,1472,37460200,32396358,5056721,1390,4016,1715,0
264732477,262063677,2662051,1528,3758,1463,37500394,32440401,5052862,1393,4033,1705,0
264834764,262173687,2654380,1508,3756,1433,37540629,32484210,5049285,1400,4050,1684,0
264937060,262283568,2646796,1487,3767,1442,37580721,32528016,5045578,1368,4091,1668,0
265039501,262393695,2639102,1481,3783,1440,37620808,32571770,5041913,1395,4064,1666,0
265141996,262503880,2631407,1477,3781,1451,37660925,32615382,5038433,1396,4062,1652,0
265244537,262613894,2623995,1479,3738,1431,37701115,32659347,5034657,1419,4049,1643,0
265347195,262724238,2616346,1456,3713,1442,37741205,32702910,5031192,1411,4061,1631,0
265449847,262834437,2608822,1452,3715,1421,37781309,32746562,5027654,1406,4041,1646,0
265552540,262944662,2601266,1465,3708,1439,37821348,32790402,5023891,1400,4032,1623,0
265655347,263055030,2593718,1453,3709,1437,37861400,32833822,5020495,1414,4067,1602,0
265758249,263165377,2586319,1425,3694,1434,37901514,32877590,5016881,1395,4049,1599,0
265861149,263275770,2578846,1429,3682,1422,37941647,32921221,5013385,1375,4060,1606,0
265964104,263386292,2571270,1439,3670,1433,37981814,32964789,5009986,1384,4016,1639,0
266067136,263496700,2563919,1416,3670,1431,38021873,33008224,5006641,1363,4008,1637,0
266170232,263607259,2556491,1420,3631,1431,38062055,33051686,5003385,1370,3995,1619,0
266273410,263718013,2548965,1397,3608,1427,38102135,33095219,4999905,1366,4018,1627,0
266376625,263828637,2541597,1394,3577,1420,38142150,33138569,4996540,1395,4023,1623,0
266479896,263939447,2534111,1380,3553,1405,38182283,33182195,4993100,1398,3971,1619,0
266583295,264050104,2526835,1395,3551,1410,38222361,33225613,4989788,1383,3955,1622,0
266686706,264160872,2519528,1385,3532,1389,38262492,33268992,4986569,1390,3942,1599,0
266790145,264271671,2512139,1357,3568,1410,38302624,33312389,4983333,1382,3924,1596,0
266893597,264382501,2504834,1364,3504,1394,38342754,33355950,4979929,1368,3929,1578,0
266997181,264493277,2497624,1396,3468,1416,38382877,33399492,4976521,1354,3920,1590,0
267100863,264604250,2490370,1406,3435,1402,38423011,33443036,4973138,1333,3911,1593,0
267204577,264715221,2483144,1385,3428,1399,38463065,33486335,4969876,1331,3910,1613,0
267308323,264826043,2476111,1397,3404,1368,38503250,33529590,4966841,1345,3838,1636,0
267412178,264937137,2468896,1395,3388,1362,38543371,33573033,4963538,1345,3816,1639,0
267516061,265048211,2461749,1391,3342,1368,38583585,33616284,4960479,1327,3854,1641,0
267620071,265159434,2454550,1383,3325,1379,38623699,33659353,4957491,1301,3883,1671,0
267724113,265270711,2447345,1378,3305,1374,38663809,33702668,4954275,1304,3882,1680,0
267828199,265381830,2440315,1376,3320,1358,38704045,33745909,4951311,1303,3855,1667,0
267932347,265493261,2433062,1374,3326,1324,38744089,33789307,4947954,1319,3852,1657,0
268036580,265604652,2425905,1369,3331,1323,38784265,33832629,4944786,1329,3875,1646,0
268140793,265716007,2418827,1356,3319,1284,38824260,33875751,4941635,1341,3903,1630,0
268245222,265827344,2411924,1358,3310,1286,38864351,33918676,4938785,1329,3918,1643,0
268349632,265938707,2405011,1357,3274,1283,38904404,33961895,4935672,1341,3865,1631,0
268454124,266050187,2398015,1353,3280,1289,38944494,34004875,4932779,1346,3869,1625,0
268558620,266161701,2390991,1354,3267,1307,38984590,34047896,4929829,1348,3891,1626,0
268663260,266273203,2384152,1356,3246,1303,39024698,34091265,4926579,1357,3877,1620,0
268767958,266384997,2377103,1346,3219,1293,39064744,34134325,4923526,1362,3902,1629,0
268872739,266496654,2370217,1353,3212,1303,39104735,34177216,4920610,1367,3916,1626,0
268977556,266608378,2363315,1347,3205,1311,39144736,34220248,4917559,1388,3931,1610,0
269082403,266720298,2356256,1336,3185,1328,39184758,34263271,4914580,1386,3926,1595,0
269187341,266832252,2349253,1328,3164,1344,39224796,34306344,4911531,1409,3920,1592,0
269292305,266944154,2342350,1306,3165,1330,39264940,34349265,4908778,1406,3904,1587,0
269397373,267056212,2335335,1309,3181,1336,39304992,34392204,4905862,1383,3924,1619,0
269502524,267168078,2328606,1303,3190,1347,39345043,34435100,4902997,1394,3927,1625,0
269607688,267280230,2321636,1289,3177,1356,39385153,34478110,4900094,1396,3929,1624,0
269712961,267392471,2314722,1275,3143,1350,39425214,34521037,4897256,1392,3925,1604,0
269818300,267504478,2308050,1284,3141,1347,39465180,34563796,4894455,1402,3922,1605,0
269923694,267616628,2301309,1292,3113,1352,39505234,34606777,4891491,1384,3941,1641,0
270029169,267728752,2294671,1265,3119,1362,39545199,34649350,4888886,1399,3927,1637,0
270134647,267840835,2288076,1298,3086,1352,39585387,34692119,4886320,1399,3911,1638,0
270240154,267953159,2281273,1263,3107,1352,39625485,34734787,4883785,1386,3919,1608,0
270345738,268065567,2274447,1249,3117,1358,39665542,34777386,4881227,1389,3914,1626,0
270451384,268177874,2267803,1236,3105,1366,39705600,34820080,4878567,1403,3927,1623,0
270557203,268290284,2261231,1222,3111,1355,39745586,34862518,4876130,1418,3911,1609,0
270663000,268402698,2254602,1224,3137,1339,39785581,34904878,4873820,1423,3879,1581,0
270768839,268515306,2247908,1211,3100,1314,39825707,34947542,4871321,1416,3836,1592,0
270874778,268627903,2241289,1214,3059,1313,39865803,34990262,4868700,1398,3837,1606,0
270980718,268740453,2234742,1213,3004,1306,39905805,35032860,4866172,1395,3784,1594,0
271086858,268853060,2228320,1218,2971,1289,39945913,35075461,4863692,1397,3780,1583,0
271193051,268965825,2221788,1209,2953,1276,39986027,35118118,4861124,1386,3802,1597,0
271299259,269078675,2215165,1213,2951,1255,40025939,35160561,4858570,1388,3811,1609,0
271405519,269191342,2208811,1209,2913,1244,40065904,35202916,4856129,1375,3860,1624,0
271511868,269304052,2202449,1214,2918,1235,40105867,35245314,4853695,1351,3890,1617,0
271618249,269417001,2195900,1218,2897,1233,40145939,35288055,4851045,1333,3881,1625,0
271724734,269530088,2189311,1206,2881,1248,40185971,35330605,4848533,1337,3884,1612,0
271831202,269643101,2182806,1194,2873,1228,40226063,35372701,4846515,1352,3883,1612,0
271937791,269756120,2176407,1168,2867,1229,40266188,35415343,4844017,1348,3876,1604,0
272044416,269869136,2170018,1165,2865,1232,40306219,35457587,4841824,1339,3867,1602,0
272151166,269982142,2163756,1187,2855,1226,40346351,35499859,4839734,1328,3830,1600,0
272257965,270095232,2157481,1198,2826,1228,40386302,35542047,4837496,1333,3839,1587,0
272364767,270208444,2151063,1192,2838,1230,40426319,35584644,4834932,1334,3846,1563,0
272471654,270321693,2144709,1176,2853,1223,40466309,35627057,4832475,1354,3851,1572,0
272578561,270434984,2138362,1161,2862,1192,40506311,35669508,4830015,1369,3860,1559,0
272685533,270548249,2132091,1153,2856,1184,40546327,35712077,4827470,1353,3858,1569,0
272792664,270661576,2125890,1152,2871,1175,40586287,35754384,4825158,1365,3825,1555,0
272899850,270774962,2119738,1151,2844,1155,40626263,35796647,4822888,1371,3792,1565,0
273007101,270888285,2113666,1156,2846,1148,40666315,35839116,4820443,1364,3827,1565,0
273114371,271001922,2107312,1173,2833,1131,40706422,35881530,4818132,1358,3871,1531,0
273221701,271115173,2101379,1180,2845,1124,40746372,35923428,4816177,1354,3887,1526,0
273329131,271228666,2095310,1187,2845,1123,40786384,35965664,4813974,1337,3887,1522,0
273436566,271342136,2089297,1195,2813,1125,40826589,36008026,4811838,1337,3859,1529,0
273544140,271455708,2083302,1165,2840,1125,40866600,36050456,4809393,1343,3884,1524,0
273651757,271569434,2077205,1174,2815,1129,40906537,36092822,4806939,1352,3888,1536,0
273759420,271683198,2071103,1180,2814,1125,40946594,36135034,4804777,1341,3891,1551,0
273867143,271796976,2065094,1166,2791,1116,40986646,36177291,4802628,1350,3850,1527,0
273974969,271910847,2059062,1165,2791,1104,41026717,36219426,4800574,1336,3837,1544,0
274082834,272024831,2052996,1161,2761,1085,41066715,36261465,4798513,1360,3817,1560,0
274190767,272138756,2047033,1144,2748,1086,41106718,36303654,4796356,1359,3770,1579,0
274298733,272252833,2040945,1129,2725,1101,41146770,36345820,4794227,1350,3775,1598,0
274406703,272366957,2034767,1117,2762,1100,41186876,36387935,4792180,1343,3828,1590,0
274514737,272480952,2028802,1126,2767,1090,41226899,36429889,4790228,1338,3849,1595,0
274622977,272595265,2022726,1129,2767,1090,41266967,36471916,4788244,1336,3872,1599,0
274731211,272709351,2016856,1137,2774,1093,41306940,36513926,4786218,1327,3854,1615,0
274839553,272823590,2010958,1124,2764,1117,41347011,36555894,4784339,1322,3842,1614,0
274947860,272937783,2005110,1118,2735,1114,41387028,36597828,4782440,1345,3829,1586,0
