"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092962,245944871,4139177,1916,4931,2067,31440689,25549446,5884246,1142,4165,1690,0
250185999,246050555,4126563,1930,4892,2059,31481338,25598014,5876273,1156,4185,1710,0
250279040,246155940,4114219,1915,4925,2041,31522079,25646491,5868500,1189,4189,1710,0
250372218,246261450,4101880,1929,4925,2034,31562693,25694775,5860765,1225,4211,1717,0
250465426,246367095,4089488,1907,4907,2029,31603340,25743061,5853049,1255,4253,1722,0
250558635,246472856,4076917,1888,4932,2042,31644072,25791316,5845492,1270,4252,1742,0
250652030,246578442,4064662,1930,4951,2045,31684807,25839651,5837862,1293,4259,1742,0
250745365,246683914,4052526,1948,4931,2046,31725514,25888023,5830171,1319,4268,1733,0
250838794,246789713,4040139,1979,4936,2027,31766201,25936522,5822393,1307,4261,1718,0
250932291,246895368,4027991,1937,4954,2041,31806862,25984823,5814683,1306,4321,1729,0
251025890,247001157,4015794,1953,4939,2047,31847516,26032868,5807249,1308,4362,1729,0
251119574,247106660,4003950,1966,4936,2062,31888034,26080909,5799762,1303,4316,1744,0
251213308,247212075,3992254,1950,4953,2076,31928705,26128670,5792670,1327,4286,1752,0
251307021,247317742,3980259,1982,4953,2085,31969284,26176568,5785364,1354,4231,1767,0
251400805,247423472,3968345,1961,4964,2063,32009921,26224535,5778005,1357,4262,1762,0
251494747,247528941,3956833,1946,4973,2054,32050531,26272302,5770814,1357,4286,1772,0
251588655,247634862,3944812,1969,4955,2057,32091201,26320056,5763725,1379,4270,1771,0
251682683,247740564,3933175,1934,4970,2040,32131814,26367957,5756458,1379,4265,1755,0
251776754,247846190,3921665,1941,4916,2042,32172339,26415696,5749242,1400,4276,1725,0
251870887,247952010,3909993,1925,4917,2042,32213034,26463580,5742026,1385,4303,1740,0
251965086,248057648,3898551,1892,4963,2032,32253546,26511342,5734764,1389,4299,1752,0
252059303,248163428,3887023,1922,4923,2007,32294131,26558825,5727836,1363,4361,1746,0
252153576,248269213,3875519,1948,4913,1983,32334769,26606660,5720672,1363,4310,1764,0
252248006,248374976,3864197,1955,4914,1964,32375370,26654297,5713608,1367,4325,1773,0
252342500,248480812,3852861,1974,4886,1967,32415949,26701962,5706532,1372,4314,1769,0
252437045,248586593,3841647,1962,4881,1962,32456553,26749303,5699746,1379,4342,1783,0
252531547,248692510,3830200,1929,4945,1963,32497182,26796543,5693128,1376,4351,1784,0
252626148,248798514,3818823,1921,4949,1941,32537798,26844189,5686135,1393,4340,1741,0
252720870,248904540,3807516,1920,4973,1921,32578382,26891563,5679355,1385,4337,1742,0
