"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092998,245944946,4139090,1947,4964,2051,31440583,25549463,5884146,1141,4163,1670,0
250186018,246050524,4126503,1932,5004,2055,31481316,25597883,5876418,1150,4176,1689,0
250279099,246156026,4114079,1942,5003,2049,31521992,25646425,5868562,1176,4160,1669,0
250372247,246261331,4101904,1931,5019,2062,31562591,25694846,5860653,1218,4190,1684,0
250465404,246367009,4089374,1945,5029,2047,31603285,25743088,5853091,1243,4206,1657,0
250558671,246472446,4077197,1925,5050,2053,31643847,25791272,5845408,1244,4247,1676,0
250651961,246577960,4064983,1921,5036,2061,31684570,25839709,5837648,1257,4249,1707,0
250745270,246683431,4052831,1924,5014,2070,31725380,25887945,5830188,1281,4252,1714,0
250838660,246789051,4040568,1896,5046,2099,31766045,25936215,5822567,1295,4272,1696,0
250932197,246894747,4028415,1893,5051,2091,31806662,25984288,5815067,1313,4291,1703,0
251025752,247000263,4016426,1917,5053,2093,31847400,26032523,5807568,1307,4287,1715,0
251119357,247105731,4004532,1909,5071,2114,31888027,26080637,5800093,1305,4287,1705,0
251213038,247211154,3992803,1936,5051,2094,31928706,26128537,5792843,1353,4279,1694,0
251306774,247316743,3980966,1954,5034,2077,31969409,26176734,5785314,1346,4295,1720,0
251400559,247422232,3969243,1971,5030,2083,32010135,26224714,5778051,1365,4278,1727,0
251494533,247527837,3957624,2004,4987,2081,32050749,26272962,5770418,1361,4280,1728,0
251588481,247633646,3945755,1997,4989,2094,32091380,26320763,5763185,1382,4321,1729,0
251682494,247739403,3934027,2009,4967,2088,32132066,26368998,5755635,1384,4325,1724,0
251776510,247845230,3922198,1996,5012,2074,32172575,26416705,5748422,1410,4303,1735,0
251870677,247951066,3910537,2000,5010,2064,32213263,26464233,5741562,1443,4283,1742,0
251964878,248056637,3899179,1991,5015,2056,32253805,26511967,5734372,1437,4291,1738,0
252059101,248162668,3887409,1961,5024,2039,32294422,26559715,5727271,1424,4277,1735,0
252153441,248268443,3875957,1970,5031,2040,32335041,26607371,5720238,1427,4276,1729,0
252247863,248374018,3864873,1961,4999,2012,32375493,26655062,5712997,1417,4303,1714,0
252342313,248479964,3853382,1984,4990,1993,32415997,26702573,5705978,1414,4304,1728,0
252436864,248585950,3842001,1966,4960,1987,32456506,26750226,5698785,1413,4353,1729,0
252531372,248691919,3830587,1958,4929,1979,32497121,26797912,5691669,1421,4352,1767,0
252625958,248797904,3819196,1966,4924,1968,32537647,26845469,5684676,1433,4315,1754,0
