"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092905,245944801,4139139,1926,4988,2051,31440669,25549595,5884049,1117,4181,1727,0
250185880,246050162,4126768,1932,4979,2039,31481427,25598137,5876261,1142,4179,1708,0
250278970,246155774,4114220,1926,4997,2053,31522061,25646562,5868428,1189,4172,1710,0
250372188,246261193,4101965,1950,5033,2047,31562649,25694852,5860711,1229,4168,1689,0
250465446,246366442,4089926,1980,5047,2051,31603249,25743494,5852642,1236,4177,1700,0
250558759,246471832,4077860,1958,5038,2071,31643943,25791868,5844956,1270,4154,1695,0
250652050,246577288,4065698,1952,5042,2070,31684638,25840259,5837240,1290,4162,1687,0
250745385,246682794,4053496,1958,5063,2074,31725217,25888597,5829462,1282,4182,1694,0
250838890,246788239,4041534,1974,5062,2081,31765909,25936863,5821832,1305,4211,1698,0
250932417,246893819,4029512,1987,5033,2066,31806498,25984908,5814334,1332,4213,1711,0
251025920,246999408,4017471,1982,5009,2050,31847154,26032910,5806984,1337,4229,1694,0
251119513,247105084,4005407,1963,4999,2060,31887934,26081001,5799653,1328,4239,1713,0
251213210,247210780,3993385,1959,5003,2083,31928627,26128807,5792530,1338,4228,1724,0
251307004,247316421,3981518,2000,4988,2077,31969383,26177099,5785038,1329,4206,1711,0
251400823,247422328,3969415,2000,4994,2086,32009957,26225141,5777558,1322,4232,1704,0
251494672,247528023,3957589,1975,5004,2081,32050647,26273160,5770224,1326,4244,1693,0
251588585,247633650,3945866,1972,4997,2100,32091180,26321186,5762702,1335,4257,1700,0
251682592,247739353,3934176,1948,4996,2119,32131859,26369077,5755493,1341,4265,1683,0
251776585,247845235,3922320,1944,4963,2123,32172464,26416838,5748341,1350,4252,1683,0
251870702,247951197,3910526,1939,4933,2107,32213091,26464742,5740974,1363,4319,1693,0
251964854,248057052,3898876,1963,4915,2048,32253734,26512399,5733982,1376,4294,1683,0
252059123,248162830,3887359,1953,4922,2059,32294272,26559895,5726988,1382,4305,1702,0
252153398,248268727,3875756,1956,4928,2031,32334855,26607473,5719923,1422,4309,1728,0
252247746,248374877,3863966,1955,4934,2014,32375539,26654983,5713072,1418,4327,1739,0
252342240,248480890,3852419,1951,4970,2010,32416227,26702553,5706190,1422,4324,1738,0
252436724,248586815,3840993,1930,4968,2018,32456759,26750138,5699093,1435,4351,1742,0
252531307,248693036,3829382,1952,4940,1997,32497351,26797624,5692205,1441,4325,1756,0
252625932,248799010,3818012,1949,4968,1993,32537938,26845125,5685296,1437,4323,1757,0
252720603,248905016,3806609,1947,5010,2021,32578562,26892465,5678546,1439,4353,1759,0
252815343,249010909,3795409,1953,5027,2045,32619137,26939919,5671714,1425,4328,1751,0
252910107,249116636,3784451,1976,4994,2050,32659800,26987229,5665070,1420,4304,1777,0
253004935,249222510,3773397,1976,4989,2063,32700307,27034562,5658226,1433,4316,1770,0
253099809,249328707,3762107,1941,5008,2046,32740833,27081715,5651564,1433,4360,1761,0
253194802,249434740,3751069,1953,4996,2044,32781306,27128719,5645040,1434,4363,1750,0
253289873,249540769,3740147,1967,4985,2005,32821795,27175700,5638588,1419,4345,1743,0
253384948,249646892,3729146,1953,4958,1999,32862407,27223075,5631846,1432,4330,1724,0
253480053,249753012,3718145,1958,4940,1998,32902886,27270021,5625370,1434,4337,1724,0
253575340,249859259,3707211,1947,4936,1987,32943500,27316759,5619239,1471,4318,1713,0
253670644,249965520,3696294,1934,4939,1957,32983969,27363862,5612604,1465,4323,1715,0
253765939,250071588,3685553,1953,4880,1965,33024416,27410731,5606166,1483,4312,1724,0
253861398,250177785,3674815,1975,4875,1948,33064904,27457611,5599778,1481,4313,1721,0
253956856,250284113,3663918,1984,4880,1961,33105435,27504566,5593347,1477,4330,1715,0
254052351,250390416,3653130,1957,4886,1962,33145944,27551211,5587204,1476,4337,1716,0
254147986,250496537,3642691,1947,4856,1955,33186497,27598227,5580794,1438,4314,1724,0
254243612,250602844,3632051,1931,4853,1933,33227001,27644898,5574613,1429,4314,1747,0
254339390,250709129,3621544,1953,4833,1931,33267508,27691473,5568512,1405,4362,1756,0
254435149,250815706,3610768,1940,4806,1929,33307948,27738215,5562204,1422,4363,1744,0
254530979,250922211,3600144,1897,4819,1908,33348379,27784986,5555898,1417,4348,1730,0
254626843,251028553,3589655,1916,4801,1918,33388931,27831771,5549641,1416,4360,1743,0
254722813,251135092,3579134,1916,4763,1908,33429382,27878322,5543538,1419,4365,1738,0
254818876,251241667,3568647,1910,4733,1919,33469871,27924710,5537633,1413,4370,1745,0
254914921,251348231,3558150,1907,4721,1912,33510413,27971384,5531491,1409,4381,1748,0
255011053,251454578,3547979,1874,4706,1916,33550786,28017764,5525439,1406,4421,1756,0
255107378,251561132,3537705,1881,4763,1897,33591299,28064207,5519511,1437,4408,1736,0
255203688,251667834,3527348,1864,4757,1885,33631717,28110654,5513463,1468,4391,1741,0
255300029,251774448,3517047,1878,4753,1903,33672119,28157276,5507195,1463,4432,1753,0
255396408,251881085,3506796,1880,4757,1890,33712587,28203648,5501268,1489,4414,1768,0
255492917,251987764,3496701,1866,4720,1866,33753071,28249955,5495472,1472,4423,1749,0
255589376,252094449,3486526,1837,4701,1863,33793568,28296186,5489742,1460,4400,1780,0
255685997,252201148,3476491,1846,4649,1863,33834016,28342507,5483894,1488,4362,1765,0
255782567,252308074,3466159,1825,4645,1864,33874415,28388984,5477786,1490,4358,1797,0
255879227,252415027,3455877,1828,4649,1846,33914849,28435258,5471970,1500,4336,1785,0
255975986,252521996,3445636,1854,4639,1861,33955297,28481553,5466137,1482,4337,1788,0
256072840,252628866,3435597,1852,4622,1903,33995703,28527771,5460291,1485,4376,1780,0
256169708,252735758,3425576,1832,4626,1916,34036084,28573870,5454607,1485,4352,1770,0
256266542,252842892,3415316,1822,4610,1902,34076498,28620146,5448799,1484,4305,1764,0
256363585,252949837,3405414,1816,4643,1875,34117016,28666118,5443331,1485,4306,1776,0
256460617,253056972,3395362,1800,4620,1863,34157463,28712224,5437659,1478,4322,1780,0
256557683,253164083,3385322,1764,4630,1884,34197880,28758154,5432137,1488,4305,1796,0
256654929,253271178,3375488,1768,4608,1887,34238285,28803932,5426745,1498,4311,1799,0
256752212,253378281,3365678,1771,4593,1889,34278635,28849990,5421038,1511,4294,1802,0
256849567,253485572,3355745,1779,4569,1902,34319084,28896125,5415390,1492,4297,1780,0
256946948,253592815,3345893,1789,4565,1886,34359593,28942053,5409951,1485,4336,1768,0
257044379,253700207,3335984,1790,4527,1871,34400020,28988152,5404297,1491,4310,1770,0
257141824,253807438,3326232,1784,4487,1883,34440331,29034092,5398726,1471,4286,1756,0
257239338,253914688,3316506,1791,4468,1885,34480805,29079707,5393578,1490,4291,1739,0
257336938,254022104,3306716,1788,4438,1892,34521232,29125172,5388508,1519,4286,1747,0
257434687,254129636,3296992,1762,4410,1887,34561583,29171051,5382957,1465,4350,1760,0
257532424,254237214,3287206,1738,4401,1865,34601978,29216700,5377692,1472,4333,1781,0
257630257,254344704,3277570,1741,4408,1834,34642429,29262231,5372578,1505,4342,1773,0
257728141,254452387,3267817,1753,4363,1821,34682769,29308041,5367120,1497,4344,1767,0
257826022,254559611,3258522,1744,4322,1823,34723025,29353869,5361562,1494,4337,1763,0
257924033,254667204,3248968,1743,4312,1806,34763357,29399705,5356124,1490,4278,1760,0
258022100,254774904,3239407,1712,4267,1810,34803709,29445383,5350831,1471,4274,1750,0
