"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092936,245944803,4139129,1951,5012,2041,31440705,25549993,5883740,1132,4162,1678,0
250185931,246050316,4126607,1942,5035,2031,31481393,25598584,5875836,1151,4133,1689,0
250279049,246155747,4114301,1940,5025,2036,31522105,25647129,5867953,1159,4169,1695,0
250372118,246261252,4101903,1923,5012,2028,31562745,25695462,5860209,1192,4195,1687,0
250465388,246366866,4089608,1945,4975,1994,31603502,25743744,5852620,1214,4252,1672,0
250558667,246472309,4077448,1954,4955,2001,31644184,25792213,5844797,1234,4274,1666,0
250651954,246577766,4065273,1981,4931,2003,31684964,25840681,5837041,1279,4297,1666,0
250745300,246683158,4053225,1996,4909,2012,31725625,25888775,5829549,1317,4305,1679,0
250838733,246788783,4041074,1973,4883,2020,31766208,25936870,5821962,1358,4311,1707,0
250932223,246894449,4028907,1941,4888,2038,31806991,25985194,5814402,1358,4324,1713,0
251025811,247000088,4016839,1958,4863,2063,31847580,26033374,5806789,1367,4335,1715,0
251119392,247105736,4004760,1944,4880,2072,31888412,26081431,5799566,1383,4327,1705,0
251212983,247211294,3992762,1953,4892,2082,31929151,26129384,5792309,1378,4340,1740,0
251306778,247316767,3981078,1970,4890,2073,31969736,26177426,5784867,1404,4318,1721,0
251400571,247422383,3969198,1960,4943,2087,32010251,26225352,5777433,1406,4351,1709,0
251494462,247527782,3957644,1963,4980,2093,32050845,26273419,5769970,1421,4324,1711,0
251588443,247633479,3945916,1973,4968,2107,32091460,26321167,5762784,1435,4325,1749,0
251682360,247739252,3934086,1945,4970,2107,32132126,26369232,5755372,1438,4336,1748,0
251776441,247845133,3922240,1945,5003,2120,32172617,26416971,5748095,1450,4341,1760,0
251870599,247951050,3910504,1923,5026,2096,32213283,26464677,5741027,1462,4366,1751,0
251964801,248056927,3898838,1906,5045,2085,32253842,26512565,5733751,1436,4367,1723,0
252059037,248162789,3887260,1883,5022,2083,32294307,26560231,5726517,1449,4385,1725,0
252153326,248268672,3875694,1890,4999,2071,32334946,26607965,5719406,1414,4426,1735,0
252247710,248374766,3863963,1897,4987,2097,32375569,26655534,5712473,1436,4414,1712,0
252342100,248480618,3852520,1902,4970,2090,32416239,26702979,5705642,1439,4447,1732,0
252436502,248586542,3841047,1913,4941,2059,32456802,26750260,5698878,1452,4465,1747,0
252531012,248692416,3829683,1897,4946,2070,32497462,26797758,5692061,1453,4422,1768,0
252625670,248798357,3818406,1881,4943,2083,32538094,26845211,5685244,1447,4444,1748,0
252720348,248904551,3806878,1884,4942,2093,32578604,26892369,5678587,1449,4455,1744,0
252815074,249010583,3795587,1889,4941,2074,32619175,26939644,5671904,1447,4419,1761,0
252909862,249116569,3784418,1874,4920,2081,32659645,26987083,5664951,1434,4422,1755,0
253004719,249222661,3773223,1850,4950,2035,32700119,27034522,5658034,1436,4379,1748,0
253099647,249328875,3761984,1867,4905,2016,32740736,27081730,5651415,1427,4402,1762,0
253194599,249435016,3750823,1854,4886,2020,32781268,27128899,5644770,1457,4370,1772,0
253289634,249541002,3739886,1852,4893,2001,32821698,27176085,5638040,1456,4376,1741,0
253384684,249647394,3728554,1878,4879,1979,32862247,27223079,5631629,1460,4345,1734,0
253479791,249753437,3717587,1896,4874,1997,32902745,27270059,5625112,1468,4350,1756,0
253575024,249859587,3706687,1896,4853,2001,32943309,27317301,5618445,1459,4351,1753,0
253670331,249965808,3695808,1888,4835,1992,32983904,27364301,5612076,1446,4325,1756,0
253765674,250072138,3684826,1884,4816,2010,33024314,27411104,5605676,1442,4335,1757,0
253861039,250178387,3673930,1911,4811,2000,33064813,27458006,5599292,1441,4334,1740,0
253956498,250284792,3662983,1916,4784,2023,33105335,27505069,5592775,1435,4316,1740,0
254051996,250391316,3651977,1905,4781,2017,33145832,27552045,5586331,1450,4293,1713,0
254147594,250497611,3641285,1906,4771,2021,33186304,27598743,5580097,1438,4296,1730,0
254243213,250604062,3630465,1898,4780,2008,33226811,27645457,5573907,1441,4285,1721,0
254338901,250710747,3619567,1896,4729,1962,33267410,27692042,5567850,1444,4325,1749,0
254434654,250817119,3608906,1906,4760,1963,33307966,27738536,5561895,1476,4318,1741,0
254530505,250923607,3598319,1906,4742,1931,33348602,27785371,5555687,1479,4326,1739,0
254626410,251030408,3587444,1910,4730,1918,33389023,27832115,5549367,1462,4339,1740,0
254722374,251136815,3577009,1922,4721,1907,33429554,27878918,5543065,1459,4372,1740,0
254818369,251243434,3566445,1891,4719,1880,33469883,27925681,5536621,1451,4378,1752,0
254914467,251350177,3555851,1881,4684,1874,33510411,27972088,5530773,1444,4352,1754,0
255010616,251456530,3545625,1886,4701,1874,33550829,28018744,5524564,1428,4344,1749,0
255106799,251563180,3535158,1901,4675,1885,33591260,28065258,5518478,1402,4366,1756,0
255203059,251669962,3524648,1895,4685,1869,33631752,28111854,5512365,1410,4368,1755,0
255299353,251776594,3514338,1875,4683,1863,33672128,28158119,5506419,1426,4401,1763,0
255395682,251883360,3503935,1879,4646,1862,33712596,28204501,5500566,1427,4367,1735,0
255492131,251990242,3493544,1860,4614,1871,33753008,28251004,5494467,1440,4365,1732,0
255588664,252096997,3483339,1836,4607,1885,33793436,28297624,5488327,1436,4325,1724,0
255685270,252203881,3473117,1829,4570,1873,33833817,28344106,5482274,1437,4291,1709,0
255781863,252310700,3462895,1849,4558,1861,33874279,28390488,5476317,1450,4297,1727,0
