"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092905,245944829,4139077,1965,4969,2065,31440645,25549609,5884066,1141,4148,1681,0
250185976,246050240,4126703,1942,5009,2082,31481232,25597941,5876279,1155,4180,1677,0
250279162,246155817,4114359,1947,4984,2055,31521816,25646101,5868681,1183,4166,1685,0
250372275,246261258,4102026,1981,4959,2051,31562558,25694664,5860825,1202,4179,1688,0
250465447,246366652,4089817,1946,4978,2054,31603210,25743043,5853089,1237,4159,1682,0
250558807,246472176,4077724,1930,4938,2039,31644008,25791358,5845565,1254,4170,1661,0
250652178,246577683,4065581,1938,4942,2034,31684531,25839738,5837619,1288,4214,1672,0
250745494,246683100,4053459,1952,4964,2019,31725118,25887808,5830079,1286,4262,1683,0
250838877,246788689,4041310,1952,4924,2002,31765835,25936072,5822519,1298,4273,1673,0
250932483,246894137,4029404,1962,4977,2003,31806450,25984257,5814878,1339,4303,1673,0
251026163,246999855,4017405,1959,4964,1980,31847143,26032478,5807310,1342,4309,1704,0
251119809,247105365,4005520,1937,4961,2026,31887764,26080391,5799982,1344,4343,1704,0
251213489,247210924,3993633,1911,4976,2045,31928473,26128169,5792872,1366,4362,1704,0
251307219,247316664,3981668,1919,4956,2012,31969180,26176196,5785582,1343,4389,1670,0
251401048,247422299,3969804,1922,5006,2017,32009825,26224121,5778266,1363,4388,1687,0
251494908,247527832,3958107,1945,5023,2001,32050466,26272227,5770763,1365,4422,1689,0
251588834,247633590,3946292,1916,5013,2023,32091134,26319991,5763615,1391,4436,1701,0
251682844,247739419,3934502,1927,4963,2033,32131814,26367508,5756767,1395,4434,1710,0
251776803,247845194,3922688,1899,4982,2040,32172520,26415417,5749556,1425,4407,1715,0
251870944,247950967,3911096,1878,4966,2037,32213061,26462664,5742857,1437,4391,1712,0
251965166,248056818,3899546,1833,4928,2041,32253741,26510450,5735762,1430,4384,1715,0
