"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093013,245944941,4139123,1939,4968,2042,31440661,25549739,5883936,1131,4130,1725,0
250186090,246050213,4126865,1939,5010,2063,31481297,25598416,5875898,1166,4122,1695,0
250279150,246155780,4114390,1939,4992,2049,31522124,25646831,5868263,1163,4143,1724,0
250372252,246261291,4101996,1942,4951,2072,31562853,25695129,5860647,1196,4169,1712,0
250465428,246366905,4089600,1924,4950,2049,31603545,25743740,5852712,1207,4167,1719,0
250558653,246472477,4077271,1911,4953,2041,31644231,25792019,5845063,1243,4172,1734,0
250652014,246578188,4064880,1932,4966,2048,31684917,25840372,5837359,1256,4193,1737,0
250745381,246683922,4052539,1896,4962,2062,31725597,25888539,5829825,1292,4224,1717,0
250838806,246789550,4040358,1891,4946,2061,31766271,25936774,5822262,1298,4215,1722,0
250932363,246895159,4028289,1905,4938,2072,31806863,25984958,5814613,1318,4259,1715,0
251025980,247000941,4016150,1904,4891,2094,31847627,26032893,5807369,1340,4275,1750,0
251119657,247106380,4004392,1934,4881,2070,31888227,26081287,5799614,1335,4218,1773,0
251213407,247211823,3992640,1949,4923,2072,31928814,26129281,5792225,1326,4197,1785,0
251307135,247317606,3980603,1927,4950,2049,31969441,26177295,5784810,1337,4220,1779,0
251400988,247423379,3968668,1925,4969,2047,32010150,26225483,5777356,1334,4200,1777,0
251494900,247529215,3956777,1916,4961,2031,32050877,26273449,5770100,1341,4217,1770,0
251588771,247635023,3944845,1939,4945,2019,32091530,26321660,5762523,1365,4220,1762,0
251682752,247740625,3933225,1953,4933,2016,32132124,26369462,5755283,1365,4251,1763,0
251776783,247846232,3921624,1971,4938,2018,32172740,26417198,5748125,1370,4276,1771,0
251870930,247952094,3909933,1970,4911,2022,32213325,26464964,5740909,1359,4333,1760,0
251965088,248057672,3898483,1964,4955,2014,32253946,26512736,5733715,1354,4381,1760,0
252059364,248163364,3887083,1977,4947,1993,32294542,26560313,5726779,1359,4345,1746,0
252153705,248269395,3875420,1971,4911,2008,32335098,26607885,5719744,1360,4351,1758,0
252248026,248375059,3864121,1975,4856,2015,32375605,26655731,5712374,1372,4364,1764,0
252342479,248480977,3852656,1972,4857,2017,32416161,26703529,5705129,1360,4374,1769,0
252436954,248586966,3841149,1977,4831,2031,32456764,26751245,5698011,1377,4374,1757,0
252531439,248692927,3829710,1945,4819,2038,32497288,26798458,5691335,1366,4380,1749,0
252626096,248798923,3818418,1950,4768,2037,32537880,26845970,5684394,1356,4407,1753,0
252720761,248905101,3806941,1948,4779,1992,32578439,26893297,5677609,1375,4406,1752,0
252815467,249011156,3795613,1952,4770,1976,32619078,26940919,5670605,1374,4410,1770,0
252910225,249117228,3784344,1920,4748,1985,32659623,26988201,5663885,1372,4399,1766,0
253005048,249223379,3773073,1910,4718,1968,32700121,27035564,5657020,1394,4374,1769,0
253099956,249329442,3761925,1897,4710,1982,32740781,27082840,5650341,1394,4411,1795,0
253194943,249435489,3750919,1897,4671,1967,32781189,27130068,5643511,1398,4415,1797,0
253289998,249541755,3739714,1910,4654,1965,32821755,27177278,5636876,1410,4397,1794,0
253385115,249648103,3728486,1891,4663,1972,32862413,27224460,5630369,1422,4386,1776,0
253480198,249754342,3717362,1899,4641,1954,32902790,27271628,5623573,1416,4380,1793,0
253575368,249860616,3706247,1870,4654,1981,32943294,27318662,5617027,1441,4400,1764,0
253670710,249966911,3695293,1850,4671,1985,32983711,27365954,5610123,1439,4420,1775,0
253766080,250073308,3684246,1861,4692,1973,33024258,27412767,5603871,1440,4419,1761,0
253861468,250179863,3673134,1831,4670,1970,33064775,27459823,5597324,1460,4410,1758,0
253956981,250286444,3662085,1817,4687,1948,33105271,27506766,5590841,1466,4423,1775,0
254052547,250392741,3651379,1819,4675,1933,33145781,27553522,5584604,1478,4407,1770,0
254148119,250499356,3640404,1800,4625,1934,33186270,27600327,5578332,1467,4392,1752,0
254243705,250605823,3629452,1806,4669,1955,33226708,27647221,5571884,1465,4369,1769,0
254339427,250712338,3618687,1793,4661,1948,33267165,27693954,5565562,1470,4394,1785,0
254435197,250818842,3608017,1778,4638,1922,33307712,27740826,5559249,1484,4373,1780,0
254531109,250925314,3597455,1797,4644,1899,33348230,27787772,5552816,1495,4374,1773,0
254626974,251031724,3586903,1768,4660,1919,33388724,27834351,5546730,1473,4377,1793,0
254722910,251138271,3576310,1787,4625,1917,33429193,27880885,5540637,1472,4381,1818,0
254818886,251244687,3565868,1753,4645,1933,33469723,27927602,5534420,1470,4394,1837,0
254914980,251351215,3555353,1766,4696,1950,33510310,27974322,5528317,1444,4412,1815,0
255011135,251458002,3544736,1772,4660,1965,33550719,28020791,5522330,1449,4361,1788,0
255107377,251564793,3534189,1782,4663,1950,33591196,28067253,5516366,1441,4321,1815,0
255203652,251671502,3523749,1770,4697,1934,33631529,28113930,5510045,1424,4329,1801,0
255299984,251778253,3513331,1762,4718,1920,33671900,28160443,5503929,1414,4330,1784,0
255396337,251885112,3502810,1789,4713,1913,33712417,28206728,5498142,1429,4336,1782,0
255492768,251992037,3492321,1797,4696,1917,33752901,28253180,5492215,1419,4308,1779,0
255589318,252098727,3482195,1786,4695,1915,33793221,28299353,5486326,1423,4345,1774,0
255685939,252205576,3471994,1792,4676,1901,33833658,28345434,5480717,1450,4303,1754,0
255782515,252312271,3461895,1783,4662,1904,33874052,28392011,5474506,1452,4327,1756,0
255879174,252419208,3451646,1786,4631,1903,33914525,28438379,5468618,1459,4326,1743,0
255976033,252526151,3441507,1791,4661,1923,33954889,28484599,5462807,1447,4267,1769,0
256072903,252633032,3431526,1781,4639,1925,33995283,28530795,5457003,1448,4282,1755,0
256169712,252739855,3421493,1797,4632,1935,34035748,28576997,5451282,1453,4281,1735,0
256266664,252847072,3411240,1807,4616,1929,34076130,28622964,5445712,1442,4264,1748,0
256363639,252954135,3401198,1798,4610,1898,34116641,28669193,5439994,1427,4265,1762,0
256460675,253061182,3391216,1780,4609,1888,34156986,28715205,5434312,1419,4287,1763,0
256557746,253167892,3381565,1802,4590,1897,34197525,28761150,5428913,1435,4282,1745,0
256654933,253274772,3371881,1811,4574,1895,34237924,28807432,5423063,1435,4249,1745,0
256752228,253382082,3361916,1789,4574,1867,34278380,28853339,5417605,1461,4233,1742,0
256849560,253489256,3352136,1787,4527,1854,34318785,28899235,5412108,1454,4248,1740,0
256946944,253596562,3342241,1814,4485,1842,34359334,28945212,5406680,1449,4246,1747,0
257044375,253704085,3332204,1777,4484,1825,34399663,28991017,5401196,1436,4269,1745,0
257141900,253811484,3322364,1781,4458,1813,34440122,29037039,5395668,1419,4275,1721,0
257239405,253918714,3312628,1781,4476,1806,34480368,29082876,5390059,1428,4270,1735,0
257337037,254026137,3302866,1793,4444,1797,34520836,29128497,5384934,1430,4254,1721,0
257434719,254133363,3293358,1795,4420,1783,34561177,29174351,5379448,1426,4233,1719,0
257532392,254240690,3283711,1804,4407,1780,34601498,29220047,5374097,1419,4208,1727,0
257630228,254348236,3274038,1787,4370,1797,34641846,29265933,5368554,1408,4214,1737,0
257727976,254455777,3264299,1794,4322,1784,34682188,29311625,5363219,1432,4201,1711,0
257825897,254563358,3254657,1762,4340,1780,34722633,29357158,5358121,1424,4231,1699,0
257923840,254670916,3245059,1771,4331,1763,34762975,29402786,5352819,1408,4235,1727,0
258021856,254778712,3235308,1770,4315,1751,34803392,29448278,5347738,1425,4223,1728,0
258119941,254886230,3225890,1768,4314,1739,34843848,29493921,5342559,1434,4219,1715,0
258218131,254994048,3216263,1769,4312,1739,34884184,29539397,5337430,1464,4197,1696,0
258316434,255101597,3207003,1775,4323,1736,34924486,29585041,5332106,1453,4184,1702,0
258414712,255209242,3197610,1780,4351,1729,34964815,29630703,5326784,1481,4144,1703,0
258513011,255316933,3188270,1773,4311,1724,35005127,29676222,5321563,1481,4155,1706,0
258611496,255424833,3178911,1757,4276,1719,35045446,29721653,5316443,1464,4159,1727,0
258710000,255532529,3169752,1757,4245,1717,35085680,29767006,5311334,1438,4160,1742,0
258808492,255640110,3160682,1759,4237,1704,35126111,29812224,5306572,1434,4134,1747,0
258907088,255747938,3151473,1747,4232,1698,35166403,29857598,5301536,1413,4130,1726,0
259005722,255855808,3142266,1732,4223,1693,35206672,29902887,5296521,1425,4104,1735,0
259104441,255963959,3132866,1718,4204,1694,35246924,29948102,5291603,1439,4069,1711,0
