"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093018,245944938,4139086,1931,4984,2079,31440799,25549649,5884201,1141,4109,1699,0
250186051,246050304,4126753,1937,4965,2092,31481371,25598320,5876099,1177,4081,1694,0
250279112,246155699,4114436,1936,4960,2081,31522131,25646734,5868386,1208,4117,1686,0
250372271,246261342,4101955,1935,4952,2087,31562860,25694964,5860812,1215,4171,1698,0
250465488,246366978,4089574,1902,4946,2088,31603597,25743473,5852956,1221,4224,1723,0
250558826,246472451,4077449,1885,4969,2072,31644276,25791751,5845380,1230,4211,1704,0
250652150,246578012,4065194,1891,4988,2065,31684944,25839952,5837775,1261,4225,1731,0
250745516,246683545,4053016,1902,4993,2060,31725607,25888629,5829713,1264,4245,1756,0
250838991,246789157,4040919,1909,4952,2054,31766245,25936909,5822073,1278,4209,1776,0
250932540,246894857,4028792,1925,4903,2063,31806876,25985162,5814438,1278,4228,1770,0
251026042,247000459,4016717,1936,4863,2067,31847437,26033169,5806958,1289,4257,1764,0
251119728,247106159,4004663,1977,4879,2050,31888178,26081230,5799646,1299,4233,1770,0
251213401,247211821,3992715,1962,4856,2047,31928834,26129319,5792211,1316,4231,1757,0
251307147,247317505,3980781,1950,4865,2046,31969590,26177504,5784730,1330,4257,1769,0
251400912,247423133,3968894,1978,4844,2063,32010203,26225489,5777327,1328,4267,1792,0
251494740,247528842,3957057,1964,4838,2039,32050757,26273533,5769851,1314,4263,1796,0
251588690,247634621,3945255,1963,4822,2029,32091486,26321503,5762545,1320,4300,1818,0
251682704,247740424,3933508,1942,4808,2022,32132003,26369392,5755102,1337,4340,1832,0
251776761,247846299,3921653,1931,4849,2029,32172753,26417257,5747982,1345,4346,1823,0
251870828,247952027,3909995,1920,4869,2017,32213515,26465055,5740960,1360,4324,1816,0
251965026,248057784,3898431,1905,4871,2035,32254036,26512802,5733756,1382,4289,1807,0
