"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093018,245944875,4139146,1948,4984,2065,31440673,25549709,5883994,1135,4117,1718,0
250186094,246050263,4126858,1944,4974,2055,31481418,25598263,5876149,1141,4151,1714,0
250279111,246155632,4114478,1943,5002,2056,31522101,25646892,5868210,1165,4148,1686,0
250372234,246261152,4102063,1937,5014,2068,31562730,25695369,5860297,1201,4167,1696,0
250465521,246366653,4089885,1925,5005,2053,31603394,25743880,5852443,1240,4147,1684,0
250558825,246472057,4077739,1921,5035,2073,31643950,25792187,5844654,1266,4137,1706,0
250652111,246577604,4065534,1945,4973,2055,31684647,25840249,5837238,1285,4165,1710,0
250745472,246683209,4053293,1980,4936,2054,31725452,25888413,5829823,1318,4191,1707,0
250838902,246788821,4041134,1995,4903,2049,31766169,25936395,5822524,1339,4200,1711,0
250932458,246894554,4028989,1995,4872,2048,31806906,25984777,5814886,1333,4210,1700,0
251026039,247000408,4016692,1996,4896,2047,31847508,26033042,5807238,1321,4249,1658,0
251119665,247106012,4004726,1973,4922,2032,31888236,26081480,5799529,1308,4276,1643,0
251213390,247211536,3992908,1964,4940,2042,31928754,26129619,5791909,1306,4253,1667,0
251307133,247317067,3981093,1955,4938,2080,31969401,26177658,5784528,1322,4242,1651,0
251400897,247422702,3969218,1974,4908,2095,32009995,26225429,5777290,1339,4266,1671,0
251494784,247528526,3957291,1939,4937,2091,32050659,26273488,5769867,1340,4289,1675,0
251588635,247634168,3945504,1951,4922,2090,32091285,26321463,5762553,1343,4263,1663,0
251682588,247739946,3933704,1947,4915,2076,32131950,26369143,5755481,1353,4294,1679,0
251776624,247845802,3921905,1905,4936,2076,32172538,26416978,5748202,1359,4275,1724,0
251870687,247951705,3910039,1935,4927,2081,32213221,26464761,5741074,1350,4286,1750,0
251964915,248057720,3898319,1915,4911,2050,32253828,26512487,5733990,1355,4270,1726,0
252059128,248163556,3886704,1923,4922,2023,32294459,26560389,5726721,1351,4265,1733,0
252153426,248269622,3874967,1922,4901,2014,32335108,26608216,5719519,1354,4272,1747,0
252247769,248375519,3863438,1925,4880,2007,32375724,26656054,5712287,1347,4280,1756,0
252342235,248481490,3851899,1918,4930,1998,32416297,26703732,5705194,1343,4281,1747,0
252436761,248587177,3840717,1944,4933,1990,32456829,26751374,5698092,1358,4254,1751,0
252531260,248692750,3829598,1939,4961,2012,32497510,26798776,5691408,1379,4192,1755,0
252625876,248798604,3818369,1952,4943,2008,32538084,26846277,5684529,1373,4157,1748,0
252720527,248904654,3806965,1933,4970,2005,32578601,26893859,5677449,1367,4180,1746,0
252815266,249010346,3796019,1959,4940,2002,32619132,26941105,5670739,1387,4158,1743,0
252910125,249116447,3784813,1934,4933,1998,32659653,26988328,5664043,1380,4151,1751,0
253004976,249222618,3773530,1942,4876,2010,32700249,27035800,5657160,1379,4165,1745,0
253099857,249328547,3762558,1928,4831,1993,32740746,27083179,5650321,1378,4139,1729,0
253194897,249434684,3751479,1932,4820,1982,32781391,27130389,5643769,1369,4148,1716,0
253289964,249540867,3740400,1909,4820,1968,32821827,27177744,5636819,1399,4164,1701,0
253385034,249646752,3729587,1922,4821,1952,32862292,27224665,5630350,1403,4175,1699,0
253480250,249753000,3718573,1908,4835,1934,32902794,27271741,5623822,1399,4150,1682,0
253575472,249859611,3707232,1883,4802,1944,32943273,27318856,5617179,1403,4164,1671,0
253670741,249965774,3696371,1901,4747,1948,32983846,27365633,5610933,1405,4183,1692,0
253766052,250071892,3685572,1912,4747,1929,33024430,27412666,5604516,1406,4173,1669,0
253861488,250178249,3674701,1913,4714,1911,33064970,27459471,5598253,1391,4191,1664,0
253956989,250284800,3663707,1896,4671,1915,33105420,27506201,5591958,1385,4198,1678,0
254052523,250391331,3652783,1870,4646,1893,33145790,27553125,5585364,1405,4213,1683,0
254148115,250497882,3641899,1874,4593,1867,33186314,27600110,5578885,1404,4220,1695,0
254243733,250604448,3630980,1849,4578,1878,33226789,27647014,5572450,1410,4197,1718,0
254339428,250711111,3620005,1848,4565,1899,33267330,27693841,5566135,1413,4214,1727,0
254435252,250817736,3609213,1852,4540,1911,33307933,27740690,5559905,1413,4202,1723,0
254531071,250924433,3598345,1818,4568,1907,33348499,27787547,5553607,1416,4212,1717,0
254626938,251031018,3587674,1817,4538,1891,33388997,27833842,5547798,1415,4213,1729,0
254722871,251137557,3577104,1793,4514,1903,33429603,27880556,5541689,1409,4184,1765,0
254818915,251244370,3566375,1759,4500,1911,33470082,27927373,5535309,1407,4229,1764,0
254915012,251351090,3555822,1767,4472,1861,33510503,27974131,5528942,1406,4247,1777,0
255011200,251457924,3545203,1750,4464,1859,33550906,28020724,5522764,1413,4232,1773,0
255107465,251564665,3534699,1734,4486,1881,33591443,28067169,5516843,1396,4233,1802,0
255203719,251671374,3524314,1730,4473,1828,33631879,28113559,5510851,1390,4252,1827,0
255299993,251778208,3513775,1745,4427,1838,33672324,28160134,5504752,1406,4207,1825,0
255396321,251885069,3503219,1764,4448,1821,33712787,28206544,5498790,1411,4239,1803,0
255492775,251991743,3492981,1761,4468,1822,33753233,28252898,5492876,1410,4256,1793,0
255589267,252098572,3482629,1754,4508,1804,33793626,28299210,5486955,1395,4279,1787,0
255685848,252205505,3472246,1739,4541,1817,33834108,28345541,5481147,1432,4228,1760,0
255782503,252312450,3461963,1735,4523,1832,33874498,28391796,5475264,1444,4217,1777,0
255879235,252419397,3451756,1755,4506,1821,33914840,28438230,5469179,1460,4206,1765,0
255975999,252526325,3441570,1764,4520,1820,33955372,28484291,5463606,1466,4212,1797,0
256072823,252633377,3431354,1742,4523,1827,33995780,28530722,5457599,1450,4210,1799,0
256169736,252740333,3421280,1765,4532,1826,34036178,28576823,5451899,1451,4185,1820,0
256266648,252847298,3411229,1758,4509,1854,34076651,28622848,5446358,1440,4209,1796,0
256363662,252954478,3401042,1755,4522,1865,34117112,28669086,5440573,1444,4200,1809,0
256460785,253061629,3391041,1732,4509,1874,34157502,28715162,5434895,1431,4221,1793,0
256557961,253168991,3380915,1741,4460,1854,34198020,28761206,5429365,1438,4214,1797,0
256655088,253276240,3370830,1708,4490,1820,34238375,28807330,5423610,1436,4193,1806,0
256752249,253383275,3360945,1734,4460,1835,34278843,28853222,5418182,1443,4192,1804,0
256849527,253490233,3351285,1748,4450,1811,34319231,28899204,5412586,1434,4213,1794,0
256946931,253597498,3341424,1732,4461,1816,34359576,28945143,5406990,1422,4243,1778,0
257044375,253704497,3331848,1750,4453,1827,34399925,28991108,5401347,1421,4266,1783,0
257141869,253811628,3322199,1737,4477,1828,34440308,29036857,5395968,1436,4262,1785,0
257239495,253919058,3312391,1739,4479,1828,34480675,29082599,5390617,1441,4222,1796,0
257337096,254026428,3302644,1789,4416,1819,34521039,29128804,5384783,1431,4244,1777,0
257434733,254133773,3292962,1789,4393,1816,34561407,29174486,5379465,1438,4233,1785,0
257532475,254241174,3283298,1766,4423,1814,34601793,29220279,5374076,1439,4233,1766,0
257630334,254348640,3273695,1775,4416,1808,34642205,29266005,5368753,1451,4207,1789,0
257728250,254456077,3264209,1756,4401,1807,34682482,29311528,5363495,1456,4261,1742,0
257826176,254563693,3254569,1752,4380,1782,34722847,29357147,5358209,1492,4251,1748,0
257924166,254671218,3245039,1749,4391,1769,34763276,29402687,5353140,1487,4220,1742,0
258022238,254778815,3235602,1734,4317,1770,34803657,29448415,5347767,1479,4264,1732,0
258120312,254886424,3226068,1743,4315,1762,34843949,29493926,5342511,1480,4289,1743,0
258218518,254994144,3216579,1750,4293,1752,34884190,29539301,5337384,1480,4272,1753,0
258316689,255101853,3207069,1740,4265,1762,34924670,29584848,5332301,1495,4301,1725,0
258414928,255209511,3197658,1753,4260,1746,34965006,29630334,5327206,1514,4251,1701,0
258513277,255317286,3188282,1751,4222,1736,35005330,29675704,5322168,1502,4229,1727,0
258611771,255425084,3178986,1748,4218,1735,35045741,29721139,5317155,1497,4210,1740,0
258710145,255532834,3169648,1749,4184,1730,35086101,29766439,5312205,1489,4235,1733,0
258808695,255640604,3160456,1728,4172,1735,35126404,29811859,5307138,1488,4222,1697,0
