"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092942,245944563,4139458,1937,4953,2031,31440740,25549497,5884276,1101,4172,1694,0
250186008,246049961,4127123,1962,4951,2011,31481486,25597761,5876744,1134,4156,1691,0
250279111,246155450,4114724,1948,4965,2024,31522153,25646055,5869053,1164,4185,1696,0
250372200,246260822,4102414,1947,4965,2052,31562754,25694638,5861016,1184,4212,1704,0
250465332,246366339,4090042,1955,4952,2044,31603374,25743155,5853104,1208,4194,1713,0
250558536,246471819,4077771,1947,4944,2055,31644031,25791533,5845370,1200,4207,1721,0
250651876,246577354,4065629,1951,4892,2050,31684734,25839915,5837643,1224,4233,1719,0
250745303,246683034,4053364,1947,4911,2047,31725446,25888332,5829909,1232,4252,1721,0
250838716,246788294,4041521,1954,4903,2044,31766059,25936653,5822192,1241,4247,1726,0
250932294,246893975,4029432,1941,4916,2030,31806798,25984841,5814761,1253,4235,1708,0
251025864,246999628,4017406,1928,4877,2025,31847445,26032991,5807233,1272,4229,1720,0
251119512,247105347,4005383,1919,4856,2007,31887997,26081364,5799386,1267,4249,1731,0
251213291,247211104,3993404,1941,4855,1987,31928659,26129433,5791951,1296,4255,1724,0
251307084,247316926,3981399,1928,4857,1974,31969414,26177273,5784798,1311,4285,1747,0
251400910,247422582,3969608,1918,4830,1972,32009979,26225199,5777424,1314,4287,1755,0
251494741,247528394,3957657,1866,4838,1986,32050582,26273287,5769951,1325,4278,1741,0
251588626,247633992,3945916,1886,4851,1981,32091286,26321201,5762706,1319,4324,1736,0
251682642,247739788,3934146,1872,4848,1988,32131872,26368967,5755486,1345,4326,1748,0
251776715,247845557,3922408,1865,4866,2019,32172473,26416741,5748274,1354,4359,1745,0
251870830,247951271,3910822,1888,4870,1979,32213081,26464510,5741176,1361,4299,1735,0
251964867,248057036,3899119,1889,4854,1969,32253674,26512537,5733779,1357,4262,1739,0
252059130,248162920,3887477,1910,4881,1942,32294377,26560177,5726795,1374,4281,1750,0
252153440,248268853,3875828,1909,4913,1937,32334993,26607960,5719632,1369,4274,1758,0
252247769,248374709,3864312,1938,4894,1916,32375595,26655422,5712736,1378,4292,1767,0
252342195,248480657,3852811,1949,4857,1921,32416203,26702795,5705974,1382,4276,1776,0
252436725,248586841,3841203,1948,4816,1917,32456748,26750441,5698854,1399,4296,1758,0
252531337,248692847,3829794,1947,4825,1924,32497314,26797844,5691985,1403,4330,1752,0
252626018,248799003,3818343,1935,4811,1926,32537993,26845248,5685255,1415,4321,1754,0
252720657,248904954,3807082,1919,4790,1912,32578493,26892737,5678245,1438,4316,1757,0
252815342,249010877,3795851,1918,4791,1905,32619067,26939983,5671546,1441,4323,1774,0
252910085,249116724,3784739,1917,4810,1895,32659671,26987262,5664870,1419,4358,1762,0
253004992,249223020,3773388,1899,4807,1878,32700207,27034725,5657957,1403,4352,1770,0
253099890,249329075,3762219,1884,4811,1901,32740757,27081986,5651257,1407,4329,1778,0
253194909,249435086,3751253,1871,4799,1900,32781366,27129136,5644700,1408,4332,1790,0
253289909,249541336,3740024,1856,4784,1909,32821860,27176720,5637646,1401,4304,1789,0
253385035,249647538,3728919,1857,4777,1944,32862380,27224011,5630890,1388,4300,1791,0
253480229,249753705,3717938,1868,4768,1950,32902850,27271229,5624167,1403,4271,1780,0
253575489,249859947,3706934,1887,4783,1938,32943431,27318523,5617411,1430,4242,1825,0
253670827,249966176,3696028,1897,4777,1949,32983917,27365403,5611020,1446,4248,1800,0
253766201,250072617,3684996,1909,4740,1939,33024423,27412456,5604472,1425,4259,1811,0
253861650,250179048,3674031,1900,4739,1932,33064980,27459386,5598109,1426,4261,1798,0
253957129,250285411,3663100,1904,4757,1957,33105516,27506331,5591672,1437,4274,1802,0
254052608,250391654,3652381,1889,4728,1956,33145985,27552994,5585491,1445,4265,1790,0
254148176,250498005,3641634,1888,4734,1915,33186422,27599951,5578969,1443,4262,1797,0
254243814,250604474,3630841,1871,4719,1909,33227041,27646922,5572578,1429,4288,1824,0
254339532,250710839,3620197,1855,4718,1923,33267432,27693713,5566159,1439,4312,1809,0
254435340,250817281,3609549,1857,4743,1910,33307926,27740432,5559896,1434,4325,1839,0
254531198,250923824,3598861,1851,4752,1910,33348530,27787094,5553812,1429,4344,1851,0
254627031,251030357,3588198,1843,4722,1911,33388826,27833832,5547401,1437,4332,1824,0
254722933,251136880,3577575,1845,4726,1907,33429308,27880502,5541278,1435,4317,1776,0
254818966,251243490,3567011,1837,4731,1897,33469690,27927311,5534885,1424,4297,1773,0
254915050,251350034,3556552,1850,4713,1901,33510187,27973666,5529032,1437,4265,1787,0
255011181,251456879,3545899,1868,4651,1884,33550658,28020202,5522952,1440,4291,1773,0
255107439,251563618,3535467,1835,4666,1853,33591162,28067040,5516659,1410,4290,1763,0
255203693,251670305,3525067,1838,4642,1841,33631591,28113514,5510605,1412,4302,1758,0
255300073,251777026,3514704,1852,4651,1840,33672098,28159927,5504691,1408,4334,1738,0
255396449,251883986,3504143,1844,4640,1836,33712431,28206419,5498562,1399,4309,1742,0
255492899,251990854,3493788,1800,4599,1858,33752808,28252808,5492527,1434,4313,1726,0
255589443,252097878,3483333,1800,4570,1862,33793232,28299155,5486609,1441,4295,1732,0
255686022,252205037,3472767,1806,4546,1866,33833723,28345435,5480843,1457,4287,1701,0
255782642,252311863,3462554,1792,4572,1861,33874217,28391716,5475034,1437,4309,1721,0
255879242,252418660,3452364,1818,4550,1850,33914605,28437926,5469230,1443,4290,1716,0
255975971,252525568,3442177,1797,4573,1856,33955079,28484394,5463221,1432,4312,1720,0
256072822,252632558,3432085,1813,4518,1848,33995476,28530419,5457565,1442,4322,1728,0
256169719,252739650,3421880,1821,4548,1820,34035806,28576457,5451851,1440,4350,1708,0
256266658,252846719,3411816,1827,4498,1798,34076230,28622546,5446137,1444,4369,1734,0
256363663,252953808,3401734,1831,4496,1794,34116540,28668647,5440385,1464,4323,1721,0
256460712,253060872,3391747,1808,4479,1806,34156855,28714774,5434593,1470,4302,1716,0
256557857,253168172,3381615,1808,4448,1814,34197248,28760790,5429023,1471,4254,1710,0
256655054,253275384,3371597,1785,4459,1829,34237707,28806976,5423278,1480,4266,1707,0
256752179,253382438,3361687,1780,4456,1818,34278144,28852857,5417792,1460,4303,1732,0
256849423,253489609,3351816,1761,4429,1808,34318584,28898767,5412321,1473,4299,1724,0
