"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092928,245944921,4139023,1935,4995,2054,31440720,25549546,5884211,1125,4131,1707,0
250185935,246050510,4126389,1944,5027,2065,31481387,25598087,5876260,1166,4159,1715,0
250279072,246155740,4114305,1932,5045,2050,31522075,25646241,5868710,1211,4196,1717,0
250372212,246261430,4101767,1942,5018,2055,31562810,25694570,5861065,1231,4193,1751,0
250465432,246366760,4089665,1944,5008,2055,31603488,25743038,5853241,1260,4192,1757,0
250558709,246471958,4077761,1954,4987,2049,31644072,25791322,5845532,1293,4185,1740,0
250652043,246577690,4065421,1934,4960,2038,31684830,25839623,5837937,1301,4223,1746,0
250745412,246683100,4053352,1938,4971,2051,31725430,25887926,5830205,1301,4237,1761,0
250838872,246788623,4041279,1940,4962,2068,31766069,25935798,5822926,1314,4255,1776,0
250932401,246894394,4029060,1943,4946,2058,31806758,25984182,5815170,1316,4279,1811,0
251025944,246999840,4017134,1933,4985,2052,31847444,26032267,5807701,1313,4337,1826,0
251119602,247105263,4005385,1932,4974,2048,31888195,26080389,5800339,1318,4333,1816,0
251213309,247210725,3993642,1934,4984,2024,31928823,26128254,5793068,1314,4364,1823,0
251307098,247316343,3981819,1929,4968,2039,31969436,26175888,5785994,1348,4396,1810,0
251400902,247422085,3969862,1950,4955,2050,32009995,26223724,5778692,1356,4432,1791,0
251494798,247527723,3958101,1942,4981,2051,32050574,26271629,5771367,1359,4421,1798,0
251588678,247633365,3946337,1964,4962,2050,32091203,26319665,5763968,1374,4415,1781,0
251682663,247739059,3934619,1968,4964,2053,32131846,26367545,5756761,1378,4403,1759,0
251776794,247844723,3923060,1981,4979,2051,32172563,26415431,5749642,1370,4368,1752,0
251870888,247950463,3911398,1978,4997,2052,32213239,26463374,5742363,1371,4362,1769,0
251965056,248056285,3899798,2007,4954,2012,32253768,26510711,5735588,1366,4353,1750,0
252059214,248162065,3888221,2019,4896,2013,32294523,26558386,5728643,1365,4362,1767,0
252153456,248268024,3876535,1998,4881,2018,32335111,26606040,5721555,1362,4394,1760,0
252247744,248374032,3864842,2006,4874,1990,32375751,26653632,5714553,1381,4389,1796,0
252342291,248479773,3853686,2015,4842,1975,32416409,26701219,5707601,1399,4428,1762,0
252436715,248585447,3842482,2005,4801,1980,32457075,26748772,5700704,1399,4418,1782,0
252531236,248691395,3831116,2016,4735,1974,32497731,26796263,5693865,1435,4399,1769,0
252625807,248797457,3819664,1982,4741,1963,32538260,26843918,5686713,1456,4429,1744,0
252720396,248903617,3808126,1975,4750,1928,32578841,26891307,5679875,1447,4438,1774,0
252815110,249009911,3796534,1966,4766,1933,32619466,26938656,5673114,1458,4480,1758,0
252909864,249115951,3785221,1959,4780,1953,32660049,26985837,5666478,1469,4518,1747,0
253004681,249222190,3773814,1960,4756,1961,32700569,27033079,5659807,1483,4468,1732,0
253099625,249328364,3762597,1972,4747,1945,32741098,27080350,5653054,1466,4497,1731,0
253194636,249434702,3751247,1960,4784,1943,32781697,27127418,5646555,1481,4495,1748,0
253289677,249540883,3740134,1952,4762,1946,32822245,27174595,5639934,1487,4478,1751,0
253384836,249647041,3729135,1932,4768,1960,32862741,27221640,5633380,1462,4490,1769,0
253479972,249753304,3718018,1948,4753,1949,32903339,27268478,5627137,1488,4481,1755,0
253575243,249859584,3707005,1957,4771,1926,32943917,27315619,5620582,1491,4459,1766,0
253670574,249965761,3696145,1955,4786,1927,32984494,27362698,5614083,1489,4467,1757,0
253765934,250072154,3685115,1948,4807,1910,33025093,27409846,5607535,1478,4448,1786,0
253861345,250178431,3674250,1937,4821,1906,33065477,27456795,5600971,1476,4450,1785,0
253956757,250284639,3663466,1926,4815,1911,33106046,27503541,5594768,1490,4457,1790,0
254052265,250390905,3652694,1924,4853,1889,33146620,27550243,5588674,1476,4455,1772,0
254147884,250497407,3641862,1906,4830,1879,33187107,27597226,5582206,1455,4456,1764,0
254243544,250603792,3631189,1897,4787,1879,33227631,27643935,5576021,1465,4426,1784,0
254339329,250710077,3620695,1882,4782,1893,33268192,27690525,5569963,1467,4447,1790,0
254435038,250816493,3609987,1895,4773,1890,33308626,27737622,5563297,1477,4448,1782,0
254530869,250922946,3599422,1888,4721,1892,33349080,27784387,5556974,1488,4420,1811,0
254626762,251029570,3588706,1869,4718,1899,33389566,27831142,5550677,1492,4435,1820,0
254722774,251136049,3578227,1871,4728,1899,33430100,27877928,5544400,1474,4463,1835,0
254818794,251242489,3567825,1865,4720,1895,33470467,27924298,5538408,1516,4437,1808,0
254914931,251349169,3557370,1853,4661,1878,33510945,27970946,5532149,1528,4489,1833,0
255011061,251455925,3546752,1849,4682,1853,33551423,28017382,5526180,1518,4502,1841,0
255107243,251562482,3536383,1847,4655,1876,33591954,28064156,5519982,1510,4482,1824,0
255203477,251669051,3526084,1848,4612,1882,33632360,28110552,5514003,1523,4446,1836,0
255299808,251775901,3515609,1840,4593,1865,33672696,28156941,5507962,1520,4442,1831,0
255396184,251882582,3505331,1839,4576,1856,33713246,28203396,5502056,1508,4459,1827,0
255492624,251989500,3494935,1809,4544,1836,33753636,28249750,5496104,1491,4482,1809,0
255589256,252096206,3484875,1809,4536,1830,33793995,28296027,5490230,1496,4443,1799,0
255685848,252203068,3474594,1801,4537,1848,33834480,28342312,5484470,1498,4414,1786,0
255782448,252309864,3464394,1777,4557,1856,33874699,28388403,5478622,1498,4401,1775,0
255879107,252416882,3454089,1772,4522,1842,33915102,28434604,5472875,1493,4358,1772,0
255975819,252524203,3443527,1770,4491,1828,33955514,28480794,5467091,1506,4364,1759,0
256072602,252630898,3433578,1758,4509,1859,33996101,28526703,5461748,1528,4350,1772,0
256169555,252737901,3423520,1734,4522,1878,34036493,28572878,5455955,1543,4345,1772,0
256266431,252845034,3413277,1758,4504,1858,34076962,28619270,5450086,1521,4328,1757,0
256363414,252952107,3403166,1762,4514,1865,34117302,28665173,5444545,1488,4347,1749,0
256460575,253059192,3393246,1739,4532,1866,34157781,28711193,5438988,1468,4373,1759,0
256557598,253166306,3383151,1752,4522,1867,34198165,28757298,5433312,1464,4357,1734,0
256654821,253273460,3373175,1732,4578,1876,34238500,28803308,5427662,1461,4307,1762,0
256752189,253380842,3363191,1742,4566,1848,34278904,28849333,5422002,1476,4327,1766,0
256849490,253487986,3353396,1745,4506,1857,34319332,28895483,5416294,1479,4304,1772,0
256946977,253595175,3343745,1723,4493,1841,34359751,28941654,5410557,1476,4288,1776,0
