"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092983,245944661,4139327,1927,4993,2075,31440560,25549501,5884067,1128,4172,1692,0
250185951,246050113,4126851,1910,5005,2072,31481237,25597788,5876364,1152,4226,1707,0
250279018,246155555,4114487,1914,5004,2058,31522002,25646439,5868484,1189,4179,1711,0
250372181,246260943,4102261,1948,4978,2051,31562724,25694945,5860627,1206,4222,1724,0
250465503,246366576,4090013,1937,4932,2045,31603441,25743215,5853042,1219,4230,1735,0
250558826,246471921,4077965,1912,4990,2038,31644077,25791452,5845379,1242,4243,1761,0
250652187,246577527,4065727,1912,4978,2043,31684804,25839485,5838028,1273,4272,1746,0
250745556,246683146,4053470,1934,4987,2019,31725406,25887818,5830317,1289,4251,1731,0
250839039,246788704,4041420,1923,4971,2021,31766005,25935961,5822707,1296,4288,1753,0
250932483,246894241,4029355,1929,4937,2021,31806705,25984301,5815058,1314,4274,1758,0
251026053,246999926,4017157,1951,4969,2050,31847379,26032444,5807572,1312,4280,1771,0
251119739,247105598,4005213,1931,4959,2038,31888124,26080547,5800246,1308,4279,1744,0
251213400,247211254,3993158,1955,4994,2039,31928840,26128773,5792690,1321,4284,1772,0
251307164,247316988,3981233,1957,4942,2044,31969427,26176341,5785709,1314,4302,1761,0
251400933,247422628,3969360,1974,4910,2061,32010190,26224429,5778371,1321,4285,1784,0
251494737,247528464,3957305,1962,4926,2080,32050818,26272517,5770881,1303,4314,1803,0
251588553,247634231,3945357,1935,4944,2086,32091565,26320487,5763641,1336,4294,1807,0
251682644,247739769,3933913,1941,4930,2091,32132290,26368374,5756508,1346,4284,1778,0
251776644,247845219,3922469,1950,4903,2103,32172998,26416233,5749338,1337,4286,1804,0
251870823,247950911,3910956,1941,4900,2115,32213593,26464029,5742154,1313,4271,1826,0
251964930,248056751,3899231,1916,4925,2107,32254166,26511965,5734760,1323,4289,1829,0
252059105,248162574,3887613,1909,4942,2067,32294718,26559664,5727602,1328,4291,1833,0
252153341,248268494,3875921,1907,4966,2053,32335350,26607412,5720464,1344,4302,1828,0
252247705,248374327,3864470,1909,4945,2054,32375946,26654897,5713554,1342,4322,1831,0
252342098,248480276,3852958,1914,4913,2037,32416539,26702412,5706649,1335,4302,1841,0
252436636,248586201,3841561,1932,4895,2047,32457030,26750070,5699478,1351,4294,1837,0
252531188,248692246,3830102,1940,4867,2033,32497676,26797578,5692605,1341,4305,1847,0
252625843,248798113,3818875,1929,4871,2055,32538194,26845273,5685450,1349,4287,1835,0
252720529,248903864,3807815,1922,4866,2062,32578752,26892584,5678686,1355,4287,1840,0
252815267,249009943,3796456,1937,4875,2056,32619289,26940037,5671771,1373,4280,1828,0
252910056,249116173,3785065,1907,4872,2039,32659902,26987594,5664862,1361,4281,1804,0
253004952,249222267,3773859,1910,4888,2028,32700510,27034964,5658079,1363,4306,1798,0
253099855,249328513,3762547,1922,4862,2011,32741124,27082552,5651104,1360,4291,1817,0
253194861,249434513,3751558,1923,4847,2020,32781579,27129783,5644343,1369,4277,1807,0
253289897,249540536,3740576,1942,4850,1993,32822068,27176895,5637745,1360,4280,1788,0
253385009,249646844,3729467,1923,4782,1993,32862670,27223884,5631336,1357,4325,1768,0
253480152,249752969,3718490,1919,4794,1980,32903233,27271036,5624719,1357,4344,1777,0
253575444,249859102,3707679,1902,4764,1997,32943675,27318068,5618186,1385,4262,1774,0
253670761,249965482,3696632,1895,4762,1990,32984167,27365029,5611697,1387,4255,1799,0
