"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092905,245944817,4139072,1921,5039,2056,31440741,25549504,5884268,1134,4129,1706,0
250185998,246050078,4126905,1924,5015,2076,31481451,25597954,5876456,1182,4150,1709,0
250278989,246155526,4114390,1941,5031,2101,31522093,25646463,5868544,1201,4193,1692,0
250372154,246261122,4101932,1954,5060,2086,31562723,25694912,5860666,1217,4196,1732,0
250465418,246366648,4089665,1973,5068,2064,31603396,25743305,5852868,1235,4225,1763,0
250558746,246472400,4077234,1985,5061,2066,31644086,25791815,5845047,1238,4211,1775,0
250652055,246577821,4065103,2020,5043,2068,31684866,25840173,5837413,1246,4242,1792,0
250745358,246683347,4052907,2016,5018,2070,31725475,25888215,5829893,1285,4268,1814,0
250838790,246788820,4040896,2011,5030,2033,31766213,25936680,5822183,1289,4257,1804,0
250932354,246894415,4028807,2015,5070,2047,31806940,25984812,5814768,1287,4276,1797,0
251025946,247000028,4016792,2007,5067,2052,31847516,26032883,5807290,1271,4281,1791,0
251119574,247105650,4004804,2001,5072,2047,31888171,26080893,5799940,1280,4250,1808,0
251213252,247210961,3993119,2021,5105,2046,31928714,26129162,5792190,1293,4269,1800,0
251307032,247316365,3981511,2022,5100,2034,31969308,26177387,5784539,1332,4273,1777,0
251400929,247422176,3969580,2020,5120,2033,32009973,26225337,5777252,1341,4263,1780,0
251494744,247527748,3957820,2009,5127,2040,32050570,26273386,5769754,1341,4274,1815,0
251588604,247633332,3946120,2031,5076,2045,32091240,26321334,5762439,1348,4303,1816,0
251682616,247739264,3934189,2027,5086,2050,32131826,26369084,5755257,1359,4304,1822,0
251776734,247845015,3922600,2026,5065,2028,32172299,26416709,5748050,1361,4351,1828,0
251870858,247950749,3910994,2004,5066,2045,32212921,26464728,5740684,1358,4352,1799,0
251965017,248056516,3899422,2021,4995,2063,32253625,26512417,5733646,1359,4399,1804,0
252059168,248162231,3887858,2033,4977,2069,32294242,26560104,5726603,1370,4373,1792,0
252153490,248268194,3876211,2051,4967,2067,32334785,26607605,5719655,1410,4320,1795,0
252247853,248374186,3864635,2009,4968,2055,32375476,26655226,5712678,1430,4331,1811,0
252342274,248480096,3853131,2011,4984,2052,32416020,26702613,5705790,1442,4367,1808,0
252436733,248585803,3841934,2018,4935,2043,32456635,26749942,5699109,1427,4360,1797,0
252531286,248691639,3830636,2013,4963,2035,32497245,26797451,5692222,1440,4312,1820,0
252625924,248797503,3819422,2018,4947,2034,32537865,26845016,5685295,1448,4292,1814,0
