"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092941,245944949,4139087,1937,4937,2031,31440607,25549338,5884292,1118,4145,1714,0
250185926,246050256,4126727,1946,4944,2053,31481433,25597832,5876538,1146,4197,1720,0
250279007,246155734,4114299,1963,4965,2046,31522094,25646333,5868675,1174,4205,1707,0
250372262,246261070,4102226,1950,4966,2050,31562735,25694719,5860871,1222,4202,1721,0
250465471,246366654,4089839,1928,5007,2043,31603491,25743240,5853108,1224,4204,1715,0
250558692,246472082,4077643,1932,4997,2038,31643985,25791532,5845296,1247,4204,1706,0
250651947,246577634,4065319,1932,5033,2029,31684634,25839886,5837561,1260,4229,1698,0
250745405,246683056,4053345,1920,5041,2043,31725169,25888418,5829600,1246,4222,1683,0
250838913,246788660,4041225,1932,5046,2050,31765760,25936587,5822017,1268,4203,1685,0
250932466,246894492,4028981,1911,5041,2041,31806424,25984831,5814401,1294,4217,1681,0
251026027,247000009,4017021,1930,5048,2019,31846982,26032880,5806881,1291,4239,1691,0
251119758,247105604,4005200,1908,5029,2017,31887631,26081029,5799365,1316,4214,1707,0
251213403,247211164,3993249,1948,5027,2015,31928217,26129199,5791805,1298,4216,1699,0
251307177,247316843,3981348,1940,5041,2005,31968772,26177157,5784343,1301,4247,1724,0
251401013,247422608,3969423,1937,5062,1983,32009408,26225143,5776942,1315,4247,1761,0
251494959,247528561,3957381,1932,5097,1988,32050078,26273176,5769597,1322,4221,1762,0
251588883,247634101,3945756,1936,5101,1989,32090820,26321131,5762353,1336,4241,1759,0
251682821,247739710,3934117,1934,5061,1999,32131356,26368889,5755105,1316,4284,1762,0
251776839,247845334,3922517,1956,5042,1990,32172051,26416945,5747737,1330,4279,1760,0
251871024,247951235,3910733,1959,5082,2015,32212695,26464542,5740747,1353,4275,1778,0
251965253,248057003,3899153,1962,5104,2031,32253208,26512248,5733585,1359,4268,1748,0
252059535,248162795,3887617,1965,5153,2005,32293807,26559959,5726449,1347,4279,1773,0
252153844,248268560,3876159,1973,5147,2005,32334249,26607695,5719119,1356,4327,1752,0
252248241,248374193,3864873,1995,5176,2004,32374767,26655438,5711885,1369,4345,1730,0
252342700,248480119,3853435,1988,5139,2019,32415421,26702918,5705029,1376,4378,1720,0
252437135,248585867,3842133,1987,5117,2031,32455990,26750369,5698107,1418,4353,1743,0
252531676,248691678,3830888,1990,5107,2013,32496479,26797775,5691135,1428,4378,1763,0
252626257,248797782,3819336,2007,5126,2006,32537027,26844983,5684476,1441,4364,1763,0
252720968,248903566,3808239,2032,5105,2026,32577475,26892252,5677622,1445,4384,1772,0
252815697,249009429,3797113,2048,5070,2037,32618063,26939793,5670656,1442,4373,1799,0
252910430,249115358,3785909,2065,5029,2069,32658731,26987144,5664010,1432,4342,1803,0
253005254,249221489,3774664,2052,4988,2061,32699217,27034267,5657376,1425,4362,1787,0
253100120,249327744,3763320,2039,4980,2037,32739729,27081526,5650654,1427,4351,1771,0
253195074,249433853,3752209,2005,4979,2028,32780320,27128831,5643912,1443,4339,1795,0
253290061,249540068,3740997,2000,4968,2028,32820896,27176057,5637320,1421,4329,1769,0
253385113,249646072,3730085,2001,4955,2000,32861443,27223102,5630833,1422,4311,1775,0
253480290,249752018,3719336,1947,4975,2014,32902013,27270314,5624207,1425,4281,1786,0
253575577,249858277,3708366,1975,4945,2014,32942591,27317415,5617686,1419,4285,1786,0
253670890,249964455,3697531,1957,4916,2031,32983136,27364448,5611174,1417,4281,1816,0
253766238,250070722,3686646,1944,4915,2011,33023774,27411604,5604676,1422,4273,1799,0
253861657,250177238,3675586,1915,4913,2005,33064248,27458743,5598007,1422,4295,1781,0
253957092,250283475,3664824,1923,4880,1990,33104782,27505882,5591413,1425,4294,1768,0
254052610,250389662,3654144,1931,4872,2001,33145148,27552810,5584854,1451,4274,1759,0
254148159,250496016,3643415,1903,4828,1997,33185713,27599619,5578619,1441,4287,1747,0
254243804,250602372,3632755,1906,4781,1990,33226183,27646395,5572295,1424,4302,1767,0
254339535,250709082,3621816,1890,4773,1974,33266631,27693204,5565935,1403,4316,1773,0
254435278,250815495,3611190,1920,4721,1952,33307174,27740073,5559629,1410,4306,1756,0
254531114,250921967,3600609,1910,4685,1943,33347567,27786737,5553327,1437,4283,1783,0
254627046,251028570,3589943,1910,4676,1947,33387977,27833458,5547058,1443,4260,1758,0
254723026,251135172,3579328,1867,4716,1943,33428432,27880258,5540684,1447,4299,1744,0
254819020,251241835,3568691,1854,4709,1931,33468934,27927121,5534297,1455,4311,1750,0
254915116,251348682,3557958,1855,4687,1934,33509353,27973720,5528123,1445,4320,1745,0
255011289,251455404,3547414,1829,4701,1941,33549857,28020168,5522231,1448,4261,1749,0
255107446,251562027,3536910,1830,4746,1933,33590337,28066962,5515948,1431,4242,1754,0
255203654,251668713,3526473,1816,4722,1930,33630766,28113560,5509749,1427,4264,1766,0
255300028,251775363,3516194,1841,4701,1929,33671196,28160215,5503544,1415,4260,1762,0
255396464,251882038,3505964,1860,4681,1921,33711542,28206563,5497594,1414,4194,1777,0
255492945,251988491,3496015,1855,4683,1901,33751990,28252537,5492018,1419,4197,1819,0
255589394,252095260,3485758,1847,4621,1908,33792411,28298834,5486127,1433,4195,1822,0
255685950,252202208,3475382,1836,4645,1879,33832810,28345268,5480103,1419,4191,1829,0
255782596,252308901,3465362,1834,4636,1863,33873173,28391425,5474324,1430,4200,1794,0
255879364,252415735,3455338,1812,4612,1867,33913538,28437540,5468563,1442,4195,1798,0
255976064,252522601,3445169,1825,4579,1890,33954047,28484114,5462532,1436,4194,1771,0
256072810,252629592,3434982,1815,4545,1876,33994424,28530299,5456744,1469,4182,1730,0
256169720,252736605,3424842,1827,4584,1862,34034934,28576139,5451435,1465,4172,1723,0
256266640,252843808,3414585,1828,4571,1848,34075354,28622305,5445685,1458,4198,1708,0
256363616,252950665,3404752,1821,4541,1837,34115710,28668278,5440081,1441,4214,1696,0
256460673,253057604,3394885,1837,4514,1833,34156065,28714067,5434626,1435,4250,1687,0
256557781,253164675,3384974,1850,4461,1821,34196491,28760413,5428738,1433,4219,1688,0
256655010,253271757,3375128,1826,4483,1816,34236901,28806352,5423156,1465,4250,1678,0
256752314,253379015,3365215,1801,4500,1783,34277352,28852295,5417603,1470,4287,1697,0
256849638,253486247,3355339,1817,4465,1770,34317735,28898078,5412205,1443,4307,1702,0
