"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092991,245944845,4139155,1927,4995,2069,31440654,25549525,5884149,1151,4115,1714,0
250186031,246050155,4126821,1954,5034,2067,31481341,25598104,5876245,1171,4102,1719,0
250279173,246155562,4114508,1969,5059,2075,31522085,25646657,5868403,1168,4112,1745,0
250372368,246260869,4102395,1962,5062,2080,31562738,25694893,5860756,1207,4123,1759,0
250465611,246366235,4090271,1985,5068,2052,31603491,25743396,5852919,1229,4196,1751,0
250558879,246471774,4078002,1993,5058,2052,31644298,25791856,5845219,1254,4218,1751,0
250652234,246577133,4066015,1979,5045,2062,31684956,25840157,5837570,1256,4220,1753,0
250745590,246682579,4053950,1981,5031,2049,31725551,25888319,5829970,1275,4218,1769,0
250839024,246788223,4041796,1974,5001,2030,31766322,25936545,5822454,1258,4263,1802,0
250932533,246893804,4029720,1996,5000,2013,31806941,25984676,5814926,1281,4268,1790,0
251026253,246999292,4017993,2005,4966,1997,31847517,26032738,5807391,1299,4283,1806,0
251119893,247104971,4005972,2001,4953,1996,31888184,26080913,5799853,1307,4291,1820,0
251213578,247210594,3994088,1992,4915,1989,31928603,26128999,5792190,1322,4287,1805,0
251307274,247316219,3982110,2004,4953,1988,31969207,26177038,5784744,1320,4311,1794,0
251401124,247421913,3970271,1984,4957,1999,32009738,26225195,5777118,1320,4318,1787,0
251495050,247527677,3958410,1987,4984,1992,32050399,26272930,5770056,1337,4309,1767,0
251588998,247633422,3946617,2007,4971,1981,32090994,26320987,5762591,1348,4301,1767,0
251682944,247739165,3934824,1986,5004,1965,32131627,26368803,5755406,1381,4260,1777,0
251777080,247844933,3923229,1971,4967,1980,32172254,26416626,5748186,1373,4265,1804,0
251871107,247950638,3911499,1998,4975,1997,32212889,26464488,5740961,1388,4251,1801,0
251965304,248056381,3899915,2008,4998,2002,32253466,26512306,5733656,1391,4282,1831,0
252059626,248162412,3888250,1985,4971,2008,32294033,26560013,5726541,1389,4265,1825,0
252153985,248268086,3876939,1962,4992,2006,32334625,26607910,5719245,1366,4279,1825,0
252248413,248373908,3865528,1959,4989,2029,32375290,26655773,5712039,1353,4297,1828,0
252342789,248479715,3854092,1970,4982,2030,32415763,26703118,5705125,1380,4303,1837,0
252437339,248585503,3842843,1971,4979,2043,32456271,26750771,5697975,1378,4313,1834,0
252531884,248691525,3831387,1977,4962,2033,32496845,26798232,5691085,1377,4325,1826,0
