"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092951,245944842,4139150,1946,4972,2041,31440695,25548964,5884720,1159,4175,1677,0
250185898,246050281,4126707,1938,4952,2020,31481559,25597598,5876944,1187,4149,1681,0
250278950,246155977,4114053,1940,4947,2033,31522273,25646113,5869103,1219,4157,1681,0
250372048,246261503,4101664,1939,4909,2033,31562994,25694682,5861219,1209,4186,1698,0
250465359,246366786,4089675,1948,4908,2042,31603761,25743147,5853511,1242,4195,1666,0
250558548,246472042,4077631,1902,4905,2068,31644517,25791556,5845810,1260,4200,1691,0
250651937,246577582,4065506,1910,4871,2068,31685211,25839750,5838264,1280,4206,1711,0
250745237,246683137,4053229,1911,4887,2073,31725860,25888157,5830458,1299,4219,1727,0
250838609,246788582,4041102,1939,4924,2062,31766479,25936374,5822837,1291,4244,1733,0
250932101,246894198,4028958,1924,4957,2064,31807173,25984609,5815298,1311,4240,1715,0
251025673,246999685,4017013,1918,4995,2062,31847877,26032717,5807871,1328,4258,1703,0
251119286,247105384,4004934,1931,4981,2056,31888501,26080826,5800340,1346,4273,1716,0
251212964,247211063,3992968,1910,4953,2070,31929078,26129026,5792759,1356,4241,1696,0
251306732,247316663,3981141,1909,4953,2066,31969761,26177263,5785199,1351,4256,1692,0
251400589,247422247,3969399,1904,4968,2071,32010437,26225407,5777768,1350,4217,1695,0
251494547,247527801,3957778,1920,4958,2090,32050971,26273136,5770519,1340,4255,1721,0
251588539,247633588,3945962,1919,4975,2095,32091563,26321210,5763033,1361,4249,1710,0
251682592,247739304,3934295,1933,4966,2094,32132188,26369337,5755538,1371,4236,1706,0
251776720,247845312,3922467,1921,4934,2086,32172953,26417156,5748471,1381,4246,1699,0
251870725,247951057,3910728,1929,4932,2079,32213615,26465048,5741198,1378,4277,1714,0
251964850,248056729,3899148,1929,4944,2100,32254262,26512784,5734091,1358,4307,1722,0
252059075,248162401,3887716,1947,4928,2083,32294869,26560467,5727028,1351,4306,1717,0
252153419,248268312,3876171,1962,4910,2064,32335412,26608262,5719759,1332,4350,1709,0
252247782,248374075,3864765,1985,4893,2064,32375994,26655840,5712707,1353,4384,1710,0
252342217,248479968,3853348,1974,4870,2057,32416615,26703299,5705868,1374,4342,1732,0
252436733,248586105,3841796,1951,4820,2061,32457160,26750945,5698734,1392,4368,1721,0
252531261,248691941,3830530,1944,4780,2066,32497671,26798661,5691533,1388,4369,1720,0
252625875,248797920,3819139,1943,4787,2086,32538248,26846303,5684464,1396,4351,1734,0
252720571,248903969,3807797,1935,4777,2093,32578890,26893873,5677511,1402,4353,1751,0
252815333,249010009,3796499,1956,4777,2092,32619323,26941046,5670808,1436,4315,1718,0
252910140,249116159,3785188,1945,4777,2071,32659894,26988579,5663825,1442,4319,1729,0
253005023,249222310,3773913,1937,4799,2064,32700512,27035768,5657248,1446,4311,1739,0
253099911,249328537,3762656,1909,4752,2057,32741087,27083058,5650552,1433,4294,1750,0
253194836,249434660,3751456,1898,4756,2066,32781615,27130128,5643994,1424,4313,1756,0
253289794,249540763,3740329,1894,4744,2064,32822165,27177357,5637243,1421,4348,1796,0
253384890,249647047,3729157,1882,4733,2071,32862833,27224595,5630637,1432,4365,1804,0
253480033,249753332,3718085,1864,4684,2068,32903265,27271621,5624080,1411,4373,1780,0
253575223,249859693,3706934,1851,4685,2060,32943928,27318548,5617798,1414,4399,1769,0
253670482,249965904,3695976,1847,4708,2047,32984581,27365633,5611360,1422,4389,1777,0
253765802,250072026,3685154,1878,4696,2048,33024966,27412526,5604851,1438,4381,1770,0
253861116,250178335,3674184,1869,4699,2029,33065466,27459514,5598353,1453,4394,1752,0
253956660,250284678,3663387,1857,4726,2012,33105827,27506628,5591596,1445,4406,1752,0
254052243,250391121,3652502,1845,4771,2004,33146281,27553360,5585344,1455,4365,1757,0
254147831,250497515,3641732,1851,4755,1978,33186781,27600463,5578753,1459,4339,1767,0
254243484,250604016,3630856,1858,4784,1970,33227300,27647296,5572418,1462,4336,1788,0
254339234,250710332,3620325,1843,4760,1974,33267809,27694091,5566107,1456,4342,1813,0
254434979,250816983,3609433,1854,4721,1988,33308326,27740764,5560016,1458,4304,1784,0
254530734,250923537,3598613,1832,4767,1985,33348758,27787561,5553611,1443,4336,1807,0
254626664,251030038,3588042,1848,4761,1975,33389195,27834285,5547350,1431,4318,1811,0
254722627,251136475,3577579,1862,4757,1954,33429721,27880978,5541128,1461,4332,1822,0
254818740,251243125,3567093,1877,4699,1946,33470224,27927867,5534750,1444,4335,1828,0
254914776,251349538,3556723,1885,4684,1946,33510677,27974299,5528772,1442,4339,1825,0
255010875,251456269,3546158,1874,4645,1929,33551145,28020812,5522683,1446,4375,1829,0
255107036,251562690,3535842,1904,4662,1938,33591682,28067330,5516658,1452,4416,1826,0
255203305,251669235,3525548,1901,4670,1951,33632253,28113921,5510644,1442,4427,1819,0
255299641,251776058,3515090,1889,4677,1927,33672674,28160234,5504748,1476,4405,1811,0
255396071,251882807,3504779,1895,4683,1907,33713130,28206624,5498840,1486,4359,1821,0
255492569,251989506,3494585,1861,4725,1892,33753438,28253070,5492711,1478,4366,1813,0
255589113,252096304,3484290,1874,4762,1883,33793776,28299298,5486821,1493,4359,1805,0
255685644,252203117,3474035,1855,4753,1884,33834275,28345525,5481088,1492,4384,1786,0
255782234,252310096,3463646,1879,4731,1882,33874744,28391827,5475313,1483,4340,1781,0
255878951,252416902,3453610,1872,4722,1845,33915075,28437901,5469539,1502,4356,1777,0
255975759,252523728,3443614,1859,4714,1844,33955518,28483975,5463943,1496,4333,1771,0
256072570,252630607,3433568,1848,4695,1852,33995898,28530546,5457747,1468,4354,1783,0
256169479,252737622,3423513,1856,4634,1854,34036267,28576710,5451959,1452,4352,1794,0
