"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092932,245944781,4139262,1906,4935,2048,31440616,25549465,5884185,1141,4138,1687,0
250185942,246050291,4126742,1925,4943,2041,31481312,25598025,5876294,1157,4160,1676,0
250279064,246155696,4114463,1954,4925,2026,31521938,25646591,5868337,1175,4161,1674,0
250372178,246261067,4102201,1968,4912,2030,31562630,25695343,5860217,1174,4194,1702,0
250465383,246366683,4089753,1951,4952,2044,31603268,25743843,5852341,1200,4208,1676,0
250558676,246472273,4077443,1917,4987,2056,31643923,25792238,5844582,1223,4190,1690,0
250652015,246577769,4065229,1952,5002,2063,31684612,25840726,5836787,1222,4182,1695,0
250745436,246683183,4053206,1984,4995,2068,31725240,25888914,5829215,1224,4198,1689,0
250838912,246788837,4041027,1954,5009,2085,31765933,25937407,5821415,1251,4152,1708,0
250932406,246894366,4029016,1956,4979,2089,31806714,25985572,5814018,1258,4160,1706,0
251025907,246999866,4017013,1937,4980,2111,31847358,26033635,5806556,1284,4197,1686,0
251119498,247105577,4004876,1920,5015,2110,31887946,26081662,5799054,1304,4252,1674,0
251213202,247211134,3992995,1910,5039,2124,31928505,26129502,5791758,1308,4262,1675,0
251307054,247316781,3981223,1910,5031,2109,31969056,26177331,5784479,1318,4262,1666,0
251400816,247422305,3969451,1947,4991,2122,32009786,26225395,5777124,1333,4246,1688,0
251494642,247528062,3957565,1947,4961,2107,32050376,26273313,5769825,1318,4230,1690,0
251588647,247633826,3945832,1930,4949,2110,32091078,26321036,5762803,1349,4221,1669,0
251682685,247739620,3934082,1933,4943,2107,32131617,26368929,5755378,1382,4247,1681,0
251776710,247845172,3922569,1932,4936,2101,32172174,26416442,5748385,1371,4259,1717,0
251870858,247951098,3910801,1927,4954,2078,32212773,26464073,5741350,1367,4263,1720,0
251965093,248057137,3898978,1917,4985,2076,32253362,26511736,5734240,1364,4292,1730,0
252059369,248162922,3887505,1957,4944,2041,32293973,26559197,5727351,1393,4302,1730,0
252153638,248268586,3876118,1955,4939,2040,32334646,26606751,5720495,1395,4287,1718,0
252248029,248374257,3864829,1973,4938,2032,32375268,26654033,5713802,1407,4306,1720,0
252342451,248480160,3853355,1968,4938,2030,32415877,26701558,5706835,1409,4343,1732,0
252436927,248586094,3841894,1971,4928,2040,32456382,26749173,5699700,1423,4360,1726,0
252531398,248692036,3830465,1980,4897,2020,32496899,26796658,5692713,1413,4380,1735,0
252625965,248797973,3819096,1968,4925,2003,32537453,26844018,5685916,1420,4376,1723,0
252720611,248903782,3807945,1953,4923,2008,32578046,26891539,5678995,1423,4352,1737,0
252815432,249009912,3796617,1962,4915,2026,32618665,26939202,5671950,1422,4359,1732,0
252910177,249115662,3785637,1961,4905,2012,32659158,26986631,5665002,1407,4371,1747,0
253005025,249221639,3774526,1961,4913,1986,32699753,27033868,5658352,1426,4370,1737,0
253099983,249327745,3763427,1959,4885,1967,32740416,27081055,5651812,1439,4345,1765,0
253194950,249433882,3752289,1931,4872,1976,32780911,27128457,5644858,1446,4385,1765,0
253289939,249540012,3741161,1925,4842,1999,32821491,27175791,5638156,1431,4353,1760,0
253385106,249646171,3730191,1915,4839,1990,32862093,27222857,5631688,1433,4344,1771,0
253480230,249752245,3719297,1893,4816,1979,32902709,27269893,5625244,1434,4360,1778,0
253575500,249858399,3708444,1880,4780,1997,32943233,27316987,5618640,1451,4362,1793,0
253670696,249964589,3697453,1845,4816,1993,32983738,27364094,5611986,1467,4397,1794,0
253765954,250070792,3686510,1854,4829,1969,33024228,27411150,5605412,1444,4409,1813,0
253861343,250177267,3675425,1834,4838,1979,33064791,27458208,5598912,1437,4435,1799,0
253956781,250283637,3664498,1844,4832,1970,33105309,27505086,5592539,1415,4469,1800,0
254052246,250390094,3653521,1844,4789,1998,33145828,27551841,5586303,1417,4465,1802,0
254147867,250496464,3642807,1862,4731,2003,33186284,27598663,5579947,1422,4474,1778,0
254243543,250602907,3632024,1843,4739,2030,33226851,27645444,5573729,1419,4476,1783,0
254339263,250709321,3621392,1853,4703,1994,33267342,27692182,5567489,1421,4475,1775,0
254435054,250815764,3610780,1845,4688,1977,33307801,27738712,5561410,1416,4469,1794,0
254530874,250922339,3600036,1834,4691,1974,33348331,27785204,5555445,1436,4465,1781,0
254626811,251028986,3589342,1835,4694,1954,33388838,27831937,5549184,1459,4462,1796,0
254722823,251135705,3578639,1826,4686,1967,33429274,27878576,5543017,1452,4444,1785,0
254818883,251242367,3568082,1826,4660,1948,33469833,27925226,5536954,1449,4421,1783,0
254914924,251348889,3557626,1819,4679,1911,33510220,27971965,5530637,1443,4394,1781,0
255011027,251455326,3547322,1798,4664,1917,33550718,28018330,5524717,1456,4415,1800,0
255107122,251561817,3536960,1804,4648,1893,33591233,28064866,5518681,1460,4424,1802,0
255203458,251668728,3526422,1815,4613,1880,33631692,28111500,5512547,1449,4412,1784,0
255299746,251775243,3516222,1821,4597,1863,33672172,28157970,5506553,1469,4387,1793,0
255396124,251882015,3505868,1839,4550,1852,33712659,28204272,5500774,1452,4354,1807,0
255492585,251988959,3495390,1822,4570,1844,33753063,28250670,5494815,1440,4349,1789,0
255589050,252095515,3485325,1831,4537,1842,33793411,28297362,5488484,1443,4327,1795,0
255685620,252202356,3475049,1836,4527,1852,33833828,28343833,5482463,1460,4290,1782,0
255782254,252309360,3464748,1826,4475,1845,33874256,28390337,5476418,1429,4290,1782,0
255878926,252416320,3454512,1797,4459,1838,33914661,28436501,5470659,1442,4293,1766,0
255975694,252523363,3444269,1804,4430,1828,33955110,28482700,5464898,1449,4282,1781,0
256072522,252630174,3434292,1794,4429,1833,33995616,28529098,5459038,1425,4293,1762,0
256169422,252737239,3424114,1794,4441,1834,34036141,28575358,5453298,1445,4296,1744,0
256266387,252844166,3414177,1817,4425,1802,34076549,28621436,5447614,1412,4344,1743,0
256363344,252951172,3404171,1808,4399,1794,34116903,28667398,5442023,1426,4340,1716,0
256460506,253058264,3394242,1781,4426,1793,34157385,28713565,5436334,1432,4326,1728,0
256557581,253165428,3384134,1773,4440,1806,34197814,28759707,5430637,1429,4316,1725,0
256654795,253272686,3374127,1770,4418,1794,34238146,28805637,5425022,1434,4317,1736,0
256752033,253380129,3363985,1762,4391,1766,34278687,28851570,5419633,1439,4296,1749,0
256849294,253487296,3354100,1751,4378,1769,34319228,28897486,5414248,1437,4290,1767,0
256946605,253594389,3344336,1760,4369,1751,34359507,28943423,5408610,1435,4267,1772,0
257043995,253701715,3334361,1736,4421,1762,34399839,28989347,5402994,1459,4278,1761,0
257141532,253809098,3324520,1715,4446,1753,34440097,29035401,5397210,1441,4270,1775,0
257239125,253916438,3314733,1722,4456,1776,34480476,29081085,5391932,1431,4243,1785,0
257336688,254023915,3304881,1717,4401,1774,34520843,29126844,5386544,1422,4252,1781,0
257434405,254131185,3295367,1730,4372,1751,34561319,29172914,5380985,1421,4216,1783,0
257532119,254238792,3285463,1725,4383,1756,34601585,29218535,5375645,1401,4204,1800,0
257629939,254346434,3275668,1717,4355,1765,34641997,29264098,5370509,1396,4217,1777,0
257727830,254454105,3265939,1731,4297,1758,34682271,29309807,5365105,1389,4221,1749,0
257825832,254561662,3256412,1726,4287,1745,34722500,29355481,5359620,1394,4242,1763,0
257923911,254669417,3246772,1706,4277,1739,34762780,29401179,5354240,1379,4223,1759,0
258022022,254777141,3237234,1684,4260,1703,34803119,29446850,5348944,1357,4189,1779,0
258120190,254884830,3227759,1678,4220,1703,34843518,29492664,5343524,1367,4165,1798,0
258218324,254992386,3218334,1678,4235,1691,34883756,29538089,5338298,1371,4205,1793,0
258316555,255100155,3208822,1681,4212,1685,34924045,29583465,5333183,1376,4216,1805,0
