"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092936,245945053,4138901,1931,5015,2036,31440623,25549745,5883985,1144,4091,1658,0
250185980,246050550,4126498,1953,4961,2018,31481230,25598304,5876015,1160,4084,1667,0
250279092,246156201,4113945,1940,4984,2022,31521969,25647001,5868022,1177,4095,1674,0
250372317,246261616,4101753,1956,4965,2027,31562692,25695672,5860051,1214,4093,1662,0
250465462,246367073,4089414,1943,4989,2043,31603392,25743923,5852394,1229,4149,1697,0
250558776,246472509,4077230,1959,5019,2059,31644019,25792180,5844669,1253,4179,1738,0
250652125,246577950,4065078,1969,5040,2088,31684674,25840556,5836924,1253,4187,1754,0
250745463,246683367,4053009,1979,5051,2057,31725360,25888951,5829169,1269,4196,1775,0
250838938,246789023,4040879,1970,5018,2048,31766026,25937081,5821640,1270,4221,1814,0
250932409,246894635,4028761,1950,5020,2043,31806595,25985378,5813921,1273,4224,1799,0
251025962,247000104,4016804,1986,5007,2061,31847160,26033492,5806358,1275,4237,1798,0
251119602,247105703,4004803,1974,5024,2098,31887910,26081612,5799025,1302,4201,1770,0
251213239,247211555,3992606,1977,5005,2096,31928583,26129835,5791491,1292,4200,1765,0
251307018,247317121,3980824,1986,4991,2096,31969140,26177793,5784056,1298,4226,1767,0
251400906,247422820,3969004,1976,5018,2088,32009766,26225636,5776860,1315,4197,1758,0
251494744,247528307,3957323,2005,5001,2108,32050338,26273773,5769224,1321,4241,1779,0
251588635,247634116,3945442,2005,4968,2104,32091040,26321873,5761827,1316,4236,1788,0
251682734,247739948,3933759,2001,4957,2069,32131599,26369570,5754687,1335,4237,1770,0
251776739,247845831,3921882,1976,4980,2070,32172112,26417277,5747523,1347,4199,1766,0
251870831,247951652,3910173,1983,4976,2047,32212695,26465052,5740335,1365,4181,1762,0
251965002,248057500,3898503,1969,4963,2067,32253334,26512947,5733058,1371,4191,1767,0
252059224,248163348,3886891,1967,4954,2064,32293905,26560686,5725881,1380,4197,1761,0
252153523,248269243,3875305,1935,4947,2093,32334486,26608187,5718924,1387,4194,1794,0
252247890,248375085,3863815,1921,4967,2102,32375132,26655799,5711973,1388,4177,1795,0
252342350,248481154,3852248,1919,4943,2086,32415822,26703463,5705000,1398,4172,1789,0
252436851,248586982,3840962,1912,4929,2066,32456397,26750856,5698131,1391,4198,1821,0
252531391,248692937,3829579,1884,4920,2071,32497107,26798496,5691203,1391,4202,1815,0
252626014,248799035,3818083,1894,4928,2074,32537648,26846115,5684140,1383,4210,1800,0
252720658,248904997,3806823,1878,4892,2068,32578264,26893738,5677112,1374,4255,1785,0
252815423,249010830,3795722,1898,4892,2081,32618738,26941185,5670090,1380,4281,1802,0
252910199,249116749,3784572,1910,4895,2073,32659323,26988538,5663342,1387,4262,1794,0
253004979,249222752,3773360,1918,4882,2067,32699885,27035764,5656642,1388,4273,1818,0
253099915,249328926,3762140,1949,4845,2055,32740428,27083146,5649774,1397,4307,1804,0
253194883,249435055,3751014,1943,4832,2039,32781034,27130452,5643098,1388,4300,1796,0
253289950,249541208,3739929,1915,4848,2050,32821498,27177470,5636514,1381,4325,1808,0
253385045,249647441,3728811,1908,4833,2052,32862003,27224735,5629720,1380,4347,1821,0
253480217,249753817,3717627,1892,4817,2064,32902584,27271749,5623288,1387,4338,1822,0
253575427,249860090,3706588,1897,4811,2041,32943209,27318905,5616712,1396,4370,1826,0
253670745,249966425,3695592,1900,4793,2035,32983736,27365854,5610274,1398,4382,1828,0
253766179,250072706,3684723,1893,4827,2030,33024218,27412918,5603689,1418,4375,1818,0
253861596,250179073,3673797,1911,4807,2008,33064731,27459812,5597314,1422,4365,1818,0
253957095,250285454,3662917,1919,4807,1998,33105180,27506616,5590966,1404,4386,1808,0
254052660,250391875,3652138,1898,4784,1965,33145722,27553587,5584525,1420,4386,1804,0
254148318,250498148,3641506,1883,4824,1957,33186255,27600389,5578262,1428,4363,1813,0
254243963,250604631,3630697,1867,4830,1938,33226637,27646855,5572163,1457,4381,1781,0
254339695,250710834,3620208,1862,4843,1948,33267050,27693600,5565839,1446,4372,1793,0
254435403,250817251,3609567,1882,4782,1921,33307427,27740459,5559328,1449,4394,1797,0
254531268,250923396,3599242,1930,4776,1924,33347914,27787018,5553239,1463,4381,1813,0
254627211,251030103,3588509,1914,4756,1929,33388467,27833751,5547056,1474,4363,1823,0
254723193,251136571,3578078,1880,4757,1907,33428878,27880402,5540801,1491,4378,1806,0
254819249,251242994,3567743,1871,4741,1900,33469241,27926807,5534726,1506,4408,1794,0
254915352,251349627,3557249,1874,4688,1914,33509771,27973362,5528671,1511,4419,1808,0
255011486,251456020,3546996,1902,4668,1900,33550105,28019948,5522433,1519,4395,1810,0
255107610,251562556,3536578,1886,4674,1916,33590553,28066037,5516755,1554,4416,1791,0
255203828,251669272,3526109,1895,4634,1918,33631051,28112569,5510738,1541,4413,1790,0
255300236,251776160,3515643,1882,4638,1913,33671467,28158979,5504764,1511,4414,1799,0
255396653,251882982,3505280,1893,4610,1888,33711938,28205128,5499073,1513,4435,1789,0
255493076,251989691,3495030,1875,4587,1893,33752449,28251290,5493441,1495,4460,1763,0
255589630,252096519,3484806,1878,4542,1885,33792858,28297271,5487885,1478,4465,1759,0
255686216,252203290,3474618,1884,4555,1869,33833284,28343324,5482262,1489,4454,1755,0
255782844,252310124,3464426,1857,4582,1855,33873602,28389531,5476355,1491,4474,1751,0
255879521,252417192,3454102,1859,4526,1842,33914064,28435769,5470582,1487,4456,1770,0
255976253,252524047,3443989,1861,4502,1854,33954461,28481994,5464789,1482,4449,1747,0
256073096,252631227,3433669,1831,4499,1870,33994908,28528122,5459115,1460,4470,1741,0
256169968,252738254,3423507,1845,4493,1869,34035424,28574143,5453582,1479,4463,1757,0
256266831,252845374,3413293,1826,4513,1825,34075939,28620440,5447809,1483,4460,1747,0
256363837,252952264,3403431,1826,4514,1802,34116260,28666087,5442527,1482,4446,1718,0
256460987,253059393,3393472,1818,4503,1801,34156725,28712093,5437043,1499,4397,1693,0
256558126,253166520,3383509,1826,4453,1818,34197073,28757962,5431508,1494,4381,1728,0
256655344,253273566,3373713,1829,4426,1810,34237383,28804135,5425626,1466,4417,1739,0
256752562,253380828,3363676,1812,4423,1823,34277794,28850147,5420045,1455,4399,1748,0
256849919,253488121,3353821,1790,4380,1807,34318285,28895808,5414869,1475,4376,1757,0
256947242,253595114,3344154,1802,4381,1791,34358727,28941653,5409469,1469,4346,1790,0
257044715,253702322,3334469,1790,4355,1779,34399111,28987428,5404092,1462,4344,1785,0
257142178,253809643,3324648,1801,4327,1759,34439427,29033393,5398420,1441,4404,1769,0
257239727,253917096,3314734,1784,4343,1770,34479828,29079133,5393062,1426,4416,1791,0
257337349,254024694,3304780,1753,4332,1790,34520233,29124885,5387740,1427,4388,1793,0
257435020,254132103,3295061,1762,4286,1808,34560562,29170584,5382360,1436,4386,1796,0
257532806,254239467,3285478,1784,4285,1792,34600876,29216075,5377225,1458,4322,1796,0
257630531,254346978,3275693,1763,4306,1791,34641229,29261907,5371783,1457,4280,1802,0
257728390,254454407,3266181,1760,4272,1770,34681627,29307724,5366379,1448,4294,1782,0
257826309,254562070,3256478,1732,4258,1771,34721999,29353517,5360976,1444,4273,1789,0
257924306,254669534,3246967,1707,4292,1806,34762360,29399205,5355646,1447,4267,1795,0
258022416,254777123,3237500,1706,4273,1814,34802674,29444695,5350502,1430,4239,1808,0
258120503,254884904,3227844,1702,4252,1801,34843008,29490170,5345300,1441,4287,1810,0
258218649,254992710,3218223,1721,4227,1768,34883413,29535619,5340236,1437,4320,1801,0
258316905,255100557,3208663,1742,4195,1748,34923813,29581049,5335204,1446,4340,1774,0
258415249,255208422,3199130,1742,4188,1767,34964220,29626585,5330123,1453,4272,1787,0
258513591,255316174,3189766,1698,4194,1759,35004484,29672186,5324821,1446,4264,1767,0
258611951,255423895,3180438,1700,4165,1753,35044837,29717556,5319821,1424,4252,1784,0
258710392,255531669,3171110,1703,4164,1746,35085154,29762878,5314806,1437,4265,1768,0
258808961,255639666,3161702,1694,4156,1743,35125445,29808293,5309687,1441,4265,1759,0
258907546,255747255,3152668,1694,4185,1744,35165729,29853753,5304489,1425,4293,1769,0
259006290,255855100,3143566,1685,4191,1748,35206043,29898986,5299600,1435,4269,1753,0
259105029,255963010,3134402,1700,4185,1732,35246333,29944250,5294615,1437,4280,1751,0
259203723,256071103,3125020,1707,4178,1715,35286680,29989847,5289396,1445,4255,1737,0
259302584,256179256,3115739,1692,4194,1703,35327040,30034949,5284657,1446,4238,1750,0
259401484,256287278,3106622,1687,4186,1711,35367350,30080211,5279709,1461,4250,1719,0
259500515,256395416,3097545,1694,4181,1679,35407692,30125566,5274691,1455,4274,1706,0
259599552,256503374,3088617,1694,4156,1711,35447896,30170480,5269994,1462,4268,1692,0
259698704,256611613,3079576,1684,4128,1703,35488177,30215647,5265090,1453,4295,1692,0
259797854,256719733,3070640,1681,4098,1702,35528428,30260743,5260262,1447,4289,1687,0
259897068,256827939,3061634,1698,4089,1708,35568812,30305870,5255502,1465,4289,1686,0
259996377,256936078,3052827,1683,4078,1711,35609049,30350937,5250725,1440,4262,1685,0
260095672,257044326,3043914,1674,4063,1695,35649278,30395783,5246115,1458,4223,1699,0
260195099,257152733,3034965,1680,4040,1681,35689611,30440748,5241509,1459,4200,1695,0
260294517,257261142,3025977,1679,4026,1693,35729965,30485792,5236805,1475,4194,1699,0
260394068,257369566,3017147,1644,4019,1692,35770133,30530672,5232104,1458,4220,1679,0
260493742,257477993,3008417,1644,4007,1681,35810402,30575564,5227513,1446,4196,1683,0
260593442,257586499,2999626,1646,4016,1655,35850707,30620335,5223016,1435,4233,1688,0
260693150,257694970,2990906,1637,4003,1634,35890733,30665072,5218301,1451,4235,1674,0
260792925,257803582,2982088,1634,3991,1630,35930963,30709828,5213829,1440,4194,1672,0
260892766,257912259,2973280,1618,4004,1605,35971194,30754634,5209290,1429,4189,1652,0
260992692,258020652,2964806,1626,3999,1609,36011484,30799428,5204798,1429,4184,1645,0
261092714,258129259,2956169,1643,4012,1631,36051674,30844108,5200297,1445,4194,1630,0
261192760,258238030,2947521,1623,3963,1623,36091886,30888887,5195738,1434,4199,1628,0
261292880,258346873,2938777,1604,4026,1600,36132100,30933654,5191204,1444,4166,1632,0
261393053,258455549,2930311,1604,3975,1614,36172304,30978310,5186779,1443,4145,1627,0
261493259,258564450,2921627,1623,3941,1618,36212638,31022924,5182553,1434,4115,1612,0
261593562,258673372,2913043,1630,3922,1595,36252836,31067614,5178104,1412,4090,1616,0
261693952,258782353,2904446,1622,3918,1613,36292937,31112117,5173681,1416,4095,1628,0
261794434,258891506,2895816,1581,3919,1612,36333151,31156777,5169266,1409,4062,1637,0
261894890,259000325,2887459,1569,3941,1596,36373416,31201433,5164855,1404,4059,1665,0
261995477,259109170,2879230,1581,3899,1597,36413687,31246166,5160427,1402,4013,1679,0
262096046,259218109,2870829,1583,3906,1619,36453926,31290604,5156184,1378,4049,1711,0
262196675,259327139,2862430,1592,3889,1625,36494137,31335013,5151927,1394,4096,1707,0
262297356,259436185,2854053,1584,3897,1637,36534417,31379556,5147689,1392,4070,1710,0
262398164,259545320,2845790,1579,3846,1629,36574664,31423758,5143701,1388,4095,1722,0
262498964,259654560,2837377,1582,3838,1607,36614790,31468053,5139539,1384,4100,1714,0
262599856,259763886,2829013,1570,3800,1587,36655043,31512351,5135481,1374,4112,1725,0
262700750,259873253,2820511,1551,3837,1598,36695262,31556608,5131488,1380,4058,1728,0
262801742,259982546,2812228,1575,3783,1610,36735430,31601101,5127140,1384,4087,1718,0
262902854,260091814,2804087,1570,3774,1609,36775514,31645530,5122786,1415,4079,1704,0
263004023,260201368,2795715,1566,3773,1601,36815747,31689659,5118863,1449,4071,1705,0
263105173,260311034,2787204,1545,3794,1596,36856002,31733805,5114996,1462,4043,1696,0
263206463,260420487,2779057,1541,3792,1586,36896154,31777779,5111134,1473,4068,1700,0
263307767,260530049,2770866,1501,3780,1571,36936366,31821801,5107316,1471,4080,1698,0
263409154,260639686,2762623,1508,3771,1566,36976546,31865882,5103454,1450,4043,1717,0
263510596,260749250,2754500,1498,3762,1586,37016672,31909964,5099516,1444,4035,1713,0
263612126,260858948,2746350,1514,3724,1590,37056894,31954164,5095570,1441,3992,1727,0
263713744,260968593,2738328,1499,3729,1595,37097041,31998283,5091646,1431,3970,1711,0
263815395,261078138,2730511,1489,3667,1590,37137209,32042295,5087791,1428,3989,1706,0
263917032,261187848,2722399,1503,3692,1590,37177424,32086397,5083920,1419,4000,1688,0
264018728,261297607,2714367,1489,3683,1582,37217632,32130403,5080119,1413,4003,1694,0
264120604,261407374,2706500,1494,3660,1576,37257804,32174646,5076062,1402,3985,1709,0
264222521,261517144,2698689,1470,3635,1583,37298011,32218670,5072267,1385,3986,1703,0
264324506,261626994,2690847,1452,3637,1576,37338088,32262573,5068457,1368,3989,1701,0
264426542,261736827,2683068,1423,3631,1593,37378252,32306521,5064742,1336,3976,1677,0
264528641,261846640,2675399,1416,3607,1579,37418441,32350546,5060927,1339,3954,1675,0
264630820,261956857,2667411,1415,3577,1560,37458663,32394437,5057232,1338,3949,1707,0
264732976,262066922,2659556,1413,3528,1557,37498855,32438144,5053703,1331,3956,1721,0
264835341,262176988,2651867,1419,3505,1562,37539118,32482242,5049877,1334,3949,1716,0
264937707,262287208,2644024,1411,3500,1564,37579269,32525971,5046285,1334,3966,1713,0
265040110,262397541,2636153,1398,3469,1549,37619474,32570161,5042340,1333,3932,1708,0
265142538,262507688,2628469,1379,3449,1553,37659679,32614155,5038547,1342,3962,1673,0
265245032,262617930,2620738,1363,3443,1558,37699756,32658033,5034784,1331,3957,1651,0
265347629,262728212,2613046,1376,3457,1538,37740012,32701763,5031292,1339,3958,1660,0
265450272,262838384,2605542,1375,3461,1510,37780093,32745520,5027646,1370,3932,1625,0
265552965,262948709,2597936,1346,3462,1512,37820165,32789203,5024061,1362,3918,1621,0
265655729,263059188,2590241,1361,3445,1494,37860297,32833090,5020322,1335,3931,1619,0
265758544,263169568,2582678,1364,3441,1493,37900442,32876675,5016895,1334,3921,1617,0
265861481,263279856,2575348,1361,3449,1467,37940436,32920266,5013259,1330,3945,1636,0
265964455,263390540,2567662,1347,3441,1465,37980483,32963806,5009770,1336,3922,1649,0
266067494,263501191,2560043,1352,3433,1475,38020573,33007429,5006171,1343,3978,1652,0
266170542,263612015,2552301,1346,3414,1466,38060757,33051037,5002749,1334,3988,1649,0
266273701,263722617,2544914,1340,3404,1426,38100984,33094511,4999464,1368,4008,1633,0
266376941,263833508,2537296,1335,3387,1415,38141091,33137988,4996083,1376,4036,1608,0
266480208,263944241,2529803,1345,3422,1397,38181220,33181491,4992763,1362,3999,1605,0
266583526,264054972,2522418,1355,3393,1388,38221411,33225259,4989226,1364,3954,1608,0
266686875,264165685,2515061,1372,3368,1389,38261552,33268890,4985673,1365,4023,1601,0
266790379,264276643,2507640,1388,3330,1378,38301684,33312195,4982488,1369,4029,1603,0
266893892,264387561,2500275,1370,3304,1382,38341797,33355706,4979109,1372,4007,1603,0
266997496,264498506,2492950,1382,3279,1379,38381928,33399013,4975965,1362,3979,1609,0
267101141,264609317,2485824,1376,3265,1359,38422107,33442059,4973102,1378,3949,1619,0
267204901,264720437,2478502,1362,3237,1363,38462192,33485328,4969938,1368,3951,1607,0
267308691,264831327,2471368,1357,3269,1370,38502183,33528656,4966603,1369,3955,1600,0
267412521,264942421,2464136,1340,3267,1357,38542162,33572071,4963140,1380,3977,1594,0
267516495,265053405,2457172,1310,3266,1342,38582218,33615168,4960080,1373,3982,1615,0
267620551,265164594,2450036,1334,3255,1332,38622263,33658390,4956931,1378,3954,1610,0
267724548,265275751,2442894,1337,3251,1315,38662453,33701863,4953651,1354,3957,1628,0
267828621,265387063,2435710,1320,3229,1299,38702503,33744988,4950567,1352,3949,1647,0
267932775,265498333,2428630,1324,3206,1282,38742570,33787999,4947615,1363,3947,1646,0
268037010,265609680,2421561,1322,3182,1265,38782760,33831084,4944738,1342,3969,1627,0
268141341,265721018,2414556,1312,3178,1277,38822796,33874207,4941615,1347,3983,1644,0
268245708,265832581,2407379,1295,3183,1270,38862822,33917312,4938568,1358,3952,1632,0
268350141,265944233,2400221,1268,3159,1260,38902872,33959986,4935898,1372,4002,1614,0
268454567,266055826,2393016,1280,3190,1255,38943024,34003135,4932947,1372,3947,1623,0
268559117,266167612,2385788,1287,3163,1267,38983116,34046057,4930128,1388,3938,1605,0
268663713,266279276,2378729,1261,3173,1274,39023219,34088707,4927546,1387,3982,1597,0
268768416,266391015,2371721,1254,3153,1273,39063355,34131748,4924669,1378,3950,1610,0
268873153,266502644,2364840,1249,3147,1273,39103413,34174684,4921808,1354,3937,1630,0
268977996,266614404,2357976,1247,3106,1263,39143532,34217404,4919185,1365,3935,1643,0
269082898,266726281,2351001,1241,3131,1244,39183580,34260166,4916465,1349,3944,1656,0
269187776,266838231,2343962,1245,3107,1231,39223615,34303123,4913569,1367,3934,1622,0
269292767,266950186,2336975,1241,3119,1246,39263720,34345953,4910846,1361,3932,1628,0
269397767,267062135,2330041,1218,3124,1249,39303833,34389033,4907869,1344,3957,1630,0
269502892,267173982,2323327,1222,3119,1242,39343882,34431962,4904980,1359,3955,1626,0
269608119,267286062,2316470,1217,3110,1260,39383947,34474892,4902140,1346,3944,1625,0
269713366,267398119,2309668,1220,3097,1262,39424078,34517501,4899648,1363,3936,1630,0
269818703,267510308,2302852,1235,3044,1264,39464214,34560506,4896802,1358,3953,1595,0
269924055,267622411,2296104,1241,3034,1265,39504308,34603472,4893937,1382,3926,1591,0
270029505,267734621,2289344,1228,3032,1280,39544346,34645880,4891563,1387,3922,1594,0
270135069,267846838,2282732,1215,3021,1263,39584455,34688768,4888820,1374,3900,1593,0
270240647,267959108,2276085,1239,2970,1245,39624515,34731593,4886058,1370,3887,1607,0
270346247,268071384,2269398,1240,2974,1251,39664516,34774569,4883106,1393,3868,1580,0
270451968,268183878,2262653,1236,2980,1221,39704553,34817360,4880352,1396,3874,1571,0
270557773,268296347,2255999,1223,2988,1216,39744543,34860118,4877625,1379,3856,1565,0
270663600,268408768,2249415,1234,2968,1215,39784664,34902652,4875175,1383,3877,1577,0
270769434,268521045,2242988,1229,2957,1215,39824778,34945375,4872583,1362,3878,1580,0
270875356,268633581,2236357,1229,2984,1205,39864875,34987939,4870074,1365,3894,1603,0
270981339,268746147,2229803,1209,2989,1191,39904948,35030681,4867389,1357,3912,1609,0
271087371,268858723,2223285,1211,2968,1184,39944960,35073411,4864644,1372,3935,1598,0
271193519,268971491,2216675,1189,2961,1203,39984919,35115929,4862078,1402,3917,1593,0
271299707,269084206,2210146,1202,2941,1212,40025053,35158505,4859642,1365,3930,1611,0
271405966,269196948,2203698,1187,2914,1219,40065075,35201035,4857163,1381,3908,1588,0
271512340,269309780,2197236,1179,2907,1238,40105162,35243578,4854725,1365,3902,1592,0
271618651,269422664,2190705,1179,2878,1225,40145222,35286146,4852204,1366,3921,1585,0
271724956,269535669,2184041,1152,2870,1224,40185340,35328762,4849749,1380,3855,1594,0
271831432,269648489,2177739,1156,2834,1214,40225433,35371349,4847284,1371,3856,1573,0
271938006,269761572,2171257,1143,2831,1203,40265540,35413974,4844787,1365,3854,1560,0
272044654,269874637,2164838,1149,2832,1198,40305567,35456566,4842205,1368,3858,1570,0
272151255,269987579,2158501,1149,2828,1198,40345637,35498904,4839908,1385,3860,1580,0
272258028,270100668,2152182,1154,2816,1208,40385665,35541131,4837712,1378,3846,1598,0
272364816,270214009,2145668,1131,2809,1199,40425696,35583446,4835398,1371,3873,1608,0
272471777,270327306,2139301,1138,2824,1208,40465735,35625878,4833000,1354,3894,1609,0
272578757,270440565,2133050,1128,2816,1198,40505772,35668317,4830603,1338,3913,1601,0
272685823,270554001,2126703,1135,2806,1178,40545885,35710492,4828527,1366,3906,1594,0
272792891,270667433,2120350,1102,2815,1191,40585970,35753044,4826057,1380,3876,1613,0
272900042,270780796,2114160,1093,2812,1181,40625905,35795440,4823668,1365,3836,1596,0
273007240,270894075,2108089,1117,2782,1177,40665966,35837674,4821478,1368,3853,1593,0
273114469,271007529,2101864,1114,2782,1180,40706028,35879873,4819358,1369,3839,1589,0
273221816,271121119,2095645,1115,2764,1173,40746115,35921972,4817311,1358,3914,1560,0
273329271,271234714,2089507,1099,2789,1162,40786111,35964297,4814978,1355,3918,1563,0
273436723,271348219,2083418,1122,2805,1159,40826126,36006526,4812787,1345,3899,1569,0
273544263,271461747,2077414,1116,2818,1168,40866135,36048738,4810587,1348,3887,1575,0
273651894,271575436,2071362,1118,2798,1180,40906157,36090872,4808480,1364,3872,1569,0
273759584,271689256,2065262,1121,2772,1173,40946186,36133345,4806046,1376,3864,1555,0
273867286,271802935,2059283,1123,2782,1163,40986161,36175800,4803572,1349,3897,1543,0
273975086,271916777,2053244,1121,2780,1164,41026183,36218048,4801396,1347,3859,1533,0
274082909,272030557,2047299,1120,2771,1162,41066220,36260242,4799242,1353,3880,1503,0
274190860,272144448,2041382,1111,2787,1132,41106322,36302621,4796912,1374,3884,1531,0
274298814,272258304,2035495,1107,2769,1139,41146289,36344702,4794801,1378,3884,1524,0
274406851,272372172,2029694,1122,2734,1129,41186361,36386757,4792822,1419,3852,1511,0
274514947,272486385,2023625,1099,2715,1123,41226377,36428786,4790746,1425,3886,1534,0
274623089,272600495,2017679,1090,2711,1114,41266410,36470779,4788808,1421,3862,1540,0
274731328,272714671,2011726,1073,2750,1108,41306548,36513005,4786718,1401,3871,1553,0
274839691,272828904,2005857,1075,2744,1111,41346508,36554962,4784739,1385,3870,1552,0
274948079,272943054,2000113,1068,2734,1110,41386497,36596787,4782921,1393,3864,1532,0
275056522,273057431,1994198,1053,2717,1123,41426407,36638872,4780771,1391,3850,1523,0
275165032,273171800,1988330,1070,2711,1121,41466476,36680838,4778840,1361,3899,1538,0
275273564,273286155,1982518,1072,2701,1118,41506537,36722887,4776882,1341,3892,1535,0
275382179,273400495,1976861,1049,2663,1111,41546424,36764786,4774877,1342,3875,1544,0
275490907,273514885,1971228,1064,2625,1105,41586410,36806802,4772860,1350,3857,1541,0
275599654,273629362,1965548,1051,2596,1097,41626495,36848831,4770952,1361,3841,1510,0
275708475,273743878,1959848,1038,2606,1105,41666556,36890752,4769094,1369,3815,1526,0
275817335,273858585,1953999,1032,2625,1094,41706391,36932696,4767010,1366,3818,1501,0
275926270,273973249,1948309,1033,2590,1089,41746419,36974574,4765208,1337,3806,1494,0
276035260,274087920,1942604,1028,2601,1107,41786355,37016373,4763369,1327,3802,1484,0
276144340,274202663,1936935,1046,2587,1109,41826269,37058482,4761193,1322,3789,1483,0
276253471,274317309,1931447,1039,2564,1112,41866313,37100225,4759473,1329,3781,1505,0
276362721,274432241,1925776,1027,2571,1106,41906297,37142124,4757596,1319,3749,1509,0
276471944,274547265,1920021,1016,2546,1096,41946351,37184003,4755741,1335,3758,1514,0
276581308,274662284,1914375,1013,2537,1099,41986342,37225880,4753885,1323,3754,1500,0
276690686,274777513,1908543,994,2537,1099,42026259,37267571,4752095,1341,3729,1523,0
276800222,274892519,1903093,990,2523,1097,42066294,37309254,4750440,1372,3727,1501,0
276909756,275007719,1897424,980,2544,1089,42106300,37351207,4748507,1366,3720,1500,0
277019352,275122979,1891793,978,2539,1063,42146205,37393094,4746517,1378,3723,1493,0
277129009,275238120,1886288,989,2546,1066,42186105,37434866,4744606,1378,3752,1503,0
277238738,275353342,1880808,1000,2532,1056,42226062,37476581,4742835,1376,3750,1520,0
277348534,275468705,1875282,994,2507,1046,42266098,37518558,4740888,1359,3763,1530,0
277458369,275584212,1869623,995,2499,1040,42306128,37560313,4739181,1360,3755,1519,0
277568332,275699675,1864145,1018,2465,1029,42346200,37602086,4737472,1365,3769,1508,0
277678276,275815024,1858751,1017,2461,1023,42386140,37643771,4735698,1344,3795,1532,0
277788275,275930494,1853296,1023,2437,1025,42426165,37685452,4734041,1337,3807,1528,0
