"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092930,245944943,4139051,1941,4945,2050,31440669,25549450,5884278,1136,4091,1714,0
250185929,246050267,4126718,1970,4903,2071,31481316,25598081,5876284,1161,4096,1694,0
250279051,246155833,4114232,1978,4938,2070,31522117,25646585,5868509,1187,4114,1722,0
250372225,246261271,4101953,1976,4959,2066,31562770,25695082,5860638,1214,4119,1717,0
250465490,246366626,4089808,1983,5004,2069,31603411,25743382,5852950,1228,4108,1743,0
250558732,246472239,4077479,1953,4998,2063,31644096,25791624,5845350,1244,4134,1744,0
250652069,246577910,4065139,1952,5005,2063,31684810,25840142,5837523,1264,4143,1738,0
250745478,246683389,4053048,1949,5035,2057,31725555,25888496,5829861,1276,4187,1735,0
250838897,246789144,4040696,1945,5081,2031,31766296,25936880,5822194,1295,4178,1749,0
250932419,246894642,4028666,1949,5090,2072,31806925,25985015,5814671,1316,4195,1728,0
251025976,247000076,4016786,1962,5090,2062,31847588,26033169,5807159,1329,4222,1709,0
251119650,247105800,4004787,1956,5068,2039,31888223,26081200,5799719,1336,4260,1708,0
251213324,247211121,3993078,1989,5091,2045,31928867,26129325,5792180,1355,4288,1719,0
251307103,247316654,3981369,2008,5054,2018,31969486,26177366,5784805,1338,4270,1707,0
251400957,247422459,3969422,1979,5052,2045,32010092,26225330,5777418,1357,4285,1702,0
251494781,247527899,3957825,1980,5024,2053,32050645,26273575,5769661,1365,4309,1735,0
251588716,247633551,3946120,1979,5007,2059,32091210,26321708,5762109,1380,4287,1726,0
251682731,247739318,3934387,1990,4980,2056,32131888,26369709,5754763,1382,4294,1740,0
251776792,247844957,3922812,1987,4978,2058,32172400,26417439,5747577,1399,4272,1713,0
251870931,247950945,3911028,1969,4934,2055,32213033,26465319,5740316,1408,4262,1728,0
251965126,248056797,3899337,1977,4949,2066,32253674,26513036,5733234,1426,4253,1725,0
252059382,248162592,3887779,1991,4957,2063,32294323,26560700,5726208,1423,4274,1718,0
252153644,248268388,3876335,1967,4917,2037,32334836,26608239,5719215,1414,4253,1715,0
252247981,248374269,3864835,1971,4876,2030,32375395,26655925,5712070,1407,4256,1737,0
252342408,248480298,3853262,1947,4873,2028,32416079,26703691,5704951,1406,4282,1749,0
252436911,248586259,3841798,1925,4857,2072,32456570,26751195,5697889,1437,4272,1777,0
252531443,248692316,3830297,1911,4854,2065,32497318,26798671,5691138,1449,4278,1782,0
252625989,248798241,3818950,1910,4843,2045,32537974,26846123,5684285,1454,4306,1806,0
252720667,248904162,3807746,1919,4817,2023,32578489,26893510,5677405,1455,4286,1833,0
252815375,249010204,3796394,1957,4785,2035,32618942,26940791,5670569,1447,4310,1825,0
252910203,249116035,3785406,1951,4781,2030,32659425,26988223,5663607,1430,4330,1835,0
253005154,249222213,3774165,1947,4789,2040,32699924,27035442,5656846,1452,4332,1852,0
253100060,249328504,3762778,1934,4805,2039,32740503,27082738,5650148,1459,4313,1845,0
253195079,249434657,3751617,1908,4843,2054,32780908,27129788,5643479,1478,4310,1853,0
253290215,249540696,3740681,1935,4847,2056,32821459,27177007,5636804,1479,4322,1847,0
253385234,249646864,3729536,1928,4859,2047,32861968,27224238,5630134,1482,4299,1815,0
253480423,249753097,3718489,1920,4879,2038,32902410,27271362,5623459,1457,4311,1821,0
253575689,249859458,3707396,1907,4886,2042,32942902,27318461,5616827,1471,4320,1823,0
253671021,249965729,3696483,1914,4872,2023,32983421,27365644,5610233,1474,4245,1825,0
253766414,250071927,3685689,1906,4876,2016,33024018,27412881,5603589,1435,4270,1843,0
253861786,250178181,3674844,1909,4857,1995,33064441,27459663,5597182,1451,4296,1849,0
253957307,250284464,3664073,1918,4872,1980,33104885,27506607,5590693,1439,4325,1821,0
254052846,250390667,3653422,1912,4879,1966,33145352,27553527,5584202,1452,4345,1826,0
254148388,250496896,3642754,1935,4844,1959,33185794,27600428,5577789,1463,4325,1789,0
254244050,250603276,3632080,1925,4816,1953,33226299,27647150,5571524,1469,4321,1835,0
254339704,250709612,3621401,1916,4819,1956,33266690,27694048,5565027,1477,4306,1832,0
254435434,250816086,3610702,1919,4793,1934,33307086,27740886,5558595,1464,4303,1838,0
254531325,250922649,3600079,1912,4764,1921,33347559,27787711,5552282,1458,4286,1822,0
254627220,251029243,3589394,1911,4728,1944,33388070,27834618,5545865,1444,4305,1838,0
254723091,251135792,3578738,1883,4752,1926,33428561,27881235,5539732,1419,4293,1882,0
254819088,251242291,3568280,1873,4722,1922,33469040,27927763,5533660,1422,4322,1873,0
