"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092971,245944901,4139115,1944,4968,2043,31440628,25549509,5884132,1158,4132,1697,0
250186000,246050323,4126721,1940,4970,2046,31481428,25598190,5876175,1179,4177,1707,0
250279090,246155787,4114356,1953,4959,2035,31522012,25646678,5868237,1202,4180,1715,0
250372243,246261428,4101860,1931,4989,2035,31562787,25695165,5860516,1209,4183,1714,0
250465422,246366916,4089568,1945,4966,2027,31603615,25743540,5852943,1226,4184,1722,0
250558716,246472286,4077487,1930,4987,2026,31644175,25791941,5845046,1247,4195,1746,0
250652030,246577838,4065270,1928,4972,2022,31684742,25840299,5837245,1238,4227,1733,0
250745435,246683098,4053394,1913,4990,2040,31725323,25888724,5829394,1246,4222,1737,0
250838971,246788743,4041260,1939,4987,2042,31765937,25936916,5821758,1290,4219,1754,0
250932415,246894393,4029060,1950,4981,2031,31806632,25985275,5814063,1303,4229,1762,0
251026024,247000065,4016969,1924,5015,2051,31847151,26033308,5806512,1305,4260,1766,0
251119696,247105755,4004981,1929,4986,2045,31887845,26081373,5799106,1319,4287,1760,0
251213425,247211461,3992996,1919,4985,2064,31928441,26129496,5791579,1346,4265,1755,0
251307181,247317244,3980978,1930,4965,2064,31969000,26177626,5784030,1342,4274,1728,0
251401009,247423099,3968943,1939,4973,2055,32009639,26225698,5776623,1340,4262,1716,0
251494917,247529098,3956860,1936,4972,2051,32050273,26273763,5769181,1354,4266,1709,0
251588845,247634702,3945161,1940,4988,2054,32090931,26321628,5761894,1369,4314,1726,0
251682809,247740459,3933347,1978,4995,2030,32131555,26369289,5754772,1367,4381,1746,0
251776839,247845986,3921893,1955,5003,2002,32172243,26417276,5747459,1381,4371,1756,0
251870957,247951727,3910274,1956,5000,2000,32212964,26465069,5740386,1385,4368,1756,0
251965132,248057516,3898684,1915,4980,2037,32253541,26512751,5733269,1391,4362,1768,0
252059303,248163503,3886870,1925,4975,2030,32294172,26560391,5726293,1378,4334,1776,0
252153587,248269381,3875309,1935,4929,2033,32334728,26608182,5719046,1352,4365,1783,0
252247995,248375148,3863921,1927,4964,2035,32375274,26655892,5711873,1373,4381,1755,0
252342492,248481061,3852506,1939,4960,2026,32415829,26703575,5704732,1385,4377,1760,0
252436876,248586822,3841126,1954,4946,2028,32456431,26751098,5697726,1392,4421,1794,0
252531379,248692684,3829820,1942,4924,2009,32497059,26798555,5690900,1410,4423,1771,0
252625973,248798792,3818293,1968,4933,1987,32537576,26845940,5684087,1414,4363,1772,0
252720709,248904761,3807088,1976,4917,1967,32578011,26893126,5677319,1430,4370,1766,0
252815424,249010721,3795826,1950,4937,1990,32618587,26940717,5670309,1433,4376,1752,0
252910152,249116692,3784589,1951,4919,2001,32659231,26988146,5663560,1448,4328,1749,0
253004960,249222800,3773285,1937,4918,2020,32699800,27035439,5656858,1445,4318,1740,0
253099884,249329073,3761910,1903,4969,2029,32740341,27082687,5650145,1427,4334,1748,0
253194820,249434988,3750952,1909,4949,2022,32780951,27129954,5643491,1416,4337,1753,0
253289858,249541075,3739863,1919,4965,2036,32821457,27177118,5636822,1410,4353,1754,0
253384926,249647064,3728958,1898,4969,2037,32862060,27224318,5630239,1404,4340,1759,0
253480110,249753121,3718123,1901,4942,2023,32902650,27271512,5623637,1430,4296,1775,0
253575378,249859186,3707321,1883,4961,2027,32943174,27318767,5616942,1409,4277,1779,0
253670636,249965441,3696350,1893,4931,2021,32983742,27365999,5610263,1413,4273,1794,0
253765971,250071479,3685654,1905,4902,2031,33024401,27413122,5603800,1415,4265,1799,0
253861396,250177872,3674728,1923,4858,2015,33064912,27460541,5596896,1413,4250,1812,0
253956801,250284125,3663939,1923,4811,2003,33105426,27507550,5590374,1407,4285,1810,0
254052407,250390318,3653326,1922,4838,2003,33145882,27554435,5584009,1420,4233,1785,0
254147971,250496706,3642545,1907,4851,1962,33186376,27601486,5577512,1416,4176,1786,0
