"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092896,245944781,4139149,1915,5012,2039,31440684,25549482,5884240,1148,4120,1694,0
250185977,246050129,4126916,1889,5005,2038,31481403,25597982,5876411,1186,4120,1704,0
250279104,246155691,4114500,1876,4997,2040,31522125,25646676,5868407,1186,4157,1699,0
250372201,246260928,4102391,1853,4989,2040,31562773,25695128,5860587,1212,4145,1701,0
250465496,246366435,4090199,1882,4951,2029,31603515,25743572,5852882,1230,4131,1700,0
250558804,246471960,4077984,1873,4942,2045,31644157,25791874,5845190,1260,4131,1702,0
250652139,246577419,4065891,1895,4908,2026,31684742,25840537,5837076,1242,4141,1746,0
250745569,246683095,4053610,1900,4916,2048,31725394,25888802,5829442,1268,4159,1723,0
250839044,246789074,4041146,1883,4906,2035,31766159,25936835,5822112,1283,4188,1741,0
250932511,246894792,4028946,1909,4860,2004,31806782,25984859,5814695,1288,4190,1750,0
251026099,247000570,4016759,1901,4840,2029,31847453,26033107,5807112,1305,4180,1749,0
251119711,247106151,4004815,1888,4840,2017,31888099,26081346,5799470,1311,4207,1765,0
251213414,247212010,3992641,1865,4870,2028,31928763,26129376,5792046,1307,4247,1787,0
251307154,247317733,3980699,1862,4840,2020,31969383,26177304,5784703,1303,4277,1796,0
251400910,247423537,3968696,1876,4772,2029,32010027,26225246,5777399,1310,4287,1785,0
251494732,247529427,3956656,1845,4755,2049,32050690,26273177,5770124,1329,4288,1772,0
251588723,247635391,3944658,1825,4795,2054,32091428,26320991,5763055,1327,4274,1781,0
251682727,247741241,3932807,1849,4819,2011,32132013,26368941,5755670,1337,4287,1778,0
251776833,247846906,3921230,1863,4816,2018,32172598,26416573,5748559,1346,4314,1806,0
251870915,247952806,3909414,1881,4788,2026,32213222,26464098,5741610,1359,4343,1812,0
251965134,248058869,3897523,1871,4816,2055,32253851,26511974,5734383,1378,4312,1804,0
252059413,248164703,3885970,1860,4831,2049,32294504,26559683,5727323,1381,4338,1779,0
252153758,248270755,3874270,1855,4823,2055,32335196,26607604,5720066,1362,4350,1814,0
252248090,248376511,3862840,1873,4842,2024,32375678,26655285,5712877,1387,4326,1803,0
252342508,248482409,3851358,1871,4851,2019,32416341,26702560,5706249,1422,4310,1800,0
252437002,248588509,3839758,1883,4838,2014,32456958,26749896,5699516,1424,4328,1794,0
252531588,248694576,3828308,1910,4798,1996,32497550,26797527,5692435,1443,4333,1812,0
252626167,248800584,3816897,1917,4780,1989,32538206,26844871,5685763,1436,4325,1811,0
252720866,248906581,3805611,1905,4779,1990,32578794,26892208,5679023,1448,4306,1809,0
252815531,249012758,3794117,1877,4774,2005,32619379,26940108,5671761,1439,4285,1786,0
252910314,249118789,3782881,1874,4761,2009,32659950,26987357,5665077,1420,4309,1787,0
253005240,249224943,3771687,1880,4736,1994,32700507,27034703,5658275,1415,4346,1768,0
253100132,249331212,3760339,1876,4718,1987,32741115,27082075,5651504,1407,4344,1785,0
253195122,249437263,3749305,1884,4692,1978,32781690,27129057,5645092,1415,4347,1779,0
253290196,249543410,3738238,1868,4689,1991,32822255,27176373,5638330,1395,4388,1769,0
253385271,249649628,3727072,1861,4716,1994,32862918,27223609,5631755,1406,4379,1769,0
253480497,249755804,3716134,1828,4735,1996,32903420,27270631,5625208,1432,4387,1762,0
253575696,249861909,3705232,1838,4717,2000,32943910,27317531,5618791,1434,4398,1756,0
253671026,249968254,3694196,1842,4733,2001,32984472,27364564,5612332,1439,4377,1760,0
253766300,250074649,3683111,1859,4682,1999,33025016,27411603,5605870,1420,4350,1773,0
253861677,250180996,3672141,1862,4674,2004,33065483,27458528,5599407,1416,4348,1784,0
253957235,250287518,3661202,1847,4682,1986,33106107,27505363,5593177,1427,4369,1771,0
254052615,250393901,3650262,1863,4643,1946,33146576,27552226,5586793,1421,4349,1787,0
254148275,250500312,3639564,1867,4611,1921,33187087,27598870,5580674,1442,4344,1757,0
254243896,250606989,3628539,1853,4600,1915,33227469,27645664,5574296,1447,4333,1729,0
254339613,250713375,3617881,1826,4596,1935,33267950,27692566,5567852,1441,4354,1737,0
254435450,250819979,3607122,1843,4593,1913,33308434,27739229,5561653,1472,4348,1732,0
254531322,250926770,3596202,1855,4585,1910,33348968,27786011,5555390,1467,4370,1730,0
254627251,251033247,3585618,1866,4627,1893,33389295,27832572,5549211,1462,4321,1729,0
254723320,251139853,3575106,1859,4614,1888,33429771,27879146,5543133,1477,4299,1716,0
254819236,251246314,3564535,1857,4628,1902,33470193,27925841,5536879,1483,4293,1697,0
254915355,251352887,3554091,1851,4612,1914,33510615,27972459,5530652,1468,4328,1708,0
255011608,251459636,3543576,1865,4610,1921,33551021,28019044,5524431,1472,4338,1736,0
255107851,251566150,3533292,1870,4615,1924,33591503,28065741,5518228,1465,4323,1746,0
255204173,251672938,3522894,1856,4568,1917,33632024,28112310,5512168,1483,4323,1740,0
255300464,251779595,3512543,1854,4550,1922,33672404,28158742,5506111,1498,4327,1726,0
255396893,251886449,3502151,1835,4535,1923,33712823,28205085,5500139,1482,4373,1744,0
255493327,251993218,3491823,1827,4534,1925,33753252,28251488,5494178,1470,4374,1742,0
255589807,252099958,3481591,1802,4539,1917,33793784,28297926,5488271,1483,4362,1742,0
255686362,252206907,3471263,1803,4486,1903,33834261,28344096,5482554,1478,4374,1759,0
255782928,252313832,3460885,1808,4504,1899,33874733,28390286,5476841,1491,4354,1761,0
255879633,252420801,3450624,1838,4491,1879,33915062,28436565,5470905,1521,4340,1731,0
255976401,252527713,3440479,1825,4513,1871,33955423,28482948,5464903,1527,4334,1711,0
256073281,252634799,3430285,1826,4503,1868,33995896,28529028,5459273,1542,4330,1723,0
256170167,252741765,3420206,1782,4523,1891,34036325,28575199,5453566,1519,4316,1725,0
256267170,252848751,3410243,1751,4531,1894,34076580,28621233,5447767,1522,4316,1742,0
256364085,252955868,3400064,1753,4513,1887,34117012,28667144,5442368,1512,4264,1724,0
256461073,253062806,3390153,1745,4481,1888,34157345,28713490,5436311,1498,4309,1737,0
256558155,253169918,3380136,1750,4467,1884,34197807,28759619,5430664,1487,4288,1749,0
256655406,253276974,3370317,1744,4478,1893,34238146,28805548,5425087,1489,4279,1743,0
256752668,253383981,3360584,1760,4469,1874,34278509,28851589,5419443,1478,4272,1727,0
256849936,253491035,3350803,1784,4444,1870,34318904,28897517,5413923,1493,4244,1727,0
256947282,253598345,3340846,1746,4488,1857,34359233,28943365,5408356,1509,4265,1738,0
257044682,253705591,3331052,1748,4450,1841,34399726,28989390,5402890,1480,4245,1721,0
257142187,253812899,3321245,1764,4436,1843,34440045,29035160,5397464,1440,4257,1724,0
257239715,253919905,3311770,1771,4446,1823,34480562,29080843,5392280,1435,4259,1745,0
257337314,254027132,3302124,1763,4463,1832,34520959,29126901,5386661,1429,4212,1756,0
257435038,254134714,3292278,1749,4468,1829,34561434,29172691,5381357,1423,4211,1752,0
257532807,254242089,3282714,1744,4428,1832,34601784,29218220,5376129,1436,4200,1799,0
257630630,254349618,3273016,1735,4432,1829,34642284,29264029,5370798,1436,4234,1787,0
257728487,254457213,3263270,1723,4437,1844,34682618,29309707,5365483,1441,4228,1759,0
257826427,254564558,3253866,1746,4415,1842,34723013,29355457,5360154,1432,4249,1721,0
257924384,254672033,3244330,1750,4440,1831,34763222,29401034,5354774,1432,4249,1733,0
258022451,254779640,3234847,1748,4392,1824,34803625,29446464,5349775,1432,4215,1739,0
258120570,254887232,3225425,1743,4383,1787,34843905,29492142,5344417,1427,4203,1716,0
258218680,254994744,3216080,1735,4330,1791,34884211,29537559,5339301,1421,4197,1733,0
258316945,255102289,3206817,1749,4309,1781,34924530,29583214,5333921,1425,4231,1739,0
258415160,255209919,3197436,1777,4275,1753,34964839,29628607,5328819,1445,4252,1716,0
258513491,255317806,3187901,1758,4259,1767,35005186,29673855,5323907,1456,4260,1708,0
258611900,255425639,3178494,1744,4264,1759,35045490,29719300,5318723,1434,4281,1752,0
258710464,255533581,3169148,1726,4251,1758,35085865,29764632,5313762,1423,4291,1757,0
258808995,255641521,3159803,1711,4200,1760,35126201,29810217,5308545,1424,4273,1742,0
258907620,255749440,3150504,1722,4209,1745,35166493,29855504,5303591,1446,4235,1717,0
259006300,255857431,3141179,1738,4217,1735,35206786,29900732,5298629,1453,4249,1723,0
259104985,255965255,3132034,1757,4210,1729,35247155,29946219,5293515,1434,4241,1746,0
259203791,256073225,3122920,1742,4179,1725,35287442,29991722,5288286,1437,4268,1729,0
259302627,256181454,3113561,1694,4177,1741,35327760,30036945,5283390,1444,4252,1729,0
259401570,256289489,3104447,1702,4199,1733,35368100,30082132,5278577,1458,4220,1713,0
259500552,256397554,3095403,1698,4195,1702,35408542,30127168,5273986,1469,4201,1718,0
259599558,256505763,3086229,1681,4224,1661,35448805,30172094,5269324,1480,4193,1714,0
259698712,256613788,3077307,1713,4238,1666,35488981,30217050,5264572,1465,4181,1713,0
259797855,256721866,3068403,1694,4231,1661,35529205,30262237,5259603,1441,4182,1742,0
259897070,256829830,3059687,1705,4184,1664,35569477,30307177,5254947,1474,4154,1725,0
259996381,256938245,3050632,1702,4163,1639,35609803,30352194,5250258,1471,4147,1733,0
260095733,257046567,3041664,1726,4146,1630,35650120,30397326,5245465,1477,4141,1711,0
260195083,257154874,3032740,1710,4134,1625,35690385,30442267,5240847,1476,4092,1703,0
260294546,257263221,3023838,1705,4141,1641,35730752,30486869,5236624,1460,4100,1699,0
260394077,257371469,3015142,1708,4120,1638,35771066,30531954,5231864,1456,4074,1718,0
260493651,257479802,3006403,1696,4093,1657,35811284,30576711,5227298,1480,4085,1710,0
260593310,257588360,2997534,1696,4073,1647,35851538,30621318,5222918,1477,4111,1714,0
260692988,257696970,2988627,1673,4086,1632,35891828,30666228,5218291,1440,4112,1757,0
260792844,257805581,2979867,1685,4057,1654,35932068,30711031,5213715,1442,4123,1757,0
260892701,257914224,2971141,1650,4027,1659,35972344,30755562,5209464,1437,4133,1748,0
260992587,258022650,2962595,1635,4047,1660,36012654,30800069,5205245,1463,4149,1728,0
261092582,258131159,2954092,1646,4043,1642,36052865,30844573,5200956,1439,4142,1755,0
261192608,258239787,2945517,1626,4019,1659,36093140,30889014,5196797,1437,4139,1753,0
261292693,258348560,2936858,1595,4058,1622,36133379,30933823,5192227,1448,4156,1725,0
261392818,258457315,2928246,1566,4047,1644,36173557,30978518,5187723,1420,4166,1730,0
261492988,258566061,2919663,1570,4057,1637,36213784,31023194,5183277,1400,4188,1725,0
261593277,258675007,2911100,1555,3998,1617,36254048,31067727,5179016,1417,4170,1718,0
261693587,258783873,2902552,1576,3961,1625,36294316,31112366,5174667,1427,4141,1715,0
261794022,258892824,2894048,1566,3968,1616,36334641,31156773,5170605,1425,4149,1689,0
261894414,259001794,2885515,1579,3934,1592,36374945,31201571,5166109,1436,4140,1689,0
261994956,259110510,2877365,1590,3906,1585,36415095,31245907,5161924,1433,4147,1684,0
262095548,259219618,2868887,1583,3888,1572,36455356,31290325,5157752,1426,4152,1701,0
262196217,259328695,2860533,1574,3854,1561,36495668,31334739,5153686,1421,4124,1698,0
262296888,259437778,2852109,1581,3840,1580,36535891,31379384,5149272,1419,4145,1671,0
262397639,259546940,2843727,1578,3836,1558,36576098,31424000,5144862,1403,4144,1689,0
262498523,259656092,2835483,1586,3819,1543,36616276,31468390,5140713,1402,4106,1665,0
