"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092920,245945036,4138982,1922,4965,2015,31440865,25549611,5884287,1126,4121,1720,0
250185931,246050361,4126691,1895,4977,2007,31481426,25598132,5876335,1170,4072,1717,0
250278981,246155907,4114194,1885,4995,2000,31522045,25646631,5868402,1185,4119,1708,0
250372179,246261077,4102185,1861,5028,2028,31562646,25695206,5860374,1211,4133,1722,0
250465469,246366677,4089888,1867,5016,2021,31603270,25743590,5852556,1241,4137,1746,0
250558683,246472327,4077475,1876,4991,2014,31643981,25792061,5844739,1269,4172,1740,0
250652062,246577903,4065229,1899,5012,2019,31684528,25840304,5837047,1283,4161,1733,0
250745471,246683598,4052995,1886,4968,2024,31725231,25888552,5829462,1300,4203,1714,0
250838978,246789188,4040879,1882,5013,2016,31765835,25936921,5821665,1311,4218,1720,0
250932494,246894926,4028703,1886,4971,2008,31806411,25985193,5813942,1314,4231,1731,0
251026086,247000641,4016571,1924,4948,2002,31847067,26033384,5806405,1309,4249,1720,0
251119812,247106319,4004602,1916,4958,2017,31887694,26081658,5798752,1303,4253,1728,0
251213492,247211706,3992798,1917,5038,2033,31928355,26129689,5791344,1302,4260,1760,0
251307178,247317360,3980853,1934,5000,2031,31968989,26177641,5783988,1323,4271,1766,0
251401017,247422797,3969274,1917,4999,2030,32009735,26225764,5776621,1296,4288,1766,0
251494856,247528261,3957620,1932,5002,2041,32050449,26273836,5769237,1299,4314,1763,0
251588782,247634042,3945747,1925,5019,2049,32091118,26321715,5762011,1311,4303,1778,0
251682710,247739804,3933880,1938,5050,2038,32131766,26369483,5754921,1320,4278,1764,0
251776744,247845558,3922219,1917,5017,2033,32172292,26417257,5747629,1344,4309,1753,0
251870937,247951315,3910676,1942,4991,2013,32212904,26465041,5740458,1359,4304,1742,0
251965141,248057263,3898933,1940,4964,2041,32253519,26512916,5733213,1369,4307,1714,0
252059328,248163028,3887336,1950,4953,2061,32294120,26560446,5726192,1365,4371,1746,0
252153630,248268864,3875840,1935,4954,2037,32334737,26607838,5719419,1384,4354,1742,0
