"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093028,245944995,4139090,1927,4982,2034,31440708,25549303,5884386,1165,4165,1689,0
250186085,246050699,4126420,1942,4980,2044,31481355,25597915,5876381,1203,4156,1700,0
250279168,246156089,4114128,1961,4962,2028,31522077,25646026,5868947,1240,4171,1693,0
250372275,246261424,4101912,1945,4975,2019,31562825,25694323,5861390,1254,4166,1692,0
250465540,246366811,4089782,1939,4953,2055,31603486,25742477,5853855,1263,4173,1718,0
250558816,246472408,4077472,1949,4957,2030,31644115,25790796,5846170,1265,4163,1721,0
250652117,246577982,4065216,1939,4965,2015,31684705,25839218,5838328,1285,4162,1712,0
250745484,246683439,4053126,1967,4955,1997,31725367,25887638,5830524,1277,4200,1728,0
250838908,246788992,4040982,1968,4975,1991,31765923,25935882,5822798,1291,4230,1722,0
250932443,246894558,4029000,1966,4935,1984,31806590,25983974,5815333,1333,4235,1715,0
251025999,247000318,4016821,1939,4937,1984,31847311,26032261,5807741,1354,4248,1707,0
251119613,247105619,4005176,1901,4942,1975,31887906,26080342,5800204,1391,4268,1701,0
251213396,247211272,3993291,1892,4959,1982,31928595,26128353,5792886,1407,4259,1690,0
251307202,247316887,3981468,1931,4929,1987,31969196,26176299,5785507,1402,4271,1717,0
251401019,247422585,3969596,1921,4949,1968,32009733,26224686,5777667,1381,4279,1720,0
251494924,247528377,3957707,1927,4917,1996,32050409,26272561,5770438,1403,4306,1701,0
251588935,247634170,3945909,1937,4912,2007,32091076,26320348,5763336,1384,4295,1713,0
251682935,247739836,3934252,1932,4910,2005,32131673,26367968,5756266,1406,4315,1718,0
251776960,247845764,3922374,1909,4896,2017,32172280,26415808,5748990,1410,4336,1736,0
251871032,247951456,3910756,1904,4904,2012,32212940,26463533,5741875,1402,4384,1746,0
251965264,248057188,3899282,1912,4893,1989,32253500,26511282,5734696,1400,4394,1728,0
252059523,248163149,3887584,1939,4828,2023,32294040,26558959,5727540,1387,4425,1729,0
252153821,248269057,3876009,1926,4829,2000,32334631,26606617,5720532,1385,4363,1734,0
252248067,248375042,3864277,1930,4819,1999,32375183,26654376,5713332,1393,4358,1724,0
252342513,248481035,3852722,1906,4843,2007,32415845,26701989,5706395,1389,4333,1739,0
252437009,248587022,3841226,1939,4832,1990,32456444,26749690,5699283,1384,4350,1737,0
252531535,248693020,3829718,1929,4847,2021,32497038,26796961,5692586,1397,4338,1756,0
252626174,248799178,3818239,1921,4818,2018,32537596,26844110,5685995,1411,4328,1752,0
252720889,248905245,3806918,1931,4808,1987,32578131,26891630,5678993,1419,4334,1755,0
252815676,249011255,3795693,1959,4781,1988,32618686,26939002,5672175,1417,4348,1744,0
252910547,249117462,3784362,1930,4818,1975,32659350,26986253,5665553,1425,4360,1759,0
253005373,249223459,3773170,1929,4845,1970,32699815,27033576,5658673,1457,4355,1754,0
253100256,249329500,3762003,1921,4858,1974,32740401,27080689,5652118,1442,4388,1764,0
253195156,249435466,3750952,1928,4838,1972,32781004,27127659,5645735,1453,4407,1750,0
253290233,249541649,3739866,1946,4825,1947,32821545,27175059,5638894,1461,4419,1712,0
253385367,249647793,3728907,1946,4778,1943,32862074,27222152,5632308,1467,4409,1738,0
253480543,249753988,3717901,1939,4792,1923,32902609,27269070,5625892,1483,4395,1769,0
253575736,249860463,3706673,1904,4758,1938,32943125,27316243,5619206,1494,4416,1766,0
253670987,249966515,3695862,1920,4749,1941,32983606,27363360,5612545,1494,4440,1767,0
253766374,250072859,3684877,1914,4756,1968,33024118,27410595,5605877,1472,4403,1771,0
253861775,250179212,3673976,1920,4708,1959,33064701,27457735,5599323,1440,4404,1799,0
253957236,250285378,3663223,1923,4731,1981,33105113,27504629,5592855,1429,4419,1781,0
254052807,250391863,3652381,1887,4709,1967,33145644,27551587,5586441,1450,4369,1797,0
254148402,250498253,3641566,1857,4755,1971,33186155,27598345,5580221,1455,4350,1784,0
254244043,250604670,3630786,1889,4721,1977,33226704,27645320,5573758,1469,4359,1798,0
254339684,250710987,3620146,1904,4661,1986,33267229,27692047,5567554,1465,4367,1796,0
254435404,250817550,3609356,1890,4623,1985,33307675,27738744,5561322,1498,4325,1786,0
254531219,250924076,3598682,1879,4596,1986,33348274,27785596,5555018,1491,4376,1793,0
254627106,251030720,3587935,1867,4575,2009,33388657,27832111,5548876,1506,4378,1786,0
254723160,251137292,3577446,1853,4585,1984,33429120,27878723,5542711,1492,4416,1778,0
254819220,251243989,3566860,1837,4572,1962,33469637,27925348,5536619,1499,4395,1776,0
254915283,251350564,3556352,1850,4584,1933,33509847,27971863,5530327,1501,4390,1766,0
255011341,251457341,3545607,1844,4612,1937,33550354,28018502,5524220,1492,4383,1757,0
255107506,251564276,3534847,1841,4630,1912,33590772,28064920,5518192,1495,4394,1771,0
255203765,251670730,3524618,1834,4637,1946,33631326,28111356,5512359,1479,4380,1752,0
255300061,251777492,3514160,1873,4568,1968,33671756,28157749,5506401,1486,4356,1764,0
255396445,251884126,3503927,1870,4579,1943,33712290,28204449,5500229,1451,4395,1766,0
255492849,251991006,3493440,1875,4605,1923,33752637,28250651,5494376,1467,4371,1772,0
255589368,252098048,3482933,1866,4599,1922,33793159,28296891,5488687,1483,4357,1741,0
255685912,252204990,3472599,1844,4561,1918,33833560,28343314,5482741,1488,4305,1712,0
255782520,252311884,3462341,1828,4549,1918,33873902,28389537,5476856,1511,4288,1710,0
255879240,252418868,3452095,1782,4571,1924,33914377,28435871,5470976,1488,4302,1740,0
255976055,252526020,3441781,1787,4540,1927,33954784,28482248,5465048,1493,4268,1727,0
256072897,252633004,3431622,1782,4543,1946,33995304,28528568,5459239,1467,4295,1735,0
256169758,252739970,3421528,1789,4527,1944,34035632,28574611,5453526,1458,4298,1739,0
256266774,252847007,3411533,1791,4515,1928,34075940,28620735,5447712,1459,4308,1726,0
256363757,252954009,3401520,1787,4511,1930,34116346,28666832,5441999,1470,4335,1710,0
256460795,253060902,3391651,1800,4506,1936,34156751,28712962,5436275,1484,4346,1684,0
256557884,253168086,3381584,1825,4459,1930,34197202,28758839,5430840,1478,4330,1715,0
256655023,253275269,3371536,1812,4482,1924,34237547,28804775,5425313,1477,4294,1688,0
256752223,253382426,3361586,1825,4460,1926,34277942,28850803,5419656,1474,4330,1679,0
256849517,253489545,3351773,1808,4498,1893,34318328,28896766,5414058,1482,4346,1676,0
256946932,253596762,3342005,1813,4485,1867,34358716,28942600,5408592,1481,4360,1683,0
257044356,253703979,3332207,1807,4500,1863,34399081,28988495,5403089,1469,4324,1704,0
257141871,253811243,3322513,1800,4474,1841,34439373,29034252,5397612,1482,4320,1707,0
257239385,253918688,3312638,1788,4442,1829,34479783,29079864,5392423,1499,4296,1701,0
