"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093019,245944835,4139157,1961,4992,2074,31440746,25549636,5884167,1132,4114,1697,0
250186101,246050367,4126706,1940,5011,2077,31481499,25598029,5876478,1153,4121,1718,0
250279133,246155836,4114291,1921,5005,2080,31522163,25646306,5868817,1197,4124,1719,0
250372302,246261318,4101936,1948,4999,2101,31562884,25694858,5860940,1196,4162,1728,0
250465487,246366790,4089654,1956,4986,2101,31603556,25743266,5853138,1217,4201,1734,0
250558752,246472369,4077250,1956,5022,2155,31644276,25791584,5845508,1237,4197,1750,0
250652081,246577874,4065055,1956,5022,2174,31684925,25839866,5837828,1252,4215,1764,0
250745429,246683418,4052868,1968,4992,2183,31725560,25888038,5830306,1283,4182,1751,0
250838856,246788995,4040779,1963,4951,2168,31766179,25936326,5822647,1305,4170,1731,0
250932390,246894719,4028532,1961,5006,2172,31806941,25984495,5815210,1310,4173,1753,0
251025959,247000176,4016650,1967,5005,2161,31847591,26032715,5807635,1312,4177,1752,0
251119656,247105703,4004805,1980,5025,2143,31888264,26080738,5800243,1308,4207,1768,0
251213308,247211358,3992812,1971,5024,2143,31928930,26128642,5792960,1325,4221,1782,0
251307035,247317080,3980808,1960,5059,2128,31969633,26176820,5785503,1328,4200,1782,0
251400893,247422816,3968948,1930,5068,2131,32010350,26224763,5778270,1354,4202,1761,0
251494777,247528589,3957047,1939,5058,2144,32051073,26273081,5770655,1349,4214,1774,0
251588744,247634169,3945426,1964,5034,2151,32091589,26321044,5763241,1358,4193,1753,0
251682775,247739928,3933742,1956,5014,2135,32132156,26368794,5756025,1369,4213,1755,0
251776848,247845909,3921905,1942,4966,2126,32172836,26416390,5749062,1365,4266,1753,0
251870951,247951367,3910535,1938,4983,2128,32213436,26464212,5741782,1391,4290,1761,0
251965172,248057132,3898986,1935,4992,2127,32254057,26511876,5734704,1404,4290,1783,0
252059475,248163133,3887299,1916,4996,2131,32294612,26559490,5727638,1412,4310,1762,0
252153753,248268928,3875824,1922,4978,2101,32335147,26607521,5720103,1414,4357,1752,0
252248119,248374703,3864390,1940,4996,2090,32375681,26655209,5713023,1387,4318,1744,0
252342574,248480665,3852913,1936,4989,2071,32416252,26702866,5705899,1404,4343,1740,0
252436980,248586452,3841499,1947,4991,2091,32456753,26750249,5699013,1402,4358,1731,0
252531566,248692376,3830221,1951,4947,2071,32497415,26797526,5692364,1432,4354,1739,0
252626140,248798084,3819113,1961,4924,2058,32537982,26845062,5685403,1440,4351,1726,0
252720809,248903794,3808072,1953,4941,2049,32578652,26892755,5678342,1428,4367,1760,0
252815523,249009580,3797005,1945,4940,2053,32619142,26940183,5671412,1440,4327,1780,0
252910301,249115659,3785760,1939,4908,2035,32659648,26987463,5664636,1447,4329,1773,0
253005164,249221568,3774720,1959,4890,2027,32700295,27034917,5657781,1469,4368,1760,0
253100070,249327650,3763574,1950,4873,2023,32740734,27082039,5651079,1448,4393,1775,0
253195125,249433657,3752626,1930,4878,2034,32781247,27129305,5644371,1454,4367,1750,0
253290220,249539941,3741493,1908,4869,2009,32821860,27176420,5637831,1451,4408,1750,0
253385308,249646162,3730407,1913,4844,1982,32862180,27223506,5631082,1453,4406,1733,0
253480392,249752320,3719314,1915,4858,1985,32902692,27270635,5624457,1460,4426,1714,0
253575639,249858667,3708227,1903,4863,1979,32943146,27317811,5617739,1457,4422,1717,0
253670940,249964763,3697423,1897,4881,1976,32983706,27364788,5611368,1437,4375,1738,0
253766268,250071185,3686385,1924,4817,1957,33024229,27411658,5605003,1460,4367,1741,0
253861734,250177491,3675560,1923,4809,1951,33064764,27458872,5598340,1461,4345,1746,0
253957194,250283787,3664717,1911,4800,1979,33105243,27505848,5591846,1459,4335,1755,0
254052773,250390242,3653890,1871,4800,1970,33145782,27552829,5585456,1466,4299,1732,0
254148288,250496605,3642987,1900,4809,1987,33186193,27599760,5578928,1473,4286,1746,0
254243948,250603029,3632266,1931,4746,1976,33226680,27646529,5572624,1477,4321,1729,0
254339661,250709680,3621338,1932,4752,1959,33267233,27693474,5566266,1469,4282,1742,0
254435506,250816193,3610726,1914,4732,1941,33307722,27740371,5559884,1450,4277,1740,0
254531316,250922677,3600050,1916,4747,1926,33348212,27787128,5553600,1447,4300,1737,0
254627187,251029165,3589485,1916,4706,1915,33388642,27833614,5547512,1445,4333,1738,0
254723101,251135626,3578970,1894,4702,1909,33429162,27880322,5541342,1446,4296,1756,0
254819148,251242319,3568301,1853,4731,1944,33469709,27926959,5535283,1429,4268,1770,0
254915271,251348940,3557785,1861,4733,1952,33510133,27973474,5529224,1444,4245,1746,0
255011404,251455533,3547324,1883,4716,1948,33550584,28019978,5523162,1435,4227,1782,0
255107680,251562299,3536839,1877,4728,1937,33590935,28066685,5516855,1416,4222,1757,0
255203974,251669036,3526426,1880,4714,1918,33631271,28113108,5510738,1399,4252,1774,0
255300289,251775801,3515966,1874,4736,1912,33671777,28159586,5504757,1385,4287,1762,0
255396599,251882790,3505305,1880,4724,1900,33712293,28206051,5498822,1384,4280,1756,0
255493076,251989423,3495181,1874,4701,1897,33752654,28252433,5492798,1387,4268,1768,0
255589654,252096115,3485039,1877,4715,1908,33793122,28298680,5487041,1384,4259,1758,0
255686185,252202911,3474818,1878,4674,1904,33833523,28345312,5480776,1398,4278,1759,0
255782822,252309776,3464668,1859,4652,1867,33873936,28391673,5474819,1406,4288,1750,0
255879569,252416605,3454600,1867,4618,1879,33914327,28437956,5468925,1416,4276,1754,0
255976381,252523343,3444719,1879,4561,1879,33954729,28484306,5463045,1423,4232,1723,0
256073136,252630333,3434496,1836,4572,1899,33995183,28530646,5457175,1398,4242,1722,0
256170049,252737516,3424248,1814,4567,1904,34035559,28576718,5451476,1426,4240,1699,0
256266913,252844444,3414187,1810,4584,1888,34076041,28622862,5445837,1455,4190,1697,0
256363927,252951432,3404219,1801,4582,1893,34116472,28668990,5440147,1447,4177,1711,0
256460978,253058191,3394485,1808,4572,1922,34156921,28715063,5434537,1459,4153,1709,0
256558127,253165177,3384665,1800,4581,1904,34197313,28761150,5428843,1438,4171,1711,0
256655338,253272326,3374740,1806,4571,1895,34237774,28807218,5423215,1432,4186,1723,0
256752614,253379567,3364823,1825,4534,1865,34278157,28852983,5417802,1433,4184,1755,0
256849977,253486907,3354885,1826,4539,1820,34318651,28899127,5412182,1432,4191,1719,0
256947383,253594244,3344971,1838,4528,1802,34358969,28945136,5406491,1420,4215,1707,0
257044834,253701551,3335196,1820,4493,1774,34399405,28991210,5400861,1421,4236,1677,0
257142287,253808754,3325413,1821,4514,1785,34439684,29037141,5395212,1433,4223,1675,0
257239855,253916008,3315716,1850,4491,1790,34480134,29082781,5390035,1436,4231,1651,0
257337497,254023351,3306045,1848,4472,1781,34520474,29128685,5384510,1425,4218,1636,0
257435091,254130617,3296408,1839,4456,1771,34560817,29174283,5379219,1406,4237,1672,0
257532833,254237913,3286880,1839,4436,1765,34601213,29220302,5373562,1419,4246,1684,0
257630519,254345389,3277142,1810,4439,1739,34641594,29266046,5368216,1418,4241,1673,0
257728369,254452953,3267474,1786,4423,1733,34682010,29311576,5363110,1441,4208,1675,0
257826252,254560528,3257816,1772,4403,1733,34722345,29357120,5357854,1435,4230,1706,0
257924224,254668216,3248102,1768,4410,1728,34762786,29402593,5352768,1440,4260,1725,0
258022218,254775747,3238588,1773,4395,1715,34803243,29448250,5347544,1421,4294,1734,0
258120326,254883483,3228963,1778,4389,1713,34843584,29493717,5342422,1435,4288,1722,0
258218557,254991176,3219489,1764,4411,1717,34883930,29539074,5337375,1440,4295,1746,0
258316764,255098943,3209942,1742,4409,1728,34924310,29584677,5332168,1460,4249,1756,0
258415017,255206649,3200552,1719,4370,1727,34964626,29630188,5326962,1466,4263,1747,0
258513434,255314399,3191238,1717,4345,1735,35004966,29675604,5321874,1489,4243,1756,0
258611914,255422080,3182057,1709,4329,1739,35045173,29721087,5316652,1468,4207,1759,0
258710366,255529654,3172965,1699,4300,1748,35085619,29766326,5311863,1476,4201,1753,0
258808858,255637481,3163660,1689,4289,1739,35125920,29811683,5306819,1465,4217,1736,0
258907454,255745329,3154396,1686,4295,1748,35166163,29857073,5301723,1453,4232,1682,0
259006096,255853294,3145136,1674,4245,1747,35206434,29902180,5296879,1450,4243,1682,0
259104835,255961278,3135901,1657,4259,1740,35246741,29947122,5292255,1435,4243,1686,0
259203675,256069357,3126683,1648,4240,1747,35287114,29992357,5287407,1427,4240,1683,0
259302521,256177381,3117541,1657,4198,1744,35327384,30037559,5282444,1448,4252,1681,0
259401507,256285475,3108523,1631,4175,1703,35367609,30082663,5277599,1457,4206,1684,0
259500501,256393491,3099537,1630,4151,1692,35408007,30127772,5272905,1443,4190,1697,0
259599581,256501746,3090370,1617,4138,1710,35448216,30172981,5267897,1439,4202,1697,0
259698649,256609763,3081432,1612,4127,1715,35488408,30217817,5263243,1454,4185,1709,0
259797832,256717799,3072573,1623,4142,1695,35528667,30262759,5258577,1424,4213,1694,0
259897064,256826146,3063486,1620,4107,1705,35568976,30307874,5253753,1435,4201,1713,0
259996368,256934216,3054689,1639,4112,1712,35609308,30352982,5248931,1459,4233,1703,0
260095807,257042616,3045766,1639,4100,1686,35649607,30398049,5244205,1462,4182,1709,0
260195228,257150994,3036839,1588,4116,1691,35689863,30442849,5239626,1456,4207,1725,0
260294748,257259160,3028195,1610,4095,1688,35730186,30487500,5235302,1454,4199,1731,0
260394295,257367701,3019211,1609,4083,1691,35770450,30532220,5230848,1438,4218,1726,0
260493873,257476125,3010410,1576,4075,1687,35810594,30577157,5226038,1437,4235,1727,0
260593599,257584659,3001630,1565,4070,1675,35850826,30622189,5221294,1422,4204,1717,0
260693261,257693142,2992848,1557,4063,1651,35891149,30667167,5216619,1412,4217,1734,0
260793049,257801686,2984098,1583,4022,1660,35931425,30711931,5212138,1401,4241,1714,0
260892944,257910308,2975442,1595,3967,1632,35971707,30756600,5207799,1412,4196,1700,0
260992939,258019080,2966657,1580,3978,1644,36011994,30801461,5203221,1410,4193,1709,0
261092844,258127730,2957950,1574,3956,1634,36052237,30846309,5198618,1397,4200,1713,0
261192833,258236424,2949290,1589,3938,1592,36092465,30890559,5194603,1394,4193,1716,0
