"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093081,245944840,4139327,1939,4948,2027,31440746,25549609,5884115,1140,4171,1711,0
250186125,246050548,4126621,1941,4977,2038,31481426,25598084,5876249,1172,4200,1721,0
250279202,246156054,4114186,1949,4989,2024,31522179,25646743,5868297,1203,4226,1710,0
250372274,246261431,4101829,1955,5028,2031,31562792,25695107,5860507,1235,4219,1724,0
250465451,246366819,4089623,1984,4986,2039,31603612,25743489,5852929,1236,4228,1730,0
250558685,246472416,4077288,1983,4978,2020,31644249,25791733,5845269,1258,4254,1735,0
250652023,246578072,4064967,1964,4994,2026,31684902,25840230,5837394,1268,4266,1744,0
250745374,246683471,4052903,1946,5024,2030,31725598,25888433,5829883,1280,4265,1737,0
250838809,246788990,4040832,1959,5009,2019,31766252,25936562,5822375,1297,4286,1732,0
250932310,246894555,4028754,1985,5008,2008,31806879,25984691,5814804,1314,4313,1757,0
251025811,247000331,4016459,1982,5033,2006,31847603,26032838,5807341,1326,4339,1759,0
251119516,247106019,4004466,2000,5017,2014,31888258,26080867,5799965,1346,4338,1742,0
251213161,247211536,3992587,2032,5008,1998,31928937,26129041,5792444,1375,4323,1754,0
251306912,247317302,3980566,2042,5011,1991,31969586,26177314,5784831,1367,4306,1768,0
251400723,247422891,3968793,2037,5016,1986,32010228,26225524,5777209,1362,4357,1776,0
251494637,247528679,3956906,2041,5003,2008,32050860,26273371,5769973,1361,4394,1761,0
251588584,247634296,3945281,2035,4977,1995,32091406,26321250,5762685,1376,4346,1749,0
251682575,247739808,3933799,2019,4937,2012,32132095,26368805,5755797,1387,4339,1767,0
251776568,247845577,3922040,2011,4941,1999,32172670,26416528,5748682,1403,4303,1754,0
251870648,247951488,3910190,2006,4973,1991,32213304,26464272,5741544,1412,4305,1771,0
251964841,248056944,3898905,2015,4978,1999,32253912,26511727,5734645,1395,4365,1780,0
252059049,248162988,3887082,2003,4957,2019,32294561,26559308,5727698,1384,4369,1802,0
252153369,248268815,3875589,1980,4959,2026,32335231,26607104,5720543,1396,4378,1810,0
252247776,248374572,3864306,1951,4918,2029,32375772,26654596,5713618,1391,4363,1804,0
252342268,248480661,3852733,1937,4900,2037,32416426,26701975,5706840,1405,4399,1807,0
252436752,248586319,3841529,1939,4920,2045,32456836,26749476,5699726,1413,4433,1788,0
252531276,248692161,3830225,1941,4907,2042,32497363,26796642,5693045,1443,4449,1784,0
252625801,248798413,3818597,1918,4872,2001,32537999,26844133,5686183,1464,4413,1806,0
252720550,248904295,3807450,1894,4912,1999,32578602,26891609,5679292,1470,4404,1827,0
252815397,249010373,3796262,1906,4884,1972,32619217,26939031,5672495,1438,4433,1820,0
252910244,249116415,3785087,1914,4841,1987,32659700,26986104,5665895,1446,4458,1797,0
253005091,249222389,3773941,1902,4851,2008,32700352,27033161,5659466,1418,4497,1810,0
253100007,249328496,3762756,1907,4849,1999,32740966,27080374,5652907,1424,4475,1786,0
253194993,249434501,3751734,1871,4845,2042,32781413,27127665,5646080,1432,4437,1799,0
253289970,249540637,3740537,1877,4888,2031,32822006,27174898,5639456,1437,4402,1813,0
253385060,249646758,3729511,1891,4889,2011,32862515,27222150,5632745,1433,4380,1807,0
253480266,249752779,3718708,1921,4854,2004,32903069,27269150,5626271,1442,4394,1812,0
253575565,249859150,3707589,1936,4866,2024,32943623,27316326,5619647,1444,4434,1772,0
253670795,249965225,3696780,1948,4837,2005,32984070,27363295,5613138,1454,4395,1788,0
253766148,250071527,3685868,1960,4801,1992,33024608,27410128,5606847,1455,4391,1787,0
253861599,250177898,3674962,1941,4798,2000,33065190,27457013,5600524,1455,4385,1813,0
253957077,250284156,3664170,1920,4824,2007,33105648,27504199,5593828,1435,4371,1815,0
254052592,250390516,3653352,1920,4807,1997,33146189,27551248,5587331,1451,4349,1810,0
254148222,250496866,3642683,1916,4783,1974,33186774,27598013,5581138,1441,4369,1813,0
254243865,250603069,3632175,1879,4763,1979,33227319,27644629,5575032,1458,4369,1831,0
254339644,250709327,3621760,1864,4732,1961,33267777,27691430,5568713,1454,4348,1832,0
254435350,250815764,3611052,1846,4729,1959,33308216,27738399,5562178,1450,4368,1821,0
254531141,250922388,3600269,1829,4695,1960,33348712,27785203,5555905,1446,4349,1809,0
254627022,251029138,3589430,1860,4646,1948,33389274,27832015,5549666,1431,4345,1817,0
254722955,251135665,3578835,1837,4648,1970,33429764,27878653,5543504,1450,4358,1799,0
254818932,251242355,3568149,1827,4628,1973,33470213,27925188,5537449,1462,4333,1781,0
254914986,251349057,3557539,1820,4599,1971,33510663,27971907,5531201,1447,4322,1786,0
255011173,251455807,3546950,1798,4636,1982,33551249,28018348,5525321,1453,4324,1803,0
255107369,251562647,3536325,1803,4628,1966,33591671,28064942,5519154,1442,4328,1805,0
255203623,251669345,3525885,1804,4633,1956,33632136,28111348,5513217,1437,4313,1821,0
255299958,251776138,3515466,1833,4575,1946,33672560,28157655,5507371,1415,4310,1809,0
255396400,251882942,3505115,1789,4602,1952,33712967,28204364,5501057,1396,4336,1814,0
255492886,251989870,3494701,1778,4609,1928,33753445,28250779,5495128,1405,4340,1793,0
255589466,252096841,3484344,1771,4570,1940,33793977,28297075,5489350,1417,4340,1795,0
255685903,252203717,3473912,1751,4581,1942,33834487,28343554,5483426,1426,4297,1784,0
255782504,252310422,3463825,1761,4571,1925,33874949,28389976,5477482,1405,4313,1773,0
255879150,252417101,3453770,1773,4590,1916,33915388,28436150,5471738,1416,4338,1746,0
255975945,252523974,3443724,1815,4512,1920,33955798,28482280,5465980,1419,4383,1736,0
