"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093039,245944886,4139181,1944,4976,2052,31440652,25549379,5884313,1122,4140,1698,0
250186059,246050343,4126712,1948,4963,2093,31481207,25597726,5876491,1150,4146,1694,0
250279082,246155789,4114269,1943,5010,2071,31521893,25646113,5868758,1180,4146,1696,0
250372195,246261243,4101935,1910,5013,2094,31562601,25694700,5860810,1208,4156,1727,0
250465381,246366672,4089619,1927,5051,2112,31603300,25743078,5853135,1197,4173,1717,0
250558618,246471855,4077720,1904,5027,2112,31644057,25791499,5845435,1220,4175,1728,0
250651987,246577358,4065590,1884,5038,2117,31684710,25840067,5837537,1246,4118,1742,0
250745424,246682789,4053571,1891,5050,2123,31725354,25888331,5829892,1273,4121,1737,0
250838906,246788288,4041530,1914,5041,2133,31766078,25936936,5821980,1257,4154,1751,0
250932433,246893843,4029471,1934,5060,2125,31806802,25985154,5814471,1273,4158,1746,0
251025988,246999344,4017526,1935,5076,2107,31847545,26033871,5806484,1288,4179,1723,0
251119545,247104894,4005547,1906,5108,2090,31888181,26082046,5798899,1322,4198,1716,0
251213302,247210600,3993617,1905,5090,2090,31928872,26129867,5791742,1332,4204,1727,0
251307080,247316168,3981905,1884,5053,2070,31969426,26177948,5784237,1333,4195,1713,0
251400856,247421867,3970010,1882,5043,2054,32010065,26225854,5776963,1347,4176,1725,0
251494733,247527666,3958060,1902,5048,2057,32050736,26273843,5769615,1340,4207,1731,0
251588687,247633018,3946673,1931,5008,2057,32091211,26321718,5762201,1329,4232,1731,0
251682691,247738788,3934914,1932,5004,2053,32131809,26369437,5755011,1361,4258,1742,0
251776799,247844573,3923244,1959,4978,2045,32172380,26417387,5747623,1369,4266,1735,0
251870943,247950440,3911545,1956,4946,2056,32212976,26465388,5740148,1379,4272,1789,0
251965127,248056479,3899695,1958,4955,2040,32253526,26513204,5732902,1376,4284,1760,0
252059399,248162275,3888171,1967,4955,2031,32294151,26560861,5725863,1373,4288,1766,0
252153723,248268065,3876682,1995,4952,2029,32334753,26608858,5718497,1392,4255,1751,0
252248056,248373906,3865172,1975,4982,2021,32375326,26656557,5711326,1396,4274,1773,0
252342480,248479812,3853725,1947,4954,2042,32415910,26704308,5704162,1387,4265,1788,0
252437027,248585612,3842510,1922,4944,2039,32456502,26751827,5697266,1409,4203,1797,0
252531580,248691747,3830979,1891,4947,2016,32497000,26798954,5690614,1410,4249,1773,0
252626191,248797496,3819824,1922,4942,2007,32537516,26846405,5683665,1415,4243,1788,0
252720812,248903439,3808545,1914,4934,1980,32577987,26894013,5676535,1425,4235,1779,0
252815541,249009464,3797247,1908,4940,1982,32618529,26941167,5669908,1411,4256,1787,0
252910452,249115585,3786023,1912,4936,1996,32659165,26988658,5663040,1402,4254,1811,0
253005320,249221682,3774818,1926,4910,1984,32699618,27035974,5656148,1423,4256,1817,0
253100243,249327659,3763815,1920,4900,1949,32740130,27083140,5649512,1422,4262,1794,0
253195165,249433730,3752738,1910,4886,1901,32780800,27130414,5642898,1393,4282,1813,0
253290192,249539735,3741744,1896,4895,1922,32821280,27177608,5636199,1391,4275,1807,0
253385293,249645780,3730755,1886,4914,1958,32861798,27224382,5629927,1394,4299,1796,0
253480427,249751834,3719885,1897,4874,1937,32902368,27271836,5623065,1410,4255,1802,0
253575682,249857849,3709114,1919,4866,1934,32942949,27318977,5616473,1408,4281,1810,0
253671025,249964078,3698251,1936,4849,1911,32983477,27366144,5609863,1428,4249,1793,0
253766436,250070117,3687582,1936,4873,1928,33024019,27412986,5603529,1431,4278,1795,0
253861796,250176282,3676770,1916,4894,1934,33064598,27459693,5597323,1439,4328,1815,0
253957243,250282615,3665870,1922,4920,1916,33105173,27506709,5590906,1446,4329,1783,0
254052748,250388861,3655127,1899,4916,1945,33145689,27553675,5584440,1438,4335,1801,0
254148305,250495160,3644394,1923,4901,1927,33186210,27600587,5578009,1457,4356,1801,0
254243898,250601392,3633779,1909,4892,1926,33226689,27647534,5571548,1444,4371,1792,0
254339652,250707556,3623368,1939,4852,1937,33267225,27694300,5565337,1450,4365,1773,0
254435459,250814075,3612690,1938,4828,1928,33307777,27741146,5559037,1465,4343,1786,0
254531220,250920345,3602229,1936,4797,1913,33348224,27787941,5552698,1477,4318,1790,0
254627130,251026932,3591568,1924,4815,1891,33388722,27834450,5546682,1480,4323,1787,0
254723121,251133492,3581039,1921,4783,1886,33429258,27880997,5540637,1489,4327,1808,0
254819158,251240118,3570452,1909,4770,1909,33469667,27927728,5534293,1490,4342,1814,0
254915196,251346602,3559984,1896,4812,1902,33510196,27974458,5528103,1478,4338,1819,0
255011448,251453084,3549812,1885,4785,1882,33550731,28021010,5522111,1468,4347,1795,0
255107603,251559310,3539715,1907,4771,1900,33591257,28067522,5516074,1458,4383,1820,0
