"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092934,245944729,4139271,1945,4933,2056,31440756,25549581,5884217,1114,4149,1695,0
250185905,246050070,4126891,1940,4944,2060,31481396,25598405,5875955,1126,4199,1711,0
250278916,246155524,4114458,1933,4933,2068,31522059,25646944,5868038,1149,4204,1724,0
250372023,246261059,4101989,1914,4957,2104,31562791,25695503,5860207,1174,4201,1706,0
250465223,246366552,4089706,1918,4944,2103,31603504,25743846,5852529,1204,4226,1699,0
250558499,246472155,4077387,1906,4954,2097,31644140,25792267,5844713,1227,4234,1699,0
250651811,246577683,4065213,1914,4910,2091,31684747,25840533,5837008,1248,4249,1709,0
250745199,246683336,4052961,1912,4888,2102,31725475,25888877,5829372,1258,4232,1736,0
250838670,246788764,4040978,1927,4908,2093,31766153,25937162,5821747,1265,4239,1740,0
250932250,246894291,4029066,1941,4868,2084,31806731,25985043,5814399,1289,4268,1732,0
251025856,246999874,4017079,1931,4891,2081,31847357,26033487,5806564,1283,4275,1748,0
251119546,247105656,4005006,1890,4929,2065,31888039,26081816,5798931,1283,4266,1743,0
251213298,247211618,3992793,1858,4948,2081,31928809,26129722,5791766,1296,4279,1746,0
251306960,247317339,3980725,1866,4961,2069,31969484,26177908,5784248,1298,4285,1745,0
251400695,247422850,3968929,1875,4979,2062,32010188,26225776,5777044,1295,4310,1763,0
251494481,247528232,3957302,1877,5002,2068,32050809,26273747,5769661,1319,4314,1768,0
251588486,247633982,3945555,1882,5001,2066,32091418,26321947,5762037,1317,4340,1777,0
251682504,247739691,3933892,1877,4981,2063,32131997,26369755,5754800,1342,4342,1758,0
251776600,247845428,3922263,1894,4965,2050,32172619,26417421,5747724,1350,4347,1777,0
251870665,247951258,3910465,1899,4977,2066,32213208,26465450,5740327,1351,4324,1756,0
251964899,248057014,3898919,1896,4986,2084,32253780,26513215,5733103,1360,4329,1773,0
252059151,248162853,3887325,1910,4989,2074,32294317,26560998,5725876,1358,4331,1754,0
252153486,248268785,3875739,1900,4992,2070,32334939,26608904,5718601,1365,4312,1757,0
252247891,248374511,3864451,1936,4946,2047,32375438,26656314,5711696,1377,4303,1748,0
252342336,248480686,3852772,1917,4924,2037,32416078,26703860,5704747,1357,4346,1768,0
252436849,248586616,3841344,1942,4921,2026,32456686,26751259,5697936,1366,4367,1758,0
252531442,248692647,3829951,1919,4908,2017,32497274,26798645,5691119,1371,4382,1757,0
252626006,248798562,3818587,1907,4924,2026,32537814,26845840,5684438,1367,4406,1763,0
252720713,248904627,3807252,1885,4922,2027,32578412,26893163,5677689,1373,4434,1753,0
252815367,249010646,3795909,1884,4907,2021,32619026,26940627,5670842,1392,4414,1751,0
252910155,249116799,3784537,1901,4879,2039,32659546,26987918,5664024,1385,4467,1752,0
253005010,249222838,3773373,1920,4851,2028,32700258,27035095,5657503,1376,4506,1778,0
253099802,249328923,3762124,1893,4829,2033,32740836,27082211,5650939,1407,4487,1792,0
253194851,249434947,3751167,1887,4818,2032,32781338,27129403,5644261,1419,4472,1783,0
253289821,249541090,3739990,1909,4801,2031,32821770,27176431,5637677,1420,4473,1769,0
253384908,249647088,3729081,1906,4783,2050,32862271,27223597,5630998,1441,4465,1770,0
253480141,249753287,3718109,1923,4749,2073,32902776,27270656,5624442,1432,4460,1786,0
253575375,249859768,3706905,1923,4725,2054,32943334,27317677,5617940,1452,4479,1786,0
253670675,249966109,3695816,1915,4773,2062,32983739,27364485,5611510,1447,4481,1816,0
253766116,250072335,3685015,1936,4770,2060,33024307,27411420,5605133,1476,4455,1823,0
253861474,250178676,3674083,1920,4741,2054,33064768,27458609,5598493,1460,4411,1795,0
253956942,250284989,3663252,1917,4760,2024,33105201,27505430,5592040,1474,4428,1829,0
254052540,250391532,3652348,1898,4737,2025,33145686,27552464,5585544,1474,4370,1834,0
254148185,250497938,3641596,1905,4755,1991,33186150,27599345,5579135,1474,4344,1852,0
254243869,250604259,3631004,1891,4727,1988,33226717,27646253,5572748,1506,4356,1854,0
254339539,250710737,3620253,1872,4691,1986,33267114,27692819,5566559,1488,4398,1850,0
254435375,250817204,3609650,1865,4683,1973,33307498,27739534,5560203,1489,4416,1856,0
254531209,250923576,3599121,1857,4676,1979,33347953,27786318,5553910,1463,4417,1845,0
254627067,251030065,3588505,1848,4687,1962,33388416,27833073,5547619,1471,4425,1828,0
254723015,251136666,3577885,1813,4697,1954,33428913,27879629,5541553,1457,4427,1847,0
254818986,251243259,3567255,1798,4729,1945,33469335,27926317,5535355,1452,4380,1831,0
254915049,251349846,3556771,1815,4670,1947,33509700,27972808,5529247,1463,4358,1824,0
255011266,251456519,3546356,1802,4669,1920,33550156,28019420,5523109,1459,4353,1815,0
255107497,251563274,3535832,1810,4667,1914,33590651,28066060,5516959,1471,4349,1812,0
255203667,251669835,3525431,1830,4663,1908,33631100,28112416,5510996,1469,4394,1825,0
255299917,251776540,3515035,1831,4645,1866,33671600,28158782,5505144,1475,4378,1821,0
255396309,251883561,3504412,1834,4637,1865,33712037,28205121,5499279,1473,4348,1816,0
255492783,251990365,3494102,1810,4620,1886,33752347,28251240,5493440,1488,4367,1812,0
