"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092874,245944834,4139064,1928,4993,2055,31440811,25549686,5884133,1122,4141,1729,0
250185983,246050011,4127010,1966,4957,2039,31481619,25598234,5876350,1186,4156,1693,0
250279040,246155308,4114785,1944,4959,2044,31522360,25646635,5868609,1210,4183,1723,0
250372239,246260728,4102590,1944,4923,2054,31563027,25695144,5860742,1218,4189,1734,0
250465393,246366218,4090243,1937,4955,2040,31603688,25743607,5852926,1249,4173,1733,0
250558598,246471613,4078043,1973,4957,2012,31644336,25791954,5845196,1274,4183,1729,0
250651919,246577123,4065838,1952,4993,2013,31685010,25840229,5837592,1295,4172,1722,0
250745321,246682696,4053681,1908,5012,2024,31725747,25888376,5830125,1323,4192,1731,0
250838789,246788216,4041631,1912,5010,2020,31766357,25936736,5822337,1356,4194,1734,0
250932270,246893776,4029579,1908,4985,2022,31807008,25985070,5814648,1359,4213,1718,0
251025843,246999421,4017475,1918,4992,2037,31847671,26033357,5807033,1351,4214,1716,0
251119417,247104914,4005539,1900,5015,2049,31888332,26081418,5799555,1378,4250,1731,0
251213140,247210490,3993664,1916,5013,2057,31928979,26129341,5792309,1351,4233,1745,0
251306870,247316259,3981640,1898,5024,2049,31969610,26177593,5784660,1371,4248,1738,0
251400766,247421897,3969894,1907,5025,2043,32010284,26225604,5777339,1387,4228,1726,0
251494689,247527726,3957997,1899,5005,2062,32051032,26273435,5770189,1400,4277,1731,0
251588595,247633284,3946347,1932,4989,2043,32091588,26321370,5762795,1409,4274,1740,0
251682541,247738840,3934747,1946,4971,2037,32132250,26369124,5755694,1395,4284,1753,0
251776559,247844440,3923105,1935,5027,2052,32172896,26416767,5748692,1388,4311,1738,0
251870735,247950340,3911389,1914,5037,2055,32213509,26464751,5741330,1405,4283,1740,0
251964927,248056091,3899839,1922,5032,2043,32254121,26512498,5734178,1395,4279,1771,0
252059198,248161812,3888419,1915,4995,2057,32294794,26560093,5727220,1385,4303,1793,0
252153436,248267704,3876792,1922,4976,2042,32335362,26608062,5719847,1381,4297,1775,0
252247840,248373633,3865261,1919,4982,2045,32375918,26655672,5712799,1373,4284,1790,0
252342269,248479507,3853790,1909,5000,2063,32416496,26703412,5705619,1393,4289,1783,0
252436828,248585449,3842431,1942,4969,2037,32457092,26751030,5698590,1392,4286,1794,0
252531379,248691418,3831052,1938,4950,2021,32497620,26798436,5691709,1408,4294,1773,0
252626055,248797550,3819625,1946,4900,2034,32538223,26845848,5684876,1404,4315,1780,0
252720721,248903538,3808273,1952,4933,2025,32578829,26893184,5678138,1408,4303,1796,0
252815484,249009585,3797042,1944,4913,2000,32619395,26940523,5671368,1387,4349,1768,0
252910229,249115586,3785802,1957,4872,2012,32659898,26987624,5664746,1404,4332,1792,0
253005131,249221606,3774663,1975,4881,2006,32700514,27035008,5657967,1417,4332,1790,0
253099983,249327863,3763277,1969,4875,1999,32741079,27082343,5651191,1417,4336,1792,0
253194917,249433997,3752077,1988,4839,2016,32781595,27129537,5644497,1405,4340,1816,0
253289987,249540135,3741033,1990,4828,2001,32822304,27176659,5638031,1429,4364,1821,0
253384951,249646215,3729948,1972,4812,2004,32862849,27223781,5631491,1420,4341,1816,0
253480178,249752391,3719032,1960,4806,1989,32903338,27270840,5624955,1419,4333,1791,0
253575338,249858643,3707946,1943,4819,1987,32943748,27317862,5618366,1407,4342,1771,0
253670634,249964631,3697246,1953,4819,1985,32984262,27364986,5611750,1414,4347,1765,0
253766040,250070995,3686293,1950,4822,1980,33024768,27411915,5605296,1428,4365,1764,0
253861452,250177567,3675166,1956,4806,1957,33065336,27458863,5598909,1435,4365,1764,0
253956940,250283849,3664321,1951,4834,1985,33105740,27505718,5592470,1429,4366,1757,0
254052542,250390147,3653664,1952,4809,1970,33146316,27552596,5586165,1451,4357,1747,0
254148054,250496418,3642905,1974,4793,1964,33186770,27599648,5579609,1444,4332,1737,0
254243748,250602726,3632272,1961,4818,1971,33227165,27646538,5573111,1437,4335,1744,0
254339533,250709254,3621554,1939,4813,1973,33267590,27693462,5566637,1450,4313,1728,0
254435361,250815638,3611027,1952,4801,1943,33308110,27740416,5560211,1444,4278,1761,0
254531240,250922127,3600448,1956,4765,1944,33348665,27787438,5553755,1450,4239,1783,0
254627090,251028699,3589775,1928,4751,1937,33389063,27833890,5547700,1430,4255,1788,0
254723101,251135198,3579263,1927,4763,1950,33429467,27880567,5541450,1443,4206,1801,0
254819146,251241769,3568735,1908,4756,1978,33469893,27927137,5535285,1442,4208,1821,0
254915209,251348271,3558290,1872,4804,1972,33510382,27973872,5529028,1435,4258,1789,0
255011358,251454871,3547858,1871,4766,1992,33550882,28020452,5522941,1408,4266,1815,0
255107500,251561550,3537332,1868,4765,1985,33591374,28067006,5516881,1402,4263,1822,0
255203776,251668086,3527085,1857,4748,2000,33631717,28113524,5510697,1396,4296,1804,0
255300162,251774671,3516876,1862,4755,1998,33672131,28160081,5504578,1405,4279,1788,0
255396617,251881436,3506565,1873,4733,2010,33712560,28206567,5498496,1415,4289,1793,0
255493006,251988055,3496358,1868,4713,2012,33752987,28252960,5492476,1400,4321,1830,0
255589497,252094756,3486232,1856,4670,1983,33793448,28299341,5486532,1399,4352,1824,0
255686027,252201745,3475820,1830,4655,1977,33833850,28345640,5480682,1415,4306,1807,0
255782638,252308583,3465601,1836,4628,1990,33874173,28391850,5474803,1430,4293,1797,0
255879357,252415536,3455408,1814,4625,1974,33914628,28438306,5468801,1446,4272,1803,0
255976150,252522386,3445366,1815,4630,1953,33955090,28484469,5463096,1449,4278,1798,0
256072909,252629365,3435147,1848,4608,1941,33995390,28530469,5457401,1448,4283,1789,0
256169778,252736291,3425109,1858,4607,1913,34035773,28576589,5451670,1442,4296,1776,0
256266682,252843271,3415063,1849,4589,1910,34076087,28622921,5445660,1457,4276,1773,0
256363729,252950198,3405203,1843,4591,1894,34116522,28669146,5439927,1445,4236,1768,0
256460777,253057108,3395379,1852,4563,1875,34156821,28715149,5434208,1452,4232,1780,0
256557869,253164212,3385411,1840,4554,1852,34197274,28760892,5428919,1470,4238,1755,0
256655076,253271333,3375534,1850,4518,1841,34237728,28806936,5423301,1471,4244,1776,0
256752307,253378557,3365576,1839,4494,1841,34278203,28853080,5417662,1473,4240,1748,0
256849642,253485769,3355733,1839,4470,1831,34318629,28899295,5411888,1464,4230,1752,0
256947026,253592980,3345927,1834,4455,1830,34359094,28945257,5406423,1463,4189,1762,0
257044471,253700521,3335911,1816,4408,1815,34399499,28991556,5400542,1464,4201,1736,0
257141905,253807787,3326113,1796,4387,1822,34439924,29037571,5394924,1457,4223,1749,0
257239468,253914922,3316526,1803,4386,1831,34480277,29083484,5389400,1438,4230,1725,0
257337064,254022280,3306753,1796,4388,1847,34520655,29129341,5383925,1439,4232,1718,0
257434791,254129725,3297087,1777,4352,1850,34560955,29174952,5378603,1450,4256,1694,0
257532565,254237242,3287385,1791,4306,1841,34601276,29220619,5373229,1453,4276,1699,0
257630395,254344767,3277754,1793,4275,1806,34641631,29266464,5367752,1460,4255,1700,0
257728276,254451972,3268453,1799,4263,1789,34681867,29312065,5362336,1480,4269,1717,0
257826197,254559597,3258721,1820,4277,1782,34722246,29357644,5357113,1467,4298,1724,0
257924156,254667319,3249009,1781,4272,1775,34762580,29403363,5351715,1456,4328,1718,0
258022226,254774831,3239651,1740,4226,1778,34802922,29449278,5346131,1471,4317,1725,0
258120387,254882594,3230039,1737,4231,1786,34843189,29494905,5340815,1475,4297,1697,0
258218514,254990396,3220407,1726,4201,1784,34883548,29540479,5335619,1480,4266,1704,0
258316807,255098417,3210669,1703,4239,1779,34923879,29586113,5330349,1470,4244,1703,0
258415131,255206358,3201079,1699,4221,1774,34964232,29631466,5325359,1463,4242,1702,0
258513524,255314198,3191631,1695,4212,1788,35004555,29676851,5320297,1456,4245,1706,0
258611952,255422103,3182157,1707,4191,1794,35044908,29722262,5315239,1453,4252,1702,0
258710467,255529881,3172937,1715,4169,1765,35085245,29767701,5310206,1421,4211,1706,0
258809080,255637645,3163796,1711,4162,1766,35125463,29812779,5305380,1405,4209,1690,0
258907615,255745679,3154320,1699,4152,1765,35165674,29858023,5300324,1404,4212,1711,0
259006261,255853781,3144874,1677,4175,1754,35205995,29903320,5295323,1381,4238,1733,0
259105033,255961627,3135825,1666,4163,1752,35246261,29948319,5290576,1401,4261,1704,0
259203902,256069549,3126842,1671,4125,1715,35286471,29993308,5285823,1396,4239,1705,0
259302688,256177418,3117723,1683,4136,1728,35326877,30038588,5280939,1428,4211,1711,0
259401609,256285641,3108424,1655,4147,1742,35367130,30083775,5276006,1421,4222,1706,0
259500627,256393774,3099375,1640,4120,1718,35407455,30128634,5271493,1420,4199,1709,0
259599617,256501919,3090234,1646,4118,1700,35447876,30173771,5266740,1417,4239,1709,0
259698727,256609879,3081378,1656,4125,1689,35488078,30218949,5261732,1420,4261,1716,0
259797815,256717965,3072379,1654,4138,1679,35528375,30263782,5257180,1421,4246,1746,0
259897033,256826261,3063335,1644,4140,1653,35568682,30308873,5252436,1444,4199,1730,0
259996308,256934762,3054164,1588,4143,1651,35608937,30353804,5247751,1469,4190,1723,0
260095609,257042934,3045294,1621,4117,1643,35649251,30398556,5243328,1449,4218,1700,0
260195042,257151157,3036559,1633,4036,1657,35689608,30443259,5238987,1472,4198,1692,0
260294552,257259506,3027742,1622,4031,1651,35729828,30487871,5234561,1485,4223,1688,0
260394077,257367895,3018878,1612,4016,1676,35770123,30532521,5230229,1461,4235,1677,0
260493678,257476470,3009963,1607,3979,1659,35810448,30577477,5225664,1451,4204,1652,0
260593365,257585046,3001124,1607,3927,1661,35850580,30622470,5220820,1419,4216,1655,0
260693018,257693646,2992204,1612,3920,1636,35890817,30667251,5216236,1420,4247,1663,0
260792792,257802201,2983436,1597,3909,1649,35931065,30712000,5211740,1441,4220,1664,0
260892698,257910955,2974572,1589,3933,1649,35971354,30756779,5207270,1414,4214,1677,0
260992591,258019684,2965783,1616,3876,1632,36011676,30801456,5202930,1427,4196,1667,0
261092515,258128366,2957054,1583,3866,1646,36052028,30846447,5198299,1421,4197,1664,0
261192557,258236894,2948626,1555,3861,1621,36092183,30890822,5194064,1423,4224,1650,0
261292656,258345754,2939895,1544,3847,1616,36132447,30935474,5189657,1427,4238,1651,0
261392816,258454539,2931301,1532,3814,1630,36172763,30980148,5185340,1422,4185,1668,0
261493036,258563312,2922751,1541,3810,1622,36212974,31025009,5180708,1431,4163,1663,0
261593250,258672232,2914050,1513,3844,1611,36253195,31069757,5176201,1437,4113,1687,0
261693588,258781089,2905574,1501,3814,1610,36293510,31114457,5171835,1423,4124,1671,0
261794000,258890070,2897007,1515,3802,1606,36333852,31158954,5167697,1432,4088,1681,0
261894509,258999101,2888537,1506,3788,1577,36374043,31203408,5163429,1424,4097,1685,0
261995084,259108137,2880104,1511,3743,1589,36414256,31248029,5159043,1424,4057,1703,0
262095639,259217315,2871517,1512,3725,1570,36454446,31292567,5154688,1391,4086,1714,0
262196279,259326598,2862896,1493,3738,1554,36494677,31336989,5150511,1405,4041,1731,0
262297022,259435857,2854348,1522,3737,1558,36534967,31381447,5146343,1389,4040,1748,0
262397828,259545032,2845967,1541,3725,1563,36575148,31425754,5142168,1410,4064,1752,0
262498671,259654211,2837658,1529,3726,1547,36615351,31470063,5138092,1399,4045,1752,0
262599588,259763661,2829170,1529,3683,1545,36655514,31514509,5133810,1419,4031,1745,0
262700582,259873145,2820723,1521,3662,1531,36695634,31558831,5129591,1399,4063,1750,0
262801636,259982653,2812295,1495,3643,1550,36735906,31602939,5125739,1402,4077,1749,0
262902696,260092189,2803855,1472,3662,1518,36776079,31647263,5121613,1420,4052,1731,0
263003781,260201561,2795579,1469,3654,1518,36816301,31691361,5117681,1411,4105,1743,0
263105078,260311085,2787322,1482,3652,1537,36856448,31735243,5113901,1439,4113,1752,0
263206328,260420543,2779096,1486,3673,1530,36896639,31779645,5109747,1422,4102,1723,0
263307624,260530104,2770827,1489,3669,1535,36936925,31823911,5105797,1420,4098,1699,0
263409039,260639653,2762673,1491,3674,1548,36977214,31868141,5101854,1426,4103,1690,0
263510534,260749434,2754427,1479,3649,1545,37017483,31912384,5097913,1423,4084,1679,0
263612035,260859225,2746183,1453,3632,1542,37057579,31956538,5093890,1398,4084,1669,0
263713579,260968765,2738204,1443,3608,1559,37097827,32000539,5090114,1413,4067,1694,0
263815239,261078500,2730097,1431,3642,1569,37138009,32044451,5086382,1406,4093,1677,0
263916972,261188421,2721953,1422,3587,1589,37178239,32088217,5082845,1422,4095,1660,0
264018756,261298346,2713857,1390,3570,1593,37218492,32132344,5078968,1414,4080,1686,0
264120600,261408120,2705918,1391,3590,1581,37258700,32176257,5075262,1390,4103,1688,0
264222538,261518004,2698002,1397,3569,1566,37298945,32220065,5071692,1387,4106,1695,0
264324511,261628064,2689954,1397,3543,1553,37339090,32263945,5067968,1396,4102,1679,0
264426556,261738068,2681979,1417,3544,1548,37379202,32308102,5063937,1403,4106,1654,0
264528617,261848031,2674085,1416,3545,1540,37419380,32352088,5060135,1404,4088,1665,0
264630735,261957957,2666321,1426,3501,1530,37459547,32395957,5056434,1390,4141,1625,0
264733025,262068159,2658440,1388,3510,1528,37499735,32439853,5052694,1419,4134,1635,0
264835287,262178071,2650789,1388,3510,1529,37539816,32483496,5049136,1436,4128,1620,0
264937645,262288275,2642981,1387,3469,1533,37580003,32527174,5045622,1435,4139,1633,0
265040048,262398288,2635352,1401,3469,1538,37620211,32571124,5041857,1433,4154,1643,0
265142504,262508639,2627517,1390,3452,1506,37660467,32614830,5038395,1443,4145,1654,0
265245091,262618944,2619785,1384,3470,1508,37700638,32658556,5034854,1437,4166,1625,0
265347697,262729081,2612271,1406,3427,1512,37740746,32702030,5031464,1439,4185,1628,0
265450345,262839633,2604397,1388,3448,1479,37780836,32745672,5027923,1418,4193,1630,0
265553031,262949826,2596909,1387,3416,1493,37821050,32789356,5024451,1416,4202,1625,0
265655774,263060297,2589199,1378,3414,1486,37861188,32832882,5021030,1451,4183,1642,0
265758656,263170811,2581559,1392,3405,1489,37901244,32876394,5017569,1431,4196,1654,0
265861509,263281293,2573902,1423,3397,1494,37941550,32919871,5014385,1423,4195,1676,0
265964495,263391969,2566259,1398,3405,1464,37981825,32963446,5011089,1426,4183,1681,0
266067537,263502493,2558807,1394,3395,1448,38021739,33006975,5007493,1428,4180,1663,0
266170622,263613238,2551180,1386,3389,1429,38061871,33050369,5004266,1419,4178,1639,0
266273756,263723919,2543651,1388,3372,1426,38101996,33093754,5001017,1420,4160,1645,0
266377025,263834582,2536269,1341,3397,1436,38142061,33137315,4997522,1438,4143,1643,0
266480316,263945240,2528917,1340,3394,1425,38182130,33180735,4994190,1446,4125,1634,0
266583654,264056117,2521399,1335,3383,1420,38222228,33224093,4990927,1443,4130,1635,0
266687002,264166909,2514046,1306,3341,1400,38262400,33267655,4987546,1448,4131,1620,0
266790487,264277693,2506690,1309,3382,1413,38302448,33311082,4984166,1422,4132,1646,0
266894140,264388522,2499553,1319,3340,1406,38342516,33354524,4980826,1417,4120,1629,0
266997756,264499627,2492075,1304,3328,1422,38382625,33397814,4977644,1442,4095,1630,0
267101416,264610695,2484669,1323,3316,1413,38422625,33441247,4974239,1428,4108,1603,0
267205089,264721681,2477399,1329,3276,1404,38462665,33484534,4971023,1448,4073,1587,0
267308907,264832794,2470089,1333,3278,1413,38502794,33527866,4967805,1426,4068,1629,0
267412772,264943753,2462995,1336,3281,1407,38542930,33571345,4964467,1421,4057,1640,0
267516723,265054892,2455852,1348,3243,1388,38583085,33614831,4961132,1445,4025,1652,0
267620679,265166014,2448670,1356,3251,1388,38623221,33657991,4958083,1416,4050,1681,0
267724669,265277291,2441423,1345,3232,1378,38663303,33700986,4955136,1436,4061,1684,0
267828804,265388550,2434302,1345,3247,1360,38703329,33744207,4951946,1425,4060,1691,0
267932980,265499851,2427192,1343,3248,1346,38743401,33787285,4948918,1410,4093,1695,0
268037227,265610990,2420284,1327,3270,1356,38783557,33830622,4945746,1420,4072,1697,0
268141558,265722482,2413135,1313,3267,1361,38823602,33873743,4942737,1410,4024,1688,0
268245911,265833797,2406203,1330,3233,1348,38863662,33916898,4939616,1404,4031,1713,0
268350349,265945181,2399239,1341,3250,1338,38903620,33960168,4936350,1401,4019,1682,0
268454831,266056730,2392205,1302,3246,1348,38943620,34003381,4933155,1364,4065,1655,0
268559337,266168191,2385250,1281,3283,1332,38983628,34046455,4930119,1389,4017,1648,0
268663967,266279824,2378257,1302,3272,1312,39023772,34089420,4927296,1379,4021,1656,0
268768615,266391552,2371200,1272,3268,1323,39063878,34132467,4924395,1386,3979,1651,0
268873343,266503243,2364279,1269,3246,1306,39103946,34175364,4921550,1398,3976,1658,0
268978102,266614866,2357442,1276,3204,1314,39144082,34218218,4918815,1415,3970,1664,0
269082911,266726770,2350347,1296,3205,1293,39184138,34260983,4916142,1419,3937,1657,0
269187803,266838394,2343606,1313,3201,1289,39224180,34304160,4912998,1429,3941,1652,0
269292849,266950229,2336832,1280,3218,1290,39264230,34347068,4910112,1462,3950,1638,0
269397872,267062034,2330032,1304,3213,1289,39304264,34390092,4907129,1472,3919,1652,0
269502992,267173899,2323299,1304,3207,1283,39344460,34432860,4904531,1496,3905,1668,0
269608149,267285906,2316464,1301,3183,1295,39384466,34475667,4901778,1452,3906,1663,0
269713421,267397781,2309901,1306,3139,1294,39424433,34518653,4898781,1435,3914,1650,0
269818807,267510104,2302947,1307,3154,1295,39464406,34561354,4896055,1427,3927,1643,0
269924189,267622142,2296301,1332,3137,1277,39504460,34604245,4893227,1421,3933,1634,0
270029614,267734326,2289553,1348,3138,1249,39544530,34647030,4890551,1406,3907,1636,0
270135099,267846554,2282848,1333,3119,1245,39584566,34689783,4887840,1405,3901,1637,0
270240681,267958618,2276374,1338,3101,1250,39624593,34732464,4885219,1402,3884,1624,0
270346329,268070913,2269751,1317,3095,1253,39664670,34775290,4882481,1403,3841,1655,0
270452030,268183351,2263025,1313,3092,1249,39704794,34818093,4879808,1400,3851,1642,0
270557817,268295632,2256531,1313,3077,1264,39744844,34860664,4877290,1408,3860,1622,0
270663629,268408129,2249891,1304,3048,1257,39784892,34903496,4874495,1412,3875,1614,0
270769501,268520420,2243476,1306,3038,1261,39825046,34946260,4871918,1428,3820,1620,0
270875465,268633004,2236884,1295,3039,1243,39865060,34989215,4869000,1424,3817,1604,0
270981467,268745676,2230280,1279,3003,1229,39905182,35032106,4866253,1413,3820,1590,0
271087448,268858340,2223629,1251,3019,1209,39945185,35074729,4863601,1385,3870,1600,0
271193624,268970828,2217290,1270,2995,1241,39985219,35117249,4861122,1407,3850,1591,0
271299783,269083414,2210897,1279,2986,1207,40025222,35159899,4858489,1383,3870,1581,0
