"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093028,245945080,4138924,1950,5051,2023,31440730,25549700,5884122,1114,4085,1709,0
250186017,246050406,4126554,1968,5084,2005,31481551,25598179,5876377,1157,4114,1724,0
250279027,246155716,4114252,1952,5085,2022,31522174,25646552,5868547,1194,4147,1734,0
250372138,246261057,4102017,1951,5107,2006,31562933,25695112,5860731,1214,4139,1737,0
250465356,246366455,4089754,1950,5143,2054,31603683,25743581,5852957,1255,4137,1753,0
250558659,246471945,4077553,1956,5122,2083,31644361,25791967,5845227,1258,4149,1760,0
250651912,246577338,4065343,1953,5182,2096,31685059,25840250,5837615,1284,4152,1758,0
250745292,246682824,4053245,1970,5162,2091,31725703,25888760,5829732,1290,4173,1748,0
250838791,246788303,4041300,1971,5140,2077,31766328,25937193,5821908,1307,4188,1732,0
250932339,246893800,4029342,1985,5131,2081,31806960,25985592,5814074,1334,4226,1734,0
251025818,246999255,4017356,1961,5160,2086,31847636,26033583,5806698,1351,4253,1751,0
251119433,247104922,4005347,1971,5134,2059,31888327,26081525,5799451,1364,4243,1744,0
251213143,247210612,3993376,1960,5130,2065,31928896,26129831,5791713,1353,4227,1772,0
251306904,247316183,3981564,1969,5117,2071,31969471,26177713,5784376,1371,4254,1757,0
251400809,247421843,3969779,1980,5118,2089,32010055,26225871,5776792,1386,4248,1758,0
251494696,247527335,3958213,1986,5082,2080,32050704,26273889,5769434,1367,4257,1757,0
251588602,247633046,3946460,1981,5014,2101,32091338,26321809,5762150,1375,4256,1748,0
251682551,247738702,3934756,1994,5006,2093,32131863,26369749,5754750,1379,4242,1743,0
251776702,247844443,3923152,2001,5004,2102,32172470,26417619,5747487,1386,4227,1751,0
251870839,247950146,3911603,2004,4995,2091,32212925,26465342,5740194,1401,4240,1748,0
251964988,248055938,3899969,2012,4970,2099,32253592,26512831,5733371,1400,4255,1735,0
252059168,248161689,3888397,1998,4981,2103,32294336,26560487,5726414,1404,4288,1743,0
252153438,248267441,3876938,1986,4967,2106,32334964,26607909,5719556,1433,4316,1750,0
252247858,248373211,3865584,1993,4956,2114,32375674,26655851,5712332,1424,4329,1738,0
252342318,248479406,3853810,1975,4996,2131,32416264,26703386,5705370,1432,4356,1720,0
252436820,248585349,3842383,1964,5001,2123,32456915,26751048,5698362,1421,4378,1706,0
252531294,248691201,3831033,1980,4976,2104,32497356,26798595,5691218,1399,4406,1738,0
252625940,248797195,3819703,1972,4964,2106,32538001,26845903,5684555,1408,4394,1741,0
252720601,248903177,3808444,1958,4919,2103,32578542,26893311,5677698,1400,4373,1760,0
252815372,249009389,3797059,1937,4889,2098,32619044,26940553,5670914,1393,4408,1776,0
252910133,249115355,3785896,1929,4873,2080,32659624,26988046,5664016,1382,4406,1774,0
253005043,249221262,3774956,1924,4809,2092,32700065,27035241,5657205,1403,4438,1778,0
253100000,249327321,3763841,1939,4822,2077,32740552,27082488,5650453,1382,4437,1792,0
253194992,249433479,3752699,1931,4813,2070,32781047,27129691,5643715,1405,4457,1779,0
253290005,249539698,3741554,1932,4771,2050,32821644,27177099,5636873,1421,4453,1798,0
253385074,249645997,3730325,1912,4798,2042,32862153,27224293,5630192,1417,4460,1791,0
253480256,249752192,3719353,1902,4787,2022,32902700,27271313,5623710,1415,4460,1802,0
253575478,249858421,3708304,1885,4833,2035,32943226,27318613,5616943,1385,4461,1824,0
253670745,249964637,3697399,1906,4799,2004,32983726,27365765,5610315,1395,4452,1799,0
253766050,250070947,3686425,1896,4806,1976,33024272,27412864,5603772,1388,4453,1795,0
253861517,250177128,3675745,1898,4768,1978,33064801,27459727,5597474,1408,4407,1785,0
253957059,250283436,3664976,1866,4807,1974,33105202,27506348,5591264,1426,4384,1780,0
254052566,250389975,3653940,1881,4815,1955,33145683,27553076,5585003,1426,4380,1798,0
254148158,250496379,3643163,1870,4802,1944,33186126,27599861,5578609,1430,4431,1795,0
254243828,250602525,3632701,1866,4784,1952,33226625,27646398,5572565,1448,4420,1794,0
254339486,250709224,3621692,1883,4748,1939,33267134,27693027,5566439,1454,4407,1807,0
254435267,250815636,3611098,1907,4701,1925,33307668,27739774,5560209,1458,4428,1799,0
254531131,250922042,3600613,1905,4665,1906,33348089,27786385,5554060,1463,4407,1774,0
254627077,251028732,3589956,1870,4632,1887,33388690,27833035,5548054,1471,4369,1761,0
254723078,251135230,3579472,1865,4631,1880,33428994,27879617,5541765,1468,4390,1754,0
254819007,251241538,3569082,1885,4628,1874,33469415,27925972,5535793,1457,4416,1777,0
254915112,251348231,3558497,1914,4621,1849,33509887,27972595,5529678,1468,4379,1767,0
255011299,251455117,3547810,1904,4626,1842,33550314,28018975,5523746,1483,4359,1751,0
255107520,251561854,3537326,1918,4600,1822,33590795,28065167,5517996,1466,4404,1762,0
255203739,251668439,3526957,1912,4607,1824,33631308,28111628,5512078,1458,4393,1751,0
255300102,251775051,3516710,1906,4619,1816,33671823,28157772,5506450,1439,4409,1753,0
255396520,251882148,3506093,1850,4616,1813,33712189,28203869,5500722,1437,4405,1756,0
255492954,251988867,3495799,1867,4619,1802,33752532,28250219,5494710,1422,4427,1754,0
255589482,252095724,3485504,1869,4599,1786,33792923,28296664,5488702,1447,4366,1744,0
255686002,252202438,3475331,1894,4569,1770,33833387,28343188,5482623,1451,4353,1772,0
255782716,252309445,3465034,1857,4572,1808,33873796,28389520,5476698,1471,4342,1765,0
255879404,252416355,3454819,1862,4568,1800,33914270,28435662,5471040,1465,4349,1754,0
255976066,252523405,3444467,1861,4543,1790,33954798,28482075,5465188,1474,4322,1739,0
256072898,252630227,3434525,1855,4515,1776,33995117,28527941,5459635,1461,4323,1757,0
256169886,252737227,3424554,1853,4468,1784,34035582,28574206,5453869,1456,4291,1760,0
256266834,252844385,3414398,1826,4430,1795,34076011,28620301,5448200,1460,4270,1780,0
256363853,252951388,3404410,1823,4424,1808,34116372,28666603,5442255,1460,4280,1774,0
256460913,253058438,3394437,1804,4432,1802,34156768,28712731,5436507,1478,4275,1777,0
256558123,253165564,3384606,1800,4372,1781,34197224,28758631,5431061,1476,4274,1782,0
256655260,253272589,3374777,1814,4309,1771,34237692,28804537,5425601,1483,4261,1810,0
256752532,253379751,3364930,1789,4301,1761,34278102,28850611,5419989,1467,4220,1815,0
256849808,253487175,3354821,1748,4303,1761,34318465,28896771,5414156,1471,4255,1812,0
256947172,253594647,3344702,1743,4321,1759,34358893,28942692,5408699,1453,4227,1822,0
257044623,253702112,3334644,1739,4326,1802,34399326,28988700,5403145,1433,4222,1826,0
257142072,253809495,3324705,1749,4315,1808,34439699,29034424,5397784,1437,4223,1831,0
257239674,253916816,3314988,1741,4334,1795,34480028,29080254,5392368,1439,4157,1810,0
257337191,254024160,3305144,1740,4343,1804,34520410,29126293,5386728,1444,4124,1821,0
257434857,254131407,3295607,1740,4328,1775,34560807,29172265,5381126,1432,4154,1830,0
257532574,254238923,3285822,1746,4313,1770,34601187,29218235,5375545,1433,4147,1827,0
257630403,254346336,3276271,1750,4280,1766,34641588,29264052,5370138,1441,4158,1799,0
257728311,254453554,3266947,1742,4296,1772,34681911,29309652,5364882,1436,4132,1809,0
257826201,254561132,3257265,1732,4302,1770,34722225,29355268,5359566,1435,4154,1802,0
257924151,254668798,3247556,1740,4289,1768,34762663,29401073,5354197,1416,4150,1827,0
258022224,254776397,3238088,1739,4261,1739,34803060,29446779,5348883,1416,4169,1813,0
258120356,254884204,3228416,1728,4255,1753,34843494,29492424,5343658,1419,4165,1828,0
258218501,254991796,3218967,1748,4251,1739,34883759,29538131,5338278,1423,4140,1787,0
258316698,255099326,3209663,1754,4234,1721,34924145,29583436,5333302,1426,4180,1801,0
258414956,255206840,3200419,1730,4235,1732,34964476,29628898,5328155,1429,4191,1803,0
258513311,255314642,3191009,1721,4225,1714,35004798,29674450,5322919,1436,4208,1785,0
258611733,255422359,3181745,1709,4213,1707,35045094,29719874,5317775,1419,4226,1800,0
258710220,255530116,3172487,1719,4190,1708,35085434,29765172,5312823,1395,4245,1799,0
258808812,255638083,3163135,1726,4169,1699,35125731,29810412,5307892,1386,4234,1807,0
258907407,255746115,3153718,1716,4161,1697,35166037,29856084,5302564,1394,4194,1801,0
259006046,255854193,3144313,1690,4155,1695,35206348,29901272,5297742,1378,4161,1795,0
259104763,255962217,3135003,1700,4151,1692,35246692,29946537,5292845,1389,4171,1750,0
259203588,256070252,3125811,1685,4130,1710,35287053,29991960,5287805,1391,4158,1739,0
