"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093019,245944804,4139269,1953,4948,2045,31440783,25549368,5884455,1130,4143,1687,0
250186100,246050186,4126966,1942,4945,2061,31481371,25598039,5876320,1171,4158,1683,0
250279132,246155425,4114781,1940,4950,2036,31521979,25646211,5868715,1213,4140,1700,0
250372250,246261052,4102293,1946,4952,2007,31562680,25694741,5860868,1241,4137,1693,0
250465533,246366626,4089971,1947,4966,2023,31603351,25743077,5853138,1270,4181,1685,0
250558926,246472146,4077838,1949,4982,2011,31644109,25791313,5845609,1283,4208,1696,0
250652277,246577555,4065745,1940,4989,2048,31684711,25839436,5838079,1306,4204,1686,0
250745661,246682886,4053778,1937,4993,2067,31725445,25887622,5830667,1294,4178,1684,0
250839084,246788441,4041639,1936,4996,2072,31766174,25935835,5823174,1326,4181,1658,0
250932621,246893953,4029614,1968,5029,2057,31806837,25984058,5815608,1319,4172,1680,0
251026168,246999356,4017727,1981,5042,2062,31847501,26032394,5807866,1333,4225,1683,0
251119823,247105043,4005694,1992,5027,2067,31888155,26080503,5800402,1328,4235,1687,0
251213521,247210798,3993656,1963,5015,2089,31928846,26128267,5793305,1326,4256,1692,0
251307178,247316546,3981599,1961,5006,2066,31969603,26176561,5785733,1324,4285,1700,0
251400996,247421970,3969976,1977,5019,2054,32010156,26224065,5778760,1352,4301,1678,0
251494876,247527610,3958235,1950,5006,2075,32050894,26272093,5771476,1366,4264,1695,0
251588844,247633392,3946414,1961,4992,2085,32091492,26320155,5763969,1350,4301,1717,0
251682812,247739211,3934625,1958,4968,2050,32132078,26368133,5756567,1342,4305,1731,0
251776879,247844820,3923063,1993,4969,2034,32172704,26416018,5749330,1351,4296,1709,0
251870993,247950669,3911349,2000,4950,2025,32213442,26463776,5742271,1345,4317,1733,0
251965105,248056476,3899697,2004,4911,2017,32254058,26511248,5735376,1348,4347,1739,0
252059338,248162405,3888008,1993,4914,2018,32294692,26559015,5728200,1371,4356,1750,0
252153608,248268173,3876488,1996,4935,2016,32335267,26606641,5721045,1388,4412,1781,0
252247956,248374287,3864708,1965,4944,2052,32375902,26654148,5714175,1388,4402,1789,0
252342393,248480191,3853237,1962,4927,2076,32416453,26701627,5707211,1381,4447,1787,0
252436802,248586184,3841703,1954,4902,2059,32457013,26749059,5700416,1385,4388,1765,0
252531284,248692290,3830129,1930,4884,2051,32497617,26796525,5693502,1404,4400,1786,0
252625943,248798293,3818731,1904,4948,2067,32538320,26843844,5686884,1413,4387,1792,0
252720632,248904264,3807421,1934,4940,2073,32578861,26891312,5679926,1432,4406,1785,0
252815362,249010212,3796177,1907,4979,2087,32619406,26938541,5673220,1431,4419,1795,0
252910129,249116175,3785019,1910,4940,2085,32660011,26985686,5666653,1423,4441,1808,0
