"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092953,245945022,4139024,1944,4938,2025,31440758,25549641,5884103,1135,4195,1684,0
250185911,246050457,4126534,1928,4946,2046,31481390,25598204,5876107,1171,4207,1701,0
250278951,246155790,4114233,1937,4946,2045,31522215,25646591,5868502,1198,4227,1697,0
250372048,246261326,4101826,1927,4919,2050,31562878,25694926,5860778,1227,4243,1704,0
250465249,246367026,4089329,1943,4934,2017,31603572,25743471,5852864,1240,4281,1716,0
250558464,246472553,4077048,1933,4927,2003,31644272,25791688,5845325,1272,4270,1717,0
250651780,246578147,4064766,1945,4914,2008,31684967,25839873,5837810,1297,4280,1707,0
250745169,246683771,4052512,1946,4937,2003,31725597,25888096,5830169,1304,4310,1718,0
250838529,246789403,4040212,1965,4951,1998,31766345,25936353,5822582,1312,4369,1729,0
250932128,246895019,4028182,1970,4979,1978,31806994,25984530,5815026,1332,4371,1735,0
251025652,247000599,4016086,1983,5000,1984,31847660,26032772,5807465,1331,4345,1747,0
251119212,247106386,4003884,2001,4962,1979,31888341,26081130,5799807,1338,4316,1750,0
251212895,247211959,3992005,1984,4965,1982,31928972,26129346,5792170,1336,4362,1758,0
251306663,247317731,3980039,1969,4936,1988,31969643,26177353,5784812,1335,4383,1760,0
251400520,247423305,3968296,1968,4960,1991,32010199,26225227,5777503,1337,4354,1778,0
251494455,247528914,3956642,1944,4960,1995,32050841,26272808,5770560,1379,4311,1783,0
251588371,247634707,3944740,1931,4985,2008,32091424,26320622,5763300,1355,4334,1813,0
251682346,247740529,3932893,1934,4988,2002,32132020,26368520,5756001,1338,4351,1810,0
251776448,247845827,3921718,1914,4969,2020,32172595,26416112,5748954,1336,4377,1816,0
251870563,247951851,3909835,1927,4942,2008,32213247,26463838,5741869,1362,4366,1812,0
251964749,248057621,3898272,1937,4932,1987,32253864,26511613,5734683,1370,4396,1802,0
252059010,248163312,3886876,1921,4904,1997,32294365,26559251,5727626,1370,4339,1779,0
252153314,248269101,3875402,1938,4886,1987,32335056,26606940,5720634,1358,4357,1767,0
252247696,248374714,3864174,1937,4910,1961,32375541,26654613,5713427,1370,4371,1760,0
252342066,248480470,3852776,1932,4894,1994,32416154,26701853,5706702,1404,4413,1782,0
252436496,248586446,3841232,1942,4875,2001,32456826,26749459,5699772,1403,4397,1795,0
252531087,248692146,3830107,1971,4879,1984,32497428,26797050,5692739,1405,4426,1808,0
252625791,248798124,3818815,1986,4906,1960,32538046,26844378,5685957,1417,4464,1830,0
252720479,248903947,3807647,1997,4917,1971,32578611,26891566,5679321,1429,4464,1831,0
252815186,249009832,3796434,2009,4947,1964,32619261,26938702,5672790,1436,4484,1849,0
252909948,249115987,3785086,1987,4936,1952,32659860,26986048,5666049,1429,4512,1822,0
253004795,249221973,3773882,1993,4976,1971,32700411,27033298,5659367,1443,4500,1803,0
253099696,249327993,3762762,1964,4988,1989,32740980,27080691,5652497,1443,4530,1819,0
253194672,249433936,3751787,1970,4992,1987,32781527,27127846,5645825,1466,4572,1818,0
253289689,249539913,3740834,1967,4979,1996,32822129,27174901,5639383,1485,4566,1794,0
253384757,249646073,3729782,1952,4958,1992,32862737,27222062,5632846,1480,4551,1798,0
253479876,249751947,3719105,1950,4909,1965,32903209,27269103,5626282,1495,4526,1803,0
253575183,249858049,3708279,1966,4938,1951,32943802,27316222,5619813,1468,4500,1799,0
253670506,249964345,3697327,1969,4906,1959,32984288,27363154,5613409,1481,4438,1806,0
253765893,250070557,3686510,1953,4915,1958,33024730,27410343,5606620,1499,4457,1811,0
253861299,250176851,3675643,1948,4906,1951,33065236,27457418,5600096,1489,4426,1807,0
253956855,250283239,3664839,1928,4888,1961,33105829,27504132,5593956,1479,4426,1836,0
254052430,250389519,3654198,1893,4866,1954,33146327,27550751,5587786,1481,4438,1871,0
254148079,250495888,3643551,1896,4798,1946,33186772,27597708,5581252,1468,4455,1889,0
254243661,250602266,3632744,1912,4777,1962,33227226,27644637,5574821,1455,4449,1864,0
254339283,250708681,3621964,1919,4757,1962,33267700,27691359,5568598,1481,4406,1856,0
254435025,250815245,3611174,1896,4745,1965,33308242,27738224,5562307,1456,4397,1858,0
254530830,250921739,3600504,1887,4736,1964,33348755,27784934,5556116,1440,4404,1861,0
254626704,251028316,3589810,1878,4729,1971,33389259,27831584,5549962,1440,4403,1870,0
254722706,251134878,3579238,1874,4752,1964,33429691,27878160,5543848,1453,4396,1834,0
254818743,251241548,3568615,1880,4755,1945,33470212,27924595,5537943,1475,4343,1856,0
254914817,251348052,3558199,1900,4714,1952,33510666,27971276,5531722,1479,4347,1842,0
255011008,251454668,3547791,1918,4695,1936,33551113,28017585,5525831,1486,4349,1862,0
255107232,251561304,3537381,1936,4685,1926,33591626,28063916,5519994,1480,4363,1873,0
255203554,251668102,3526962,1931,4675,1884,33632071,28110514,5513868,1460,4354,1875,0
255299910,251774959,3516510,1913,4649,1879,33672504,28157009,5507819,1443,4385,1848,0
255396356,251881832,3506143,1910,4598,1873,33713021,28203452,5501882,1455,4391,1841,0
255492793,251988617,3495810,1871,4616,1879,33753414,28249946,5495826,1463,4353,1826,0
255589254,252095324,3485616,1867,4588,1859,33793905,28296159,5490084,1479,4370,1813,0
255685791,252201911,3475573,1886,4560,1861,33834324,28342468,5484216,1465,4393,1782,0
255782468,252308928,3465264,1895,4551,1830,33874711,28388910,5478186,1450,4390,1775,0
255879093,252415622,3455191,1925,4549,1806,33915158,28435150,5472377,1467,4400,1764,0
255975869,252522475,3445180,1916,4516,1782,33955570,28481294,5466703,1453,4348,1772,0
256072716,252629755,3434808,1898,4491,1764,33995971,28527494,5460941,1426,4331,1779,0
256169545,252736786,3424604,1861,4525,1769,34036339,28573819,5454952,1429,4349,1790,0
256266509,252843905,3414494,1863,4486,1761,34076702,28620044,5449126,1451,4295,1786,0
256363566,252951132,3404354,1838,4477,1765,34117124,28666152,5443410,1452,4303,1807,0
256460615,253058275,3394318,1833,4438,1751,34157512,28712102,5437832,1455,4299,1824,0
256557738,253165279,3384472,1830,4423,1734,34197961,28758047,5432310,1460,4299,1845,0
256654952,253272378,3374610,1823,4400,1741,34238414,28804147,5426648,1450,4334,1835,0
256752198,253379597,3364628,1805,4427,1741,34278925,28850208,5421096,1434,4346,1841,0
256849545,253486716,3354836,1792,4441,1760,34319277,28896083,5415565,1463,4341,1825,0
256946862,253593989,3344923,1801,4386,1763,34359662,28941705,5410298,1450,4375,1834,0
257044294,253701283,3335091,1803,4363,1754,34400067,28987586,5404867,1463,4307,1844,0
257141784,253808755,3325162,1772,4331,1764,34440508,29033606,5399303,1485,4272,1842,0
257239371,253916010,3315483,1777,4327,1774,34480786,29079341,5393844,1461,4290,1850,0
257337043,254023570,3305603,1753,4353,1764,34521206,29125104,5388518,1477,4279,1828,0
257434741,254131140,3295776,1740,4353,1732,34561676,29170888,5383242,1460,4279,1807,0
257532487,254238627,3286035,1752,4345,1728,34601787,29216549,5377685,1481,4283,1789,0
257630229,254346074,3276299,1768,4380,1708,34642189,29262203,5372469,1473,4284,1760,0
257728058,254453843,3266377,1771,4366,1701,34682492,29307911,5367060,1469,4286,1766,0
257825901,254561251,3256841,1757,4339,1713,34723019,29353328,5362142,1480,4299,1770,0
257923890,254668926,3247192,1735,4319,1718,34763327,29398864,5356917,1494,4279,1773,0
258021881,254776579,3237552,1751,4300,1699,34803750,29444562,5351635,1493,4277,1783,0
258120019,254884249,3228029,1737,4302,1702,34844026,29489894,5346555,1519,4267,1791,0
258218272,254991934,3218618,1735,4288,1697,34884434,29535415,5341449,1505,4286,1779,0
258316407,255099582,3209139,1732,4274,1680,34924728,29580913,5336270,1514,4280,1751,0
258414699,255207330,3199670,1736,4293,1670,34965001,29626414,5331006,1508,4287,1786,0
258513061,255315106,3190255,1744,4281,1675,35005371,29671940,5325851,1511,4275,1794,0
258611464,255422915,3180907,1751,4241,1650,35045754,29717422,5320728,1521,4291,1792,0
258710073,255530623,3171805,1737,4264,1644,35086124,29763168,5315390,1498,4298,1770,0
258808616,255638436,3162514,1728,4267,1671,35126433,29808485,5310370,1481,4305,1792,0
258907171,255746328,3153224,1735,4208,1676,35166718,29853569,5305572,1480,4292,1805,0
259005846,255854160,3144084,1739,4199,1664,35207086,29898958,5300569,1464,4289,1806,0
259104595,255962245,3134784,1724,4164,1678,35247366,29944052,5295725,1472,4297,1820,0
259203396,256070277,3125578,1705,4175,1661,35287589,29989169,5290872,1475,4293,1780,0
259302252,256178276,3116461,1695,4165,1655,35327936,30034385,5285976,1461,4323,1791,0
259401152,256286365,3107263,1702,4184,1638,35368162,30079572,5281023,1461,4331,1775,0
259500156,256394466,3098173,1697,4189,1631,35408348,30124676,5276121,1483,4303,1765,0
259599232,256502536,3089187,1708,4165,1636,35448642,30169982,5271119,1475,4316,1750,0
259698377,256610819,3080043,1691,4168,1656,35488950,30214996,5266380,1494,4332,1748,0
259797554,256719040,3071002,1662,4176,1674,35529202,30260040,5261591,1502,4313,1756,0
259896816,256827265,3062124,1652,4111,1664,35569370,30305002,5256800,1504,4306,1758,0
259996123,256935504,3053227,1643,4101,1648,35609661,30349829,5252329,1518,4258,1727,0
260095467,257043641,3044433,1636,4083,1674,35649888,30395154,5247240,1496,4272,1726,0
260194871,257151981,3035536,1644,4049,1661,35690145,30440151,5242510,1456,4289,1739,0
260294375,257260428,3026609,1651,4017,1670,35730407,30485013,5237889,1480,4288,1737,0
260393883,257368793,3017764,1643,4009,1674,35770792,30529934,5233389,1451,4294,1724,0
260493505,257477190,3008963,1649,4016,1687,35811018,30574796,5228759,1455,4295,1713,0
260593111,257585767,2999991,1654,4000,1699,35851266,30619546,5224266,1450,4300,1704,0
260692819,257694347,2991132,1641,3994,1705,35891562,30664510,5219618,1436,4294,1704,0
260792633,257802833,2982495,1671,3947,1687,35931822,30709267,5215148,1474,4231,1702,0
260892487,257911497,2973703,1666,3942,1679,35972004,30754038,5210583,1464,4207,1712,0
260992407,258020283,2964862,1630,3928,1704,36012300,30798455,5206512,1472,4164,1697,0
261092419,258128955,2956240,1602,3922,1700,36052542,30843330,5201936,1455,4131,1690,0
261192455,258237703,2947521,1601,3925,1705,36092789,30887999,5197500,1454,4142,1694,0
261292580,258346504,2938898,1600,3897,1681,36133066,30932730,5193030,1462,4149,1695,0
261392761,258455308,2930281,1591,3905,1676,36173415,30977562,5188585,1463,4108,1697,0
261492968,258564292,2921519,1561,3906,1690,36213627,31022258,5184117,1441,4126,1685,0
261593250,258673146,2912931,1550,3932,1691,36253943,31067036,5179683,1424,4132,1668,0
261693578,258782014,2904405,1546,3950,1663,36294017,31111591,5175209,1411,4136,1670,0
261794003,258890821,2896048,1520,3950,1664,36334307,31155862,5171208,1420,4140,1677,0
261894454,258999885,2887464,1544,3909,1652,36374493,31200512,5166753,1419,4134,1675,0
261994920,259108981,2878860,1529,3901,1649,36414702,31244878,5162593,1403,4145,1683,0
262095509,259218170,2870292,1514,3905,1628,36454895,31289417,5158246,1419,4120,1693,0
262196183,259327203,2861959,1515,3880,1626,36495153,31333928,5154011,1447,4100,1667,0
262296921,259436075,2853860,1509,3871,1606,36535204,31378333,5149653,1440,4114,1664,0
262397633,259545278,2845417,1513,3836,1589,36575416,31422690,5145499,1435,4123,1669,0
262498482,259654502,2837017,1531,3841,1591,36615572,31467199,5141128,1418,4137,1690,0
262599343,259763960,2828452,1512,3841,1578,36655862,31511534,5137063,1416,4160,1689,0
262700293,259873281,2820125,1521,3825,1541,36696142,31555723,5133116,1436,4167,1700,0
262801351,259982769,2811711,1538,3802,1531,36736362,31599885,5129186,1437,4163,1691,0
262902474,260092166,2803469,1517,3786,1536,36776557,31644106,5125200,1435,4123,1693,0
263003588,260201529,2795220,1517,3788,1534,36816787,31688642,5120905,1424,4112,1704,0
263104829,260311030,2787012,1511,3739,1537,36856907,31733046,5116603,1422,4136,1700,0
263206074,260420482,2778793,1494,3749,1556,36897122,31777292,5112574,1398,4147,1711,0
263307465,260529944,2770734,1499,3739,1549,36937291,31821531,5108501,1387,4167,1705,0
263408879,260639405,2762735,1487,3723,1529,36977554,31865715,5104614,1371,4157,1697,0
263510430,260748924,2754749,1498,3718,1541,37017685,31909441,5101027,1380,4167,1670,0
263611873,260858677,2746471,1471,3712,1542,37057836,31953368,5097232,1387,4166,1683,0
263713445,260968455,2738308,1463,3690,1529,37098008,31997334,5093425,1397,4168,1684,0
263815153,261078077,2730385,1444,3725,1522,37138123,32041064,5089772,1402,4197,1688,0
263916901,261187753,2722481,1438,3723,1506,37178266,32084855,5086151,1400,4190,1670,0
264018808,261297448,2714697,1447,3713,1503,37218429,32128938,5082261,1401,4167,1662,0
264120626,261407104,2706891,1463,3672,1496,37258531,32172971,5078314,1403,4181,1662,0
264222593,261516888,2699102,1450,3658,1495,37298629,32216673,5074737,1425,4161,1633,0
264324618,261626698,2691323,1467,3636,1494,37338843,32260554,5071100,1404,4150,1635,0
264426706,261736592,2683521,1466,3637,1490,37378912,32304429,5067264,1409,4160,1650,0
264528772,261846533,2675665,1486,3606,1482,37419022,32348204,5063598,1409,4154,1657,0
264630931,261956551,2667833,1483,3572,1492,37459121,32391716,5060144,1410,4176,1675,0
264733093,262066602,2659978,1466,3576,1471,37499356,32435622,5056468,1410,4164,1692,0
264835414,262176743,2652150,1460,3583,1478,37539489,32479455,5052746,1399,4185,1704,0
264937758,262286820,2644448,1460,3556,1474,37579663,32522988,5049403,1407,4181,1684,0
265040208,262396892,2636851,1463,3529,1473,37619859,32566657,5045918,1419,4177,1688,0
265142728,262506957,2629305,1476,3527,1463,37659960,32610325,5042383,1400,4172,1680,0
265245242,262617220,2621569,1469,3524,1460,37700141,32653778,5039128,1411,4163,1661,0
265347825,262727387,2613955,1467,3538,1478,37740312,32697467,5035646,1416,4128,1655,0
265450419,262837742,2606201,1446,3528,1502,37780392,32741164,5032031,1433,4099,1665,0
265553156,262948091,2598622,1452,3506,1485,37820538,32784963,5028353,1438,4109,1675,0
265655904,263058410,2591050,1447,3515,1482,37860719,32828748,5024748,1423,4109,1691,0
265758667,263168731,2583507,1453,3499,1477,37900867,32872220,5021435,1429,4099,1684,0
265861582,263279107,2576067,1450,3475,1483,37941037,32915657,5018122,1442,4130,1686,0
265964585,263389612,2568580,1439,3490,1464,37981220,32959387,5014586,1423,4124,1700,0
266067614,263500301,2560907,1415,3516,1475,38021443,33003018,5011159,1431,4135,1700,0
266170695,263610825,2553520,1405,3500,1445,38061575,33046121,5008206,1416,4141,1691,0
266273937,263721419,2546184,1399,3505,1430,38101768,33089654,5004896,1399,4148,1671,0
266377185,263832176,2538722,1402,3460,1425,38141908,33133152,5001575,1414,4079,1688,0
266480420,263942811,2531340,1402,3444,1423,38182023,33176984,4997849,1429,4066,1695,0
266583765,264053705,2523844,1387,3429,1400,38222089,33220593,4994359,1406,4022,1709,0
266687242,264164521,2516538,1370,3413,1400,38262161,33264182,4990884,1429,3993,1673,0
