"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092979,245944947,4139064,1957,4951,2060,31440664,25549538,5884146,1123,4159,1698,0
250186044,246050508,4126591,1945,4946,2054,31481500,25598023,5876406,1159,4203,1709,0
250278992,246155980,4114092,1934,4937,2049,31522177,25646392,5868654,1180,4235,1716,0
250372118,246261548,4101693,1960,4891,2026,31562894,25694702,5861028,1192,4262,1710,0
250465274,246367499,4088911,1954,4913,1997,31603584,25742958,5853423,1206,4286,1711,0
250558507,246472992,4076696,1950,4868,2001,31644404,25791135,5846053,1216,4276,1724,0
250651797,246578631,4064390,1955,4828,1993,31685041,25839325,5838446,1238,4282,1750,0
250745216,246684121,4052360,1934,4835,1966,31725808,25887948,5830625,1244,4251,1740,0
250838689,246789659,4040291,1915,4854,1970,31766374,25936144,5822988,1258,4247,1737,0
250932238,246895386,4028113,1896,4858,1985,31807059,25984430,5815398,1283,4242,1706,0
251025772,247001231,4015788,1888,4876,1989,31847603,26032731,5807663,1302,4186,1721,0
251119439,247106959,4003728,1896,4870,1986,31888228,26080832,5800156,1325,4187,1728,0
251213137,247212603,3991842,1881,4866,1945,31928949,26129216,5792472,1321,4212,1728,0
251307009,247318198,3980178,1884,4816,1933,31969612,26177540,5784773,1343,4219,1737,0
251400786,247423785,3968299,1891,4836,1975,32010176,26225524,5777332,1347,4231,1742,0
251494730,247529613,3956438,1879,4844,1956,32050748,26273401,5770010,1361,4242,1734,0
251588712,247635455,3944609,1857,4823,1968,32091313,26321202,5762770,1341,4239,1761,0
251682677,247741110,3932918,1868,4818,1963,32131917,26369138,5755428,1374,4225,1752,0
251776736,247847057,3921056,1875,4786,1962,32172560,26416881,5748273,1380,4251,1775,0
251870855,247952967,3909256,1853,4809,1970,32213076,26464703,5740963,1364,4278,1768,0
251965008,248058769,3897596,1863,4814,1966,32253596,26512293,5733846,1366,4308,1783,0
252059250,248164745,3885852,1874,4825,1954,32294300,26559924,5726907,1373,4297,1799,0
252153483,248270902,3873985,1860,4766,1970,32334937,26607627,5719845,1385,4296,1784,0
252247886,248376720,3862578,1881,4762,1945,32375426,26655026,5712885,1390,4332,1793,0
252342389,248482762,3851047,1874,4756,1950,32416040,26702450,5706082,1408,4306,1794,0
252436831,248588623,3839619,1880,4750,1959,32456543,26750290,5698696,1407,4343,1807,0
252531366,248694655,3828117,1887,4730,1977,32497158,26797888,5691725,1417,4341,1787,0
252626047,248800631,3816834,1871,4739,1972,32537669,26845295,5684848,1413,4342,1771,0
252720773,248906661,3805558,1827,4736,1991,32578157,26892606,5678044,1396,4347,1764,0
252815505,249012546,3794416,1822,4751,1970,32618683,26940050,5671097,1415,4359,1762,0
252910240,249118645,3783072,1824,4719,1980,32659141,26987597,5664025,1433,4343,1743,0
253005134,249224615,3771987,1839,4731,1962,32699710,27034963,5657254,1446,4317,1730,0
253100024,249330715,3760780,1852,4713,1964,32740224,27082180,5650506,1466,4335,1737,0
253194984,249436855,3749645,1861,4673,1950,32780758,27129201,5644059,1458,4310,1730,0
253289961,249543023,3738442,1857,4687,1952,32821450,27176337,5637590,1465,4329,1729,0
253385014,249649055,3727435,1877,4681,1966,32862015,27223206,5631259,1470,4337,1743,0
253480277,249755282,3716515,1880,4645,1955,32902613,27270601,5624471,1447,4351,1743,0
253575516,249861819,3705203,1860,4642,1992,32943123,27317637,5617952,1448,4381,1705,0
253670795,249968102,3694251,1853,4625,1964,32983695,27364930,5611282,1409,4371,1703,0
253766094,250074568,3683080,1824,4670,1952,33024101,27411908,5604684,1435,4368,1706,0
253861544,250181031,3672101,1821,4653,1938,33064715,27458717,5598482,1430,4367,1719,0
253957006,250287175,3661422,1830,4646,1933,33105186,27505715,5591984,1443,4341,1703,0
254052524,250393717,3650437,1800,4641,1929,33145659,27552564,5585609,1446,4327,1713,0
254148112,250500268,3639488,1806,4628,1922,33186192,27599493,5579236,1429,4329,1705,0
254243743,250606571,3628878,1810,4569,1915,33226591,27646175,5572906,1425,4363,1722,0
254339412,250713200,3617955,1819,4539,1899,33267085,27692933,5566625,1413,4390,1724,0
254435180,250819755,3607193,1808,4537,1887,33307505,27739734,5560253,1423,4386,1709,0
254531034,250926144,3596702,1805,4500,1883,33347933,27786823,5553587,1413,4394,1716,0
254626974,251032821,3586002,1801,4483,1867,33388338,27833509,5547300,1432,4384,1713,0
254722881,251139523,3575165,1798,4517,1878,33428816,27880236,5541086,1444,4330,1720,0
254818852,251246220,3564431,1805,4531,1865,33469333,27927059,5534790,1449,4292,1743,0
254914913,251352773,3553939,1790,4540,1871,33509823,27973876,5528464,1430,4317,1736,0
255011065,251459481,3543389,1785,4539,1871,33550254,28020433,5522324,1413,4351,1733,0
255107284,251565955,3533078,1807,4573,1871,33590703,28067013,5516213,1401,4328,1748,0
255203560,251672417,3522900,1804,4565,1874,33631248,28113503,5510293,1403,4303,1746,0
255299880,251779144,3512521,1794,4554,1867,33671645,28159971,5504265,1383,4286,1740,0
255396225,251885900,3502102,1796,4573,1854,33712048,28206333,5498292,1390,4307,1726,0
255492708,251992597,3491889,1797,4567,1858,33752410,28252597,5492376,1389,4328,1720,0
255589233,252099506,3481543,1782,4559,1843,33792820,28298570,5486818,1389,4329,1714,0
255685849,252206174,3471454,1799,4599,1823,33833316,28345104,5480793,1383,4319,1717,0
255782487,252313082,3461178,1811,4602,1814,33873717,28391355,5474939,1376,4321,1726,0
255879183,252420040,3450927,1805,4604,1807,33914136,28437319,5469414,1377,4302,1724,0
255975894,252527015,3440669,1800,4610,1800,33954712,28483537,5463760,1378,4300,1737,0
256072690,252633786,3430700,1802,4617,1785,33995064,28529738,5457928,1361,4315,1722,0
256169532,252740857,3420521,1780,4559,1815,34035515,28575622,5452461,1382,4332,1718,0
