"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093008,245944786,4139228,1949,4987,2058,31440648,25549243,5884402,1151,4180,1672,0
250186035,246050418,4126637,1928,4991,2061,31481359,25597932,5876348,1175,4186,1718,0
250279076,246155931,4114199,1926,4986,2034,31522085,25646117,5868795,1210,4230,1733,0
250372219,246261072,4102211,1924,5000,2012,31562797,25694547,5861066,1227,4252,1705,0
250465450,246366577,4089946,1934,4978,2015,31603535,25742553,5853751,1251,4261,1719,0
250558737,246472213,4077586,1968,4964,2006,31644164,25790675,5846227,1234,4301,1727,0
250652025,246577682,4065399,1966,4938,2040,31684756,25838991,5838444,1237,4339,1745,0
250745318,246683365,4053043,1957,4933,2020,31725396,25887334,5830715,1248,4340,1759,0
250838760,246788784,4041043,1980,4948,2005,31766084,25935628,5823137,1277,4285,1757,0
250932223,246894410,4028936,1954,4923,2000,31806753,25983840,5815581,1306,4270,1756,0
251025908,247000228,4016803,1975,4905,1997,31847485,26032130,5807926,1336,4339,1754,0
251119507,247105540,4005056,1995,4930,1986,31888064,26080200,5800415,1323,4362,1764,0
251213292,247211250,3993124,1960,4968,1990,31928736,26128075,5793203,1346,4341,1771,0
251307092,247316904,3981277,1925,4984,2002,31969411,26176178,5785786,1352,4313,1782,0
251400925,247422690,3969336,1933,4952,2014,32010016,26224413,5778139,1372,4325,1767,0
251494795,247528413,3957463,1961,4942,2016,32050628,26272386,5770775,1385,4308,1774,0
251588769,247634124,3945722,1954,4958,2011,32091394,26320162,5763751,1370,4333,1778,0
251682785,247739684,3934227,1919,4959,1996,32131991,26367860,5756626,1385,4344,1776,0
251776817,247845395,3922566,1930,4947,1979,32172618,26415823,5749297,1391,4329,1778,0
251870896,247951135,3910878,1924,4955,2004,32213251,26463549,5742165,1400,4360,1777,0
251965109,248056943,3899299,1958,4914,1995,32253816,26511123,5735136,1428,4358,1771,0
252059366,248162786,3887671,1977,4942,1990,32294359,26558836,5727993,1410,4360,1760,0
252153674,248268431,3876354,1954,4951,1984,32334989,26606389,5721076,1418,4338,1768,0
252247966,248374230,3864822,1941,4973,2000,32375571,26654203,5713845,1415,4327,1781,0
252342394,248480082,3853458,1947,4940,1967,32416182,26701969,5706700,1410,4330,1773,0
252436876,248585995,3842048,1935,4922,1976,32456801,26749689,5699624,1395,4330,1763,0
252531345,248691810,3830686,1939,4937,1973,32497360,26797149,5692709,1399,4332,1771,0
252625982,248797976,3819213,1915,4909,1969,32537950,26844254,5686174,1430,4331,1761,0
252720628,248903934,3807901,1921,4910,1962,32578521,26891812,5679165,1420,4358,1766,0
252815425,249009871,3796761,1929,4904,1960,32619130,26939217,5672349,1417,4376,1771,0
