"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092882,245944980,4138935,1946,4967,2054,31440757,25549630,5884186,1126,4104,1711,0
250185923,246050328,4126591,1962,4994,2048,31481422,25598136,5876289,1134,4137,1726,0
250279083,246155787,4114268,1970,4999,2059,31522239,25646718,5868498,1178,4135,1710,0
250372138,246261177,4101946,1944,5000,2071,31562772,25695147,5860556,1209,4136,1724,0
250465308,246366656,4089627,1942,4999,2084,31603496,25743624,5852818,1202,4145,1707,0
250558551,246472406,4077125,1943,4988,2089,31644104,25792035,5845034,1209,4146,1680,0
250651902,246577906,4064948,1955,4998,2095,31684833,25840101,5837615,1229,4195,1693,0
250745275,246683670,4052615,1955,4955,2080,31725482,25888402,5829965,1210,4193,1712,0
250838710,246789346,4040346,1992,4968,2058,31766196,25936845,5822217,1219,4191,1724,0
250932302,246894878,4028443,1971,4964,2046,31806850,25984999,5814686,1251,4184,1730,0
251025823,247000649,4016169,1972,4968,2065,31847515,26033221,5807140,1271,4162,1721,0
251119438,247106287,4004084,1954,5041,2072,31888135,26081471,5799481,1240,4196,1747,0
251213210,247212056,3992075,1957,5048,2074,31928797,26129687,5791888,1246,4219,1757,0
251307029,247317448,3980514,1942,5044,2081,31969476,26178015,5784232,1258,4213,1758,0
251400891,247423118,3968758,1933,5027,2055,32010165,26226254,5776663,1290,4191,1767,0
251494720,247528780,3956976,1929,4974,2061,32050658,26273929,5769445,1294,4200,1790,0
251588687,247634386,3945324,1945,4986,2046,32091235,26321877,5762053,1317,4211,1777,0
251682665,247740154,3933551,1942,4956,2062,32131894,26369693,5754828,1364,4222,1787,0
251776727,247845892,3921843,1958,4976,2058,32172444,26417414,5747661,1356,4229,1784,0
251870859,247951622,3910275,1953,4957,2052,32213018,26465192,5740401,1368,4237,1820,0
251965056,248057378,3898716,1954,4959,2049,32253549,26513108,5733008,1387,4257,1789,0
252059295,248163242,3887090,1959,4980,2024,32294023,26560762,5725846,1381,4250,1784,0
252153597,248269138,3875466,1962,5011,2020,32334650,26608433,5718827,1376,4246,1768,0
252247938,248375188,3863736,1965,5016,2033,32375299,26656075,5711848,1402,4214,1760,0
252342401,248481106,3852337,1934,4998,2026,32415770,26703556,5704869,1418,4198,1729,0
252436880,248586945,3840952,1923,5011,2049,32456348,26750933,5698102,1421,4182,1710,0
252531398,248692695,3829720,1939,4987,2057,32496864,26798705,5690812,1390,4228,1729,0
252626041,248798746,3818336,1958,4955,2046,32537460,26846267,5683851,1398,4210,1734,0
252720796,248905013,3806918,1935,4885,2045,32577966,26893578,5677054,1392,4208,1734,0
252815495,249011019,3795593,1934,4898,2051,32618422,26940847,5670223,1399,4209,1744,0
252910270,249117064,3784281,1938,4948,2039,32658935,26988152,5663404,1400,4227,1752,0
253005101,249222991,3773193,1955,4918,2044,32699475,27035756,5656282,1406,4262,1769,0
253100014,249329143,3761940,1946,4935,2050,32740051,27083088,5649517,1399,4274,1773,0
253194988,249435018,3751057,1955,4926,2032,32780582,27130147,5642962,1402,4276,1795,0
253289985,249541038,3740014,1978,4919,2036,32821104,27177120,5636530,1419,4233,1802,0
253385060,249647281,3728848,1970,4930,2031,32861787,27224242,5630096,1399,4246,1804,0
253480195,249753450,3717843,1969,4900,2033,32902358,27271205,5623683,1409,4266,1795,0
253575433,249859645,3706935,1985,4851,2017,32943025,27318442,5617117,1426,4275,1765,0
253670730,249966100,3695807,1969,4842,2012,32983465,27365532,5610461,1429,4291,1752,0
253766086,250072385,3684867,1970,4844,2020,33024040,27412731,5603885,1420,4283,1721,0
253861430,250178596,3674014,1970,4842,2008,33064421,27459807,5597202,1427,4271,1714,0
253956923,250284932,3663167,1948,4854,2022,33105051,27506558,5591048,1418,4310,1717,0
254052439,250391138,3652492,1937,4866,2006,33145543,27553397,5584702,1439,4286,1719,0
254147998,250497661,3641547,1937,4836,2017,33186034,27600036,5578511,1458,4312,1717,0
254243662,250604181,3630773,1889,4819,2000,33226596,27647023,5572102,1437,4317,1717,0
254339382,250710526,3620227,1849,4783,1997,33266964,27693803,5565670,1444,4321,1726,0
254435160,250817042,3609489,1848,4779,2002,33307423,27740548,5559366,1415,4364,1730,0
254530971,250923432,3598891,1857,4776,2015,33347843,27787300,5553028,1420,4344,1751,0
254626898,251029832,3588432,1863,4767,2004,33388315,27834234,5546544,1444,4328,1765,0
