"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092988,245944929,4139063,1922,5018,2056,31440697,25549750,5884006,1157,4091,1693,0
250186048,246050403,4126642,1914,5025,2064,31481362,25598326,5876007,1170,4166,1693,0
250279144,246155788,4114338,1934,5019,2065,31522058,25647002,5868038,1175,4154,1689,0
250372345,246261307,4102073,1932,4995,2038,31562761,25695534,5860227,1200,4134,1666,0
250465514,246366911,4089619,1939,4989,2056,31603376,25743606,5852736,1254,4146,1634,0
250558759,246472364,4077403,1928,5001,2063,31643957,25791950,5844925,1284,4151,1647,0
250652107,246577775,4065302,1938,5015,2077,31684556,25840132,5837267,1288,4220,1649,0
250745534,246683210,4053326,1946,5021,2031,31725182,25888295,5829742,1275,4211,1659,0
250838932,246788714,4041212,1929,5009,2068,31765915,25936765,5821970,1281,4220,1679,0
250932377,246894202,4029165,1950,5003,2057,31806568,25984872,5814510,1290,4220,1676,0
251025975,246999794,4017171,1945,5005,2060,31847318,26032875,5807234,1302,4226,1681,0
251119633,247105447,4005197,1934,5010,2045,31887907,26081056,5799563,1310,4273,1705,0
251213282,247210732,3993533,1929,5048,2040,31928495,26128816,5792389,1318,4243,1729,0
251307061,247316542,3981538,1926,5049,2006,31969134,26176713,5785117,1342,4220,1742,0
251400942,247422237,3969717,1921,5052,2015,32009756,26224574,5777822,1343,4286,1731,0
251494871,247527987,3957912,1938,5041,1993,32050387,26272344,5770696,1333,4294,1720,0
251588792,247633625,3946214,1919,5053,1981,32091018,26320139,5763518,1321,4331,1709,0
251682797,247739201,3934647,1915,5025,2009,32131668,26367736,5756547,1337,4321,1727,0
251776842,247844962,3922949,1920,5002,2009,32172297,26415604,5749311,1341,4308,1733,0
251870952,247950745,3911253,1903,4994,2057,32212797,26463483,5741953,1341,4287,1733,0
251965101,248056470,3899670,1923,4997,2041,32253414,26511241,5734790,1352,4301,1730,0
252059308,248162097,3888220,1951,4997,2043,32293952,26558990,5727575,1363,4292,1732,0
252153661,248267877,3876832,1917,4994,2041,32334553,26606660,5720515,1364,4276,1738,0
252248077,248373776,3865371,1936,4975,2019,32375188,26654406,5713375,1380,4297,1730,0
