"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092990,245944782,4139270,1963,4939,2036,31440591,25549409,5884169,1140,4165,1708,0
250186000,246050217,4126842,1956,4963,2022,31481221,25597984,5876148,1182,4185,1722,0
250279094,246155860,4114272,1979,4981,2002,31521971,25646401,5868454,1185,4193,1738,0
250372309,246261345,4101980,1963,5012,2009,31562761,25694889,5860733,1216,4194,1729,0
250465482,246366825,4089660,1962,5036,1999,31603372,25743420,5852771,1240,4193,1748,0
250558796,246472630,4077151,1982,5019,2014,31644087,25791851,5845007,1244,4204,1781,0
250652116,246578253,4064856,1980,5025,2002,31684806,25840230,5837292,1295,4224,1765,0
250745534,246683823,4052662,2001,5039,2009,31725492,25888497,5829655,1309,4238,1793,0
250839037,246789059,4040902,1972,5086,2018,31766099,25936761,5822002,1331,4205,1800,0
250932515,246894130,4029247,2003,5112,2023,31806848,25984806,5814729,1317,4201,1795,0
251026073,246999699,4017252,2000,5093,2029,31847499,26032916,5807247,1332,4214,1790,0
251119676,247105445,4005083,2004,5128,2016,31888118,26081065,5799659,1367,4250,1777,0
251213348,247210793,3993443,2020,5094,1998,31928776,26128837,5792474,1374,4296,1795,0
251307077,247316645,3981354,1987,5102,1989,31969489,26176748,5785249,1374,4306,1812,0
251400903,247422185,3969619,2006,5109,1984,32010189,26224774,5777864,1372,4364,1815,0
251494771,247527636,3958086,1998,5080,1971,32050763,26272548,5770679,1352,4373,1811,0
251588756,247633350,3946401,1963,5052,1990,32091484,26320366,5763546,1366,4416,1790,0
251682762,247738756,3934987,1956,5060,2003,32131990,26368271,5756129,1360,4439,1791,0
251776788,247844505,3923281,1950,5039,2013,32172574,26415798,5749180,1393,4420,1783,0
251870869,247950202,3911631,1954,5062,2020,32213268,26463575,5742103,1418,4379,1793,0
251965083,248055650,3900383,1975,5065,2010,32253892,26511433,5734832,1426,4397,1804,0
252059422,248161473,3888899,1964,5084,2002,32294505,26559157,5727730,1420,4412,1786,0
252153815,248267063,3877690,1969,5076,2017,32335089,26606643,5720839,1418,4404,1785,0
252248155,248372840,3866249,1967,5072,2027,32375709,26653995,5714104,1407,4413,1790,0
252342568,248478872,3854643,1961,5069,2023,32416333,26701651,5707046,1421,4448,1767,0
252437084,248584647,3843402,1949,5072,2014,32456932,26749090,5700213,1428,4429,1772,0
252531571,248690372,3832191,1955,5062,1991,32497519,26796715,5693121,1461,4450,1772,0
252626146,248796260,3820885,1967,5025,2009,32538144,26844067,5686380,1437,4474,1786,0
252720836,248902179,3809655,1966,5026,2010,32578780,26891244,5679890,1437,4431,1778,0
252815514,249008229,3798330,1968,5006,1981,32619420,26938761,5672988,1445,4454,1772,0
252910308,249113965,3787382,1987,4975,1999,32659859,26985839,5666394,1458,4420,1748,0
253005212,249219941,3776324,1990,4952,2005,32700524,27033162,5659759,1483,4390,1730,0
253100174,249325891,3765330,2005,4932,2016,32741050,27080407,5653029,1504,4388,1722,0
253195127,249431950,3754299,1995,4889,1994,32781523,27127818,5646058,1501,4407,1739,0
253290230,249538228,3743148,1946,4910,1998,32822096,27175074,5639443,1514,4356,1709,0
253385342,249644419,3732100,1954,4886,1983,32862735,27222080,5633037,1507,4364,1747,0
253480533,249750477,3721282,1936,4863,1975,32903208,27269095,5626490,1496,4355,1772,0
253575725,249856672,3710320,1943,4817,1973,32943727,27316323,5619815,1473,4348,1768,0
253670949,249963047,3699169,1927,4840,1966,32984288,27363292,5613370,1465,4383,1778,0
253766323,250069114,3688482,1932,4831,1964,33024773,27410098,5607056,1473,4391,1755,0
253861747,250175363,3677608,1928,4869,1979,33065227,27457108,5600505,1479,4384,1751,0
253957230,250281643,3666837,1914,4870,1966,33105800,27503903,5594239,1486,4418,1754,0
