"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092872,245944865,4139018,1937,5013,2039,31440635,25549548,5884090,1142,4142,1713,0
250185922,246050290,4126627,1944,5013,2048,31481394,25597879,5876468,1177,4158,1712,0
250279004,246155495,4114508,1960,4980,2061,31522040,25646342,5868625,1213,4156,1704,0
250372158,246261165,4102017,1929,4985,2062,31562695,25694735,5860865,1221,4156,1718,0
250465351,246366548,4089833,1924,5003,2043,31603405,25743268,5853039,1244,4160,1694,0
250558622,246471984,4077672,1920,5015,2031,31644007,25791631,5845239,1228,4199,1710,0
250651930,246577396,4065527,1915,5048,2044,31684625,25839909,5837503,1264,4229,1720,0
250745321,246683111,4053199,1933,5040,2038,31725340,25888155,5829924,1279,4253,1729,0
250838781,246788665,4041116,1924,5031,2045,31766109,25936427,5822373,1303,4266,1740,0
250932283,246894228,4029089,1927,5008,2031,31806750,25984665,5814787,1287,4267,1744,0
251025920,247000120,4016807,1928,5022,2043,31847434,26032868,5807241,1304,4255,1766,0
251119569,247105759,4004808,1929,5027,2046,31888077,26080983,5799742,1307,4262,1783,0
251213295,247211691,3992618,1940,4987,2059,31928757,26128972,5792425,1321,4273,1766,0
251307109,247317239,3980851,1910,5046,2063,31969403,26176956,5785094,1351,4224,1778,0
251400911,247422633,3969258,1904,5064,2052,32010127,26224885,5777858,1360,4240,1784,0
251494750,247528109,3957596,1940,5048,2057,32050758,26272757,5770626,1367,4231,1777,0
251588622,247633987,3945579,1942,5046,2068,32091351,26320681,5763277,1371,4237,1785,0
251682670,247739483,3934119,1949,5052,2067,32131893,26368309,5756188,1380,4265,1751,0
251776769,247845243,3922507,1975,5010,2034,32172481,26415819,5749220,1424,4269,1749,0
251870865,247950961,3910934,1987,4964,2019,32213138,26463601,5742023,1457,4303,1754,0
251965050,248056747,3899387,1956,4954,2006,32253699,26511267,5734904,1469,4329,1730,0
252059397,248162594,3887940,1936,4925,2002,32294390,26558935,5727961,1480,4311,1703,0
252153731,248268361,3876521,1925,4946,1978,32334834,26606853,5720494,1469,4335,1683,0
252248004,248373950,3865207,1943,4933,1971,32375380,26654194,5713696,1473,4323,1694,0
252342400,248480035,3853558,1918,4944,1945,32415987,26701899,5706654,1461,4301,1672,0
252436943,248586082,3842047,1935,4907,1972,32456557,26749406,5699717,1424,4311,1699,0
252531561,248692022,3830759,1936,4874,1970,32497153,26796884,5692835,1409,4318,1707,0
252626161,248797966,3819462,1932,4836,1965,32537750,26844200,5686086,1434,4333,1697,0
252720855,248903794,3808318,1915,4830,1998,32578362,26891271,5679597,1444,4358,1692,0
252815555,249009919,3796933,1917,4793,1993,32618926,26938757,5672692,1430,4365,1682,0
252910372,249115924,3785725,1891,4819,2013,32659370,26986146,5665756,1444,4348,1676,0
253005160,249221954,3774484,1901,4813,2008,32699903,27033592,5658792,1456,4379,1684,0
253100025,249328021,3763263,1895,4845,2001,32740403,27080802,5652092,1419,4402,1688,0
253194965,249434084,3752194,1919,4788,1980,32780972,27128044,5645419,1425,4400,1684,0
