"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093056,245945076,4139101,1945,4910,2024,31440659,25549576,5884092,1162,4136,1693,0
250186079,246050695,4126461,1963,4928,2032,31481312,25598201,5876107,1183,4118,1703,0
250279152,246156171,4114025,1977,4951,2028,31522034,25646945,5868069,1206,4111,1703,0
250372317,246261615,4101764,1962,4954,2022,31562626,25695522,5860013,1243,4149,1699,0
250465552,246367039,4089551,1937,4986,2039,31603280,25744100,5852006,1248,4186,1740,0
250558895,246472355,4077535,1943,5006,2056,31643951,25792304,5844453,1249,4179,1766,0
250652285,246577838,4065435,1953,5007,2052,31684505,25840332,5836966,1236,4200,1771,0
250745681,246683307,4053310,1948,5037,2079,31725112,25888518,5829380,1230,4195,1789,0
250839091,246788692,4041316,1955,5046,2082,31765721,25936796,5821632,1247,4249,1797,0
250932582,246894136,4029348,1949,5044,2105,31806353,25984703,5814327,1291,4243,1789,0
251026282,246999820,4017367,1961,5035,2099,31847082,26032928,5806830,1317,4211,1796,0
251119911,247105588,4005285,1958,5000,2080,31887642,26080984,5799288,1324,4256,1790,0
251213612,247211081,3993455,1954,5055,2067,31928295,26128757,5792109,1348,4290,1791,0
251307334,247316837,3981431,1946,5046,2074,31968996,26176921,5784618,1342,4321,1794,0
251401148,247422393,3969729,1935,5008,2083,32009564,26224758,5777372,1344,4300,1790,0
251495037,247528045,3957965,1928,5014,2085,32050145,26272502,5770187,1346,4316,1794,0
251589006,247633913,3946074,1905,5039,2075,32090795,26320502,5762799,1358,4331,1805,0
251682962,247739526,3934419,1936,5009,2072,32131409,26367990,5755885,1385,4362,1787,0
251777018,247845032,3922949,1946,5040,2051,32172080,26415667,5748877,1385,4378,1773,0
251871179,247950744,3911398,1940,5054,2043,32212701,26463073,5742066,1388,4390,1784,0
251965402,248056706,3899694,1937,5039,2026,32253246,26510538,5735159,1359,4391,1799,0
252059655,248162567,3888126,1923,5030,2009,32293766,26558211,5727991,1382,4402,1780,0
252153968,248268535,3876516,1928,4991,1998,32334382,26605910,5720919,1380,4390,1783,0
252248283,248374333,3865035,1943,4976,1996,32374949,26653581,5713828,1380,4383,1777,0
252342699,248480194,3853598,1960,4954,1993,32415559,26701253,5706797,1387,4359,1763,0
252437245,248586197,3842129,1956,4980,1983,32456280,26748754,5700026,1404,4330,1766,0
252531796,248692130,3830706,1987,4983,1990,32496894,26796613,5692795,1399,4322,1765,0
252626399,248798080,3819389,1994,4951,1985,32537419,26843593,5686350,1416,4317,1743,0
252721044,248904030,3808126,1968,4942,1978,32578094,26891028,5679587,1420,4305,1754,0
252815724,249010039,3796791,1940,4952,2002,32618632,26938484,5672649,1419,4332,1748,0
252910448,249116140,3785424,1930,4975,1979,32659233,26986028,5665715,1423,4298,1769,0
253005389,249221950,3774560,1935,4984,1960,32699852,27033407,5658965,1405,4318,1757,0
253100241,249327863,3763562,1945,4936,1935,32740505,27080637,5652366,1426,4317,1759,0
253195146,249433993,3752399,1955,4870,1929,32781120,27127867,5645747,1429,4299,1778,0
253290209,249540308,3741203,1908,4845,1945,32821618,27175262,5638858,1431,4291,1776,0
253385282,249646601,3730004,1927,4809,1941,32862181,27222392,5632275,1429,4295,1790,0
253480458,249752983,3718795,1903,4814,1963,32902776,27269591,5625631,1422,4347,1785,0
253575701,249859138,3707916,1876,4812,1959,32943278,27316753,5618941,1410,4403,1771,0
253670935,249965556,3696731,1870,4816,1962,32983778,27363672,5612532,1392,4390,1792,0
253766227,250071980,3685652,1857,4785,1953,33024292,27410704,5606044,1395,4381,1768,0
253861659,250178260,3674715,1872,4849,1963,33064911,27457614,5599780,1373,4366,1778,0
253957134,250284506,3663963,1904,4813,1948,33105383,27504642,5593189,1391,4381,1780,0
254052648,250390839,3653170,1920,4771,1948,33145910,27551349,5586973,1414,4375,1799,0
254148234,250497422,3642239,1898,4734,1941,33186360,27597927,5580868,1408,4366,1791,0
254243933,250603802,3631589,1903,4709,1930,33226848,27644878,5574401,1418,4364,1787,0
254339705,250710492,3620750,1901,4661,1901,33267343,27691548,5568228,1459,4330,1778,0
254435527,250817188,3609871,1909,4653,1906,33307971,27738287,5562125,1487,4303,1769,0
254531347,250923694,3599207,1912,4648,1886,33348385,27785120,5555726,1484,4288,1767,0
254627187,251030108,3588632,1889,4686,1872,33388907,27831841,5549526,1465,4305,1770,0
254723107,251136375,3578265,1901,4688,1878,33429350,27878584,5543239,1465,4301,1761,0
254819156,251243019,3567704,1904,4666,1863,33469817,27925246,5537011,1466,4326,1768,0
254915197,251349622,3557165,1867,4665,1878,33510273,27971869,5530814,1456,4344,1790,0
255011360,251456261,3546743,1857,4631,1868,33550736,28018312,5524854,1416,4352,1802,0
255107646,251563244,3536051,1838,4647,1866,33591137,28064720,5518844,1429,4336,1808,0
255203868,251669849,3525697,1830,4628,1864,33631534,28111405,5512505,1460,4352,1812,0
255300223,251776579,3515345,1842,4610,1847,33671918,28157941,5506363,1478,4314,1822,0
255396647,251883425,3504973,1840,4556,1853,33712375,28204549,5500223,1456,4347,1800,0
255493071,251990168,3494658,1846,4529,1870,33752800,28250811,5494357,1464,4375,1793,0
255589638,252097038,3484400,1853,4496,1851,33793282,28297219,5488459,1456,4374,1774,0
255686211,252203674,3474372,1840,4472,1853,33833817,28343730,5482457,1460,4395,1775,0
255782837,252310684,3464009,1807,4496,1841,33874376,28390195,5476539,1462,4392,1788,0
255879558,252417474,3453932,1778,4520,1854,33914808,28436421,5470777,1473,4360,1777,0
255976291,252524408,3443761,1790,4480,1852,33955189,28482405,5465157,1476,4378,1773,0
256073155,252631421,3433634,1787,4487,1826,33995657,28528578,5459449,1487,4340,1803,0
256169969,252738443,3423412,1798,4453,1863,34036135,28574707,5453806,1487,4356,1779,0
256266909,252845590,3413232,1812,4426,1849,34076498,28620795,5448024,1493,4406,1780,0
256363885,252952815,3403019,1794,4432,1825,34117034,28666743,5442581,1509,4430,1771,0
256460899,253059887,3392984,1783,4411,1834,34157573,28712758,5437123,1504,4406,1782,0
256558025,253166976,3383067,1764,4392,1826,34197846,28758791,5431404,1507,4378,1766,0
256655109,253274201,3372938,1752,4407,1811,34238219,28804781,5425818,1479,4382,1759,0
256752360,253381285,3363102,1763,4403,1807,34278495,28850872,5420040,1464,4322,1797,0
256849707,253488623,3353081,1748,4456,1799,34318898,28896614,5414706,1461,4325,1792,0
256947104,253595942,3343206,1746,4429,1781,34359227,28942463,5409175,1477,4314,1798,0
257044615,253703245,3333456,1744,4410,1760,34399634,28988587,5403472,1453,4336,1786,0
257142122,253810493,3323738,1739,4402,1750,34439945,29034396,5397970,1474,4317,1788,0
257239689,253918006,3313798,1749,4380,1756,34480395,29080149,5392704,1454,4325,1763,0
