"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092947,245944799,4139213,1926,4984,2025,31440672,25549609,5884110,1154,4123,1676,0
250185958,246050332,4126730,1936,4934,2026,31481268,25598318,5875948,1144,4176,1682,0
250279027,246155788,4114337,1928,4960,2014,31521972,25646796,5868168,1147,4188,1673,0
250372150,246261220,4102044,1917,4934,2035,31562653,25695017,5860604,1188,4173,1671,0
250465365,246366700,4089767,1909,4964,2025,31603360,25743356,5852982,1194,4148,1680,0
250558692,246472191,4077542,1943,4977,2039,31644117,25791624,5845417,1226,4160,1690,0
250652045,246577847,4065281,1938,4950,2029,31684759,25839916,5837689,1237,4181,1736,0
250745424,246683404,4053083,1936,4960,2041,31725580,25888276,5830139,1246,4192,1727,0
250838872,246789187,4040768,1921,4942,2054,31766234,25936910,5822107,1258,4223,1736,0
250932330,246894518,4028881,1932,4961,2038,31806891,25985276,5814407,1263,4229,1716,0
251025974,246999909,4017128,1921,4981,2035,31847510,26033371,5806892,1287,4228,1732,0
251119605,247105499,4005147,1947,4991,2021,31888091,26081698,5799193,1290,4191,1719,0
251213185,247211059,3993191,1928,4976,2031,31928704,26129523,5791936,1312,4208,1725,0
251306962,247316794,3981241,1932,4978,2017,31969386,26177907,5784188,1310,4246,1735,0
251400701,247422306,3969474,1964,4948,2009,32009970,26225721,5776905,1341,4260,1743,0
251494532,247527996,3957633,1978,4924,2001,32050623,26273592,5769658,1351,4286,1736,0
251588444,247633805,3945775,1957,4899,2008,32091199,26321524,5762251,1391,4295,1738,0
251682460,247739477,3934127,1936,4922,1998,32131786,26369728,5754623,1387,4308,1740,0
251776539,247845256,3922387,1940,4946,2010,32172346,26417597,5747344,1409,4287,1709,0
251870638,247951114,3910631,1937,4960,1996,32212944,26465384,5740169,1422,4272,1697,0
251964794,248056927,3898956,1963,4956,1992,32253572,26513299,5732865,1401,4283,1724,0
252058995,248162687,3887391,1968,4964,1985,32294159,26561145,5725585,1396,4306,1727,0
252153293,248268447,3875957,1964,4941,1984,32334744,26608946,5718328,1378,4332,1760,0
252247741,248374223,3864635,1973,4927,1983,32375292,26656358,5711458,1371,4326,1779,0
252342242,248480074,3853298,1982,4910,1978,32415762,26703698,5704624,1367,4303,1770,0
252436678,248586283,3841558,1968,4887,1982,32456311,26751100,5697758,1348,4322,1783,0
252531231,248692345,3830069,1970,4879,1968,32496848,26798430,5690887,1376,4364,1791,0
252625877,248798279,3818861,1964,4821,1952,32537432,26845618,5684233,1387,4390,1804,0
252720592,248904373,3807474,1963,4838,1944,32578044,26892921,5677563,1403,4363,1794,0
252815319,249010391,3796194,1977,4835,1922,32618537,26940325,5670639,1408,4384,1781,0
252910109,249116316,3785107,1961,4805,1920,32659018,26987495,5663977,1419,4357,1770,0
253004967,249222422,3773885,1939,4822,1899,32699660,27034846,5657240,1418,4391,1765,0
253099883,249328269,3762967,1945,4786,1916,32740098,27082123,5650398,1427,4402,1748,0
253194811,249434528,3751690,1918,4775,1900,32780657,27129134,5643916,1415,4446,1746,0
253289795,249540701,3740505,1907,4776,1906,32821276,27176308,5637352,1425,4430,1761,0
253384948,249646736,3729656,1885,4780,1891,32861830,27223550,5630665,1410,4450,1755,0
253480217,249753076,3718615,1885,4782,1859,32902414,27270582,5624199,1408,4447,1778,0
253575460,249859175,3707730,1885,4789,1881,32942898,27317518,5617751,1413,4449,1767,0
253670732,249965452,3696717,1879,4794,1890,32983513,27364395,5611523,1423,4417,1755,0
253766057,250071655,3685843,1880,4812,1867,33024124,27411383,5605154,1429,4400,1758,0
253861488,250177802,3675115,1892,4798,1881,33064516,27458525,5598447,1411,4377,1756,0
253956889,250284069,3664255,1887,4785,1893,33105073,27505651,5591890,1415,4357,1760,0
254052383,250390412,3653429,1882,4780,1880,33145539,27552535,5585464,1405,4398,1737,0
254147989,250496688,3642781,1905,4731,1884,33186055,27599265,5579233,1437,4375,1745,0
254243753,250603288,3631910,1905,4740,1910,33226586,27646150,5572868,1449,4381,1738,0
254339414,250709498,3621356,1885,4759,1916,33267004,27693019,5566442,1440,4364,1739,0
254435202,250815897,3610758,1884,4776,1887,33307511,27739845,5560172,1419,4341,1734,0
254531060,250922565,3600005,1872,4740,1878,33348104,27786500,5554102,1414,4322,1766,0
254626922,251029113,3589285,1878,4779,1867,33388566,27833415,5547613,1414,4362,1762,0
254722757,251135556,3578695,1898,4757,1851,33429139,27880224,5541352,1427,4350,1786,0
254818896,251241938,3568508,1907,4701,1842,33469698,27926824,5535333,1429,4363,1749,0
254914901,251348226,3558266,1901,4666,1842,33510266,27973470,5529244,1414,4355,1783,0
255010986,251454915,3547710,1884,4626,1851,33550767,28019995,5523216,1419,4339,1798,0
255107196,251561624,3537200,1888,4625,1859,33591196,28066731,5516946,1400,4317,1802,0
255203418,251668411,3526704,1851,4585,1867,33631661,28113280,5510873,1420,4297,1791,0
255299744,251775304,3516115,1827,4603,1895,33672174,28159598,5505054,1415,4322,1785,0
255396096,251882204,3505602,1810,4551,1929,33712601,28205888,5499178,1433,4347,1755,0
255492538,251989076,3495246,1801,4513,1902,33753032,28252138,5493371,1439,4322,1762,0
255588917,252095989,3484785,1808,4464,1871,33793466,28298593,5487362,1451,4298,1762,0
255685477,252202970,3474411,1796,4460,1840,33833969,28344854,5481625,1444,4295,1751,0
255782092,252310018,3464023,1770,4445,1836,33874480,28391271,5475727,1435,4307,1740,0
255878729,252416914,3453737,1783,4478,1817,33914920,28437494,5469943,1431,4288,1764,0
255975536,252523734,3443713,1796,4458,1835,33955315,28483484,5464344,1426,4311,1750,0
256072355,252630762,3433503,1787,4469,1834,33995716,28529889,5458359,1434,4291,1743,0
256169276,252737823,3423317,1788,4499,1849,34036184,28576249,5452478,1442,4287,1728,0
256266221,252844902,3413218,1781,4481,1839,34076705,28622397,5446811,1462,4283,1752,0
256363206,252952148,3403018,1785,4433,1822,34117191,28668573,5441101,1474,4282,1761,0
256460263,253059260,3392988,1800,4393,1822,34157513,28714625,5435394,1465,4285,1744,0
256557385,253166401,3382956,1793,4419,1816,34197953,28760392,5430060,1468,4287,1746,0
256654553,253273645,3372885,1809,4387,1827,34238389,28806145,5424698,1441,4352,1753,0
256751860,253381010,3362867,1788,4380,1815,34278808,28852164,5419105,1434,4354,1751,0
256849173,253488309,3352928,1745,4371,1820,34319235,28897998,5413705,1423,4352,1757,0
256946603,253595517,3343230,1768,4305,1783,34359694,28943628,5408518,1437,4346,1765,0
257043999,253702855,3333293,1777,4288,1786,34400093,28989800,5402765,1442,4328,1758,0
257141457,253810032,3323526,1757,4331,1811,34440427,29035600,5397264,1437,4346,1780,0
257239037,253917383,3313752,1772,4302,1828,34480831,29081503,5391775,1426,4346,1781,0
257336654,254024770,3303997,1797,4262,1828,34521219,29127402,5386287,1437,4309,1784,0
257434277,254132271,3294153,1770,4235,1848,34561505,29172935,5381034,1440,4317,1779,0
257532094,254239716,3284531,1767,4248,1832,34601921,29218569,5375804,1425,4335,1788,0
257629887,254346889,3275160,1765,4222,1851,34642348,29264299,5370454,1448,4371,1776,0
257727764,254454489,3265433,1769,4219,1854,34682788,29310114,5365056,1445,4379,1794,0
