"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092982,245944838,4139212,1936,4961,2035,31440626,25549254,5884358,1136,4187,1691,0
250185990,246050068,4126921,1959,4989,2053,31481398,25597499,5876816,1181,4196,1706,0
250279041,246155609,4114432,1936,5028,2036,31522149,25646008,5869026,1205,4211,1699,0
250372208,246261154,4102027,1941,5033,2053,31562847,25694439,5861291,1213,4211,1693,0
250465373,246366561,4089811,1946,5012,2043,31603568,25743037,5853340,1262,4227,1702,0
250558714,246472037,4077647,1962,5025,2043,31644189,25791423,5845550,1263,4268,1685,0
250652055,246577504,4065519,1958,5026,2048,31684920,25839647,5838072,1285,4239,1677,0
250745430,246683126,4053266,1950,5049,2039,31725652,25888175,5830261,1298,4241,1677,0
250838886,246788693,4041160,1936,5050,2047,31766270,25935930,5823125,1324,4227,1664,0
250932356,246894211,4029146,1962,4992,2045,31807120,25984090,5815792,1322,4234,1682,0
251025929,247000004,4016893,1972,5002,2058,31847813,26032264,5808269,1342,4259,1679,0
251119510,247105637,4004840,1996,5005,2032,31888451,26080380,5800769,1345,4257,1700,0
251213254,247211037,3993196,1965,5028,2028,31929161,26128429,5793434,1349,4255,1694,0
251306966,247316609,3981376,1982,4996,2003,31969910,26176387,5786212,1365,4245,1701,0
251400732,247422290,3969469,1996,4972,2005,32010618,26224290,5778971,1365,4275,1717,0
251494572,247527823,3957777,2008,4945,2019,32051251,26272372,5771489,1389,4277,1724,0
251588429,247633524,3945926,2012,4972,1995,32091883,26320317,5764123,1409,4302,1732,0
251682406,247739450,3933989,1987,4959,2021,32132587,26368124,5756997,1430,4306,1730,0
251776460,247845200,3922272,1981,4978,2029,32173230,26415872,5749884,1437,4312,1725,0
251870549,247951035,3910536,1997,4957,2024,32213834,26463527,5742814,1449,4323,1721,0
251964763,248056903,3898896,2016,4924,2024,32254392,26511285,5735594,1449,4352,1712,0
252059024,248162864,3887232,2008,4925,1995,32295077,26558777,5728742,1469,4365,1724,0
252153388,248268461,3875983,2009,4946,1989,32335620,26606526,5721532,1500,4341,1721,0
252247774,248374201,3864652,1978,4944,1999,32376216,26654087,5714582,1496,4324,1727,0
252342194,248480158,3853143,1968,4937,1988,32416770,26701573,5707640,1446,4385,1726,0
252436685,248586186,3841610,1927,4967,1995,32457387,26749247,5700591,1432,4390,1727,0
252531286,248692123,3830275,1922,4978,1988,32498022,26796799,5693642,1410,4438,1733,0
252625893,248798175,3818833,1928,4985,1972,32538676,26844507,5686617,1401,4396,1755,0
252720563,248904032,3807692,1951,4943,1945,32579146,26891910,5679675,1405,4399,1757,0
252815319,249010024,3796489,1930,4937,1939,32619650,26939207,5672885,1417,4382,1759,0
252910126,249116223,3785138,1936,4893,1936,32660279,26986253,5666474,1432,4388,1732,0
253004988,249222203,3774019,1924,4882,1960,32700850,27033530,5659757,1441,4373,1749,0
253099977,249328060,3763157,1955,4861,1944,32741345,27080811,5652974,1428,4399,1733,0
253194961,249434330,3751867,1951,4873,1940,32781879,27127851,5646456,1455,4369,1748,0
253289996,249540523,3740711,1975,4861,1926,32822386,27175478,5639352,1456,4348,1752,0
253385104,249646826,3729543,1933,4874,1928,32862922,27222618,5632749,1454,4325,1776,0
253480305,249753102,3718481,1928,4871,1923,32903461,27269661,5626219,1443,4365,1773,0
253575528,249859315,3707534,1927,4826,1926,32944002,27316664,5619700,1446,4384,1808,0
253670834,249965439,3696728,1940,4786,1941,32984567,27363687,5613246,1450,4386,1798,0
253766200,250071488,3686029,1941,4794,1948,33025163,27410862,5606633,1456,4392,1820,0
253861610,250177870,3675112,1943,4771,1914,33065826,27457996,5600144,1475,4392,1819,0
253957105,250284067,3664438,1928,4771,1901,33106327,27504927,5593762,1461,4367,1810,0
254052644,250390255,3653799,1927,4764,1899,33146773,27551793,5587323,1486,4367,1804,0
254148287,250496786,3642930,1903,4762,1906,33187318,27598714,5580914,1463,4407,1820,0
254243890,250603353,3631979,1917,4733,1908,33227831,27645653,5574525,1465,4342,1846,0
254339578,250709895,3621186,1903,4698,1896,33268260,27692355,5568232,1460,4364,1849,0
254435422,250816298,3610626,1897,4695,1906,33308836,27739132,5562037,1447,4383,1837,0
254531103,250922690,3599929,1898,4684,1902,33349306,27785872,5555800,1424,4374,1836,0
254627091,251029330,3589334,1873,4665,1889,33389774,27832461,5549746,1429,4327,1811,0
254723003,251135948,3578650,1885,4632,1888,33430138,27879048,5543531,1407,4356,1796,0
254819020,251242390,3568259,1874,4609,1888,33470588,27925786,5537231,1418,4344,1809,0
254915196,251349094,3557753,1877,4593,1879,33511008,27972370,5531078,1425,4323,1812,0
255011336,251456080,3546944,1879,4555,1878,33551485,28018997,5524878,1420,4357,1833,0
255107581,251562681,3536545,1874,4604,1877,33591827,28065277,5518920,1438,4371,1821,0
255203934,251669399,3526208,1875,4573,1879,33632303,28111717,5512963,1450,4352,1821,0
255300141,251776146,3515645,1843,4597,1910,33672718,28158170,5506957,1447,4361,1783,0
255396543,251882906,3505219,1881,4624,1913,33713117,28204625,5500880,1443,4376,1793,0
255493080,251989948,3494729,1859,4630,1914,33753600,28250971,5495006,1457,4358,1808,0
255589580,252096680,3484497,1830,4657,1916,33794094,28297543,5488995,1453,4296,1807,0
255686250,252203387,3474488,1859,4606,1910,33834555,28344183,5482856,1444,4270,1802,0
255782849,252310205,3464285,1834,4617,1908,33874930,28390497,5476898,1460,4257,1818,0
255879546,252417035,3454151,1847,4597,1916,33915287,28436766,5470980,1440,4270,1831,0
255976297,252523882,3444064,1859,4575,1917,33955816,28483113,5465151,1409,4289,1854,0
256073096,252630747,3434002,1867,4559,1921,33996346,28529274,5459540,1404,4292,1836,0
256170007,252737849,3423862,1834,4555,1907,34036761,28575411,5453808,1426,4288,1828,0
256266967,252845028,3413651,1830,4555,1903,34077216,28621441,5448250,1429,4243,1853,0
256363947,252952061,3403616,1818,4553,1899,34117554,28667714,5442345,1402,4270,1823,0
256461023,253059162,3393598,1804,4581,1878,34157903,28713851,5436601,1432,4230,1789,0
256558114,253166317,3383560,1816,4557,1864,34198375,28759856,5431051,1426,4251,1791,0
256655272,253273642,3373459,1830,4517,1824,34238812,28805944,5425402,1439,4241,1786,0
256752583,253380700,3363781,1819,4463,1820,34279083,28851767,5419829,1458,4248,1781,0
256849963,253487947,3353979,1805,4425,1807,34319490,28897587,5414454,1461,4228,1760,0
256947310,253595177,3344123,1793,4417,1800,34359839,28943758,5408561,1467,4285,1768,0
257044753,253702436,3334352,1791,4391,1783,34400157,28989717,5402962,1457,4268,1753,0
257142312,253809790,3324537,1805,4408,1772,34440523,29035626,5397429,1457,4262,1749,0
257239875,253917140,3314803,1798,4357,1777,34480965,29081558,5391965,1456,4248,1738,0
257337433,254024589,3304910,1780,4356,1798,34521358,29127399,5386568,1437,4228,1726,0
257435133,254132110,3295097,1763,4354,1809,34561696,29173213,5381134,1435,4190,1724,0
257532857,254239442,3285498,1766,4356,1795,34602069,29219066,5375654,1441,4195,1713,0
257630631,254346937,3275804,1752,4330,1808,34642478,29264686,5370444,1443,4213,1692,0
257728452,254454445,3266123,1744,4344,1796,34682804,29310333,5365180,1435,4165,1691,0
257826355,254561903,3256564,1723,4345,1820,34723214,29355932,5360029,1431,4129,1693,0
257924338,254669434,3247000,1735,4353,1816,34763669,29401521,5354898,1437,4104,1709,0
258022364,254776807,3237644,1767,4350,1796,34804009,29446950,5349813,1415,4104,1727,0
258120570,254884484,3228237,1750,4324,1775,34844395,29492758,5344400,1411,4098,1728,0
258218760,254992354,3218583,1730,4303,1790,34884755,29538221,5339284,1415,4106,1729,0
258317015,255099989,3209220,1731,4292,1783,34925156,29584189,5333713,1412,4128,1714,0
258415212,255207694,3199774,1733,4255,1756,34965509,29629868,5328372,1406,4165,1698,0
258513623,255315329,3190589,1731,4214,1760,35005829,29675267,5323312,1395,4161,1694,0
258612051,255423105,3181240,1724,4227,1755,35046164,29720668,5318254,1414,4135,1693,0
258710459,255531061,3171768,1698,4193,1739,35086474,29765874,5313360,1416,4138,1686,0
258808978,255639011,3162362,1682,4191,1732,35126817,29811302,5308224,1428,4160,1703,0
258907535,255746888,3153068,1691,4172,1716,35167189,29856748,5303143,1432,4164,1702,0
259006224,255854665,3143991,1671,4178,1719,35207413,29901925,5298158,1437,4179,1714,0
259104951,255962788,3134592,1658,4194,1719,35247689,29947155,5293175,1416,4210,1733,0
259203700,256070811,3125336,1659,4161,1733,35287997,29992527,5288121,1388,4220,1741,0
259302596,256178745,3116325,1650,4156,1720,35328269,30038025,5282854,1414,4227,1749,0
259401539,256286946,3107084,1621,4154,1734,35368495,30083218,5277902,1433,4209,1733,0
259500490,256395005,3097990,1616,4157,1722,35408833,30128422,5273018,1446,4205,1742,0
259599568,256503440,3088596,1624,4165,1743,35449163,30173437,5268354,1427,4204,1741,0
259698717,256611694,3079535,1616,4143,1729,35489471,30218611,5263554,1445,4146,1715,0
259797903,256719775,3070661,1644,4105,1718,35529634,30263766,5258604,1442,4129,1693,0
259897129,256827957,3061696,1634,4114,1728,35569913,30309036,5253621,1457,4109,1690,0
259996455,256936271,3052749,1618,4101,1716,35610159,30353965,5248961,1438,4092,1703,0
260095813,257044371,3044043,1596,4092,1711,35650436,30398584,5244598,1439,4091,1724,0
260195215,257152628,3035193,1596,4087,1711,35690704,30443691,5239796,1439,4045,1733,0
260294659,257261150,3026127,1584,4082,1716,35730950,30488544,5235170,1420,4085,1731,0
260394248,257369429,3017404,1617,4066,1732,35771143,30533258,5230626,1414,4116,1729,0
260493833,257478010,3008457,1628,4014,1724,35811400,30577863,5226285,1411,4125,1716,0
260593610,257586567,2999720,1618,4000,1705,35851683,30622771,5221665,1404,4127,1716,0
260693317,257695080,2990930,1623,3993,1691,35891881,30667607,5217001,1418,4139,1716,0
260793114,257803543,2982287,1631,3967,1686,35932074,30712317,5212517,1429,4117,1694,0
260893008,257912092,2973693,1624,3916,1683,35972424,30757044,5208124,1422,4133,1701,0
260992932,258020811,2964938,1607,3885,1691,36012549,30802009,5203311,1401,4128,1700,0
261092862,258129273,2956427,1600,3881,1681,36052737,30846455,5199076,1402,4108,1696,0
261192938,258237895,2947882,1582,3893,1686,36092947,30890905,5194833,1423,4117,1669,0
261293086,258346647,2939270,1568,3907,1694,36133212,30935629,5190336,1451,4128,1668,0
261393264,258455430,2930697,1566,3895,1676,36173476,30980240,5185963,1446,4140,1687,0
261493557,258564324,2922142,1560,3883,1648,36213768,31024913,5181571,1445,4141,1698,0
261593788,258673316,2913477,1546,3824,1625,36253996,31069259,5177431,1439,4190,1677,0
261694181,258782263,2904933,1552,3818,1615,36294258,31113565,5173415,1404,4198,1676,0
261794627,258891345,2896332,1536,3808,1606,36334425,31157827,5169307,1417,4179,1695,0
261895145,259000393,2887830,1514,3814,1594,36374560,31202297,5165004,1427,4140,1692,0
261995664,259109355,2879391,1501,3847,1570,36414773,31246835,5160710,1433,4121,1674,0
262096242,259218349,2870978,1467,3874,1574,36455039,31291463,5156349,1417,4142,1668,0
262196863,259327277,2862671,1510,3851,1554,36495228,31335862,5152108,1396,4191,1671,0
262297592,259436321,2854423,1501,3811,1536,36535460,31380318,5147910,1380,4181,1671,0
262398449,259545475,2846119,1504,3823,1528,36575674,31424782,5143641,1398,4190,1663,0
262499261,259654713,2837682,1479,3852,1535,36615958,31469229,5139481,1398,4196,1654,0
262600182,259763851,2829449,1494,3852,1536,36656158,31513036,5135912,1404,4172,1634,0
262701227,259873133,2821251,1507,3806,1530,36696425,31557382,5131840,1436,4135,1632,0
262802257,259982461,2812977,1530,3760,1529,36736599,31601561,5127817,1434,4150,1637,0
262903387,260091736,2804830,1525,3775,1521,36776726,31646055,5123441,1415,4161,1654,0
263004457,260201068,2796611,1528,3767,1483,36817019,31690504,5119283,1394,4185,1653,0
263105720,260310320,2788603,1538,3778,1481,36857297,31734740,5115342,1383,4185,1647,0
263207016,260419813,2780439,1544,3760,1460,36897588,31778952,5111383,1397,4184,1672,0
263308340,260529098,2772465,1563,3760,1454,36937777,31822807,5107686,1401,4209,1674,0
263409727,260638707,2764291,1545,3731,1453,36977961,31866996,5103696,1416,4169,1684,0
263511146,260748253,2756187,1518,3739,1449,37018108,31911134,5099707,1445,4153,1669,0
263612641,260857967,2748009,1498,3725,1442,37058280,31955175,5095820,1460,4144,1681,0
263714265,260967861,2739758,1491,3700,1455,37098496,31999166,5092038,1455,4130,1707,0
263815920,261077568,2731711,1484,3695,1462,37138644,32043182,5088167,1474,4112,1709,0
263917641,261187143,2723860,1479,3717,1442,37178811,32087179,5084352,1464,4108,1708,0
264019441,261296987,2715837,1468,3687,1462,37218927,32131263,5080374,1456,4123,1711,0
264121307,261406735,2707960,1474,3667,1471,37259025,32175360,5076412,1467,4083,1703,0
264223275,261516541,2700101,1500,3673,1460,37299225,32219038,5072850,1502,4108,1727,0
264325226,261626553,2692083,1500,3653,1437,37339364,32262977,5069029,1492,4125,1741,0
264427192,261736331,2684289,1487,3647,1438,37379563,32306681,5065514,1509,4103,1756,0
264529321,261846195,2676558,1485,3628,1455,37419727,32350405,5061958,1502,4111,1751,0
264631443,261956151,2668737,1500,3606,1449,37459906,32394310,5058248,1497,4118,1733,0
264733627,262066272,2660851,1497,3583,1424,37500083,32438311,5054461,1486,4084,1741,0
264835969,262176504,2653009,1465,3568,1423,37540281,32482098,5050884,1490,4084,1725,0
264938320,262286807,2645092,1441,3569,1411,37580551,32525853,5047423,1488,4073,1714,0
265040689,262396948,2637324,1438,3584,1395,37620703,32569664,5043790,1482,4059,1708,0
265143185,262507140,2629655,1437,3549,1404,37660805,32613382,5040165,1472,4058,1728,0
