"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092983,245945000,4139051,1917,4968,2047,31440639,25549667,5884022,1113,4138,1699,0
250185949,246050349,4126658,1929,4963,2050,31481264,25598165,5876103,1143,4133,1720,0
250279039,246155893,4114177,1938,4987,2044,31522014,25646812,5868169,1191,4115,1727,0
250372170,246261171,4102068,1943,4938,2050,31562573,25695145,5860342,1211,4133,1742,0
250465377,246366646,4089785,1952,4948,2046,31603232,25743479,5852608,1238,4167,1740,0
250558700,246472075,4077699,1962,4932,2032,31643853,25791987,5844685,1235,4207,1739,0
250652004,246577635,4065417,1988,4933,2031,31684542,25840558,5836769,1254,4224,1737,0
250745403,246683228,4053174,1993,4965,2043,31725166,25888805,5829140,1292,4232,1697,0
250838896,246788868,4041051,1974,4975,2028,31765796,25937047,5821479,1319,4229,1722,0
250932433,246894583,4028894,1940,4989,2027,31806482,25985328,5813831,1328,4274,1721,0
251026043,247000219,4016885,1923,4978,2038,31847079,26033289,5806389,1362,4311,1728,0
251119703,247105909,4004857,1906,4971,2060,31887757,26081609,5798731,1355,4322,1740,0
251213420,247211478,3992992,1934,4940,2076,31928522,26129627,5791468,1375,4296,1756,0
251307096,247317231,3980921,1946,4942,2056,31969140,26177540,5784223,1378,4283,1716,0
251400893,247422963,3969024,1936,4919,2051,32009688,26225528,5776774,1393,4274,1719,0
251494799,247528513,3957329,1944,4943,2070,32050195,26273282,5769496,1385,4292,1740,0
251588803,247634152,3945716,1935,4934,2066,32090754,26320889,5762456,1399,4294,1716,0
251682745,247739781,3933968,1949,4965,2082,32131447,26368947,5755099,1422,4263,1716,0
251776722,247845430,3922336,1955,4944,2057,32172038,26416732,5747901,1427,4269,1709,0
251870835,247951178,3910696,1967,4941,2053,32212749,26464255,5741075,1424,4282,1713,0
251965074,248056969,3899112,1992,4951,2050,32253291,26512138,5733727,1403,4298,1725,0
252059270,248162494,3887791,1989,4964,2032,32293859,26559655,5726758,1406,4301,1739,0
252153641,248268433,3876244,1991,4966,2007,32334377,26607175,5719747,1408,4302,1745,0
252248011,248374656,3864431,1994,4927,2003,32374935,26654740,5712716,1406,4321,1752,0
252342458,248480575,3852990,1970,4927,1996,32415565,26701992,5706084,1438,4303,1748,0
252436936,248586332,3841741,1965,4905,1993,32456223,26749390,5699292,1438,4343,1760,0
252531545,248692273,3830433,1947,4917,1975,32496803,26796516,5692679,1447,4366,1795,0
252626151,248798200,3819085,1950,4918,1998,32537367,26843790,5685953,1477,4369,1778,0
252720792,248904162,3807741,1921,4944,2024,32577896,26891233,5679023,1477,4373,1790,0
252815471,249010059,3796525,1934,4925,2028,32618397,26938747,5672019,1445,4369,1817,0
252910252,249115943,3785453,1952,4902,2002,32658953,26986174,5665153,1438,4365,1823,0
253005079,249221788,3774472,1938,4859,2022,32699555,27033500,5658405,1449,4369,1832,0
253100073,249327933,3763345,1953,4832,2010,32740128,27080883,5651586,1471,4365,1823,0
