"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092875,245944905,4139005,1934,4991,2040,31440648,25549424,5884197,1152,4166,1709,0
250185862,246050103,4126778,1915,5034,2032,31481413,25598142,5876260,1180,4128,1703,0
250279008,246155523,4114442,1919,5063,2061,31522197,25646604,5868514,1190,4151,1738,0
250372169,246261139,4101989,1924,5062,2055,31562835,25694980,5860800,1208,4113,1734,0
250465343,246366691,4089570,1931,5143,2008,31603542,25743346,5853126,1223,4096,1751,0
250558577,246472113,4077367,1932,5126,2039,31644132,25791880,5845151,1240,4118,1743,0
250651941,246577517,4065353,1958,5104,2009,31684778,25840254,5837383,1284,4119,1738,0
250745424,246683110,4053252,1960,5098,2004,31725416,25888490,5829673,1296,4200,1757,0
250838779,246788572,4041151,1956,5097,2003,31766072,25936725,5822020,1311,4243,1773,0
250932254,246894134,4029127,1960,5037,1996,31806742,25984809,5814575,1333,4243,1782,0
251025833,246999847,4016991,1958,5030,2007,31847339,26033130,5806822,1353,4238,1796,0
251119514,247105368,4005115,1989,5036,2006,31887905,26081062,5799405,1342,4288,1808,0
251213269,247210966,3993238,1969,5062,2034,31928552,26129249,5791867,1352,4275,1809,0
251307063,247316486,3981523,1955,5056,2043,31969182,26177313,5784452,1356,4257,1804,0
251400838,247422085,3969716,1947,5060,2030,32009828,26225432,5776996,1362,4247,1791,0
251494675,247527762,3957885,1966,5044,2018,32050373,26273400,5769541,1377,4255,1800,0
251588696,247633509,3946194,1980,5007,2006,32091007,26321422,5762172,1393,4230,1790,0
251682729,247739250,3934531,1962,4995,1991,32131466,26369331,5754719,1356,4262,1798,0
251776750,247844896,3922898,1981,5002,1973,32172127,26416881,5747835,1357,4269,1785,0
251870813,247950636,3911262,2007,4955,1953,32212876,26464613,5740811,1369,4292,1791,0
251964976,248056267,3899769,1976,4989,1975,32253486,26512179,5733829,1380,4293,1805,0
252059290,248162137,3888234,1949,4992,1978,32294230,26560164,5726602,1370,4296,1798,0
252153623,248268131,3876523,1957,5026,1986,32334782,26607713,5719585,1363,4322,1799,0
252248024,248374085,3865021,1923,5013,1982,32375438,26655500,5712470,1392,4317,1759,0
252342387,248479890,3853569,1904,5026,1998,32415862,26703168,5705201,1390,4332,1771,0
252436853,248585751,3842185,1932,4982,2003,32456572,26750556,5698530,1386,4339,1761,0
252531407,248691548,3830968,1928,4954,2009,32497114,26798117,5691566,1371,4302,1758,0
252626057,248797712,3819550,1900,4903,1992,32537655,26845518,5684648,1378,4348,1763,0
252720709,248903693,3808258,1897,4896,1965,32578239,26892872,5677851,1404,4353,1759,0
252815485,249009603,3797135,1889,4903,1955,32618686,26940178,5670954,1417,4370,1767,0
252910295,249115653,3785869,1897,4896,1980,32659168,26987476,5664104,1425,4386,1777,0
253005221,249221833,3774590,1896,4905,1997,32699728,27034670,5657452,1430,4407,1769,0
253100102,249327874,3763460,1877,4909,1982,32740320,27082256,5650479,1452,4389,1744,0
253195084,249434185,3752191,1877,4853,1978,32780837,27129539,5643733,1457,4389,1719,0
253290155,249540385,3741076,1881,4861,1952,32821342,27176730,5637062,1462,4377,1711,0
253385255,249646679,3729916,1888,4831,1941,32861909,27224071,5630322,1458,4342,1716,0
253480433,249752842,3718997,1863,4790,1941,32902386,27271233,5623598,1439,4376,1740,0
253575657,249858964,3708050,1875,4812,1956,32942886,27318548,5616764,1447,4372,1755,0
253670993,249965128,3697214,1848,4853,1950,32983423,27365520,5610324,1466,4350,1763,0
253766379,250071461,3686275,1876,4805,1962,33023854,27412224,5604021,1471,4375,1763,0
253861785,250177793,3675391,1897,4752,1952,33064305,27459134,5597564,1475,4355,1777,0
253957186,250284055,3664525,1904,4765,1937,33104773,27506179,5590953,1461,4396,1784,0
254052719,250390285,3653879,1899,4738,1918,33145303,27552898,5584737,1475,4418,1775,0
254148325,250496799,3642972,1909,4712,1933,33185875,27599629,5578540,1478,4426,1802,0
254243983,250603137,3632326,1897,4683,1940,33226327,27646524,5572085,1454,4476,1788,0
254339691,250709420,3621787,1900,4681,1903,33266720,27693256,5565758,1445,4472,1789,0
254435492,250815974,3611060,1880,4664,1914,33307278,27739940,5559633,1431,4478,1796,0
254531313,250922357,3600543,1887,4623,1903,33347611,27786701,5553240,1433,4455,1782,0
254627167,251028816,3589939,1894,4601,1917,33388067,27833153,5547222,1466,4444,1782,0
254723069,251135581,3579102,1872,4629,1885,33428572,27879814,5541068,1472,4441,1777,0
254819159,251242287,3568482,1853,4636,1901,33469018,27926363,5534981,1492,4430,1752,0
254915280,251348966,3557962,1857,4600,1895,33509512,27972822,5529051,1481,4398,1760,0
255011414,251455550,3547529,1842,4609,1884,33550016,28019119,5523262,1498,4386,1751,0
255107682,251562110,3537230,1858,4606,1878,33590456,28065395,5517435,1458,4402,1766,0
255203962,251669003,3526670,1839,4559,1891,33630939,28111809,5511529,1453,4391,1757,0
255300228,251775752,3516154,1811,4617,1894,33671325,28158142,5505514,1472,4420,1777,0
255396646,251882517,3505828,1818,4607,1876,33711755,28204564,5499512,1466,4405,1808,0
255493058,251989379,3495387,1812,4611,1869,33752162,28250916,5493599,1470,4381,1796,0
255589566,252096235,3485012,1828,4616,1875,33792659,28297296,5487768,1482,4334,1779,0
255686226,252203197,3474748,1833,4585,1863,33833176,28343596,5482020,1495,4310,1755,0
255782885,252310329,3464308,1821,4577,1850,33873647,28390020,5476089,1496,4308,1734,0
255879592,252416992,3454376,1823,4567,1834,33914018,28435856,5470616,1515,4321,1710,0
255976419,252523818,3444406,1800,4581,1814,33954517,28482221,5464754,1505,4319,1718,0
256073277,252630538,3434503,1825,4584,1827,33994926,28528641,5458764,1471,4314,1736,0
256170142,252737565,3424400,1821,4538,1818,34035281,28574964,5452751,1464,4351,1751,0
256267148,252844646,3414314,1829,4538,1821,34075706,28621029,5447087,1461,4367,1762,0
256364177,252951836,3404188,1796,4524,1833,34116230,28666876,5441756,1456,4349,1793,0
256461277,253058916,3394191,1802,4527,1841,34156634,28712773,5436262,1437,4348,1814,0
256558462,253166011,3384350,1785,4487,1829,34196963,28758815,5430524,1447,4360,1817,0
256655573,253273186,3374279,1788,4493,1827,34237347,28804779,5424933,1472,4338,1825,0
256752774,253380421,3364253,1775,4485,1840,34277703,28850762,5419318,1479,4332,1812,0
256850071,253487869,3354144,1756,4496,1806,34318170,28896764,5413781,1470,4344,1811,0
256947387,253595050,3344316,1753,4471,1797,34358607,28942710,5408283,1461,4341,1812,0
257044778,253702385,3334417,1787,4411,1778,34398979,28988491,5402883,1478,4300,1827,0
257142161,253809915,3324316,1766,4398,1766,34439391,29034297,5397479,1471,4315,1829,0
257239760,253917314,3314526,1759,4422,1739,34479882,29079980,5392257,1455,4351,1839,0
257337367,254024684,3304749,1761,4435,1738,34520283,29125776,5386858,1456,4406,1787,0
257434975,254132061,3295025,1750,4402,1737,34560671,29171420,5381583,1468,4406,1794,0
257532790,254239494,3285431,1738,4373,1754,34601029,29216957,5376459,1483,4353,1777,0
257630601,254346989,3275741,1731,4394,1746,34641335,29262714,5371049,1471,4317,1784,0
257728481,254454541,3266089,1719,4387,1745,34681779,29308553,5365705,1454,4292,1775,0
257826420,254562092,3256520,1731,4350,1727,34722190,29354271,5360368,1465,4304,1782,0
257924427,254669724,3246886,1722,4374,1721,34762656,29400158,5354943,1475,4303,1777,0
