"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093009,245944848,4139199,1938,4976,2048,31440662,25549605,5884107,1144,4128,1678,0
250186025,246050549,4126564,1898,4987,2027,31481466,25598031,5876420,1184,4144,1687,0
250279048,246156080,4114086,1914,4937,2031,31522171,25646312,5868793,1208,4149,1709,0
250372192,246261611,4101708,1923,4923,2027,31562873,25694813,5860930,1231,4182,1717,0
250465373,246367080,4089398,1904,4964,2027,31603547,25743209,5853132,1259,4216,1731,0
250558641,246472776,4076962,1897,4974,2032,31644273,25791513,5845553,1254,4222,1731,0
250651961,246578189,4064861,1878,4976,2057,31684925,25839842,5837828,1275,4265,1715,0
250745309,246683828,4052531,1910,4982,2058,31725579,25888081,5830219,1292,4272,1715,0
250838785,246789548,4040323,1877,4994,2043,31766223,25936290,5822655,1332,4236,1710,0
250932362,246895341,4028137,1849,4988,2047,31806958,25984323,5815318,1347,4250,1720,0
251025953,247000903,4016184,1826,4987,2053,31847561,26032566,5807678,1342,4241,1734,0
251119617,247106319,4004444,1837,4984,2033,31888208,26080595,5800269,1341,4252,1751,0
251213285,247212043,3992407,1841,4949,2045,31928848,26128587,5792879,1364,4247,1771,0
251307032,247317821,3980347,1860,4963,2041,31969541,26176822,5785359,1350,4263,1747,0
251400874,247423573,3968446,1882,4937,2036,32010264,26224861,5777987,1339,4315,1762,0
251494715,247529495,3956401,1873,4922,2024,32050983,26272992,5770588,1345,4282,1776,0
251588660,247635175,3944658,1883,4895,2049,32091568,26320851,5763321,1352,4275,1769,0
251682659,247740810,3933054,1866,4892,2037,32132170,26368585,5756120,1339,4347,1779,0
251776758,247846661,3921311,1869,4875,2042,32172812,26416251,5749056,1337,4394,1774,0
251870882,247952101,3909935,1897,4889,2060,32213382,26464084,5741739,1350,4412,1797,0
251965122,248057889,3898372,1883,4899,2079,32253959,26511775,5734650,1361,4389,1784,0
252059429,248164101,3886502,1905,4870,2051,32294529,26559337,5727647,1374,4384,1787,0
252153684,248269701,3875135,1925,4858,2065,32335069,26607286,5720232,1391,4382,1778,0
252248038,248375625,3863607,1931,4835,2040,32375654,26655106,5713045,1374,4354,1775,0
252342489,248481674,3852053,1922,4786,2054,32416265,26702794,5705957,1369,4368,1777,0
252436957,248587427,3840784,1924,4776,2046,32456738,26750250,5698977,1368,4379,1764,0
252531541,248693511,3829302,1947,4766,2015,32497348,26797785,5692091,1364,4352,1756,0
252626135,248799509,3817944,1927,4751,2004,32537927,26845284,5685166,1363,4366,1748,0
252720776,248905287,3806785,1930,4756,2018,32578597,26892914,5678185,1383,4378,1737,0
252815466,249011174,3795582,1952,4719,2039,32619127,26940204,5671429,1369,4370,1755,0
252910275,249117321,3784259,1960,4713,2022,32659580,26987549,5664519,1377,4392,1743,0
253005093,249223491,3772963,1936,4670,2033,32700232,27034934,5657739,1388,4415,1756,0
253100038,249329749,3761716,1918,4629,2026,32740657,27082126,5650968,1391,4427,1745,0
253195138,249435957,3750609,1914,4636,2022,32781129,27129194,5644361,1417,4420,1737,0
253290191,249542331,3739330,1884,4660,1986,32821750,27176274,5637881,1424,4442,1729,0
253385223,249648627,3728111,1847,4660,1978,32862115,27223352,5631151,1443,4433,1736,0
253480340,249754933,3716879,1857,4690,1981,32902626,27270332,5624655,1460,4447,1732,0
253575597,249861261,3705831,1839,4693,1973,32943043,27317559,5617853,1452,4429,1750,0
253670884,249967607,3694763,1850,4709,1955,32983587,27364397,5611579,1466,4385,1760,0
253766236,250073954,3683805,1860,4675,1942,33024093,27411427,5605066,1457,4358,1785,0
253861614,250180284,3672813,1848,4736,1933,33064638,27458554,5598469,1486,4357,1772,0
253957107,250286565,3662016,1811,4755,1960,33105166,27505368,5592166,1484,4359,1789,0
254052657,250393047,3651129,1847,4694,1940,33145697,27552384,5585718,1461,4354,1780,0
254148207,250499529,3640146,1871,4720,1941,33186087,27599275,5579237,1498,4311,1766,0
254243867,250606030,3629318,1893,4685,1941,33226526,27646184,5572796,1485,4303,1758,0
254339609,250712652,3618459,1858,4704,1936,33267071,27693127,5566422,1464,4290,1768,0
254435465,250819203,3607790,1849,4699,1924,33307599,27740016,5560048,1480,4287,1768,0
254531279,250925553,3597249,1840,4705,1932,33348068,27786482,5554024,1484,4295,1783,0
254627123,251032164,3586527,1816,4707,1909,33388590,27833130,5547913,1479,4309,1759,0
254723051,251138523,3576079,1814,4739,1896,33429117,27879874,5541657,1498,4329,1759,0
254819077,251245048,3565577,1847,4704,1901,33469656,27926501,5535508,1517,4355,1775,0
254915160,251351791,3554910,1838,4725,1896,33510099,27973060,5529444,1501,4319,1775,0
255011318,251458442,3544427,1855,4721,1873,33550592,28019605,5523384,1490,4315,1798,0
255107560,251565040,3534108,1853,4706,1853,33590914,28066297,5517028,1497,4324,1768,0
255203819,251671777,3523648,1844,4725,1825,33631286,28112751,5510941,1516,4322,1756,0
255300092,251778366,3513327,1857,4706,1836,33671804,28159156,5505081,1473,4340,1754,0
255396446,251885222,3502837,1858,4699,1830,33712310,28205576,5499203,1474,4304,1753,0
255492939,251991926,3492688,1848,4657,1820,33752663,28251931,5493211,1457,4306,1758,0
255589519,252098700,3482522,1828,4640,1829,33793031,28298197,5487399,1439,4279,1717,0
255686046,252205257,3472503,1813,4631,1842,33833416,28344845,5481087,1431,4318,1735,0
255782665,252312283,3462130,1791,4622,1839,33873893,28391169,5475225,1426,4330,1743,0
255879456,252419311,3451888,1774,4626,1857,33914246,28437303,5469429,1444,4317,1753,0
255976252,252526148,3441863,1769,4611,1861,33954658,28483514,5463633,1432,4322,1757,0
256072969,252632862,3431848,1788,4587,1884,33995111,28529690,5457919,1445,4315,1742,0
256169874,252740109,3421511,1793,4587,1874,34035498,28575681,5452294,1456,4325,1742,0
256266784,252847049,3411501,1803,4562,1869,34076021,28621848,5446579,1437,4381,1776,0
256363762,252954146,3401439,1779,4565,1833,34116382,28667864,5440912,1455,4403,1748,0
256460803,253060859,3391761,1808,4558,1817,34156890,28713805,5435463,1480,4401,1741,0
256557933,253167679,3382051,1826,4559,1818,34197329,28760021,5429701,1467,4382,1758,0
256655154,253274941,3372064,1833,4496,1820,34237792,28806100,5424116,1466,4337,1773,0
256752453,253382081,3362239,1815,4485,1833,34278174,28851946,5418613,1462,4337,1816,0
256849780,253489358,3352333,1806,4467,1816,34318665,28897948,5413142,1469,4309,1797,0
256947129,253596711,3342370,1840,4416,1792,34359055,28943918,5407574,1478,4306,1779,0
257044605,253704083,3332484,1836,4425,1777,34399522,28989944,5402034,1484,4304,1756,0
257142072,253811318,3322732,1816,4429,1777,34439776,29035809,5396417,1466,4304,1780,0
257239660,253918700,3312965,1804,4428,1763,34480243,29081417,5391291,1460,4298,1777,0
257337289,254026062,3303264,1800,4431,1732,34520582,29127304,5385769,1459,4278,1772,0
257434930,254133257,3293718,1784,4446,1725,34560935,29173063,5380395,1472,4241,1764,0
257532706,254240781,3284010,1773,4420,1722,34601291,29219139,5374668,1471,4268,1745,0
257630400,254348351,3274167,1750,4407,1725,34641668,29264786,5369408,1469,4275,1730,0
257728251,254455757,3264608,1768,4394,1724,34682099,29310409,5364274,1440,4244,1732,0
257826152,254563221,3255057,1761,4389,1724,34722428,29356050,5358908,1449,4261,1760,0
257924127,254670942,3245313,1763,4413,1696,34762858,29401557,5353797,1443,4301,1760,0
258022158,254778444,3235866,1778,4394,1676,34803295,29447156,5348635,1440,4290,1774,0
258120298,254886165,3226304,1778,4364,1687,34843606,29492588,5343525,1435,4311,1747,0
258218455,254993752,3216929,1760,4325,1689,34883917,29538147,5338304,1423,4284,1759,0
258316686,255101387,3207551,1755,4319,1674,34924267,29583994,5332854,1401,4264,1754,0
258414951,255209099,3198146,1753,4284,1669,34964564,29629693,5327408,1367,4338,1758,0
258513360,255316887,3188806,1747,4249,1671,35004884,29675237,5322197,1368,4320,1762,0
258611826,255424608,3179592,1714,4241,1671,35045088,29720498,5317142,1382,4300,1766,0
258710274,255532169,3170473,1729,4228,1675,35085488,29765685,5312365,1397,4272,1769,0
258808794,255639906,3161274,1727,4197,1690,35125792,29810983,5307362,1397,4289,1761,0
258907395,255747932,3151886,1709,4192,1676,35166077,29856269,5302353,1391,4299,1765,0
259006065,255855980,3142502,1698,4209,1676,35206327,29901492,5297398,1416,4288,1733,0
259104810,255963979,3133249,1677,4211,1694,35246578,29946352,5292797,1433,4263,1733,0
259203722,256072205,3123973,1689,4179,1676,35286945,29991534,5287991,1441,4232,1747,0
