"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092990,245944701,4139291,1936,5007,2055,31440694,25549337,5884378,1146,4122,1711,0
250186083,246050126,4126913,1951,5018,2075,31481377,25597646,5876677,1161,4169,1724,0
250279175,246155512,4114562,2002,5045,2054,31521987,25646104,5868778,1186,4215,1704,0
250372316,246261043,4102236,2021,5012,2004,31562681,25694595,5860953,1218,4198,1717,0
250465492,246366504,4089940,2006,5003,2039,31603373,25743106,5853117,1232,4188,1730,0
250558792,246471925,4077783,1968,5053,2063,31644066,25791612,5845284,1241,4193,1736,0
250652199,246577382,4065726,1986,5050,2055,31684775,25840058,5837499,1262,4210,1746,0
250745521,246682716,4053704,1978,5058,2065,31725482,25888580,5829652,1252,4230,1768,0
250838991,246788165,4041724,1985,5075,2042,31766185,25936607,5822311,1280,4221,1766,0
250932525,246893770,4029655,1993,5069,2038,31806953,25984721,5814963,1293,4179,1797,0
251026116,246999294,4017715,1999,5081,2027,31847543,26033096,5807147,1297,4223,1780,0
251119747,247104937,4005685,2003,5094,2028,31888207,26081242,5799647,1341,4196,1781,0
251213522,247210582,3993842,1989,5078,2031,31928957,26129168,5792427,1335,4233,1794,0
251307298,247316171,3982040,1973,5091,2023,31969557,26176975,5785184,1345,4259,1794,0
251401150,247421754,3970333,1978,5057,2028,32010121,26225000,5777715,1352,4239,1815,0
251494959,247527477,3958450,1963,5049,2020,32050726,26273102,5770183,1369,4281,1791,0
251588935,247633119,3946782,1985,5029,2020,32091324,26320851,5762998,1379,4278,1818,0
251682916,247738807,3935086,1975,5029,2019,32131893,26368638,5755731,1389,4336,1799,0
251776994,247844378,3923600,1977,5042,1997,32172542,26416398,5748628,1415,4305,1796,0
251871015,247950099,3911880,1952,5071,2013,32213118,26464378,5741228,1411,4315,1786,0
251965151,248055727,3900435,1953,5051,1985,32253794,26512275,5734006,1409,4327,1777,0
252059370,248161580,3888889,1924,4997,1980,32294408,26560178,5726701,1409,4327,1793,0
252153603,248267270,3877461,1929,4964,1979,32334996,26607693,5719761,1413,4323,1806,0
252248009,248373080,3866046,1928,4955,2000,32375584,26655066,5712960,1433,4306,1819,0
252342412,248478924,3854633,1925,4954,1976,32416182,26702866,5705745,1426,4303,1842,0
252436980,248584890,3843209,1958,4948,1975,32456797,26750560,5698676,1430,4310,1821,0
252531588,248691095,3831636,1963,4920,1974,32497507,26798037,5691911,1423,4296,1840,0
252626097,248797076,3820221,1920,4909,1971,32538090,26845563,5684975,1415,4281,1856,0
252720713,248902807,3809087,1926,4906,1987,32578721,26892944,5678214,1418,4300,1845,0
252815415,249008581,3798003,1937,4891,2003,32619250,26940321,5671359,1423,4306,1841,0
252910254,249114719,3786742,1953,4868,1972,32659788,26987795,5664398,1426,4328,1841,0
253005112,249220600,3775756,1935,4855,1966,32700343,27035168,5657602,1430,4321,1822,0
253100027,249326655,3764612,1968,4839,1953,32740921,27082273,5651051,1415,4331,1851,0
253195053,249433021,3753324,1951,4813,1944,32781396,27129667,5644142,1402,4342,1843,0
253290060,249539002,3742361,1959,4800,1938,32821837,27176948,5637303,1410,4340,1836,0
253385159,249645271,3731197,1952,4786,1953,32862355,27224260,5630514,1425,4319,1837,0
253480325,249751520,3720145,1937,4779,1944,32902934,27271528,5623826,1417,4299,1864,0
253575550,249857694,3709215,1953,4746,1942,32943359,27318548,5617295,1407,4256,1853,0
253670849,249964131,3698152,1942,4700,1924,32983909,27365698,5610674,1393,4281,1863,0
253766197,250070386,3687244,1950,4695,1922,33024403,27412621,5604217,1419,4287,1859,0
253861558,250176636,3676380,1919,4685,1938,33064970,27459882,5597506,1393,4330,1859,0
253956974,250282925,3665528,1908,4661,1952,33105483,27506800,5591128,1385,4322,1848,0
254052506,250389350,3654656,1899,4672,1929,33145886,27553742,5584600,1375,4327,1842,0
254148083,250495693,3643911,1900,4640,1939,33186493,27600787,5578128,1396,4345,1837,0
254243735,250602088,3633212,1881,4610,1944,33226874,27647553,5571720,1377,4382,1842,0
254339542,250708443,3622673,1888,4608,1930,33267312,27694275,5565435,1402,4357,1843,0
254435340,250815164,3611792,1865,4595,1924,33307871,27741109,5559177,1388,4360,1837,0
254531166,250921599,3601203,1845,4594,1925,33348112,27787757,5552744,1410,4381,1820,0
254626969,251028246,3590363,1869,4585,1906,33388644,27834474,5546563,1433,4385,1789,0
254722903,251135072,3579463,1834,4614,1920,33429079,27881002,5540461,1452,4371,1793,0
254818925,251241502,3569021,1848,4634,1920,33469601,27927578,5534468,1420,4354,1781,0
254914985,251348177,3558420,1854,4611,1923,33510019,27974154,5528336,1427,4328,1774,0
255011164,251454778,3548024,1876,4571,1915,33550568,28020999,5522045,1411,4341,1772,0
255107382,251561518,3537510,1878,4573,1903,33590913,28067402,5516001,1425,4301,1784,0
255203647,251668447,3526893,1853,4555,1899,33631454,28113861,5510126,1396,4312,1759,0
255300040,251775425,3516321,1850,4559,1885,33671851,28160354,5504040,1409,4299,1749,0
255396409,251882216,3505907,1831,4579,1876,33712180,28206774,5497924,1409,4310,1763,0
255492842,251989221,3495338,1809,4603,1871,33752702,28253242,5491971,1417,4312,1760,0
255589391,252096247,3484882,1810,4582,1870,33793172,28299653,5486026,1450,4278,1765,0
255685945,252203027,3474653,1813,4576,1876,33833702,28346040,5480150,1446,4302,1764,0
255782509,252309764,3464431,1824,4611,1879,33874091,28392183,5474396,1453,4307,1752,0
