"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092938,245944823,4139125,1937,4975,2078,31440628,25549193,5884404,1166,4176,1689,0
250185918,246050251,4126676,1916,5016,2059,31481303,25597786,5876452,1185,4175,1705,0
250279027,246155869,4114145,1905,5042,2066,31521978,25646179,5868677,1208,4171,1743,0
250372237,246261395,4101805,1899,5063,2075,31562594,25694480,5860944,1239,4211,1720,0
250465472,246367021,4089427,1921,5054,2049,31603247,25742913,5853178,1250,4177,1729,0
250558748,246472364,4077378,1915,5042,2049,31643783,25791426,5845159,1247,4238,1713,0
250652103,246577846,4065217,1922,5069,2049,31684384,25839899,5837290,1258,4250,1687,0
250745542,246683441,4053058,1921,5052,2070,31725119,25888176,5829688,1269,4297,1689,0
250838957,246788822,4041043,1925,5081,2086,31765726,25936358,5822037,1306,4326,1699,0
250932399,246894267,4029040,1918,5071,2103,31806396,25984449,5814545,1320,4383,1699,0
251025952,247000108,4016757,1909,5064,2114,31847014,26032487,5807167,1333,4328,1699,0
251119642,247105725,4004813,1906,5079,2119,31887549,26080447,5799721,1350,4348,1683,0
251213343,247211415,3992813,1919,5059,2137,31928206,26128706,5792154,1328,4351,1667,0
251307067,247316923,3981036,1915,5033,2160,31968949,26176662,5784908,1338,4354,1687,0
251400818,247422424,3969250,1927,5048,2169,32009605,26224596,5777639,1373,4331,1666,0
251494733,247528354,3957233,1941,5063,2142,32050189,26272369,5770452,1365,4346,1657,0
251588679,247634147,3945449,1923,5020,2140,32090852,26320285,5763171,1376,4348,1672,0
251682667,247739820,3933796,1923,5009,2119,32131442,26367996,5756026,1400,4343,1677,0
251776697,247845506,3922178,1928,4978,2107,32172108,26415566,5749132,1404,4345,1661,0
251870792,247951232,3910560,1932,5005,2063,32212769,26463371,5741958,1414,4363,1663,0
251964985,248056924,3899058,1940,4992,2071,32253391,26510933,5734967,1436,4386,1669,0
252059312,248162799,3887519,1937,4974,2083,32294003,26558773,5727739,1459,4362,1670,0
252153592,248268803,3875814,1949,4936,2090,32334637,26606298,5720824,1452,4366,1697,0
252247947,248374656,3864320,1962,4936,2073,32375336,26654404,5713433,1432,4366,1701,0
252342301,248480637,3852739,1936,4925,2064,32415809,26701912,5706411,1426,4335,1725,0
252436826,248586577,3841339,1942,4900,2068,32456464,26749258,5699690,1438,4350,1728,0
252531390,248692304,3830158,1962,4889,2077,32496986,26796785,5692693,1421,4354,1733,0
252625967,248798421,3818663,1950,4849,2084,32537572,26844255,5685803,1425,4340,1749,0
252720626,248904550,3807237,1936,4834,2069,32578208,26891618,5679086,1434,4319,1751,0
