"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092949,245944778,4139191,1969,4961,2050,31440687,25549380,5884362,1144,4119,1682,0
250185952,246050239,4126731,1956,4965,2061,31481389,25598014,5876402,1154,4135,1684,0
250279003,246155720,4114323,1921,4977,2062,31522082,25646525,5868493,1189,4185,1690,0
250372155,246261394,4101816,1925,4936,2084,31562796,25695026,5860689,1214,4176,1691,0
250465355,246366958,4089467,1927,4911,2092,31603451,25743367,5852935,1246,4205,1698,0
250558577,246472606,4077005,1931,4923,2112,31644113,25791699,5845281,1267,4167,1699,0
250651895,246578156,4064781,1927,4919,2112,31684743,25840076,5837556,1287,4149,1675,0
250745312,246683809,4052498,1944,4953,2108,31725519,25888305,5830081,1309,4146,1678,0
250838798,246789342,4040453,1932,4959,2112,31766183,25936682,5822362,1297,4154,1688,0
250932359,246894774,4028548,1938,4984,2115,31806819,25984761,5814884,1297,4184,1693,0
251025872,247000483,4016364,1923,4981,2121,31847525,26032739,5807553,1316,4210,1707,0
251119461,247106193,4004257,1906,5001,2104,31888237,26080903,5800059,1331,4214,1730,0
251213200,247211724,3992418,1940,5014,2104,31928963,26129021,5792624,1333,4257,1728,0
251306937,247317529,3980364,1927,5007,2110,31969686,26177270,5785085,1368,4226,1737,0
251400765,247423041,3968662,1924,4999,2139,32010237,26225366,5777591,1360,4214,1706,0
251494651,247528623,3956972,1925,4990,2141,32050846,26273240,5770261,1366,4255,1724,0
251588602,247634423,3945129,1949,4976,2125,32091537,26320985,5763218,1376,4244,1714,0
251682586,247739976,3933580,1945,4968,2117,32132164,26368966,5755807,1376,4292,1723,0
251776651,247845678,3921966,1925,4962,2120,32172788,26416668,5748716,1404,4271,1729,0
251870846,247951769,3910116,1940,4952,2069,32213387,26464258,5741667,1400,4294,1768,0
251964985,248057473,3898541,1938,4960,2073,32253935,26512306,5734145,1390,4318,1776,0
252059281,248163297,3886940,1945,5007,2092,32294486,26560073,5726908,1423,4291,1791,0
252153594,248269173,3875400,1951,4983,2087,32335083,26607758,5719831,1421,4293,1780,0
252247916,248374826,3864050,1954,4978,2108,32375596,26655253,5712876,1430,4277,1760,0
252342390,248480800,3852567,1980,4939,2104,32416276,26702860,5705926,1424,4276,1790,0
252436835,248586640,3841224,1989,4882,2100,32456864,26750472,5698895,1434,4285,1778,0
252531372,248692542,3829909,1963,4869,2089,32497534,26798268,5691761,1438,4284,1783,0
252625961,248798475,3818602,1960,4838,2086,32538058,26845694,5684896,1429,4251,1788,0
252720621,248904568,3807259,1968,4804,2022,32578511,26893060,5677962,1425,4271,1793,0
252815326,249010592,3795965,1952,4799,2018,32619191,26940679,5671027,1405,4295,1785,0
252910139,249116593,3784781,1986,4764,2015,32659627,26987986,5664147,1403,4318,1773,0
253005099,249222694,3773660,1979,4764,2002,32700106,27035284,5657345,1398,4303,1776,0
253100017,249328898,3762434,1942,4755,1988,32740741,27082602,5650698,1397,4286,1758,0
253194939,249435018,3751254,1927,4766,1974,32781107,27129870,5643769,1398,4310,1760,0
253289935,249541136,3740099,1894,4819,1987,32821615,27177095,5637055,1404,4320,1741,0
253385056,249647328,3729078,1875,4806,1969,32862038,27224499,5630089,1380,4307,1763,0
