"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092954,245944949,4139044,1946,4956,2059,31440631,25549492,5884170,1135,4125,1709,0
250186046,246050495,4126612,1952,4954,2033,31481468,25597940,5876462,1149,4186,1731,0
250279027,246155840,4114241,1961,4935,2050,31522022,25646350,5868571,1171,4198,1732,0
250372141,246261398,4101808,1945,4954,2036,31562711,25694821,5860803,1187,4195,1705,0
250465323,246367108,4089252,1952,4979,2032,31603343,25743199,5853005,1235,4197,1707,0
250558601,246472483,4077124,1951,5009,2034,31644069,25791426,5845470,1259,4191,1723,0
250651902,246578055,4064865,1970,5005,2007,31684724,25839691,5837851,1249,4224,1709,0
250745287,246683609,4052674,1950,5066,1988,31725449,25888227,5830053,1249,4188,1732,0
250838800,246789070,4040730,1959,5052,1989,31766119,25936480,5822418,1263,4211,1747,0
250932268,246894741,4028515,1938,5074,2000,31806773,25984743,5814827,1262,4201,1740,0
251025823,247000336,4016448,1935,5097,2007,31847402,26032956,5807192,1275,4213,1766,0
251119536,247105982,4004497,1949,5092,2016,31888064,26081134,5799628,1292,4217,1793,0
251213296,247211445,3992814,1936,5081,2020,31928735,26129549,5791901,1277,4230,1778,0
251307104,247317007,3981056,1929,5074,2038,31969415,26177893,5784244,1285,4206,1787,0
251400893,247422697,3969193,1937,5029,2037,32009920,26225666,5776930,1295,4258,1771,0
251494820,247528402,3957399,1935,5041,2043,32050465,26273580,5769516,1316,4276,1777,0
251588750,247634144,3945597,1933,5018,2058,32091114,26321480,5762235,1334,4280,1785,0
251682752,247739816,3933895,1939,5044,2058,32131664,26369206,5755046,1353,4281,1778,0
251776826,247845477,3922304,1948,5050,2047,32172254,26416953,5747824,1360,4293,1824,0
251870955,247951029,3910879,1953,5062,2032,32212782,26464877,5740412,1380,4312,1801,0
251965153,248056763,3899350,1965,5043,2032,32253270,26512510,5733230,1388,4332,1810,0
252059423,248162627,3887716,1962,5084,2034,32293894,26560270,5726112,1371,4355,1786,0
252153694,248268373,3876207,2006,5064,2044,32334505,26607953,5719063,1389,4346,1754,0
252248105,248374182,3864877,2002,5037,2007,32374963,26655456,5712034,1372,4361,1740,0
252342527,248480208,3853331,1996,4987,2005,32415557,26702976,5705155,1364,4330,1732,0
252437008,248586063,3841968,1977,4967,2033,32456076,26750739,5697852,1388,4350,1747,0
252531565,248692118,3830555,1976,4902,2014,32496649,26798308,5690879,1385,4322,1755,0
252626239,248798157,3819206,1958,4905,2013,32537195,26845565,5684157,1397,4325,1751,0
252720870,248904491,3807575,1931,4859,2014,32577695,26892851,5677373,1416,4294,1761,0
252815593,249010604,3796153,1936,4893,2007,32618158,26940186,5670515,1420,4273,1764,0
252910374,249116747,3784821,1913,4887,2006,32658746,26987611,5663654,1431,4275,1775,0
253005218,249222791,3773634,1934,4892,1967,32699283,27034975,5656876,1425,4237,1770,0
253100122,249328773,3762596,1950,4837,1966,32739815,27082024,5650335,1415,4263,1778,0
253195068,249434849,3751476,1947,4842,1954,32780375,27129214,5643785,1410,4216,1750,0
253290078,249541139,3740243,1924,4824,1948,32821045,27176302,5637360,1392,4226,1765,0
253385153,249647201,3729240,1934,4818,1960,32861634,27223259,5630951,1393,4261,1770,0
253480348,249753478,3718161,1931,4820,1958,32902291,27270510,5624348,1406,4270,1757,0
253575545,249859965,3706916,1934,4776,1954,32942769,27317591,5617741,1418,4278,1741,0
253670799,249966282,3695861,1925,4763,1968,32983379,27364785,5611153,1434,4280,1727,0
253766056,250072591,3684795,1936,4770,1964,33023806,27411811,5604522,1441,4277,1755,0
253861448,250178943,3673858,1913,4763,1971,33064451,27458639,5598335,1422,4297,1758,0
253956900,250285180,3663127,1884,4749,1960,33104939,27505560,5591919,1436,4264,1760,0
254052463,250391641,3652294,1868,4712,1948,33145382,27552380,5585509,1438,4293,1762,0
254148074,250498011,3641533,1877,4729,1924,33185921,27599255,5579165,1457,4290,1754,0
254243742,250604328,3630929,1845,4730,1910,33226286,27646077,5572708,1463,4295,1743,0
254339469,250710696,3620273,1834,4743,1923,33266701,27692897,5566300,1459,4305,1740,0
254435275,250817109,3609661,1816,4750,1939,33307156,27739777,5559862,1458,4346,1713,0
254531156,250923492,3599088,1850,4775,1951,33347639,27786859,5553221,1445,4368,1746,0
254627078,251030059,3588416,1875,4765,1963,33388036,27833563,5546961,1422,4362,1728,0
254723016,251136742,3577673,1875,4772,1954,33428531,27880167,5540834,1424,4350,1756,0
254819027,251243261,3567199,1870,4782,1915,33469014,27926900,5534580,1440,4324,1770,0
254915086,251349792,3556759,1880,4758,1897,33509415,27973560,5528313,1450,4346,1746,0
255011271,251456494,3546273,1877,4723,1904,33549899,28020066,5522222,1476,4368,1767,0
255107490,251562952,3536054,1875,4711,1898,33590272,28066405,5516269,1496,4329,1773,0
255203691,251669329,3525855,1879,4719,1909,33630783,28112560,5510630,1498,4317,1778,0
255299980,251775930,3515558,1878,4693,1921,33671225,28159006,5504635,1490,4308,1786,0
255396319,251882887,3504980,1879,4666,1907,33711652,28205406,5498632,1506,4325,1783,0
255492842,251989579,3494823,1870,4642,1928,33752075,28251553,5492920,1511,4341,1750,0
255589440,252096349,3484682,1857,4637,1915,33792389,28297576,5487193,1512,4370,1738,0
255685973,252203237,3474384,1824,4628,1900,33832911,28344131,5481198,1488,4360,1734,0
255782567,252310060,3464146,1848,4615,1898,33873287,28390358,5475352,1501,4372,1704,0
255879301,252416999,3453940,1829,4641,1892,33913770,28436284,5469939,1510,4341,1696,0
255976074,252524018,3443703,1831,4633,1889,33954207,28482623,5464046,1479,4349,1710,0
256072871,252630716,3433800,1831,4619,1905,33994561,28528577,5458429,1481,4349,1725,0
256169767,252737517,3423929,1821,4581,1919,34034914,28574454,5452936,1469,4362,1693,0
