"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092923,245945049,4138948,1939,4935,2052,31440684,25549495,5884200,1110,4163,1716,0
250185992,246050465,4126604,1933,4945,2045,31481491,25598396,5876082,1126,4170,1717,0
250279093,246155898,4114319,1908,4940,2028,31522129,25646879,5868200,1141,4192,1717,0
250372247,246261518,4101874,1922,4904,2029,31562850,25695451,5860335,1175,4187,1702,0
250465384,246367098,4089382,1910,4953,2041,31603470,25743976,5852378,1208,4175,1733,0
250558720,246472653,4077131,1931,4955,2050,31644144,25792549,5844450,1221,4188,1736,0
250652075,246578054,4065095,1950,4945,2031,31684846,25841114,5836606,1240,4157,1729,0
250745548,246683608,4053019,1924,4952,2045,31725561,25889663,5828784,1249,4125,1740,0
250838977,246789076,4040991,1928,4949,2033,31766121,25937754,5821189,1258,4147,1773,0
250932589,246894699,4028964,1916,4963,2047,31806654,25986019,5813483,1285,4083,1784,0
251026173,247000375,4016889,1919,4951,2039,31847279,26034221,5805904,1283,4080,1791,0
251119853,247106032,4004919,1900,4990,2012,31887831,26082268,5798386,1304,4106,1767,0
251213553,247211566,3993084,1936,4981,1986,31928441,26130371,5790806,1302,4158,1804,0
251307326,247317207,3981194,1947,5007,1971,31969010,26178591,5783117,1319,4185,1798,0
251401167,247422903,3969331,1929,5026,1978,32009543,26226571,5775655,1339,4203,1775,0
251495032,247528656,3957451,1914,5032,1979,32050214,26274445,5768411,1348,4239,1771,0
251588938,247634412,3945665,1906,5015,1940,32090862,26322461,5761096,1362,4191,1752,0
251682988,247739953,3934188,1906,5003,1938,32131367,26370364,5753701,1353,4196,1753,0
251776993,247845772,3922370,1924,5009,1918,32172028,26418017,5746694,1367,4202,1748,0
251871067,247951356,3910831,1947,4993,1940,32212586,26466015,5739231,1347,4206,1787,0
251965251,248057119,3899258,1958,4950,1966,32253219,26513956,5731911,1343,4194,1815,0
252059523,248162978,3887676,1974,4933,1962,32293861,26561679,5724867,1332,4189,1794,0
252153821,248268894,3876078,1957,4923,1969,32334352,26609142,5717900,1344,4201,1765,0
252248123,248374843,3864409,1925,4967,1979,32374940,26656688,5710894,1335,4254,1769,0
252342566,248480758,3852933,1924,4974,1977,32415533,26704434,5703711,1364,4250,1774,0
252436996,248586687,3841414,1934,4977,1984,32456146,26751882,5696892,1369,4253,1750,0
252531510,248692464,3830179,1924,4961,1982,32496709,26799290,5689983,1362,4287,1787,0
252626146,248798377,3818946,1902,4944,1977,32537315,26846827,5683118,1377,4210,1783,0
252720879,248904352,3807654,1911,4965,1997,32577936,26894293,5676276,1369,4210,1788,0
252815645,249010347,3796471,1887,4963,1977,32618465,26941549,5669470,1395,4226,1825,0
252910446,249116219,3785375,1933,4944,1975,32659162,26989014,5662726,1389,4222,1811,0
253005286,249222422,3774025,1935,4938,1966,32699641,27036543,5655687,1392,4218,1801,0
253100175,249328547,3762833,1908,4936,1951,32740243,27083865,5648935,1387,4260,1796,0
253195171,249434432,3751931,1927,4928,1953,32780729,27131233,5642058,1403,4256,1779,0
253290179,249540475,3740905,1945,4912,1942,32821262,27178497,5635339,1422,4236,1768,0
253385222,249646719,3729753,1933,4887,1930,32861766,27225593,5628733,1402,4265,1773,0
253480388,249752981,3718676,1961,4846,1924,32902271,27272888,5621920,1397,4274,1792,0
253575566,249859188,3707694,1966,4828,1890,32942839,27320006,5615393,1399,4258,1783,0
253670860,249965451,3696744,1954,4814,1897,32983264,27366838,5608971,1390,4282,1783,0
253766201,250071805,3685732,1932,4817,1915,33023748,27413840,5602375,1387,4329,1817,0
253861617,250178278,3674700,1919,4811,1909,33064317,27460811,5595961,1367,4362,1816,0
253957077,250284619,3663868,1925,4790,1875,33104932,27507767,5589577,1380,4387,1821,0
254052611,250390993,3653022,1910,4797,1889,33145449,27554637,5583245,1393,4381,1793,0
254148236,250497444,3642256,1899,4758,1879,33185924,27601645,5576695,1405,4383,1796,0
254243903,250603981,3631436,1881,4736,1869,33226451,27648628,5570246,1402,4378,1797,0
254339680,250710518,3620691,1883,4710,1878,33266865,27695255,5563994,1410,4417,1789,0
254435482,250816893,3610086,1885,4726,1892,33307353,27742105,5557610,1425,4431,1782,0
254531371,250923347,3599521,1878,4732,1893,33347846,27788825,5551425,1444,4388,1764,0
254627292,251029991,3588825,1864,4740,1872,33388220,27835065,5545555,1440,4415,1745,0
254723240,251136658,3578153,1827,4727,1875,33428639,27881527,5539517,1458,4379,1758,0
254819225,251243221,3567581,1788,4744,1891,33469101,27928240,5533262,1450,4392,1757,0
254915310,251349605,3557329,1798,4703,1875,33509570,27974695,5527293,1454,4389,1739,0
255011417,251456313,3546724,1812,4692,1876,33550085,28021250,5521285,1448,4348,1754,0
255107634,251562923,3536278,1828,4716,1889,33590561,28067844,5515142,1425,4371,1779,0
255203915,251669342,3526113,1853,4702,1905,33630961,28114264,5509168,1412,4369,1748,0
255300288,251776082,3515803,1848,4669,1886,33671523,28160604,5503379,1405,4372,1763,0
255396698,251882772,3505526,1856,4683,1861,33711826,28206912,5497337,1436,4376,1765,0
255493039,251989188,3495434,1875,4704,1838,33752245,28252991,5491658,1452,4349,1795,0
255589543,252096006,3485127,1869,4732,1809,33792714,28299343,5485823,1449,4320,1779,0
255686119,252203039,3474680,1854,4714,1832,33833098,28345588,5479960,1457,4327,1766,0
255782735,252309900,3464510,1857,4660,1808,33873564,28391491,5474504,1469,4344,1756,0
255879412,252416533,3454564,1857,4660,1798,33914039,28437792,5468720,1448,4349,1730,0
255976157,252523280,3444541,1874,4659,1803,33954528,28483665,5463293,1472,4346,1752,0
256073039,252630249,3434467,1846,4664,1813,33994898,28529653,5457681,1460,4349,1755,0
256169904,252737293,3424295,1840,4664,1812,34035263,28575777,5451944,1457,4343,1742,0
256266875,252844248,3414335,1832,4670,1790,34075640,28621956,5446221,1449,4273,1741,0
256363831,252951227,3404334,1829,4662,1779,34116127,28668164,5440443,1453,4319,1748,0
256460956,253058319,3394398,1832,4616,1791,34156479,28714071,5434869,1470,4305,1764,0
256558115,253165571,3384334,1832,4573,1805,34196911,28759839,5429541,1479,4282,1770,0
256655280,253272694,3374392,1829,4560,1805,34237405,28805854,5424014,1462,4279,1796,0
256752514,253379477,3364833,1816,4583,1805,34277737,28851841,5418351,1458,4286,1801,0
256849831,253486632,3355026,1805,4574,1794,34318110,28897793,5412835,1428,4264,1790,0
256947271,253593897,3345215,1786,4575,1798,34358545,28943627,5407455,1429,4236,1798,0
257044695,253700985,3335542,1809,4550,1809,34398868,28989792,5401639,1422,4232,1783,0
257142091,253808111,3325836,1836,4521,1787,34439363,29035753,5396175,1458,4220,1757,0
257239717,253915167,3316374,1832,4563,1781,34479836,29081694,5390716,1476,4213,1737,0
257337287,254022586,3306606,1816,4526,1753,34520287,29127500,5385376,1488,4162,1761,0
257434952,254130000,3296863,1835,4494,1760,34560686,29173044,5380210,1502,4162,1768,0
257532670,254237480,3287105,1817,4475,1793,34601065,29218820,5374787,1515,4170,1773,0
257630452,254344646,3277722,1808,4467,1809,34641454,29264581,5369401,1512,4182,1778,0
257728349,254452121,3268217,1758,4445,1808,34681729,29310181,5364076,1505,4207,1760,0
257826279,254559544,3258701,1750,4471,1813,34722041,29355830,5358719,1494,4242,1756,0
257924246,254667017,3249223,1735,4474,1797,34762452,29401346,5353636,1500,4225,1745,0
258022288,254774546,3239785,1761,4415,1781,34802782,29447014,5348329,1492,4216,1731,0
258120412,254882203,3230266,1761,4406,1776,34843022,29492693,5342955,1472,4193,1709,0
258218592,254989945,3220746,1758,4388,1755,34883489,29538093,5337991,1461,4211,1733,0
258316850,255097726,3211272,1753,4356,1743,34923807,29583631,5332787,1459,4201,1729,0
258415164,255205354,3201961,1744,4354,1751,34964112,29628977,5327727,1441,4210,1757,0
258513479,255313236,3192399,1722,4381,1741,35004494,29674203,5322889,1434,4206,1762,0
258611943,255421175,3182967,1719,4369,1713,35044792,29719748,5317647,1425,4215,1757,0
258710490,255529066,3173635,1695,4382,1712,35085109,29765186,5312554,1423,4199,1747,0
258809032,255637109,3164154,1701,4364,1704,35125565,29810401,5307800,1381,4219,1764,0
258907559,255745056,3154789,1685,4334,1695,35165970,29855853,5302753,1372,4222,1770,0
259006249,255852942,3145588,1699,4323,1697,35206270,29901098,5297799,1385,4225,1763,0
259105008,255960751,3136519,1697,4356,1685,35246536,29946366,5292828,1365,4220,1757,0
259203817,256068847,3127255,1689,4333,1693,35286864,29991243,5288239,1389,4235,1758,0
259302684,256177033,3118004,1716,4261,1670,35327197,30036551,5283214,1401,4252,1779,0
259401587,256284995,3108953,1729,4264,1646,35367526,30081617,5278497,1409,4236,1767,0
259500576,256393088,3099867,1735,4246,1640,35407897,30126616,5273875,1408,4222,1776,0
259599644,256501265,3090796,1713,4208,1662,35448152,30171788,5268979,1419,4201,1765,0
259698646,256609238,3081863,1718,4177,1650,35488372,30217084,5263890,1395,4210,1793,0
259797817,256717368,3072905,1703,4172,1669,35528647,30262378,5258897,1400,4176,1796,0
259897112,256825682,3063916,1712,4140,1662,35568933,30307505,5254048,1384,4203,1793,0
259996347,256933884,3054963,1714,4122,1664,35609207,30352460,5249366,1391,4170,1820,0
260095669,257042054,3046168,1738,4089,1620,35649526,30397405,5244777,1385,4167,1792,0
260195116,257150650,3037047,1742,4065,1612,35689918,30442351,5240165,1403,4214,1785,0
260294592,257259230,3027952,1724,4092,1594,35730262,30487124,5235730,1403,4222,1783,0
260394097,257367758,3018976,1674,4085,1604,35770567,30531869,5231257,1393,4272,1776,0
260493693,257476056,3010298,1674,4030,1635,35810823,30576673,5226730,1396,4279,1745,0
260593360,257584570,3001448,1666,4052,1624,35850983,30621511,5222083,1393,4241,1755,0
260693044,257692891,2992828,1658,4045,1622,35891341,30666444,5217517,1396,4254,1730,0
260792762,257801429,2984024,1681,4019,1609,35931555,30711273,5212939,1401,4218,1724,0
260892598,257909997,2975310,1668,4026,1597,35971815,30755994,5208483,1387,4220,1731,0
260992489,258018649,2966624,1659,3971,1586,36012195,30800783,5204079,1384,4211,1738,0
261092431,258127262,2957933,1656,3986,1594,36052543,30845408,5199813,1374,4214,1734,0
261192417,258235783,2949424,1653,3971,1586,36092686,30890036,5195325,1434,4177,1714,0
261292476,258344540,2940695,1662,3989,1590,36132866,30934711,5190816,1423,4202,1714,0
261392609,258453503,2931914,1651,3972,1569,36173039,30979461,5186276,1409,4187,1706,0
