"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092923,245944915,4139068,1942,4944,2054,31440771,25549643,5884143,1137,4150,1698,0
250185953,246050357,4126692,1933,4948,2023,31481431,25598075,5876363,1181,4136,1676,0
250279137,246155795,4114484,1923,4938,1997,31522226,25646575,5868605,1216,4154,1676,0
250372321,246261233,4102173,1910,4992,2013,31562734,25695078,5860586,1225,4170,1675,0
250465483,246366597,4089956,1928,4990,2012,31603378,25743185,5853071,1239,4179,1704,0
250558651,246472170,4077568,1960,4971,1982,31644126,25791609,5845360,1269,4164,1724,0
250652037,246577628,4065452,1946,5021,1990,31684810,25839951,5837659,1276,4197,1727,0
250745489,246683208,4053344,1945,5009,1983,31725523,25888319,5829986,1275,4220,1723,0
250838996,246788676,4041386,1942,4969,2023,31766189,25936331,5822597,1307,4219,1735,0
250932479,246894089,4029431,1962,4964,2033,31806912,25984281,5815334,1319,4234,1744,0
251026041,246999808,4017286,1925,4982,2040,31847612,26032628,5807681,1304,4256,1743,0
251119673,247105429,4005303,1902,5019,2020,31888224,26080819,5800105,1301,4275,1724,0
251213300,247210880,3993479,1924,5020,1997,31928953,26128977,5792591,1324,4317,1744,0
251307141,247316622,3981570,1954,4999,1996,31969587,26176942,5785241,1329,4323,1752,0
251400940,247422312,3969720,1962,4959,1987,32010254,26224792,5778089,1319,4294,1760,0
251494770,247528220,3957608,1971,4973,1998,32050981,26272949,5770659,1308,4314,1751,0
251588707,247633992,3945811,1974,4945,1985,32091574,26320420,5763760,1332,4322,1740,0
251682636,247739729,3934079,1963,4881,1984,32132404,26368280,5756723,1328,4322,1751,0
251776697,247845616,3922173,1996,4907,2005,32173019,26416323,5749312,1331,4324,1729,0
251870749,247951656,3910201,1982,4924,1986,32213642,26464221,5742075,1320,4297,1729,0
251964941,248057320,3898718,1980,4937,1986,32254341,26511940,5735052,1353,4300,1696,0
252059169,248163221,3887036,1953,4964,1995,32295076,26559704,5728026,1337,4315,1694,0
252153426,248269031,3875491,1962,4935,2007,32335716,26607107,5721232,1357,4318,1702,0
252247768,248374868,3864006,1954,4930,2010,32376315,26654893,5714013,1356,4339,1714,0
252342163,248480834,3852436,1942,4924,2027,32416924,26702518,5706972,1362,4351,1721,0
252436676,248586970,3840803,1910,4934,2059,32457564,26749945,5700146,1367,4359,1747,0
252531217,248692901,3829459,1910,4888,2059,32498123,26797476,5693139,1373,4362,1773,0
252625796,248799000,3818003,1932,4816,2045,32538698,26844945,5686273,1360,4338,1782,0
252720464,248905130,3806614,1915,4777,2028,32579208,26892470,5679299,1387,4301,1751,0
252815253,249011152,3795339,1915,4834,2013,32619886,26939725,5672683,1398,4296,1784,0
252910035,249117309,3784018,1889,4803,2016,32660430,26987133,5665817,1411,4297,1772,0
253004924,249223426,3772816,1909,4776,1997,32700959,27034285,5659176,1401,4291,1806,0
253099842,249329592,3761585,1882,4787,1996,32741541,27081500,5652574,1398,4277,1792,0
253194837,249435821,3750355,1900,4783,1978,32782132,27128782,5645836,1406,4297,1811,0
253289942,249542017,3739267,1903,4785,1970,32822669,27176000,5639181,1424,4261,1803,0
253385078,249648268,3728174,1916,4756,1964,32863289,27223299,5632511,1436,4229,1814,0
253480216,249754432,3717166,1927,4751,1940,32903739,27270469,5625833,1451,4209,1777,0
253575352,249860538,3706191,1914,4783,1926,32944335,27317424,5619426,1441,4246,1798,0
253670601,249966748,3695208,1902,4796,1947,32984966,27364267,5613202,1437,4258,1802,0
253766009,250073122,3684250,1902,4791,1944,33025457,27411423,5606518,1442,4278,1796,0
253861450,250179561,3673258,1887,4797,1947,33066004,27458367,5600136,1431,4269,1801,0
253957006,250285784,3662594,1897,4785,1946,33106582,27505090,5593973,1419,4274,1826,0
254052499,250392151,3651763,1877,4767,1941,33147038,27552285,5587240,1433,4280,1800,0
254148126,250498471,3641051,1881,4769,1954,33187500,27599240,5580748,1473,4264,1775,0
254243810,250604845,3630357,1890,4757,1961,33227934,27646219,5574254,1467,4243,1751,0
254339567,250711253,3619680,1904,4755,1975,33268485,27693285,5567696,1458,4267,1779,0
254435387,250817740,3609050,1887,4738,1972,33308895,27739958,5561429,1452,4297,1759,0
254531246,250924257,3598454,1886,4678,1971,33349386,27786809,5555075,1451,4280,1771,0
254627161,251030953,3587674,1858,4712,1964,33389894,27833369,5549000,1458,4289,1778,0
254723081,251137480,3577102,1873,4682,1944,33430435,27880165,5542740,1443,4330,1757,0
254819053,251243894,3566681,1889,4645,1944,33470920,27926783,5536603,1434,4337,1763,0
254915085,251350589,3556091,1888,4598,1919,33511334,27973339,5530451,1453,4317,1774,0
255011233,251457201,3545638,1883,4595,1916,33551858,28020076,5524207,1438,4367,1770,0
255107448,251563872,3535218,1886,4571,1901,33592204,28066510,5518100,1445,4383,1766,0
255203814,251670489,3524999,1873,4571,1882,33632596,28113081,5511933,1408,4386,1788,0
255300188,251777367,3514509,1872,4571,1869,33673103,28159551,5505965,1405,4383,1799,0
255396578,251884146,3504145,1853,4572,1862,33713295,28205886,5499825,1430,4376,1778,0
255492948,251990973,3493732,1863,4530,1850,33753782,28252256,5493974,1434,4384,1734,0
255589432,252098111,3483129,1870,4507,1815,33794159,28298510,5488093,1430,4393,1733,0
255685962,252204761,3472983,1884,4506,1828,33834728,28344605,5482575,1444,4374,1730,0
255782597,252311713,3462662,1891,4474,1857,33875084,28390825,5476706,1461,4366,1726,0
255879228,252418593,3452439,1879,4479,1838,33915616,28437324,5470812,1457,4312,1711,0
255976031,252525699,3442149,1866,4465,1852,33955979,28483437,5465064,1447,4317,1714,0
256072856,252632746,3431921,1841,4456,1892,33996450,28529570,5459451,1438,4314,1677,0
256169763,252739808,3421765,1818,4471,1901,34036804,28575666,5453743,1437,4308,1650,0
256266704,252846911,3411635,1787,4474,1897,34077139,28621725,5447991,1447,4320,1656,0
256363770,252954153,3401489,1811,4445,1872,34117505,28667906,5442197,1445,4281,1676,0
256460884,253061250,3391533,1800,4448,1853,34157931,28714132,5436450,1438,4220,1691,0
256558033,253168423,3381565,1780,4402,1863,34198424,28760458,5430650,1439,4193,1684,0
256655199,253275601,3371592,1790,4368,1848,34238719,28806363,5425037,1437,4189,1693,0
256752497,253383018,3361499,1780,4361,1839,34279084,28852229,5419530,1426,4206,1693,0
256849812,253490234,3351592,1794,4344,1848,34319499,28898196,5413959,1417,4218,1709,0
256947167,253597274,3341895,1800,4350,1848,34359954,28944268,5408336,1418,4215,1717,0
257044607,253704699,3331941,1756,4348,1863,34400371,28990116,5402909,1430,4198,1718,0
257142089,253812124,3321973,1740,4385,1867,34440765,29035910,5397510,1427,4161,1757,0
257239610,253919317,3312302,1725,4396,1870,34481067,29081931,5391796,1415,4179,1746,0
257337233,254026777,3302446,1707,4428,1875,34521318,29127800,5386184,1428,4182,1724,0
257434892,254134343,3292590,1715,4403,1841,34561750,29173479,5380917,1453,4194,1707,0
257532618,254241900,3282770,1712,4400,1836,34602139,29219279,5375538,1441,4173,1708,0
257630450,254349362,3273166,1689,4415,1818,34642397,29264858,5370219,1453,4168,1699,0
257728394,254456798,3263715,1688,4379,1814,34682769,29310358,5365090,1456,4187,1678,0
257826290,254564343,3254114,1710,4325,1798,34723084,29356318,5359393,1442,4226,1705,0
257924267,254671910,3244524,1751,4301,1781,34763445,29401869,5354196,1426,4270,1684,0
258022366,254779580,3234993,1738,4283,1772,34803762,29447576,5348802,1435,4271,1678,0
258120448,254887205,3225487,1710,4244,1802,34844185,29493067,5343736,1446,4267,1669,0
258218625,254994804,3216062,1718,4227,1814,34884531,29538542,5338607,1427,4277,1678,0
258316784,255102548,3206451,1686,4273,1826,34924853,29584103,5333386,1378,4305,1681,0
258415112,255210193,3197147,1681,4278,1813,34965187,29629659,5328133,1394,4301,1700,0
258513453,255318013,3187686,1675,4280,1799,35005524,29675105,5323064,1391,4271,1693,0
258611893,255425797,3178414,1671,4252,1759,35045828,29720209,5318251,1421,4249,1698,0
258710334,255533686,3169028,1662,4198,1760,35086141,29765347,5313440,1415,4250,1689,0
258808828,255641575,3159664,1653,4188,1748,35126584,29810635,5308596,1409,4255,1689,0
258907426,255749360,3150485,1644,4176,1761,35166940,29855779,5303790,1413,4255,1703,0
259006106,255857383,3141193,1635,4132,1763,35207289,29901182,5298745,1397,4232,1733,0
259104861,255965306,3132030,1641,4117,1767,35247625,29946329,5293930,1399,4248,1719,0
259203666,256073523,3122632,1630,4107,1774,35287923,29992006,5288593,1395,4239,1690,0
259302487,256181600,3113403,1623,4085,1776,35328295,30037094,5283887,1415,4227,1672,0
259401375,256289586,3104302,1623,4080,1784,35368507,30082273,5278920,1427,4220,1667,0
259500303,256397671,3095151,1633,4066,1782,35408903,30127448,5274145,1421,4217,1672,0
259599319,256505774,3086073,1637,4058,1777,35449187,30172473,5269392,1414,4252,1656,0
259698396,256614081,3076897,1614,4046,1758,35489477,30217477,5264701,1414,4236,1649,0
259797560,256722446,3067703,1640,4027,1744,35529795,30262589,5259944,1422,4203,1637,0
259896709,256830708,3058634,1635,4002,1730,35570049,30307525,5255251,1449,4193,1631,0
259995950,256939114,3049498,1624,4001,1713,35610439,30352392,5250787,1439,4180,1641,0
260095307,257047447,3040554,1586,4001,1719,35650674,30397338,5246023,1446,4190,1677,0
260194674,257156048,3031346,1580,3996,1704,35691043,30442179,5241512,1466,4202,1684,0
260294107,257264392,3022454,1578,3996,1687,35731409,30487151,5236864,1490,4210,1694,0
260393625,257373021,3013347,1576,3991,1690,35771681,30531980,5232324,1477,4218,1682,0
260493236,257481522,3004455,1591,3981,1687,35811950,30576769,5227804,1489,4190,1698,0
260592872,257589941,2995645,1615,3998,1673,35852208,30621832,5223015,1462,4193,1706,0
260692610,257698429,2986889,1638,3977,1677,35892417,30666785,5218250,1464,4217,1701,0
260792395,257807038,2978037,1621,3996,1703,35932673,30711605,5213670,1462,4240,1696,0
260892260,257915581,2969371,1620,3975,1713,35972960,30756362,5209209,1456,4237,1696,0
260992177,258024143,2960729,1621,3986,1698,36013380,30801049,5204950,1454,4218,1709,0
