"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092893,245944861,4139088,1941,4958,2045,31440633,25549655,5883983,1148,4155,1692,0
250185826,246050267,4126610,1946,4958,2045,31481320,25598191,5876095,1174,4147,1713,0
250278899,246155643,4114244,1987,4965,2060,31522042,25646690,5868278,1208,4157,1709,0
250372042,246261033,4102017,2007,4946,2039,31562779,25695087,5860547,1218,4191,1736,0
250465213,246366550,4089663,2004,4955,2041,31603414,25743465,5852765,1250,4200,1734,0
250558483,246472111,4077410,1972,4938,2052,31644080,25791888,5844982,1272,4221,1717,0
250651829,246577733,4065139,1942,4948,2067,31684802,25840261,5837262,1286,4268,1725,0
250745154,246683285,4052878,1924,4979,2088,31725521,25888622,5829625,1294,4234,1746,0
250838652,246788800,4040856,1939,4961,2096,31766181,25936703,5822190,1311,4217,1760,0
250932161,246894455,4028735,1944,4955,2072,31806817,25985031,5814455,1317,4246,1768,0
251025806,247000188,4016652,1911,4958,2097,31847517,26033276,5806887,1348,4255,1751,0
251119472,247106031,4004506,1922,4928,2085,31888293,26081400,5799551,1354,4245,1743,0
251213112,247211610,3992558,1931,4948,2065,31928905,26129524,5792051,1330,4251,1749,0
251306821,247317168,3980750,1929,4956,2018,31969582,26177557,5784709,1316,4237,1763,0
251400561,247422706,3968927,1925,4964,2039,32010260,26225419,5777504,1330,4257,1750,0
251494493,247528644,3956959,1905,4958,2027,32050889,26273503,5770002,1356,4293,1735,0
251588438,247634384,3945154,1930,4929,2041,32091522,26321307,5762776,1358,4334,1747,0
251682481,247740167,3933417,1938,4924,2035,32132220,26368964,5755777,1366,4355,1758,0
251776471,247845978,3921597,1930,4915,2051,32172849,26417051,5748335,1396,4337,1730,0
251870608,247951840,3909823,1959,4917,2069,32213444,26464702,5741266,1417,4326,1733,0
251964779,248057811,3898028,1976,4913,2051,32254082,26512406,5734201,1412,4353,1710,0
252059071,248163601,3886497,1996,4937,2040,32294730,26560152,5727091,1391,4351,1745,0
252153395,248269300,3875135,1988,4920,2052,32335317,26607595,5720238,1393,4324,1767,0
252247754,248375305,3863534,1971,4905,2039,32375976,26655137,5713294,1404,4354,1787,0
252342131,248481285,3852013,1934,4889,2010,32416675,26702689,5706435,1423,4338,1790,0
252436664,248587240,3840626,1912,4897,1989,32457210,26750125,5699528,1421,4372,1764,0
252531154,248693145,3829257,1901,4849,2002,32497771,26797363,5692832,1424,4393,1759,0
252625799,248799174,3817877,1910,4841,1997,32538409,26844838,5685970,1444,4378,1779,0
252720414,248905314,3806377,1880,4826,2017,32579032,26892275,5679155,1460,4374,1768,0
252815137,249011508,3794911,1885,4813,2020,32619523,26939600,5672320,1466,4376,1761,0
252909994,249117658,3783642,1874,4797,2023,32660189,26986817,5665725,1485,4400,1762,0
253004734,249223680,3772433,1849,4776,1996,32700696,27034145,5658905,1485,4413,1748,0
253099622,249329769,3761259,1846,4755,1993,32741265,27081290,5652368,1482,4405,1720,0
253194555,249436181,3749794,1852,4756,1972,32781813,27128473,5645782,1477,4384,1697,0
253289544,249542135,3738811,1867,4757,1974,32822486,27175589,5639357,1444,4392,1704,0
253384675,249648376,3727735,1877,4734,1953,32863026,27222807,5632717,1442,4342,1718,0
253479774,249754638,3716549,1867,4757,1963,32903609,27270112,5626041,1438,4318,1700,0
253575000,249860939,3705441,1869,4796,1955,32944044,27317116,5619456,1440,4329,1703,0
253670318,249967329,3694379,1898,4766,1946,32984619,27364086,5613040,1445,4344,1704,0
253765679,250073861,3683252,1872,4751,1943,33025083,27411154,5606478,1439,4304,1708,0
253861073,250180181,3672323,1857,4765,1947,33065477,27458050,5599952,1446,4314,1715,0
253956551,250286517,3661450,1870,4766,1948,33106063,27505110,5593439,1444,4317,1753,0
254052130,250393120,3650389,1856,4804,1961,33146623,27552172,5586979,1454,4281,1737,0
254147689,250499473,3639612,1863,4784,1957,33187252,27599226,5580526,1457,4290,1753,0
254243299,250605802,3628878,1873,4775,1971,33227702,27645977,5574177,1450,4331,1767,0
254339000,250712147,3618218,1872,4799,1964,33268151,27692824,5567783,1459,4312,1773,0
254434787,250818712,3607486,1881,4749,1959,33308653,27739639,5561508,1437,4304,1765,0
254530619,250925104,3596914,1897,4760,1944,33349071,27786292,5555255,1440,4334,1750,0
254626550,251031660,3586301,1896,4761,1932,33389529,27833004,5549002,1453,4309,1761,0
254722518,251138242,3575692,1906,4766,1912,33429890,27879743,5542646,1437,4325,1739,0
254818518,251244764,3565159,1913,4760,1922,33470304,27926293,5536544,1405,4327,1735,0
254914603,251351426,3554585,1894,4769,1929,33510844,27972954,5530432,1415,4321,1722,0
255010686,251458243,3543832,1895,4780,1936,33551414,28019574,5524360,1402,4340,1738,0
255106853,251564884,3533400,1909,4736,1924,33591864,28065832,5518495,1425,4354,1758,0
255203118,251671572,3522969,1924,4716,1937,33632412,28112191,5512687,1423,4346,1765,0
255299439,251778465,3512440,1912,4698,1924,33672758,28158682,5506509,1434,4342,1791,0
255395910,251885335,3502047,1927,4691,1910,33713117,28204984,5500565,1463,4337,1768,0
255492359,251992068,3491778,1930,4672,1911,33753557,28251579,5494427,1467,4308,1776,0
255588795,252098866,3481493,1908,4618,1910,33794109,28297992,5488578,1465,4304,1770,0
255685344,252205743,3471227,1891,4581,1902,33834515,28344302,5482695,1451,4313,1754,0
255781914,252312629,3460930,1888,4572,1895,33874900,28390593,5476773,1461,4321,1752,0
255878598,252419602,3450647,1858,4581,1910,33915390,28437041,5470816,1450,4325,1758,0
255975305,252526528,3440442,1842,4597,1896,33955860,28483257,5465079,1441,4348,1735,0
