"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092968,245944659,4139349,1949,4977,2034,31440670,25549618,5884001,1149,4195,1707,0
250186026,246050069,4127058,1938,4943,2018,31481277,25598010,5876251,1155,4171,1690,0
250279112,246155600,4114594,1935,4969,2014,31522090,25646566,5868427,1180,4201,1716,0
250372241,246261023,4102294,1936,4981,2007,31562734,25695000,5860606,1197,4193,1738,0
250465482,246366343,4090173,1929,5015,2022,31603357,25742948,5853174,1237,4251,1747,0
250558744,246471973,4077802,1955,4993,2021,31644060,25791483,5845307,1254,4254,1762,0
250652026,246577468,4065591,1939,5013,2015,31684740,25839511,5837917,1286,4277,1749,0
250745418,246682863,4053613,1949,4974,2019,31725463,25887749,5830383,1290,4279,1762,0
250838900,246788511,4041485,1945,4974,1985,31766133,25935659,5823101,1292,4290,1791,0
250932455,246894291,4029270,1953,4969,1972,31806732,25983570,5815773,1310,4288,1791,0
251026055,246999861,4017250,1970,5006,1968,31847266,26031724,5808147,1326,4298,1771,0
251119690,247105568,4005210,1968,4983,1961,31887906,26079899,5800609,1318,4304,1776,0
251213357,247211207,3993240,1977,4988,1945,31928571,26128053,5793104,1339,4305,1770,0
251307120,247316699,3981514,1980,4978,1949,31969236,26176129,5785681,1356,4295,1775,0
251400992,247422485,3969599,1971,4987,1950,32009941,26224220,5778260,1378,4324,1759,0
251494819,247527962,3957889,1992,5022,1954,32050604,26272351,5770810,1374,4296,1773,0
251588758,247633652,3946130,1998,5033,1945,32091206,26320040,5763767,1356,4280,1763,0
251682781,247739306,3934513,2034,4985,1943,32131946,26367830,5756689,1359,4271,1797,0
251776856,247845094,3922804,2011,4989,1958,32172521,26415899,5749138,1342,4325,1817,0
251870955,247950873,3911097,2029,5008,1948,32213161,26463804,5741857,1340,4333,1827,0
251965186,248056542,3899662,2032,5002,1948,32253861,26511453,5734889,1358,4328,1833,0
252059455,248162127,3888393,2034,4943,1958,32294473,26559038,5727911,1370,4300,1854,0
252153822,248267803,3877066,2038,4944,1971,32335012,26606827,5720681,1366,4276,1862,0
252248111,248373772,3865383,2010,4965,1981,32375623,26654594,5713521,1357,4313,1838,0
252342476,248479545,3853987,1982,4978,1984,32416194,26702175,5706525,1348,4296,1850,0
252436933,248585459,3842553,2008,4956,1957,32456785,26749655,5699626,1379,4293,1832,0
252531476,248691377,3831202,1984,4967,1946,32497411,26797136,5692763,1402,4284,1826,0
252626117,248797338,3819889,1956,4953,1981,32537921,26844635,5685733,1414,4307,1832,0
