"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092993,245944804,4139188,1953,4992,2056,31440697,25549526,5884178,1131,4147,1715,0
250186044,246050186,4126842,1948,4989,2079,31481447,25598207,5876193,1176,4140,1731,0
250279137,246155563,4114555,1936,4976,2107,31522194,25646760,5868352,1212,4130,1740,0
250372278,246261137,4102163,1943,4938,2097,31562988,25695660,5860224,1235,4123,1746,0
250465399,246366645,4089765,1938,4968,2083,31603650,25744198,5852311,1257,4129,1755,0
250558705,246472143,4077549,1957,4977,2079,31644355,25792384,5844825,1244,4151,1751,0
250652050,246577588,4065445,1942,5000,2075,31684999,25840799,5837015,1288,4161,1736,0
250745410,246683157,4053239,1946,4979,2089,31725667,25888968,5829452,1296,4187,1764,0
250838847,246788792,4041058,1939,4969,2089,31766395,25937288,5821869,1318,4179,1741,0
250932413,246894244,4029245,1933,4920,2071,31806916,25985450,5814178,1326,4220,1742,0
251026004,246999946,4017152,1927,4924,2055,31847485,26033714,5806463,1321,4241,1746,0
251119702,247105534,4005214,1928,4943,2083,31888094,26081887,5798862,1335,4258,1752,0
251213383,247211100,3993346,1951,4922,2064,31928746,26130172,5791197,1363,4252,1762,0
251307178,247316925,3981318,1965,4923,2047,31969358,26178229,5783716,1376,4271,1766,0
251401066,247422716,3969402,1960,4938,2050,32009908,26226202,5776266,1377,4281,1782,0
251494957,247528482,3957483,1963,4940,2089,32050550,26274062,5769054,1378,4266,1790,0
251588940,247634129,3945828,1967,4927,2089,32091131,26321990,5761654,1376,4300,1811,0
251682983,247740018,3934006,1969,4897,2093,32131791,26370032,5754234,1392,4310,1823,0
251777036,247845784,3922310,1954,4899,2089,32172539,26417879,5747166,1388,4313,1793,0
251871085,247951804,3910394,1929,4881,2077,32213138,26465498,5740178,1379,4323,1760,0
251965245,248057644,3898738,1953,4862,2048,32253667,26513320,5732909,1360,4310,1768,0
252059490,248163391,3887220,1969,4865,2045,32294167,26560863,5725847,1358,4347,1752,0
252153840,248269216,3875754,1953,4878,2039,32334683,26608279,5718949,1369,4343,1743,0
252248205,248375082,3864255,1939,4881,2048,32375376,26656126,5711782,1386,4317,1765,0
252342575,248481032,3852683,1927,4896,2037,32415916,26703646,5704808,1381,4314,1767,0
252437090,248586952,3841240,1930,4942,2026,32456580,26750859,5698253,1396,4298,1774,0
252531661,248692895,3829862,1936,4924,2044,32497128,26798420,5691172,1394,4339,1803,0
252626220,248798694,3818662,1926,4893,2045,32537659,26845675,5684431,1388,4342,1823,0
252720938,248904750,3807370,1916,4877,2025,32578190,26892936,5677737,1376,4333,1808,0
252815663,249011187,3795733,1886,4838,2019,32618717,26940343,5670872,1392,4301,1809,0
252910419,249117220,3784436,1877,4861,2025,32659328,26987303,5664514,1399,4316,1796,0
253005256,249223092,3773417,1854,4886,2007,32699912,27034587,5657819,1394,4332,1780,0
253100185,249329172,3762287,1850,4879,1997,32740485,27081506,5651460,1403,4320,1796,0
253195207,249435392,3751096,1875,4862,1982,32780952,27128427,5644974,1414,4327,1810,0
253290270,249541568,3740004,1864,4852,1982,32821390,27175749,5638088,1390,4356,1807,0
253385356,249647837,3728889,1886,4799,1945,32861929,27222867,5631499,1403,4339,1821,0
253480465,249753948,3717913,1897,4793,1914,32902449,27270160,5624727,1433,4316,1813,0
253575711,249860307,3706750,1901,4824,1929,32942982,27317207,5618194,1453,4316,1812,0
253671021,249966702,3695712,1883,4801,1923,32983627,27364327,5611733,1451,4307,1809,0
253766332,250073045,3684669,1870,4825,1923,33024229,27411514,5605138,1455,4308,1814,0
253861717,250179363,3673777,1879,4790,1908,33064761,27458060,5599104,1464,4309,1824,0
253957081,250285636,3662934,1866,4723,1922,33105469,27504984,5592930,1461,4277,1817,0
254052622,250392210,3651913,1849,4704,1946,33145951,27552039,5586347,1443,4302,1820,0
254148236,250498744,3641034,1848,4713,1897,33186455,27598976,5579905,1442,4302,1830,0
254243955,250605187,3630320,1835,4716,1897,33226890,27645920,5573427,1441,4302,1800,0
254339688,250711836,3619407,1812,4739,1894,33267477,27692645,5567273,1447,4306,1806,0
254435459,250818166,3608864,1848,4701,1880,33307925,27739247,5561125,1421,4334,1798,0
254531249,250924635,3598175,1847,4676,1916,33348423,27786106,5554757,1422,4320,1818,0
254627055,251031012,3587613,1887,4653,1890,33389002,27832752,5548657,1436,4357,1800,0
254723037,251137576,3577060,1881,4636,1884,33429423,27879244,5542571,1429,4355,1824,0
254819086,251244253,3566433,1872,4662,1866,33469858,27925863,5536405,1403,4365,1822,0
254915177,251350883,3555953,1858,4645,1838,33510373,27972381,5530454,1415,4323,1800,0
255011296,251457534,3545444,1854,4622,1842,33550783,28019091,5524157,1411,4327,1797,0
255107462,251564247,3534965,1858,4552,1840,33591238,28065789,5517897,1419,4333,1800,0
255203721,251671146,3524385,1823,4530,1837,33631765,28112358,5511848,1418,4333,1808,0
255300060,251777719,3514095,1835,4566,1845,33672207,28158951,5505733,1430,4298,1795,0
255396470,251884307,3503925,1856,4545,1837,33712636,28205214,5499914,1454,4275,1779,0
255492862,251991135,3493535,1847,4529,1816,33753078,28251593,5493976,1452,4286,1771,0
255589377,252098093,3483076,1852,4553,1803,33793594,28298192,5487899,1469,4283,1751,0
255686007,252204892,3472916,1833,4564,1802,33834066,28344443,5482105,1485,4295,1738,0
255782664,252311641,3462810,1839,4565,1809,33874594,28391121,5475959,1469,4302,1743,0
255879327,252418359,3452790,1850,4529,1799,33914914,28437537,5469932,1444,4251,1750,0
255976040,252525273,3442583,1846,4553,1785,33955400,28483662,5464258,1415,4301,1764,0
256072835,252632285,3432364,1851,4534,1801,33995908,28529679,5458752,1406,4334,1737,0
256169753,252739370,3422215,1861,4524,1783,34036324,28575931,5452924,1418,4345,1706,0
256266749,252846473,3412186,1848,4476,1766,34076723,28622020,5447262,1400,4324,1717,0
256363769,252953488,3402215,1826,4497,1743,34117140,28668052,5441630,1397,4325,1736,0
256460885,253060870,3391983,1809,4488,1735,34157520,28714203,5435869,1408,4318,1722,0
256557940,253167744,3382242,1817,4407,1730,34197828,28760421,5429926,1401,4356,1724,0
256655129,253274886,3372304,1816,4401,1722,34238194,28806637,5424103,1433,4292,1729,0
256752346,253382161,3362316,1782,4369,1718,34278621,28852620,5418544,1441,4308,1708,0
256849603,253489370,3352405,1770,4342,1716,34318974,28898409,5413101,1437,4316,1711,0
256947006,253596656,3342536,1768,4326,1720,34359407,28944337,5407616,1435,4317,1702,0
257044466,253703765,3332888,1744,4331,1738,34399849,28990373,5401972,1432,4348,1724,0
257141954,253811038,3323118,1767,4308,1723,34440339,29036358,5396443,1417,4356,1765,0
257239529,253918343,3313398,1739,4336,1713,34480694,29082154,5391017,1415,4361,1747,0
257337094,254025684,3303649,1729,4318,1714,34521007,29127653,5385830,1438,4348,1738,0
257434804,254133120,3293934,1728,4302,1720,34561441,29173376,5380575,1438,4298,1754,0
257532510,254240458,3284258,1737,4312,1745,34601851,29219297,5375134,1436,4255,1729,0
257630338,254348031,3274529,1724,4297,1757,34642152,29265096,5369652,1423,4266,1715,0
257728197,254455646,3264756,1735,4314,1746,34682602,29310702,5364483,1423,4259,1735,0
257826127,254563250,3255100,1777,4281,1719,34723116,29356336,5359335,1451,4254,1740,0
257924059,254670749,3245524,1793,4305,1688,34763322,29402000,5353890,1437,4260,1735,0
258022071,254778420,3235896,1757,4322,1676,34803640,29447656,5348594,1451,4243,1696,0
258120176,254886291,3226124,1737,4340,1684,34843918,29493160,5343386,1425,4251,1696,0
258218311,254993739,3216795,1760,4314,1703,34884359,29538578,5338418,1423,4230,1710,0
258316529,255101561,3207237,1727,4275,1729,34924635,29583888,5333364,1430,4254,1699,0
258414768,255209322,3197773,1705,4250,1718,34965043,29629503,5328186,1444,4222,1688,0
258513133,255317165,3188312,1692,4240,1724,35005315,29674959,5322982,1422,4224,1728,0
258611630,255425067,3178951,1664,4221,1727,35045681,29720284,5318012,1416,4246,1723,0
258709984,255532900,3169457,1671,4206,1750,35085949,29765767,5312834,1405,4228,1715,0
258808537,255640673,3160222,1678,4214,1750,35126248,29811238,5307669,1408,4211,1722,0
258907178,255748655,3150870,1671,4250,1732,35166609,29856655,5302634,1406,4182,1732,0
259005846,255856510,3141750,1667,4200,1719,35206990,29902263,5297436,1419,4158,1714,0
259104689,255964472,3132655,1675,4162,1725,35247362,29947836,5292248,1425,4155,1698,0
259203492,256072429,3123462,1693,4175,1733,35287638,29992952,5287348,1407,4198,1733,0
259302272,256180431,3114285,1688,4147,1721,35327925,30037952,5282586,1415,4221,1751,0
259401135,256288527,3105053,1659,4178,1718,35368351,30083276,5277683,1426,4229,1737,0
259500128,256396697,3095879,1633,4189,1730,35408674,30128305,5272945,1431,4245,1748,0
259599214,256504752,3086908,1635,4189,1730,35448886,30173342,5268108,1458,4266,1712,0
259698349,256612840,3077986,1654,4159,1710,35489159,30218359,5263352,1445,4272,1731,0
259797443,256721099,3068834,1647,4165,1698,35529433,30263513,5258525,1437,4262,1696,0
259896676,256829271,3059949,1643,4138,1675,35569634,30308538,5253682,1423,4303,1688,0
259995964,256937492,3051019,1647,4151,1655,35609878,30353568,5248928,1411,4294,1677,0
260095367,257045874,3042073,1645,4114,1661,35650193,30398612,5244214,1422,4286,1659,0
260194802,257154346,3033076,1637,4097,1646,35690445,30443504,5239624,1419,4244,1654,0
260294323,257262574,3024409,1647,4040,1653,35730590,30488323,5234912,1426,4264,1665,0
260393947,257370958,3015673,1655,4019,1642,35770836,30532987,5230512,1428,4266,1643,0
260493539,257479458,3006758,1654,4010,1659,35811056,30577952,5225712,1434,4295,1663,0
260593230,257587973,2997928,1654,4009,1666,35851283,30622645,5221230,1441,4318,1649,0
260692955,257696434,2989195,1665,4000,1661,35891540,30667533,5216612,1450,4298,1647,0
260792669,257805079,2980327,1654,3954,1655,35931920,30712315,5212216,1439,4306,1644,0
260892478,257913830,2971436,1618,3926,1668,35972141,30756827,5207900,1441,4310,1663,0
260992394,258022533,2962659,1632,3915,1655,36012344,30801388,5203565,1441,4286,1664,0
261092348,258131284,2953912,1624,3865,1663,36052524,30846313,5198822,1430,4295,1664,0
261192415,258239964,2945336,1636,3837,1642,36092769,30891120,5194329,1457,4206,1657,0
261292521,258348718,2936716,1617,3832,1638,36132941,30935614,5189984,1465,4206,1672,0
261392674,258457386,2928207,1582,3828,1671,36173156,30980204,5185630,1445,4203,1674,0
261492893,258566036,2919811,1562,3831,1653,36213449,31024970,5181189,1461,4137,1692,0
261593221,258674966,2911240,1559,3818,1638,36253726,31069586,5176859,1439,4131,1711,0
261693602,258783891,2902723,1548,3829,1611,36293958,31114016,5172650,1414,4127,1751,0
261794015,258892891,2894178,1548,3796,1602,36334325,31158782,5168292,1413,4126,1712,0
261894476,259002040,2885501,1558,3763,1614,36374557,31203283,5163999,1429,4133,1713,0
261995042,259110941,2877188,1536,3769,1608,36414811,31248145,5159388,1454,4115,1709,0
262095546,259219966,2868699,1525,3772,1584,36455034,31292713,5155035,1454,4111,1721,0
