"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092960,245944907,4139101,1945,4961,2046,31440612,25549438,5884170,1106,4177,1721,0
250185955,246050326,4126704,1955,4936,2034,31481354,25597687,5876653,1146,4174,1694,0
250278972,246155820,4114233,1967,4894,2058,31522198,25646152,5868979,1174,4204,1689,0
250372106,246261289,4101874,1962,4908,2073,31562923,25694309,5861503,1194,4201,1716,0
250465353,246366829,4089577,1956,4916,2075,31603716,25743015,5853605,1178,4197,1721,0
250558624,246472652,4077036,1947,4911,2078,31644343,25791445,5845757,1225,4212,1704,0
250651948,246578217,4064789,1937,4935,2070,31685085,25839900,5838007,1263,4232,1683,0
250745356,246683583,4052786,1933,4953,2101,31725641,25888258,5830165,1291,4237,1690,0
250838800,246789111,4040658,1919,5003,2109,31766323,25936536,5822572,1290,4243,1682,0
250932214,246894769,4028482,1953,4918,2092,31806945,25984527,5815168,1305,4258,1687,0
251025833,247000439,4016440,1950,4917,2087,31847595,26032886,5807414,1296,4302,1697,0
251119419,247106079,4004392,1942,4927,2079,31888230,26081057,5799829,1299,4355,1690,0
251213055,247211650,3992445,1958,4939,2063,31928939,26128893,5792638,1312,4391,1705,0
251306778,247317432,3980395,1970,4894,2087,31969560,26176894,5785222,1300,4413,1731,0
251400550,247423145,3968459,1957,4927,2062,32010251,26224759,5777971,1338,4428,1755,0
251494479,247528864,3956655,1967,4916,2077,32050849,26272785,5770548,1353,4409,1754,0
251588375,247634674,3944738,1962,4923,2078,32091457,26320605,5763250,1358,4452,1792,0
251682311,247740596,3932720,1987,4921,2087,32132117,26368777,5755759,1347,4445,1789,0
251776370,247846369,3921046,1966,4912,2077,32172719,26416675,5748459,1353,4440,1792,0
251870488,247952245,3909279,1980,4925,2059,32213352,26464357,5741398,1374,4436,1787,0
251964721,248058128,3897678,1946,4904,2065,32253859,26511911,5734320,1384,4429,1815,0
252059001,248163736,3886355,1943,4904,2063,32294485,26559205,5727643,1417,4400,1820,0
252153250,248269768,3874595,1925,4901,2061,32335019,26606744,5720660,1401,4367,1847,0
252247590,248375840,3862913,1906,4908,2023,32375627,26654380,5713622,1388,4390,1847,0
252342033,248481450,3851752,1910,4907,2014,32416225,26701713,5706863,1395,4392,1862,0
252436461,248587527,3840098,1927,4887,2022,32456867,26749177,5700058,1388,4378,1866,0
252531010,248693356,3828794,1952,4890,2018,32497537,26796911,5693011,1389,4381,1845,0
252625644,248799212,3817626,1938,4852,2016,32538065,26844416,5686081,1383,4345,1840,0
252720424,248905319,3806332,1924,4842,2007,32578706,26891761,5679348,1396,4369,1832,0
252815177,249011265,3795144,1936,4833,1999,32619076,26939034,5672440,1400,4387,1815,0
252909929,249117227,3783944,1928,4830,2000,32659601,26986146,5665851,1393,4400,1811,0
253004694,249223338,3772632,1924,4830,1970,32700225,27033446,5659185,1422,4371,1801,0
253099663,249329432,3761479,1950,4824,1978,32740735,27080824,5652330,1402,4383,1796,0
