"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092941,245944900,4139160,1897,4919,2065,31440838,25549569,5884295,1150,4112,1712,0
250185955,246050419,4126591,1922,4945,2078,31481494,25598300,5876128,1158,4172,1736,0
250278946,246155888,4114107,1894,4985,2072,31522295,25646934,5868270,1186,4167,1738,0
250372159,246261235,4102010,1885,4958,2071,31563043,25695346,5860528,1205,4209,1755,0
250465385,246366485,4089969,1898,4958,2075,31603748,25743632,5852870,1220,4247,1779,0
250558701,246471840,4077931,1923,4925,2082,31644383,25792059,5845046,1239,4250,1789,0
250651939,246577308,4065657,1939,4976,2059,31685025,25840518,5837207,1249,4266,1785,0
250745329,246682640,4053725,1942,4981,2041,31725696,25888730,5829684,1258,4225,1799,0
250838771,246788149,4041638,1946,5011,2027,31766318,25936941,5822053,1299,4251,1774,0
250932302,246893653,4029686,1895,5046,2022,31807041,25985155,5814569,1299,4263,1755,0
251025782,246999160,4017668,1934,4989,2031,31847669,26033508,5806857,1304,4244,1756,0
251119386,247104685,4005751,1930,5014,2006,31888363,26081768,5799319,1305,4230,1741,0
251213059,247210288,3993792,1944,5027,2008,31929038,26130002,5791747,1309,4230,1750,0
251306745,247315775,3982004,1931,5014,2021,31969673,26177954,5784397,1331,4237,1754,0
251400566,247421500,3970094,1943,5014,2015,32010298,26225742,5777258,1337,4205,1756,0
251494501,247527190,3958306,1944,5047,2014,32050912,26274045,5769571,1329,4220,1747,0
251588490,247632914,3946575,1960,5032,2009,32091553,26321914,5762314,1347,4250,1728,0
251682547,247738909,3934676,1949,4986,2027,32132292,26369760,5755193,1341,4242,1756,0
251776557,247844529,3923084,1949,4969,2026,32172840,26417620,5747879,1359,4249,1733,0
251870624,247950012,3911641,1961,4990,2020,32213487,26465310,5740825,1358,4257,1737,0
251964775,248055721,3900108,1961,4973,2012,32254160,26512987,5733793,1369,4278,1733,0
252059074,248161692,3888450,1930,4979,2023,32294759,26560877,5726517,1372,4280,1713,0
252153375,248267527,3876947,1912,4951,2038,32335392,26608603,5719394,1357,4321,1717,0
252247752,248373274,3865599,1951,4903,2025,32376058,26656038,5712585,1380,4321,1734,0
252342114,248479252,3853990,1921,4893,2058,32416632,26703996,5705220,1396,4310,1710,0
