"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092977,245944725,4139272,1931,4988,2061,31440629,25549698,5883986,1141,4123,1681,0
250185998,246049889,4127131,1930,4994,2054,31481372,25597927,5876492,1179,4087,1687,0
250279019,246155375,4114680,1946,4949,2069,31522053,25646422,5868658,1189,4080,1704,0
250372139,246260909,4102222,1957,4995,2056,31562763,25694898,5860838,1207,4104,1716,0
250465411,246366063,4090329,1958,5010,2051,31603428,25743083,5853219,1235,4157,1734,0
250558680,246471749,4077934,1964,4970,2063,31644155,25791376,5845580,1249,4193,1757,0
250651994,246577171,4065819,1970,4963,2071,31684784,25839663,5837872,1284,4206,1759,0
250745414,246682514,4053909,1978,4960,2053,31725367,25887738,5830377,1290,4206,1756,0
250838865,246788268,4041624,1943,5002,2028,31766147,25936021,5822823,1304,4238,1761,0
250932386,246893705,4029659,1957,5033,2032,31806751,25984125,5815244,1325,4279,1778,0
251025983,246999247,4017679,1943,5061,2053,31847344,26031860,5808051,1330,4325,1778,0
251119638,247104930,4005649,1936,5056,2067,31888020,26080144,5800404,1349,4321,1802,0
251213303,247210363,3993884,1925,5073,2058,31928639,26128017,5793113,1352,4356,1801,0
251307059,247315859,3982211,1915,5029,2045,31969378,26175956,5785900,1362,4361,1799,0
251400887,247421251,3970615,1937,5051,2033,32010014,26223703,5778750,1386,4390,1785,0
251494822,247527036,3958753,1947,5070,2016,32050623,26271436,5771602,1406,4398,1781,0
251588740,247632830,3946934,1951,5030,1995,32091145,26319246,5764368,1403,4360,1768,0
251682746,247738616,3935178,1953,5017,1982,32131730,26367001,5757182,1418,4368,1761,0
251776755,247844257,3923569,1964,4990,1975,32172360,26414962,5749872,1411,4355,1760,0
251870864,247950049,3911846,1982,5008,1979,32213012,26462758,5742766,1407,4327,1754,0
251965117,248055833,3900294,1987,4998,2005,32253717,26510512,5735709,1409,4353,1734,0
252059349,248161679,3888702,1984,4991,1993,32294379,26558337,5728519,1415,4358,1750,0
252153636,248267618,3877108,1981,4976,1953,32334916,26605514,5721843,1410,4394,1755,0
252247943,248373490,3865596,1976,4918,1963,32375661,26653063,5715021,1420,4391,1766,0
252342350,248479461,3854013,1978,4925,1973,32416271,26700680,5708022,1424,4371,1774,0
252436789,248585463,3842442,1952,4959,1973,32456878,26748333,5700969,1430,4364,1782,0
252531426,248691068,3831481,1965,4955,1957,32497525,26795890,5694074,1434,4370,1757,0
252625973,248796822,3820305,1925,4950,1971,32538220,26843436,5687202,1431,4377,1774,0
252720603,248902779,3809006,1932,4910,1976,32578866,26890752,5680500,1455,4390,1769,0
252815319,249008872,3797669,1904,4896,1978,32619397,26938300,5673450,1476,4399,1772,0
252910078,249114975,3786335,1925,4888,1955,32659979,26985527,5666758,1477,4413,1804,0
253004937,249221329,3774891,1896,4855,1966,32700563,27032796,5660062,1493,4430,1782,0
253099825,249327413,3763717,1879,4848,1968,32741135,27080017,5653400,1496,4445,1777,0
253194768,249433627,3752462,1882,4823,1974,32781624,27127243,5646683,1489,4430,1779,0
253289786,249539768,3741331,1889,4806,1992,32822151,27174422,5640013,1492,4442,1782,0
253384932,249646035,3730172,1881,4854,1990,32862808,27221440,5633645,1462,4457,1804,0
253480081,249752218,3719156,1901,4828,1978,32903323,27268612,5627003,1455,4442,1811,0
253575327,249858382,3708247,1887,4838,1973,32943808,27315461,5620576,1441,4467,1863,0
253670598,249964608,3697322,1892,4793,1983,32984375,27362331,5614291,1447,4444,1862,0
253765980,250071011,3686339,1887,4768,1975,33024912,27409519,5607662,1443,4448,1840,0
253861432,250177438,3675434,1857,4743,1960,33065410,27456347,5601320,1469,4443,1831,0
253956951,250283866,3664524,1854,4758,1949,33105998,27503344,5594920,1451,4437,1846,0
254052440,250390279,3653614,1862,4752,1933,33146441,27550361,5588392,1432,4422,1834,0
254147958,250496557,3642869,1864,4744,1924,33186995,27597055,5582234,1451,4399,1856,0
254243607,250602908,3632182,1852,4729,1936,33227556,27643766,5576093,1444,4436,1817,0
254339350,250709489,3621369,1824,4731,1937,33268056,27690629,5569710,1467,4441,1809,0
254435135,250815890,3610769,1825,4697,1954,33308555,27737402,5563449,1468,4415,1821,0
254530988,250922406,3600135,1784,4720,1943,33349080,27783995,5557367,1462,4426,1830,0
254626866,251028986,3589411,1784,4726,1959,33389524,27830823,5551032,1454,4415,1800,0
254722794,251135322,3579004,1792,4734,1942,33429934,27877582,5544682,1475,4381,1814,0
254818826,251241880,3568428,1806,4758,1954,33470382,27924410,5538319,1470,4374,1809,0
254914893,251348429,3557962,1815,4738,1949,33510902,27971036,5532188,1505,4371,1802,0
255010989,251454975,3547551,1809,4696,1958,33551323,28017379,5526284,1492,4379,1789,0
255107220,251561766,3537002,1803,4678,1971,33591822,28063996,5520145,1468,4430,1783,0
255203462,251668320,3526720,1817,4647,1958,33632273,28110486,5514100,1479,4429,1779,0
255299805,251774833,3516542,1841,4626,1963,33672779,28157229,5507902,1488,4367,1793,0
255396171,251881453,3506306,1837,4607,1968,33713138,28203682,5501830,1469,4348,1809,0
255492649,251988257,3496035,1835,4575,1947,33753475,28249899,5495952,1467,4336,1821,0
255589099,252095103,3485660,1849,4552,1935,33794019,28296342,5490037,1452,4376,1812,0
255685678,252202057,3475283,1838,4581,1919,33834386,28342764,5483995,1468,4354,1805,0
255782321,252308804,3465196,1850,4547,1924,33874801,28389005,5478167,1481,4340,1808,0
255879087,252415616,3455148,1836,4553,1934,33915337,28435320,5472364,1486,4364,1803,0
255975721,252522519,3444914,1845,4533,1910,33955628,28481465,5466514,1499,4359,1791,0
256072544,252629617,3434654,1834,4532,1907,33996067,28527566,5460906,1495,4318,1782,0
256169380,252736809,3424347,1817,4493,1914,34036476,28573664,5455228,1483,4327,1774,0
256266317,252843661,3414423,1838,4484,1911,34076919,28619917,5449424,1468,4340,1770,0
256363419,252950744,3404453,1843,4474,1905,34117326,28665836,5443879,1479,4359,1773,0
256460477,253058075,3394187,1864,4465,1886,34157749,28711898,5438259,1499,4328,1765,0
256557607,253165120,3384280,1844,4492,1871,34198059,28757725,5432772,1496,4320,1746,0
256654870,253272160,3374531,1843,4472,1864,34238452,28803710,5427131,1499,4350,1762,0
256752053,253379427,3364404,1831,4512,1879,34278875,28849726,5421539,1513,4346,1751,0
256849336,253486698,3354384,1815,4548,1891,34319204,28895749,5415871,1492,4321,1771,0
256946709,253594004,3344481,1828,4535,1861,34359591,28941793,5410269,1453,4309,1767,0
257044166,253701237,3334748,1836,4495,1850,34400025,28987836,5404663,1467,4309,1750,0
257141757,253808424,3325170,1830,4494,1839,34440463,29034041,5398948,1455,4290,1729,0
257239273,253915699,3315428,1816,4493,1837,34480856,29079850,5393512,1431,4325,1738,0
257336862,254022940,3305763,1816,4493,1850,34521204,29125414,5388271,1434,4344,1741,0
257434514,254130287,3296075,1810,4500,1842,34561646,29171259,5382848,1447,4324,1768,0
257532311,254237706,3286457,1803,4515,1830,34602021,29216929,5377586,1447,4301,1758,0
257630160,254345063,3276966,1821,4520,1790,34642267,29262749,5372067,1454,4285,1712,0
257728043,254452469,3267466,1803,4524,1781,34682611,29308519,5366620,1448,4282,1742,0
257825999,254559878,3257979,1805,4550,1787,34722823,29354277,5361101,1428,4289,1728,0
257923975,254667445,3248469,1790,4488,1783,34763101,29399747,5355897,1448,4268,1741,0
258022067,254775025,3238992,1781,4472,1797,34803457,29445321,5350688,1469,4240,1739,0
258120217,254882743,3229444,1795,4432,1803,34843859,29491055,5345351,1464,4246,1743,0
258218285,254990365,3219922,1782,4403,1813,34884220,29536533,5340228,1457,4228,1774,0
258316507,255097879,3210660,1775,4378,1815,34924549,29582061,5334991,1449,4292,1756,0
258414749,255205908,3200906,1775,4357,1803,34964865,29627409,5329984,1450,4262,1760,0
258513080,255313577,3191601,1787,4309,1806,35005120,29672658,5324930,1473,4289,1770,0
258611506,255421440,3182224,1751,4272,1819,35045479,29718080,5319873,1501,4276,1749,0
258710048,255529279,3172921,1749,4277,1822,35085739,29763289,5314955,1514,4219,1762,0
258808639,255637054,3163749,1744,4273,1819,35125980,29808626,5309894,1492,4211,1757,0
258907235,255744883,3154587,1734,4219,1812,35166236,29854058,5304736,1496,4210,1736,0
259005897,255852914,3145201,1729,4243,1810,35206481,29899336,5299734,1488,4188,1735,0
259104604,255960863,3135984,1734,4231,1792,35246885,29944729,5294740,1474,4188,1754,0
259203389,256068775,3126863,1726,4224,1801,35287137,29989908,5289820,1459,4203,1747,0
259302223,256176487,3117996,1737,4208,1795,35327554,30035214,5284933,1463,4183,1761,0
259401169,256284384,3109118,1715,4184,1768,35367866,30080613,5279901,1468,4133,1751,0
259500149,256392578,3099904,1714,4194,1759,35408289,30125826,5275138,1434,4145,1746,0
259599136,256500690,3090775,1699,4208,1764,35448625,30170791,5270542,1420,4125,1747,0
259698264,256608872,3081796,1686,4160,1750,35489037,30216191,5265576,1407,4105,1758,0
259797420,256717239,3072598,1676,4154,1753,35529309,30261117,5260876,1414,4147,1755,0
