"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092961,245944927,4139089,1923,4986,2036,31440757,25549303,5884456,1119,4179,1700,0
250185980,246050334,4126691,1919,4995,2041,31481462,25597863,5876536,1146,4205,1712,0
250279089,246155553,4114519,1942,5018,2057,31522152,25646274,5868812,1186,4168,1712,0
250372281,246261341,4101952,1944,5008,2036,31562830,25694623,5861119,1221,4147,1720,0
250465417,246366683,4089763,1922,5012,2037,31603485,25743285,5853073,1255,4162,1710,0
250558727,246472157,4077577,1953,4999,2041,31644161,25792008,5845069,1266,4118,1700,0
250652061,246577795,4065312,1938,4997,2019,31684839,25840391,5837278,1288,4175,1707,0
250745428,246683178,4053265,1942,5002,2041,31725432,25888523,5829753,1296,4173,1687,0
250838885,246788815,4041163,1948,4957,2002,31766118,25936975,5821970,1302,4168,1703,0
250932408,246894475,4029027,1963,4957,1986,31806814,25985070,5814543,1329,4172,1700,0
251026023,247000159,4016931,1963,4963,2007,31847511,26033226,5807056,1317,4219,1693,0
251119659,247105838,4004932,1954,4941,1994,31888095,26081036,5799815,1326,4218,1700,0
251213350,247211525,3992974,1964,4904,1983,31928743,26129134,5792342,1338,4220,1709,0
251307021,247317272,3980861,1953,4921,2014,31969458,26177379,5784817,1345,4212,1705,0
251400860,247423162,3968867,1946,4850,2035,32010036,26225370,5777351,1335,4262,1718,0
251494746,247528910,3956990,1967,4830,2049,32050803,26273329,5770143,1332,4289,1710,0
251588529,247634659,3945027,1930,4836,2077,32091443,26321234,5762888,1328,4280,1713,0
251682578,247740494,3933244,1905,4856,2079,32132067,26368977,5755771,1336,4269,1714,0
251776592,247846484,3921241,1912,4860,2095,32172636,26416754,5748550,1369,4266,1697,0
251870676,247952126,3909674,1913,4859,2104,32213362,26464570,5741441,1366,4272,1713,0
251964860,248058070,3897926,1899,4852,2113,32253957,26512193,5734411,1393,4240,1720,0
252059076,248164056,3886209,1910,4797,2104,32294640,26560224,5727070,1392,4231,1723,0
252153372,248270162,3874405,1897,4801,2107,32335177,26607714,5720121,1399,4233,1710,0
