"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092994,245945007,4139011,1937,4984,2055,31440750,25549451,5884304,1149,4170,1676,0
250186028,246050499,4126525,1959,4989,2056,31481361,25598104,5876261,1195,4138,1663,0
250279135,246156074,4114104,1961,4968,2028,31521987,25646704,5868259,1209,4138,1677,0
250372286,246261683,4101639,1961,4969,2034,31562722,25695145,5860499,1231,4166,1681,0
250465587,246367306,4089291,1953,4995,2042,31603396,25743653,5852620,1251,4191,1681,0
250558833,246472637,4077180,1962,5033,2021,31644088,25791900,5844979,1279,4210,1720,0
250652166,246578136,4064971,1963,5074,2022,31684724,25840072,5837366,1281,4255,1750,0
250745573,246683605,4052885,1971,5074,2038,31725454,25888368,5829735,1292,4285,1774,0
250838974,246788967,4040937,1942,5111,2017,31766186,25936720,5822104,1298,4300,1764,0
250932505,246894493,4028956,1959,5083,2014,31806849,25984907,5814569,1323,4281,1769,0
251026015,246999999,4016922,1956,5105,2033,31847482,26033031,5807064,1321,4305,1761,0
251119628,247105501,4005024,1977,5091,2035,31888017,26081153,5799445,1323,4331,1765,0
251213315,247211095,3993101,1952,5117,2050,31928691,26129235,5792031,1334,4325,1766,0
251307000,247316965,3980960,1950,5066,2059,31969400,26177406,5784542,1343,4334,1775,0
251400837,247422643,3969194,1947,5024,2029,32009911,26225176,5777221,1363,4367,1784,0
251494799,247528329,3957485,1922,4991,2072,32050561,26273030,5770046,1354,4354,1777,0
251588700,247633828,3945865,1916,5007,2084,32091125,26321167,5762398,1355,4399,1806,0
251682663,247739665,3934024,1929,4968,2077,32131781,26369103,5755121,1359,4390,1808,0
251776803,247845384,3922439,1933,4983,2064,32172361,26416935,5747884,1352,4396,1794,0
251870923,247951073,3910895,1919,4950,2086,32212898,26464559,5740810,1385,4359,1785,0
251965082,248056876,3899260,1957,4934,2055,32253458,26512217,5733698,1394,4366,1783,0
252059311,248162763,3887639,1961,4896,2052,32293953,26560008,5726385,1422,4352,1786,0
252153634,248268569,3876132,1963,4906,2064,32334605,26607696,5719384,1406,4344,1775,0
252247987,248374381,3864697,1975,4869,2065,32375179,26655121,5712552,1402,4334,1770,0
252342373,248480400,3853118,1946,4854,2055,32415769,26702577,5705703,1410,4299,1780,0
252436849,248586459,3841566,1943,4838,2043,32456462,26750098,5698893,1418,4302,1751,0
