"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092886,245944702,4139178,1980,4945,2081,31440705,25549625,5884060,1115,4155,1750,0
250185832,246050019,4126796,1990,4959,2068,31481445,25598202,5876194,1139,4164,1746,0
250278904,246155707,4114150,1982,4986,2079,31522098,25646715,5868287,1152,4180,1764,0
250372109,246261228,4101857,1991,4984,2049,31562700,25695088,5860496,1181,4184,1751,0
250465369,246366563,4089779,1984,4979,2064,31603335,25743642,5852563,1202,4159,1769,0
250558671,246471860,4077806,1975,4936,2094,31644025,25792089,5844761,1244,4186,1745,0
250651967,246577334,4065605,1959,4971,2098,31684719,25840469,5837064,1259,4178,1749,0
250745266,246682906,4053333,1953,4988,2086,31725318,25888867,5829208,1268,4215,1760,0
250838764,246788413,4041335,1955,4956,2105,31766016,25937212,5821572,1277,4195,1760,0
250932259,246894048,4029233,1964,4922,2092,31806618,25985244,5814123,1290,4209,1752,0
251025802,246999633,4017244,1947,4894,2084,31847251,26033149,5806854,1302,4215,1731,0
251119409,247105422,4005096,1931,4881,2079,31888028,26081206,5799549,1311,4227,1735,0
251213088,247210912,3993240,1927,4923,2086,31928730,26129115,5792328,1309,4238,1740,0
251306860,247316657,3981321,1932,4883,2067,31969453,26177339,5784859,1312,4239,1704,0
251400688,247422616,3969209,1941,4877,2045,32010057,26225461,5777327,1312,4267,1690,0
251494566,247528361,3957338,1933,4908,2026,32050753,26273560,5769893,1329,4313,1658,0
251588495,247634019,3945597,1929,4937,2013,32091251,26321522,5762406,1333,4331,1659,0
251682486,247739667,3933904,1922,4954,2039,32131907,26369360,5755203,1346,4343,1655,0
251776480,247845660,3922003,1897,4885,2035,32172517,26417039,5748064,1341,4388,1685,0
251870600,247951651,3910157,1898,4864,2030,32213120,26464853,5740820,1368,4395,1684,0
251964744,248057556,3898461,1875,4849,2003,32253754,26512433,5733865,1393,4395,1668,0
252058992,248163356,3886909,1887,4833,2007,32294314,26559909,5726949,1398,4395,1663,0
252153281,248269311,3875198,1880,4859,2033,32334872,26607503,5719866,1407,4409,1687,0
252247596,248375396,3863423,1897,4846,2034,32375575,26655038,5712963,1414,4443,1717,0
252342127,248481334,3852014,1888,4863,2028,32416222,26702466,5706178,1402,4466,1710,0
252436591,248587316,3840544,1895,4844,1992,32456754,26750019,5699152,1420,4446,1717,0
252531183,248693628,3828834,1896,4845,1980,32497362,26797513,5692260,1441,4414,1734,0
252625792,248799628,3817440,1899,4846,1979,32537926,26844953,5685378,1446,4410,1739,0
252720465,248905789,3805940,1908,4844,1984,32578532,26892210,5678669,1474,4437,1742,0
252815217,249011768,3794692,1899,4859,1999,32619128,26939556,5671940,1480,4430,1722,0
252910004,249117605,3783654,1885,4873,1987,32659806,26986807,5665378,1487,4400,1734,0
253004874,249223766,3772393,1860,4860,1995,32700291,27033958,5658735,1521,4367,1710,0
253099740,249330050,3760992,1865,4839,1994,32740810,27081112,5652082,1523,4386,1707,0
253194708,249436230,3749805,1879,4814,1980,32781295,27128007,5645667,1527,4393,1701,0
253289842,249542326,3738870,1862,4805,1979,32821751,27174960,5639180,1513,4392,1706,0
253384903,249648487,3727822,1847,4774,1973,32862365,27222308,5632456,1540,4358,1703,0
253480019,249754688,3716760,1838,4773,1960,32902836,27269467,5625785,1537,4344,1703,0
253575284,249860989,3705713,1834,4809,1939,32943399,27316246,5619592,1525,4346,1690,0
253670596,249967211,3694796,1863,4780,1946,32983879,27363391,5612940,1516,4341,1691,0
253765878,250073419,3683934,1854,4743,1928,33024323,27410295,5606495,1490,4347,1696,0
253861358,250179853,3673011,1816,4771,1907,33064804,27456997,5600232,1499,4369,1707,0
253956823,250286273,3662054,1838,4729,1929,33105298,27503992,5593730,1486,4356,1734,0
254052324,250392685,3651141,1832,4728,1938,33145804,27550571,5587703,1488,4313,1729,0
254147941,250498904,3640571,1863,4684,1919,33186331,27597379,5581394,1490,4330,1738,0
254243604,250605067,3630070,1891,4679,1897,33226819,27643952,5575294,1496,4320,1757,0
254339373,250711512,3619368,1859,4725,1909,33267301,27690587,5569148,1478,4331,1757,0
254435136,250817961,3608717,1848,4710,1900,33307711,27737476,5562706,1478,4333,1718,0
254530975,250924367,3598161,1843,4709,1895,33348176,27784253,5556435,1464,4312,1712,0
254626829,251030768,3587615,1843,4716,1887,33388738,27831165,5550031,1476,4331,1735,0
254722841,251137445,3576969,1837,4699,1891,33429192,27877792,5543878,1470,4334,1718,0
254818876,251244079,3566387,1845,4671,1894,33469727,27924216,5538005,1484,4303,1719,0
254914940,251350717,3555845,1809,4683,1886,33510240,27970971,5531759,1488,4304,1718,0
255011063,251457009,3545668,1838,4667,1881,33550623,28017459,5525666,1457,4313,1728,0
255107337,251563582,3535354,1844,4681,1876,33591153,28064127,5519539,1457,4296,1734,0
255203637,251670208,3525033,1855,4662,1879,33631616,28110753,5513372,1444,4299,1748,0
255299942,251776865,3514760,1836,4616,1865,33672028,28157511,5506958,1465,4335,1759,0
255396314,251883588,3504420,1836,4614,1856,33712478,28204047,5500872,1455,4334,1770,0
255492821,251990293,3494275,1838,4587,1828,33753028,28250231,5495222,1466,4336,1773,0
255589300,252096936,3484174,1830,4543,1817,33793507,28296500,5489398,1457,4340,1812,0
255685913,252203579,3474193,1850,4505,1786,33833919,28342830,5483477,1458,4353,1801,0
255782502,252310530,3463842,1840,4510,1780,33874307,28389369,5477308,1442,4378,1810,0
255879148,252417514,3453511,1852,4500,1771,33914736,28435679,5471464,1438,4343,1812,0
255975925,252524615,3443186,1846,4498,1780,33955180,28481949,5465634,1444,4348,1805,0
256072743,252631588,3433038,1839,4470,1808,33995598,28528223,5459760,1434,4383,1798,0
256169605,252738685,3422846,1807,4464,1803,34035989,28574343,5454062,1446,4354,1784,0
256266435,252845843,3412525,1833,4461,1773,34076411,28620506,5448375,1415,4344,1771,0
256363474,252952883,3402546,1849,4443,1753,34116914,28666549,5442844,1432,4323,1766,0
256460533,253059975,3392488,1854,4439,1777,34157364,28712645,5437164,1445,4345,1765,0
256557612,253167232,3382375,1821,4419,1765,34197768,28758599,5431610,1455,4350,1754,0
256654871,253274423,3372450,1805,4427,1766,34238157,28804363,5426243,1459,4329,1763,0
256752128,253381665,3362473,1804,4431,1755,34278522,28850500,5420473,1477,4304,1768,0
256849472,253488944,3352576,1786,4423,1743,34318962,28896591,5414847,1484,4281,1759,0
256946876,253596226,3342679,1797,4423,1751,34359463,28942543,5409382,1479,4291,1768,0
257044323,253703707,3332665,1809,4409,1733,34399923,28988618,5403754,1479,4281,1791,0
257141799,253810898,3322927,1834,4393,1747,34440230,29034483,5398208,1457,4304,1778,0
257239347,253918192,3313201,1824,4383,1747,34480684,29080043,5393094,1458,4313,1776,0
257336936,254025630,3303384,1815,4368,1739,34521083,29125658,5387887,1465,4326,1747,0
257434658,254133356,3293414,1803,4376,1709,34561451,29171522,5382385,1479,4321,1744,0
257532398,254240776,3283774,1798,4351,1699,34601813,29217191,5377111,1482,4299,1730,0
257630235,254348237,3274147,1775,4371,1705,34642218,29262790,5371948,1486,4259,1735,0
257728090,254455862,3264420,1748,4343,1717,34682570,29308624,5366491,1470,4238,1747,0
257825952,254563246,3254982,1741,4276,1707,34722857,29354509,5360913,1456,4233,1746,0
257923961,254670775,3245491,1758,4237,1700,34763159,29400328,5355402,1441,4226,1762,0
