"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093047,245944819,4139260,1942,4995,2031,31440616,25549348,5884299,1137,4126,1706,0
250186147,246050095,4127043,1903,5048,2058,31481267,25597472,5876775,1177,4118,1725,0
250279202,246155704,4114444,1921,5039,2094,31521915,25645944,5868911,1181,4132,1747,0
250372297,246261068,4102153,1916,5073,2087,31562573,25694424,5861026,1213,4148,1762,0
250465481,246366306,4090119,1928,5050,2078,31603282,25742621,5853486,1228,4158,1789,0
250558866,246471836,4077967,1933,5038,2092,31644060,25791008,5845833,1252,4174,1793,0
250652201,246577460,4065705,1919,5029,2088,31684618,25839372,5837999,1267,4193,1787,0
250745594,246682984,4053575,1949,5000,2086,31725286,25887447,5830593,1291,4190,1765,0
250839018,246788598,4041363,1935,5009,2113,31766023,25935797,5822943,1309,4193,1781,0
250932535,246894126,4029408,1938,4951,2112,31806620,25983838,5815489,1322,4192,1779,0
251026164,246999731,4017453,1922,4979,2079,31847212,26031866,5808062,1328,4195,1761,0
251119800,247105548,4005280,1945,4975,2052,31887840,26080014,5800522,1336,4188,1780,0
251213473,247211262,3993239,1941,4984,2047,31928511,26127757,5793422,1343,4215,1774,0
251307229,247316665,3981581,1938,5006,2039,31969174,26175670,5786139,1367,4261,1737,0
251401085,247422263,3969856,1924,5022,2020,32009835,26223447,5779034,1382,4235,1737,0
251495009,247527990,3958014,1923,5043,2039,32050427,26271125,5771952,1369,4258,1723,0
251588923,247633705,3946173,1919,5063,2063,32090940,26318981,5764564,1362,4288,1745,0
251682911,247739487,3934431,1912,5025,2056,32131529,26366944,5757170,1404,4278,1733,0
251776948,247845065,3922865,1931,5027,2060,32172170,26414757,5750012,1414,4261,1726,0
251871057,247950586,3911482,1939,4990,2060,32212834,26462623,5742792,1443,4258,1718,0
251965312,248056538,3899777,1928,5025,2044,32253475,26510559,5735504,1425,4258,1729,0
252059503,248162146,3888327,1939,5060,2031,32294101,26558535,5728121,1442,4255,1748,0
