"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093031,245944530,4139538,1939,4972,2052,31440689,25549242,5884437,1136,4178,1696,0
250186037,246050166,4126903,1937,4974,2057,31481432,25597729,5876660,1159,4171,1713,0
250279110,246155540,4114608,1936,4990,2036,31522095,25646239,5868724,1192,4220,1720,0
250372289,246260853,4102501,1918,4969,2048,31562722,25694385,5861153,1205,4260,1719,0
250465499,246366370,4090193,1921,4987,2028,31603520,25742848,5853439,1214,4303,1716,0
250558742,246471793,4078031,1903,4980,2035,31644151,25791149,5845725,1238,4314,1725,0
250652087,246577175,4065968,1936,4964,2044,31684762,25839008,5838398,1259,4371,1726,0
250745492,246682937,4053648,1935,4922,2050,31725447,25887413,5830684,1297,4307,1746,0
250838892,246788578,4041443,1924,4922,2025,31766117,25935401,5823322,1318,4316,1760,0
250932402,246893952,4029586,1912,4936,2016,31806844,25983554,5815893,1323,4305,1769,0
251026020,246999453,4017716,1907,4962,1982,31847482,26031547,5808536,1326,4309,1764,0
251119715,247105230,4005645,1919,4940,1981,31888097,26079434,5801260,1317,4310,1776,0
251213412,247210944,3993628,1934,4938,1968,31928628,26127504,5793708,1332,4335,1749,0
251307165,247316704,3981660,1919,4924,1958,31969278,26175555,5786295,1315,4344,1769,0
251400943,247422292,3969814,1908,4958,1971,32009885,26223669,5778809,1330,4308,1769,0
251494789,247527832,3958097,1928,4974,1958,32050550,26271790,5771394,1336,4268,1762,0
251588820,247633643,3946314,1923,4981,1959,32091272,26319819,5764069,1353,4251,1780,0
251682781,247739462,3934449,1912,5007,1951,32131926,26368028,5756500,1350,4266,1782,0
251776826,247845125,3922823,1966,4980,1932,32172503,26415547,5749595,1367,4247,1747,0
251870923,247950885,3911177,1946,4960,1955,32213283,26463350,5742516,1369,4263,1785,0
251965082,248056694,3899482,1942,4980,1984,32253863,26511460,5734988,1358,4273,1784,0
252059227,248162500,3887837,1935,4993,1962,32294586,26559331,5727816,1370,4270,1799,0
252153617,248268086,3876673,1950,4955,1953,32335253,26606935,5720830,1390,4304,1794,0
252247944,248373765,3865360,1957,4923,1939,32375903,26654526,5713884,1414,4273,1806,0
