"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092968,245944788,4139210,1944,4973,2053,31440779,25549823,5884011,1142,4106,1697,0
250186102,246050181,4127034,1930,4911,2046,31481532,25598658,5875903,1184,4094,1693,0
250279133,246155622,4114620,1923,4924,2044,31522107,25647073,5868016,1217,4110,1691,0
250372355,246261082,4102369,1903,4958,2043,31562725,25695536,5860134,1225,4128,1702,0
250465607,246366593,4090078,1912,4966,2058,31603356,25743992,5852262,1257,4133,1712,0
250558891,246472051,4077885,1921,4987,2047,31643946,25792321,5844486,1264,4173,1702,0
250652234,246577506,4065750,1939,5021,2018,31684579,25840604,5836757,1258,4214,1746,0
250745639,246682869,4053775,1945,5040,2010,31725133,25889076,5828847,1267,4212,1731,0
250839130,246788446,4041671,1951,5054,2008,31765647,25937310,5821119,1249,4240,1729,0
250932622,246894218,4029368,1954,5078,2004,31806364,25985390,5813725,1249,4263,1737,0
251026224,246999856,4017328,1959,5058,2023,31847047,26033468,5806336,1254,4254,1735,0
251119889,247105427,4005445,1952,5045,2020,31887540,26081505,5798768,1267,4282,1718,0
251213554,247211275,3993259,1962,5034,2024,31928189,26129533,5791444,1274,4236,1702,0
251307275,247316919,3981315,1956,5054,2031,31968793,26177526,5784021,1288,4258,1700,0
251401064,247422475,3969539,1957,5051,2042,32009477,26225697,5776503,1308,4258,1711,0
251494905,247528145,3957721,1963,5051,2025,32050210,26273576,5769341,1316,4261,1716,0
251588802,247633884,3945939,1962,5003,2014,32090779,26321356,5762121,1328,4264,1710,0
251682743,247739766,3934028,1936,4989,2024,32131406,26369183,5754908,1355,4255,1705,0
251776770,247845410,3922410,1950,4986,2014,32172020,26417188,5747496,1367,4267,1702,0
251870881,247951147,3910776,1921,5014,2023,32212650,26464921,5740354,1380,4313,1682,0
251965054,248056674,3899451,1918,5007,2004,32253366,26512667,5733344,1385,4287,1683,0
252059348,248162402,3888058,1909,4980,1999,32293978,26560518,5726090,1379,4274,1717,0
252153667,248268169,3876609,1924,4962,2003,32334572,26608302,5718908,1365,4276,1721,0
252248028,248374029,3865120,1945,4932,2002,32375211,26655913,5711892,1368,4295,1743,0
252342481,248479900,3853750,1918,4915,1998,32415869,26703568,5704923,1365,4267,1746,0
252436967,248585899,3842321,1910,4854,1983,32456417,26751662,5697360,1372,4276,1747,0
252531417,248691800,3830912,1917,4819,1969,32497031,26799331,5690315,1365,4280,1740,0
