"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092948,245944694,4139301,1918,4984,2051,31440669,25549565,5884115,1128,4173,1688,0
250185949,246050213,4126786,1932,4955,2063,31481271,25598231,5875984,1171,4192,1693,0
250279019,246155779,4114286,1924,4971,2059,31522005,25646784,5868175,1193,4170,1683,0
250372141,246261298,4101907,1912,4967,2057,31562691,25694969,5860657,1216,4157,1692,0
250465381,246366687,4089687,1909,5034,2064,31603409,25743229,5853098,1238,4145,1699,0
250558689,246472270,4077418,1909,5005,2087,31644185,25791619,5845433,1261,4165,1707,0
250652047,246577841,4065232,1903,4978,2093,31684818,25839902,5837784,1242,4156,1734,0
250745427,246683320,4053122,1910,4981,2094,31725619,25888338,5830168,1256,4140,1717,0
250838867,246789029,4040878,1902,4965,2093,31766273,25937039,5822129,1260,4161,1684,0
250932317,246894461,4028913,1908,4976,2059,31806931,25985368,5814429,1281,4184,1669,0
251025943,246999858,4017122,1900,5022,2041,31847554,26033520,5806919,1289,4160,1666,0
251119581,247105611,4005016,1912,5038,2004,31888166,26081884,5799205,1255,4148,1674,0
251213172,247211107,3993146,1932,4970,2017,31928777,26129752,5791902,1280,4156,1687,0
251306931,247316726,3981258,1930,4986,2031,31969436,26178089,5784170,1300,4185,1692,0
251400675,247422440,3969323,1940,4938,2034,32010046,26225987,5776840,1317,4213,1689,0
251494538,247528136,3957474,1953,4931,2044,32050690,26273773,5769662,1323,4240,1692,0
251588437,247634006,3945532,1937,4914,2048,32091283,26321825,5762171,1329,4250,1708,0
251682450,247739536,3933986,1971,4924,2033,32131857,26370091,5754480,1315,4255,1716,0
251776515,247845223,3922375,1982,4908,2027,32172413,26418000,5747115,1333,4266,1699,0
251870618,247950928,3910753,1980,4919,2038,32213022,26465899,5739804,1351,4264,1704,0
251964769,248056762,3899039,2006,4918,2044,32253669,26513769,5732594,1390,4228,1688,0
252058978,248162535,3887508,1975,4885,2075,32294242,26561525,5725376,1403,4254,1684,0
252153263,248268236,3876085,1947,4887,2108,32334802,26609377,5718066,1387,4263,1709,0
252247704,248374080,3864721,1925,4865,2113,32375375,26656904,5711171,1394,4198,1708,0
252342216,248479912,3853447,1900,4840,2117,32415870,26704184,5704365,1393,4204,1724,0
252436662,248586088,3841706,1910,4837,2121,32456406,26751594,5697476,1389,4219,1728,0
252531226,248692195,3830189,1881,4866,2095,32496931,26799102,5690481,1385,4233,1730,0
252625829,248797976,3819063,1889,4829,2072,32537501,26846320,5683780,1410,4264,1727,0
252720522,248904061,3807713,1891,4807,2050,32578140,26893727,5677014,1374,4289,1736,0
252815277,249010034,3796507,1873,4811,2052,32618640,26941078,5670127,1388,4333,1714,0
252910069,249115941,3785410,1890,4789,2039,32659129,26988197,5663485,1391,4347,1709,0
253004930,249222146,3774104,1875,4772,2033,32699789,27035419,5656876,1398,4382,1714,0
253099859,249328018,3763189,1882,4749,2021,32740211,27082859,5649852,1364,4396,1740,0
253194786,249434160,3751968,1873,4748,2037,32780760,27129873,5643358,1385,4402,1742,0
253289769,249540455,3740690,1862,4724,2038,32821383,27177073,5636773,1402,4386,1749,0
253384930,249646560,3729750,1871,4725,2024,32861920,27224244,5630119,1407,4397,1753,0
253480196,249752853,3718738,1867,4751,1987,32902492,27271466,5623448,1419,4389,1770,0
253575435,249859076,3707746,1879,4744,1990,32942997,27318303,5617112,1426,4396,1760,0
253670704,249965379,3696725,1868,4729,2003,32983618,27365140,5610924,1422,4384,1748,0
253766048,250071686,3685813,1852,4717,1980,33024190,27412234,5604449,1424,4362,1721,0
253861463,250178087,3674797,1841,4759,1979,33064596,27459208,5597879,1445,4352,1712,0
253956862,250284426,3663883,1860,4719,1974,33105160,27506159,5591432,1445,4386,1738,0
254052357,250390671,3653104,1884,4733,1965,33145580,27552971,5585021,1445,4406,1737,0
254147954,250497023,3642371,1892,4695,1973,33186099,27599881,5578675,1438,4359,1746,0
254243730,250603561,3631585,1907,4707,1970,33226639,27646880,5572212,1423,4374,1750,0
254339404,250709804,3621035,1885,4720,1960,33267076,27693653,5565870,1424,4372,1757,0
254435176,250816257,3610448,1893,4667,1911,33307600,27740328,5559716,1432,4372,1752,0
254531036,250922772,3599835,1882,4622,1925,33348157,27787045,5553569,1432,4345,1766,0
254626891,251029199,3589232,1843,4665,1952,33388612,27833899,5547088,1450,4374,1801,0
254722751,251135771,3578527,1840,4673,1940,33429181,27880658,5540893,1450,4346,1834,0
254818873,251242273,3568221,1838,4636,1905,33469767,27927254,5534855,1452,4381,1825,0
254914869,251348648,3557879,1857,4587,1898,33510337,27973850,5528809,1457,4376,1845,0
255010974,251455373,3547305,1866,4524,1906,33550874,28020305,5522866,1476,4371,1856,0
255107167,251562139,3536751,1890,4480,1907,33591321,28066949,5516652,1460,4399,1861,0
255203404,251668890,3526306,1848,4465,1895,33631753,28113355,5510677,1474,4379,1868,0
255299721,251775784,3515731,1837,4469,1900,33672257,28159797,5504739,1486,4348,1887,0
255396119,251882607,3505298,1853,4458,1903,33712691,28206212,5498742,1467,4384,1886,0
255492573,251989478,3494925,1846,4447,1877,33753116,28252546,5492928,1466,4301,1875,0
255588972,252096428,3484428,1807,4457,1852,33793549,28299096,5486829,1453,4287,1884,0
255685524,252203482,3473980,1791,4467,1804,33834072,28345480,5481033,1444,4252,1863,0
255782175,252310448,3463690,1801,4437,1799,33874531,28391876,5475085,1462,4263,1845,0
255878846,252417363,3453446,1775,4460,1802,33914912,28438095,5469238,1454,4259,1866,0
255975653,252524276,3443360,1779,4420,1818,33955291,28484114,5463626,1465,4230,1856,0
256072468,252631457,3432993,1757,4427,1834,33995692,28530476,5457672,1463,4242,1839,0
256169377,252738593,3422772,1776,4416,1820,34036158,28576927,5451709,1459,4232,1831,0
256266352,252845578,3412744,1816,4396,1818,34076643,28623304,5445841,1429,4227,1842,0
256363355,252952722,3402600,1815,4388,1830,34117107,28669652,5439975,1415,4241,1824,0
256460398,253059851,3392561,1796,4380,1810,34157402,28715640,5434294,1416,4238,1814,0
256557503,253166945,3382556,1807,4377,1818,34197881,28761449,5428958,1402,4259,1813,0
256654673,253274199,3372452,1820,4370,1832,34238323,28807364,5423478,1402,4264,1815,0
256751948,253381589,3362401,1790,4334,1834,34278749,28853460,5417796,1413,4269,1811,0
256849275,253488781,3352566,1776,4346,1806,34319174,28899370,5412315,1417,4270,1802,0
256946684,253595967,3342770,1774,4361,1812,34359638,28945103,5407029,1432,4271,1803,0
257044062,253703314,3332839,1773,4337,1799,34400035,28991331,5401247,1427,4242,1788,0
257141518,253810494,3323122,1785,4302,1815,34440392,29037357,5395541,1442,4239,1813,0
257239055,253917911,3313266,1779,4293,1806,34480778,29083355,5389936,1410,4264,1813,0
257336680,254025399,3303434,1752,4285,1810,34521150,29129251,5384362,1408,4292,1837,0
257434290,254132771,3293720,1724,4261,1814,34561430,29174865,5379071,1395,4286,1813,0
257532060,254240409,3283910,1690,4250,1801,34601871,29220601,5373804,1385,4277,1804,0
257629849,254347665,3274458,1682,4252,1792,34642287,29266525,5368270,1375,4328,1789,0
257727736,254455298,3264743,1683,4239,1773,34682725,29312300,5362922,1391,4317,1795,0
257825690,254562777,3255181,1690,4276,1766,34723087,29357873,5357736,1401,4304,1773,0
257923607,254670212,3245688,1692,4260,1755,34763409,29403197,5352708,1419,4324,1761,0
258021684,254777844,3236182,1680,4251,1727,34803806,29448767,5347564,1409,4312,1754,0
258119758,254885465,3226622,1684,4250,1737,34844205,29494560,5342192,1412,4281,1760,0
258217919,254993174,3217112,1674,4217,1742,34884481,29540061,5336943,1394,4306,1777,0
258316154,255100934,3207552,1667,4252,1749,34924951,29585518,5331961,1388,4306,1778,0
258414467,255208797,3198053,1671,4230,1716,34965403,29630967,5326960,1394,4308,1774,0
258512828,255316590,3188674,1662,4196,1706,35005515,29676371,5321672,1400,4305,1767,0
258611185,255424415,3179233,1673,4165,1699,35045868,29721690,5316708,1413,4320,1737,0
258709661,255532495,3169648,1683,4140,1695,35086149,29767022,5311668,1421,4337,1701,0
258808181,255640266,3160406,1654,4134,1721,35126592,29812128,5307032,1446,4286,1700,0
258906843,255748207,3151123,1645,4148,1720,35166890,29857410,5302007,1444,4303,1726,0
259005480,255856320,3141683,1634,4122,1721,35207267,29902811,5296992,1448,4280,1736,0
259104221,255964192,3132548,1624,4143,1714,35247476,29947932,5292044,1470,4298,1732,0
259203112,256072226,3123465,1609,4128,1684,35287786,29993180,5287121,1470,4300,1715,0
259301884,256180422,3113997,1616,4150,1699,35328108,30038400,5282238,1475,4265,1730,0
259400748,256288678,3104586,1608,4172,1704,35368367,30083626,5277277,1453,4264,1747,0
259499698,256396767,3095452,1619,4156,1704,35408648,30128818,5272396,1454,4256,1724,0
259598734,256505062,3086203,1630,4146,1693,35449030,30173861,5267740,1472,4228,1729,0
